-9.806221723556518555e-01,-1.024627592414617538e-02,2.805474758148193359e+00,-3.449448823928833008e+00,1.101583361625671387e+00,1.785683035850524902e+00,-1.833961904048919678e-01,-4.043796062469482422e+00,2.194010734558105469e+00,-4.641495645046234131e-01
-3.476811408996582031e+00,1.246655702590942383e+00,7.289025187492370605e-01,-2.531136989593505859e+00,2.131839752197265625e+00,1.550953984260559082e+00,-1.055041179060935974e-01,-3.416424751281738281e+00,3.864255920052528381e-02,7.417898774147033691e-01
-2.728035688400268555e+00,-3.892197847366333008e+00,1.376505613327026367e+00,-4.367951393127441406e+00,3.713620662689208984e+00,4.068104743957519531e+00,-1.409778833389282227e+00,-8.467669486999511719e-01,4.732632935047149658e-01,2.602275609970092773e+00
-2.997603416442871094e+00,-6.986894458532333374e-02,1.115639448165893555e+00,-4.282999038696289062e+00,1.979649782180786133e+00,2.833796739578247070e+00,-7.579379677772521973e-01,-1.859737634658813477e+00,2.112011909484863281e+00,1.717718124389648438e+00
-2.962077379226684570e+00,-1.096477955579757690e-01,1.587217450141906738e+00,-4.270045280456542969e+00,1.401057600975036621e+00,1.600365877151489258e+00,-6.865326166152954102e-01,-2.158415794372558594e+00,2.165375709533691406e+00,2.005175113677978516e+00
-2.376219749450683594e+00,1.972147226333618164e-01,2.362401008605957031e+00,-4.446382522583007812e+00,7.454161047935485840e-01,1.207438826560974121e+00,-5.586741566658020020e-01,-3.324324369430541992e+00,1.888406515121459961e+00,1.753249526023864746e+00
-2.608846902847290039e+00,1.220424890518188477e+00,2.759500503540039062e+00,-4.043443202972412109e+00,2.345641374588012695e+00,1.875513672828674316e+00,1.991631835699081421e-02,-1.911799311637878418e+00,2.806929111480712891e+00,1.354782223701477051e+00
1.466431379318237305e+00,1.435583233833312988e+00,9.302669204771518707e-03,3.379209339618682861e-01,1.067173480987548828e+00,4.295173645019531250e+00,-4.526508808135986328e+00,3.224136829376220703e-01,2.292031764984130859e+00,-2.222785472869873047e+00
-3.372820854187011719e+00,1.726536393165588379e+00,-5.794155120849609375e+00,-1.432814121246337891e+00,3.377735018730163574e-01,8.740090131759643555e-01,-8.415236473083496094e+00,6.500030040740966797e+00,-9.494648933410644531e+00,6.279880404472351074e-01
-3.524143457412719727e+00,1.163662791252136230e+00,2.369282245635986328e+00,-4.517551422119140625e+00,2.897375345230102539e+00,2.597633361816406250e+00,1.956945359706878662e-01,-1.161036610603332520e+00,2.265192747116088867e+00,1.712707877159118652e+00
-3.103436708450317383e+00,-1.891408115625381470e-01,2.313227653503417969e+00,-1.614830970764160156e+00,2.114144325256347656e+00,2.708208322525024414e+00,-1.868799626827239990e-01,-2.994232416152954102e+00,2.716687619686126709e-01,7.891145348548889160e-01
-2.698804855346679688e+00,2.641900300979614258e+00,3.132184743881225586e+00,-3.501075744628906250e+00,1.728742599487304688e+00,1.003082871437072754e+00,2.839057147502899170e-01,-1.628456830978393555e+00,3.601431846618652344e+00,6.663430333137512207e-01
-1.704228520393371582e+00,1.803681254386901855e+00,4.140199661254882812e+00,-3.343988180160522461e+00,1.798163056373596191e-01,3.227901458740234375e-01,-7.410332560539245605e-01,-2.858630418777465820e+00,3.512101650238037109e+00,5.077553987503051758e-01
-5.220265865325927734e+00,-2.181991338729858398e+00,4.301659762859344482e-01,2.324544668197631836e+00,-8.354046940803527832e-01,-4.985085427761077881e-01,-7.686758995056152344e+00,1.333175659179687500e+00,-3.795195817947387695e+00,2.542508602142333984e+00
-3.070544719696044922e+00,8.087189197540283203e-01,6.874083876609802246e-01,-3.338616132736206055e+00,2.236281156539916992e+00,1.183062911033630371e+00,-4.804721474647521973e-01,-2.879073381423950195e+00,1.220947742462158203e+00,1.149191856384277344e+00
-3.269136667251586914e+00,4.534217417240142822e-01,1.672866463661193848e+00,-1.806731820106506348e+00,2.852359533309936523e+00,1.101993322372436523e+00,-9.750447273254394531e-01,-2.978971958160400391e+00,-2.207285016775131226e-01,2.242293357849121094e+00
1.580278515815734863e+00,-2.986492872238159180e+00,2.439369440078735352e+00,-5.329357981681823730e-01,4.380494117736816406e+00,3.715634822845458984e+00,-6.813037395477294922e+00,-3.090827941894531250e+00,8.282397985458374023e-01,4.277045726776123047e+00
-1.904351234436035156e+00,-1.675900258123874664e-02,2.054909467697143555e+00,-3.110680341720581055e+00,1.444462656974792480e+00,1.818424940109252930e+00,-4.301012754440307617e-01,-2.437849283218383789e+00,1.702247738838195801e+00,3.747093975543975830e-01
-3.597710609436035156e+00,3.008097648620605469e+00,2.845421552658081055e+00,-2.020181655883789062e+00,3.997322320938110352e-01,1.381981849670410156e+00,7.296034097671508789e-01,-2.359013795852661133e+00,1.787245273590087891e+00,-1.065099313855171204e-01
-2.508598327636718750e+00,1.872916221618652344e+00,2.702075242996215820e+00,-3.537478685379028320e+00,1.176920413970947266e+00,1.300335526466369629e+00,5.136160254478454590e-01,-2.179699182510375977e+00,2.048607587814331055e+00,3.810355067253112793e-01
-2.348939895629882812e+00,1.438846707344055176e+00,2.574726343154907227e+00,-3.435863733291625977e+00,1.091562986373901367e+00,1.852897644042968750e+00,1.650737673044204712e-01,-2.136173486709594727e+00,2.494993925094604492e+00,1.527655571699142456e-01
-4.148271083831787109e+00,6.085332632064819336e-01,-4.170632839202880859e+00,-5.223491191864013672e-01,2.837551355361938477e+00,-4.196431636810302734e+00,-1.576433181762695312e+00,-6.085346698760986328e+00,-5.116955280303955078e+00,1.666702032089233398e+00
-5.177018165588378906e+00,-1.604542016983032227e+00,-1.300519466400146484e+00,4.852959215641021729e-01,2.154675245285034180e+00,2.087063550949096680e+00,4.396590292453765869e-01,-3.734740018844604492e+00,-1.229902625083923340e+00,1.390710711479187012e+00
-1.609720587730407715e+00,2.071283817291259766e+00,-2.093400239944458008e+00,6.404471874237060547e+00,1.614024639129638672e+00,5.372243404388427734e+00,-7.802362442016601562e+00,1.198757767677307129e+00,6.121222019195556641e+00,-1.502786159515380859e+00
-3.639979600906372070e+00,-2.566912651062011719e+00,-3.036013245582580566e-01,4.305082321166992188e+00,1.579085946083068848e+00,1.661343932151794434e+00,-2.062361955642700195e+00,-5.699100971221923828e+00,-5.630007266998291016e+00,1.447674512863159180e+00
-2.834373235702514648e+00,3.192718267440795898e+00,-9.307500123977661133e-01,-1.335075855255126953e+00,4.343025684356689453e+00,4.631931185722351074e-01,-2.318482875823974609e+00,3.336191475391387939e-01,2.864346027374267578e+00,1.757507562637329102e+00
-5.354168891906738281e+00,5.503875017166137695e-01,-2.948524475097656250e+00,-3.885494947433471680e+00,1.146511673927307129e+00,-1.918300986289978027e+00,-5.479221343994140625e+00,-9.337989985942840576e-02,-8.398756384849548340e-01,-6.404695510864257812e-01
2.211947441101074219e+00,2.091255486011505127e-01,-6.429790973663330078e+00,4.170145988464355469e-01,-3.518066167831420898e+00,-3.476920843124389648e+00,1.603949546813964844e+00,6.121908426284790039e-01,1.292540311813354492e+00,6.592739105224609375e+00
-1.115208983421325684e+00,-8.091401100158691406e+00,1.805888533592224121e+00,-1.443157553672790527e+00,6.351274967193603516e+00,4.632165908813476562e+00,-2.182298898696899414e-01,-3.167670965194702148e+00,7.172864079475402832e-01,3.446472406387329102e+00
-5.849618434906005859e+00,3.627166032791137695e+00,5.218752622604370117e-01,2.827887058258056641e+00,-1.893226057291030884e-01,1.928189516067504883e+00,-6.263222694396972656e+00,-2.200830459594726562e+00,8.153345108032226562e+00,1.495473265647888184e+00
-3.879898309707641602e+00,1.879930496215820312e+00,-1.121876478195190430e+00,7.946546077728271484e+00,-1.653666645288467407e-01,5.352849006652832031e+00,-9.710683822631835938e+00,-2.267322987318038940e-01,8.235776901245117188e+00,-6.086407899856567383e-01
-5.798251628875732422e+00,1.673262357711791992e+00,5.518338680267333984e-01,-2.783006906509399414e+00,-9.476444125175476074e-01,-9.733293652534484863e-01,-3.953080654144287109e+00,-2.376513481140136719e+00,4.560353279113769531e+00,-1.059284925460815430e+00
-8.255391120910644531e-01,-2.720088139176368713e-02,1.535854220390319824e+00,5.751351356506347656e+00,2.052400827407836914e+00,3.726368427276611328e+00,-6.271117210388183594e+00,-1.368169307708740234e+00,4.522985458374023438e+00,-7.862399816513061523e-01
-2.506964206695556641e+00,2.491176366806030273e+00,-7.928091287612915039e-02,4.584520816802978516e+00,-3.610530793666839600e-01,2.904978752136230469e+00,-6.459866046905517578e+00,-1.559555053710937500e+00,5.680374622344970703e+00,-1.326225876808166504e+00
-3.062881708145141602e+00,-3.940035343170166016e+00,-1.402568072080612183e-01,-3.039825677871704102e+00,3.609457492828369141e+00,5.498604297637939453e+00,-6.711456179618835449e-01,-2.214193344116210938e+00,3.766825675964355469e+00,2.389203548431396484e+00
-2.427327334880828857e-01,2.841524124145507812e+00,-4.836146354675292969e+00,-1.175621032714843750e+00,8.969523310661315918e-01,-1.457348823547363281e+00,-8.731801033020019531e+00,-3.814819812774658203e+00,2.474581956863403320e+00,1.895143270492553711e+00
-8.995642662048339844e-01,1.981158554553985596e-01,-1.793550252914428711e+00,5.063248157501220703e+00,4.785563945770263672e+00,4.230126380920410156e+00,-6.678718090057373047e+00,6.782234907150268555e-01,1.859641551971435547e+00,1.107241988182067871e+00
-2.882000446319580078e+00,-6.436836242675781250e+00,7.133935689926147461e-01,-4.420440673828125000e+00,2.392967462539672852e+00,-4.710230827331542969e+00,1.936298757791519165e-01,-2.418663740158081055e+00,3.076131105422973633e+00,2.005810022354125977e+00
-1.669899225234985352e+00,2.694854021072387695e+00,-2.747183322906494141e+00,-7.446768879890441895e-01,-1.676872491836547852e+00,-4.726225852966308594e+00,-7.917867183685302734e+00,-2.338623523712158203e+00,3.515924930572509766e+00,1.024711847305297852e+00
-3.480415642261505127e-01,4.314805030822753906e+00,-3.557359218597412109e+00,-1.166796684265136719e+00,-1.308627009391784668e+00,-2.985911130905151367e+00,-7.419211864471435547e+00,-3.540906190872192383e+00,7.145672440528869629e-01,1.367760002613067627e-01
-9.744796156883239746e-01,-3.949738025665283203e+00,4.662230908870697021e-01,-8.280788064002990723e-01,-1.003152430057525635e-01,-2.070705890655517578e+00,-4.611770510673522949e-01,-2.666351497173309326e-01,1.679430723190307617e+00,1.907539248466491699e+00
-1.715501070022583008e+00,1.505294680595397949e+00,-6.334919333457946777e-01,-3.147955894470214844e+00,-3.101374626159667969e+00,-2.991200685501098633e+00,-8.012900352478027344e+00,2.146766185760498047e+00,-1.075302720069885254e+00,3.409928381443023682e-01
-4.850949764251708984e+00,2.337864637374877930e+00,2.844935059547424316e-01,-3.399733066558837891e+00,-3.055761337280273438e+00,-6.068649291992187500e-01,-8.911866188049316406e+00,3.285746574401855469e+00,-7.020468711853027344e-01,-1.831922769546508789e+00
-7.422803044319152832e-01,1.291531443595886230e+00,3.969884812831878662e-01,2.903606653213500977e+00,3.184725761413574219e+00,3.848029136657714844e+00,-6.898074150085449219e+00,-2.962212085723876953e+00,-3.391873836517333984e+00,3.125321388244628906e+00
-3.205167293548583984e+00,-3.448861837387084961e-01,-7.050514221191406250e-01,-3.092034757137298584e-01,5.833436012268066406e+00,2.968063592910766602e+00,-3.260246217250823975e-01,-2.318863153457641602e+00,5.884666442871093750e-01,2.963930368423461914e+00
-1.954238563776016235e-01,7.202052474021911621e-01,-4.375655949115753174e-01,-3.121319770812988281e+00,-9.803412109613418579e-02,-5.718088626861572266e+00,-5.770017147064208984e+00,-2.537754535675048828e+00,7.789325714111328125e-01,-2.459719896316528320e+00
-5.722983360290527344e+00,-1.739960670471191406e+00,-1.335795164108276367e+00,-2.886140823364257812e+00,-2.688913583755493164e+00,7.555835247039794922e-01,-3.156007051467895508e+00,-5.985756516456604004e-01,-1.068361043930053711e+00,-4.773646831512451172e+00
5.556460022926330566e-01,-1.599750161170959473e+00,9.531858563423156738e-01,2.122668981552124023e+00,7.355877399444580078e+00,2.235449790954589844e+00,-1.391158223152160645e+00,-1.390959501266479492e+00,2.961192131042480469e+00,2.228640079498291016e+00
-8.170414566993713379e-01,3.472165822982788086e+00,-3.816565036773681641e+00,-3.017000198364257812e+00,1.878600955009460449e+00,-3.781747221946716309e-01,-6.621019840240478516e-01,-3.362315893173217773e+00,-7.753522396087646484e-01,-1.744442939758300781e+00
2.099743604660034180e+00,-3.534159660339355469e+00,2.483489036560058594e+00,6.614659786224365234e+00,-3.591295778751373291e-01,4.099084854125976562e+00,-1.056346416473388672e+00,-3.740450441837310791e-01,-4.378981888294219971e-01,3.360296010971069336e+00
-3.006325483322143555e+00,3.587634801864624023e+00,-1.807853341102600098e+00,-4.716906845569610596e-01,-3.211456775665283203e+00,-2.940744400024414062e+00,-7.090484142303466797e+00,-1.792711973190307617e+00,2.323061227798461914e+00,4.800773859024047852e-01
2.274369239807128906e+00,-3.133891344070434570e+00,2.014814138412475586e+00,6.611446857452392578e+00,-1.179204940795898438e+00,4.325970649719238281e+00,-1.160629153251647949e+00,-5.573060512542724609e-01,-4.459089040756225586e-01,3.930617094039916992e+00
-5.448584556579589844e+00,2.876594781875610352e+00,-3.022867918014526367e+00,-1.402544379234313965e+00,1.663428544998168945e-02,-2.453461647033691406e+00,-1.598571658134460449e+00,-4.314476966857910156e+00,-3.438673317432403564e-01,-5.224425196647644043e-01
-7.639976143836975098e-01,-1.065530896186828613e+00,-4.237983226776123047e-01,4.617928981781005859e+00,4.105599880218505859e+00,4.505100727081298828e+00,-6.039401054382324219e+00,5.721095204353332520e-01,2.863172769546508789e+00,8.038731217384338379e-01
-3.306380271911621094e+00,-7.565340399742126465e-01,-3.010551691055297852e+00,5.586302757263183594e+00,1.397771388292312622e-01,8.472644090652465820e-01,-8.406983375549316406e+00,-2.203620433807373047e+00,4.672136783599853516e+00,2.994805812835693359e+00
-1.839536190032958984e+00,-5.674452781677246094e-01,-4.551992416381835938e+00,-3.664834976196289062e+00,1.061297893524169922e+00,-1.900509119033813477e+00,-3.778364658355712891e+00,-2.647305011749267578e+00,1.421495437622070312e+00,-7.486823797225952148e-01
6.841666698455810547e-01,2.881486415863037109e+00,-5.022626399993896484e+00,-2.543617725372314453e+00,2.569584369659423828e+00,-1.999638438224792480e+00,-1.290822982788085938e+00,-5.215723037719726562e+00,1.961317777633666992e+00,-1.888950705528259277e+00
1.345365047454833984e+00,2.230175495147705078e+00,-2.460775136947631836e+00,-7.987654209136962891e-01,4.154969692230224609e+00,1.026463627815246582e+00,-1.673456788063049316e+00,-2.774178743362426758e+00,2.817278623580932617e+00,-2.083476781845092773e+00
2.367473095655441284e-01,3.502334594726562500e+00,-5.503499031066894531e+00,-2.707560777664184570e+00,2.982816696166992188e+00,-2.716702699661254883e+00,-1.270770430564880371e+00,-4.177690505981445312e+00,2.091770410537719727e+00,-2.759914636611938477e+00
1.259912014007568359e+00,3.059006690979003906e+00,-4.514454841613769531e+00,-2.284328937530517578e+00,2.406338214874267578e+00,-1.379059195518493652e+00,-1.818814992904663086e+00,-5.192869186401367188e+00,2.586004018783569336e+00,-1.753145813941955566e+00
-3.182620048522949219e+00,1.407948255538940430e+00,-2.480632960796356201e-01,9.798066616058349609e-01,2.740822553634643555e+00,2.266726344823837280e-01,-3.201020717620849609e+00,-5.735824108123779297e-01,2.813591718673706055e+00,2.431138306856155396e-01
7.456224560737609863e-01,3.053274154663085938e+00,-5.754068851470947266e+00,-3.564790725708007812e+00,2.039261579513549805e+00,-2.267086356878280640e-01,-1.799165129661560059e+00,-2.453275918960571289e+00,1.754374742507934570e+00,-2.083188056945800781e+00
-2.548460483551025391e+00,2.133011341094970703e+00,1.923094153404235840e+00,-1.380505919456481934e+00,3.021967113018035889e-01,2.932630777359008789e+00,-1.023594379425048828e+00,-6.033889293670654297e+00,2.714920975267887115e-02,1.759174942970275879e+00
-2.047946929931640625e+00,1.863576650619506836e+00,-1.019533753395080566e+00,-6.274820566177368164e-01,3.346162080764770508e+00,2.339358925819396973e-01,-1.430124759674072266e+00,1.017087578773498535e+00,3.050342559814453125e+00,9.301120042800903320e-01
-2.511866807937622070e+00,1.430056810379028320e+00,3.737857937812805176e-01,-3.365985393524169922e+00,2.817108869552612305e+00,1.348799824714660645e+00,-1.057386755943298340e+00,-3.234168767929077148e+00,-1.996247023344039917e-01,1.321399927139282227e+00
-3.666084051132202148e+00,4.089181423187255859e+00,-4.664215564727783203e+00,-1.048246502876281738e+00,-1.529348015785217285e+00,-1.008480310440063477e+00,-6.022347927093505859e+00,-2.521610975265502930e+00,6.288644313812255859e+00,1.583644866943359375e+00
-1.207803964614868164e+00,-8.477426171302795410e-01,-6.736125946044921875e-01,-1.659755706787109375e+00,-1.696176677942276001e-01,2.270374059677124023e+00,-4.688066005706787109e+00,-5.303380489349365234e-01,1.326154589653015137e+00,-7.640543580055236816e-01
-5.385269641876220703e+00,2.973039150238037109e+00,-7.063292503356933594e+00,4.580077648162841797e+00,4.207940578460693359e+00,-9.203810691833496094e-01,-2.965855598449707031e+00,1.614769339561462402e+00,-3.775114536285400391e+00,1.499089151620864868e-01
-1.843891978263854980e+00,1.640956163406372070e+00,2.188720464706420898e+00,-2.948043107986450195e+00,2.088481426239013672e+00,2.061206817626953125e+00,-1.144215703010559082e+00,-3.099368095397949219e+00,1.046090960502624512e+00,1.293351292610168457e+00
-7.342819690704345703e+00,9.909611940383911133e-01,-1.512366056442260742e+00,-1.922419905662536621e+00,-1.369660258293151855e+00,-3.170541286468505859e+00,-6.711830139160156250e+00,-4.269284009933471680e-01,5.761093497276306152e-01,1.528249979019165039e-01
-3.132688999176025391e+00,-3.682024478912353516e+00,-3.440482616424560547e+00,-1.057357549667358398e+00,5.271888375282287598e-01,8.102901577949523926e-01,-3.504748582839965820e+00,-3.122934103012084961e+00,2.898105621337890625e+00,1.950617074966430664e+00
3.214973926544189453e+00,-3.250379562377929688e+00,5.051597952842712402e-01,-2.868864536285400391e+00,1.415337324142456055e+00,-1.068558573722839355e+00,-1.507351517677307129e+00,-1.647409677505493164e+00,-7.270623445510864258e-01,1.299916028976440430e+00
2.157415390014648438e+00,-3.462435007095336914e+00,1.658980011940002441e+00,6.326737999916076660e-01,2.187002420425415039e+00,1.074616432189941406e+00,-3.715933084487915039e+00,6.123718619346618652e-01,3.302541077136993408e-01,1.369882345199584961e+00
-6.123210430145263672e+00,3.972184658050537109e+00,-1.573514342308044434e+00,8.217506408691406250e-01,3.418673038482666016e+00,-8.270918130874633789e-01,2.455374717712402344e+00,4.586966037750244141e-01,-7.804079055786132812e-01,4.318213462829589844e-01
-3.267071485519409180e+00,3.384839773178100586e+00,1.050221443176269531e+00,-3.591688349843025208e-02,3.915787696838378906e+00,-1.007555842399597168e+00,1.050067186355590820e+00,1.498461365699768066e-01,3.475969076156616211e+00,1.781715750694274902e+00
-5.027988433837890625e+00,-3.587885141372680664e+00,-2.334104299545288086e+00,-3.865657091140747070e+00,2.342560052871704102e+00,-7.254390120506286621e-01,-4.785469532012939453e+00,-1.693708300590515137e+00,-1.952838420867919922e+00,1.757713794708251953e+00
3.875550508499145508e+00,4.044770717620849609e+00,9.769771099090576172e-01,-8.674565553665161133e-01,-1.716784358024597168e+00,-4.440976381301879883e-01,7.944751381874084473e-01,1.348253369331359863e+00,2.542437076568603516e+00,3.885792493820190430e-01
2.470206260681152344e+00,1.876428723335266113e+00,-2.156019687652587891e+00,1.837815642356872559e-01,-3.377452611923217773e+00,-3.548497200012207031e+00,1.920027732849121094e-01,9.843354821205139160e-01,-2.458868265151977539e+00,1.983949780464172363e+00
3.505381584167480469e+00,2.179725885391235352e+00,2.248000621795654297e+00,1.538103461265563965e+00,-4.871129393577575684e-01,-3.169834315776824951e-01,3.512874841690063477e+00,-2.601580321788787842e-01,1.532834172248840332e+00,-1.009288311004638672e+00
2.395145654678344727e+00,1.103418946266174316e+00,-5.114616751670837402e-01,1.013519763946533203e+00,-1.004958391189575195e+00,-6.504544019699096680e-01,3.494544744491577148e+00,3.421691954135894775e-01,1.523614883422851562e+00,-1.981507301330566406e+00
1.476795554161071777e+00,1.508154273033142090e+00,8.784359693527221680e-01,-6.943780183792114258e-01,-5.293853878974914551e-01,-1.234372735023498535e+00,1.405196547508239746e+00,-4.848431944847106934e-01,2.904537200927734375e+00,-8.629912734031677246e-01
4.202086925506591797e+00,3.476773738861083984e+00,6.374864578247070312e-01,-2.270496845245361328e+00,1.792605996131896973e+00,-2.971746027469635010e-01,3.287922620773315430e+00,2.948664128780364990e-01,1.056833386421203613e+00,4.719318076968193054e-02
3.335853576660156250e+00,2.151632547378540039e+00,1.152472496032714844e+00,5.582595467567443848e-01,-1.355358958244323730e+00,8.383150696754455566e-01,4.838295459747314453e+00,6.783719360828399658e-02,8.806069195270538330e-02,5.813808441162109375e-01
4.040542125701904297e+00,3.686208963394165039e+00,4.463937282562255859e+00,4.406855106353759766e+00,1.339705705642700195e+00,-1.296500712633132935e-01,9.705153107643127441e-01,-2.065873444080352783e-01,3.852518498897552490e-01,-3.392327129840850830e-01
3.278686523437500000e+00,4.684964656829833984e+00,1.639708399772644043e+00,1.865486025810241699e+00,-9.649667143821716309e-02,7.067076563835144043e-01,2.251709938049316406e+00,1.482032775878906250e+00,1.727285981178283691e+00,-2.828711748123168945e+00
3.063098907470703125e+00,2.706658601760864258e+00,4.128005504608154297e+00,8.589994907379150391e-01,-3.050623238086700439e-01,-3.239013850688934326e-01,3.068965673446655273e+00,-1.242587685585021973e+00,2.345561534166336060e-01,-7.743203639984130859e-01
2.928934097290039062e+00,2.543520689010620117e+00,1.181605219841003418e+00,2.820032835006713867e+00,-3.685952186584472656e+00,1.477365970611572266e+00,1.317074894905090332e+00,1.218581080436706543e+00,4.381329119205474854e-01,2.921150684356689453e+00
4.217766225337982178e-01,2.715927600860595703e+00,5.801277160644531250e+00,4.201313495635986328e+00,-3.900741577148437500e+00,-1.282540559768676758e+00,1.210570216178894043e+00,-9.098429679870605469e-01,-9.392004013061523438e-01,-4.111949443817138672e+00
1.798318147659301758e+00,1.938764154911041260e-01,-1.366752624511718750e+00,3.397282600402832031e+00,-8.701783418655395508e-02,2.024857699871063232e-01,4.133785247802734375e+00,8.507977724075317383e-01,8.213240504264831543e-01,7.150694727897644043e-01
3.851556539535522461e+00,3.081418037414550781e+00,1.529489040374755859e+00,-3.932704627513885498e-01,-8.568840622901916504e-01,1.485901117324829102e+00,-2.002843320369720459e-01,3.240715742111206055e+00,8.459726572036743164e-01,-2.425208091735839844e+00
3.096407175064086914e+00,2.241615533828735352e+00,3.002104461193084717e-01,1.361616849899291992e-01,-2.733945369720458984e+00,2.647323310375213623e-01,1.432936191558837891e+00,2.637393236160278320e+00,2.370550394058227539e+00,7.335658669471740723e-01
4.184142589569091797e+00,-3.797923028469085693e-01,4.228030681610107422e+00,2.836776018142700195e+00,1.276090860366821289e+00,-4.291936457157135010e-01,2.589298248291015625e+00,2.204985857009887695e+00,-3.204837083816528320e+00,-3.964765071868896484e-01
1.336232423782348633e+00,4.436522483825683594e+00,1.325814485549926758e+00,1.101208448410034180e+00,1.256893157958984375e+00,2.859259128570556641e+00,4.052775859832763672e+00,1.530187726020812988e-01,-2.561905622482299805e+00,-9.219940751791000366e-02
3.416007757186889648e+00,8.262643218040466309e-01,1.018794298171997070e+00,9.348685741424560547e-01,-3.093543767929077148e+00,2.896240949630737305e+00,2.897352874279022217e-01,2.862827301025390625e+00,2.872900724411010742e+00,6.563035845756530762e-01
1.578874111175537109e+00,4.988861382007598877e-01,2.963641881942749023e+00,2.465875625610351562e+00,5.428298115730285645e-01,-9.317370653152465820e-01,3.672803640365600586e+00,1.372682571411132812e+00,-3.219025611877441406e+00,3.623597383499145508e+00
5.135727405548095703e+00,-5.508932471275329590e-02,2.870871782302856445e+00,1.079364180564880371e+00,-2.093214988708496094e+00,9.699901342391967773e-01,1.477036833763122559e+00,2.501050949096679688e+00,8.676227927207946777e-01,-4.009029865264892578e-01
3.041519403457641602e+00,3.602078199386596680e+00,1.590149402618408203e+00,-2.518168985843658447e-01,-4.503000974655151367e-01,3.968310356140136719e-01,1.949282646179199219e+00,1.647202968597412109e+00,5.089634060859680176e-01,-5.766512826085090637e-02
2.242345333099365234e+00,2.553789615631103516e+00,1.811858296394348145e+00,7.303677201271057129e-01,6.122608184814453125e-01,1.620572447776794434e+00,2.890253782272338867e+00,2.134727954864501953e+00,3.083808183670043945e+00,1.333890914916992188e+00
1.692488431930541992e+00,1.404376745223999023e+00,1.223323345184326172e+00,-1.497195065021514893e-01,-1.371656179428100586e+00,5.228350758552551270e-01,9.311699867248535156e-01,3.828351259231567383e+00,3.471657514572143555e+00,-6.182974576950073242e-01
3.487174749374389648e+00,4.057979583740234375e+00,2.662485122680664062e+00,2.565294742584228516e+00,1.222355484962463379e+00,1.376183867454528809e+00,9.435021281242370605e-01,2.233938694000244141e+00,-1.410653948783874512e+00,-1.753251552581787109e+00
3.374140977859497070e+00,1.115429878234863281e+00,2.820908546447753906e+00,2.906219244003295898e+00,1.363015294075012207e+00,1.089615941047668457e+00,3.433252096176147461e+00,2.946647167205810547e+00,-2.247247219085693359e+00,7.174981832504272461e-01
3.289200544357299805e+00,4.190470278263092041e-01,1.993377685546875000e+00,-5.333546176552772522e-02,-7.301890850067138672e-02,1.388208568096160889e-01,1.867037296295166016e+00,1.830060839653015137e+00,2.739136695861816406e+00,-2.629020452499389648e+00
3.394002199172973633e+00,4.336966514587402344e+00,1.083379626274108887e+00,1.458636522293090820e+00,-3.208315849304199219e+00,3.220740258693695068e-01,4.008094787597656250e+00,1.793948173522949219e+00,-3.942632675170898438e-01,8.513399958610534668e-01
2.792491197586059570e+00,1.034505844116210938e+00,3.147974014282226562e+00,6.023785471916198730e-01,3.521522283554077148e-01,3.922874331474304199e-01,2.082436800003051758e+00,1.084159374237060547e+00,3.014628171920776367e+00,-1.211050629615783691e+00
2.815771579742431641e+00,2.338792800903320312e+00,1.433104515075683594e+00,1.052454829216003418e+00,3.686320185661315918e-01,1.462056517601013184e+00,2.719354629516601562e+00,-3.747625052928924561e-01,1.981091022491455078e+00,-1.879418849945068359e+00
4.556954383850097656e+00,1.812426567077636719e+00,2.373562335968017578e+00,1.440615773200988770e+00,-6.232077479362487793e-01,6.880361437797546387e-01,2.704358339309692383e+00,2.318331241607666016e+00,-2.971043288707733154e-01,1.042863428592681885e-01
2.826626777648925781e+00,3.133919000625610352e+00,1.445169568061828613e+00,1.087610483169555664e+00,-1.332067608833312988e+00,9.371505677700042725e-02,6.052923798561096191e-01,2.366709232330322266e+00,1.362873077392578125e+00,-4.349111616611480713e-01
1.988099098205566406e+00,2.342259883880615234e+00,6.420080065727233887e-01,1.088009238243103027e+00,-1.499485373497009277e+00,-2.180688381195068359e+00,3.817256450653076172e+00,2.287952184677124023e+00,3.296998500823974609e+00,1.323683381080627441e+00
2.679375648498535156e+00,3.822786092758178711e+00,2.114488601684570312e+00,7.993547916412353516e-01,-3.301627337932586670e-01,1.888933926820755005e-01,3.300649166107177734e+00,3.041806519031524658e-01,1.191220760345458984e+00,-1.802666306495666504e+00
5.488375663757324219e+00,-1.052421480417251587e-01,1.528708815574645996e+00,7.641188502311706543e-01,-2.400928258895874023e+00,-3.216646984219551086e-02,2.933062054216861725e-02,2.672906398773193359e+00,2.583158016204833984e-02,1.895281076431274414e+00
2.263391256332397461e+00,6.131083488464355469e+00,5.942894220352172852e-01,2.796900749206542969e+00,1.151939868927001953e+00,1.015546083450317383e+00,1.923987746238708496e+00,-9.780460000038146973e-01,2.469258546829223633e+00,-2.182340383529663086e+00
4.436022281646728516e+00,2.220770120620727539e+00,2.059458732604980469e+00,-2.746575117111206055e+00,-5.903215408325195312e-01,-1.586902499198913574e+00,2.089219570159912109e+00,1.073754727840423584e-01,6.201052069664001465e-01,-8.713928461074829102e-01
