-1.076449990272521973e+00,2.525565624237060547e-01,1.352415084838867188e-01,-2.538603842258453369e-01,-7.221629619598388672e-01,-8.045874834060668945e-01,-9.525907635688781738e-01,-2.699130177497863770e-01,-6.975827217102050781e-01,1.108087971806526184e-01,-1.131446838378906250e+00,-4.310683608055114746e-01,-5.891586542129516602e-01,-2.634703554213047028e-02,2.412523925304412842e-01,-6.947985887527465820e-01,1.461278349161148071e-01,-6.065738946199417114e-02,1.334164142608642578e-01,4.226235747337341309e-01,5.052886009216308594e-01,2.460536509752273560e-01,-3.047943711280822754e-01,-2.827265299856662750e-02,-1.068940639495849609e+00,-7.094078660011291504e-01,3.427505791187286377e-01,1.099051088094711304e-01,-7.447288632392883301e-01,-8.516914248466491699e-01,-5.105360150337219238e-01,-7.690241336822509766e-01,-1.885690838098526001e-01,4.201775193214416504e-01,9.759808182716369629e-01
-1.067595362663269043e+00,-2.842397391796112061e-01,1.199852228164672852e+00,1.423997640609741211e+00,5.306359529495239258e-01,-3.965870440006256104e-01,-3.083118796348571777e-01,-5.621672868728637695e-01,-8.568815588951110840e-01,-4.790684580802917480e-01,1.697183728218078613e+00,3.088901042938232422e-01,5.551819205284118652e-01,-1.220099687576293945e+00,6.034162044525146484e-01,-4.697172939777374268e-01,-2.996498942375183105e-01,1.007531404495239258e+00,3.141280412673950195e-01,-7.460741400718688965e-01,-4.411977529525756836e-01,4.892451167106628418e-01,-8.749545812606811523e-01,5.666371583938598633e-01,-1.313128948211669922e+00,-1.242372035980224609e+00,1.259505271911621094e+00,-5.935018658638000488e-01,-2.283225953578948975e-01,9.438865780830383301e-01,-1.835759133100509644e-01,-3.081287145614624023e-01,-3.769363760948181152e-01,6.303198933601379395e-01,5.862616747617721558e-02
-4.081892669200897217e-01,3.379101306200027466e-02,5.762067437171936035e-01,9.723088741302490234e-01,-7.932683825492858887e-01,-5.059357285499572754e-01,-7.807490229606628418e-01,-5.501188635826110840e-01,-2.027321010828018188e-01,2.720466256141662598e-01,3.137541115283966064e-01,1.289207637310028076e-01,-1.157019615173339844e+00,-4.180746376514434814e-01,-1.846993088722229004e+00,-1.748581379652023315e-01,-2.176319956779479980e-01,8.920802474021911621e-01,-6.496471818536520004e-03,-1.127749681472778320e-01,-4.601707309484481812e-02,-8.395735025405883789e-01,-7.910963892936706543e-02,-2.019657373428344727e+00,-1.865643501281738281e+00,-1.687474697828292847e-01,3.735448047518730164e-02,4.779543280601501465e-01,6.599199771881103516e-01,-1.000088214874267578e+00,-3.532797396183013916e-01,-8.482136726379394531e-01,2.393458411097526550e-02,-3.151940405368804932e-01,7.579453587532043457e-01
6.793157458305358887e-01,3.973509967327117920e-01,-3.310088217258453369e-01,2.226348221302032471e-01,3.750391900539398193e-01,-1.110135555267333984e+00,-2.810093164443969727e-01,-1.603857427835464478e-01,-2.218856513500213623e-01,-2.401165664196014404e-01,3.816089332103729248e-01,4.933679103851318359e-01,-1.232794880867004395e+00,9.663722664117813110e-02,-1.235440731048583984e+00,3.253087773919105530e-02,1.194640636444091797e+00,8.949497938156127930e-01,-5.675131082534790039e-01,-6.268643736839294434e-01,1.926916241645812988e-01,1.155411079525947571e-01,-3.262753412127494812e-02,-5.413115024566650391e-01,-1.418767690658569336e+00,-2.824744768440723419e-02,-3.234268128871917725e-01,-4.357060790061950684e-01,-1.473382413387298584e-01,-3.054348230361938477e-01,-1.356873631477355957e+00,-6.273596733808517456e-02,-1.556613683700561523e+00,4.710147082805633545e-01,1.881982386112213135e-01
-4.498006999492645264e-01,-4.364410415291786194e-02,-1.100983858108520508e+00,6.709264963865280151e-02,-8.996822834014892578e-01,-2.384762316942214966e-01,-9.252501130104064941e-01,-2.095276713371276855e-01,7.428867220878601074e-01,3.463457524776458740e-01,1.315668672323226929e-01,1.329966187477111816e-01,-9.132991433143615723e-01,-1.123142391443252563e-01,-3.676319122314453125e-01,-1.886659115552902222e-01,1.045453906059265137e+00,1.517294168472290039e+00,7.541308403015136719e-01,-5.941503047943115234e-01,3.354509770870208740e-01,3.715386390686035156e-01,-1.706852674484252930e+00,-4.892605543136596680e-01,-7.111704945564270020e-01,-6.292172074317932129e-01,2.912296056747436523e-01,-9.096690416336059570e-01,-9.145950078964233398e-01,-1.336719393730163574e+00,-2.864873409271240234e-02,-1.708022713661193848e+00,-5.223298668861389160e-01,2.713549137115478516e-01,1.256167054176330566e+00
-1.232457682490348816e-01,-1.701793074607849121e-01,3.941728174686431885e-01,-3.962064087390899658e-01,-1.162998452782630920e-01,-5.992610454559326172e-01,-5.791655182838439941e-01,8.884360641241073608e-02,-6.176441311836242676e-01,-1.565595567226409912e-01,-8.631508946418762207e-01,-4.504816532135009766e-01,-1.602025330066680908e-01,-1.422442942857742310e-01,-1.428037524223327637e+00,-9.470587968826293945e-01,3.837916553020477295e-01,-2.740638256072998047e-01,-5.921581983566284180e-01,-2.351193577051162720e-01,1.423625111579895020e+00,6.141495704650878906e-01,-1.338452219963073730e+00,-3.817857801914215088e-01,-3.314555585384368896e-01,-1.723039001226425171e-01,5.343555212020874023e-01,-1.420096635818481445e+00,3.772850036621093750e-01,4.361566901206970215e-01,-4.611400067806243896e-01,-2.718841731548309326e-01,-7.835642099380493164e-01,5.214772820472717285e-01,-1.120061054825782776e-01
-7.969153523445129395e-01,2.256437689065933228e-01,3.853130936622619629e-01,-1.652151197195053101e-01,-4.831510186195373535e-01,-7.210395336151123047e-01,-8.665987849235534668e-01,-2.207923680543899536e-01,-1.090220570564270020e+00,-2.207411080598831177e-01,-7.449550628662109375e-01,3.389332592487335205e-01,-4.363594204187393188e-02,-1.828309297561645508e-01,-5.946737527847290039e-02,-5.952505469322204590e-01,1.620042026042938232e-01,9.664556980133056641e-01,-3.597627878189086914e-01,-1.233139708638191223e-01,-2.291433215141296387e-01,6.596436351537704468e-02,-1.778324693441390991e-02,-1.261419355869293213e-01,-9.087034463882446289e-01,-1.284178614616394043e+00,-4.160111770033836365e-02,3.355621099472045898e-01,1.462406069040298462e-01,-2.131865769624710083e-01,-5.073932409286499023e-01,-9.686332941055297852e-01,-4.022579193115234375e-01,1.034074902534484863e+00,7.049801945686340332e-01
-6.036106944084167480e-01,3.083468675613403320e-01,2.901519238948822021e-01,-2.936442196369171143e-01,-1.247860193252563477e+00,-1.002875208854675293e+00,-4.708973765373229980e-01,-1.655437588691711426e+00,-6.816740632057189941e-01,-4.447236061096191406e-01,-6.128346920013427734e-02,-3.273099660873413086e-01,8.472536802291870117e-01,-3.717977702617645264e-01,6.772956848144531250e-01,-2.821665287017822266e+00,-3.785911500453948975e-01,4.648840427398681641e-01,-1.293547749519348145e-01,9.337471127510070801e-01,-9.565981477499008179e-02,-5.565338730812072754e-01,1.172821000218391418e-01,4.326151907444000244e-01,-1.679286122322082520e+00,-3.570661544799804688e-01,5.047615766525268555e-01,-2.714841067790985107e-01,1.096176743507385254e+00,-1.398368954658508301e+00,-1.070393919944763184e+00,5.549887418746948242e-01,-3.280463814735412598e-01,7.672069668769836426e-01,3.621065020561218262e-01
5.241878628730773926e-01,1.188594460487365723e+00,-2.403665632009506226e-01,2.991363108158111572e-01,-1.016345381736755371e+00,-1.009720683097839355e+00,-2.299309894442558289e-02,-5.179063081741333008e-01,-1.259949326515197754e+00,-3.050038814544677734e-01,6.261042952537536621e-01,-6.148377060890197754e-01,4.787803627550601959e-03,5.740359798073768616e-02,-1.110768541693687439e-01,-1.091137170791625977e+00,6.085948944091796875e-01,-7.805705536156892776e-03,-2.094173669815063477e+00,-1.295997858047485352e+00,-5.724160075187683105e-01,1.901859194040298462e-01,-1.766542345285415649e-01,-3.573875725269317627e-01,-1.164198637008666992e+00,-6.634898781776428223e-01,4.746824502944946289e-01,2.520098984241485596e-01,1.064235925674438477e+00,-3.730000257492065430e-01,-1.461064457893371582e+00,-1.355416059494018555e+00,-6.549391746520996094e-01,1.620135158300399780e-01,5.772413015365600586e-01
1.021661758422851562e+00,1.162376761436462402e+00,-7.983098924160003662e-02,1.848508477210998535e+00,-5.848152637481689453e-01,-4.103852212429046631e-01,-2.017730176448822021e-01,-9.224367141723632812e-01,6.201976537704467773e-01,-1.419921964406967163e-01,-1.808256208896636963e-01,6.584809720516204834e-02,8.227689266204833984e-01,-8.411651253700256348e-01,2.199434340000152588e-01,-4.453557729721069336e-01,-7.055862993001937866e-02,4.943597316741943359e-01,3.066217005252838135e-01,-5.159510374069213867e-01,1.100076436996459961e+00,1.173314332962036133e+00,-1.132706284523010254e+00,-7.939013838768005371e-01,-9.439553022384643555e-01,-7.062840461730957031e-01,1.415776491165161133e+00,-1.405353546142578125e+00,-1.636421866714954376e-02,-1.301999688148498535e+00,-4.169343411922454834e-01,-4.317301213741302490e-01,-7.415077090263366699e-01,4.291439652442932129e-01,1.540588885545730591e-01
-1.375286459922790527e+00,6.174706220626831055e-01,-5.003833770751953125e-01,-1.490035772323608398e+00,-1.028429269790649414e+00,-5.398268103599548340e-01,-1.686374992132186890e-01,4.028643369674682617e-01,-4.134500920772552490e-01,-1.072907075285911560e-01,4.911560714244842529e-01,5.065438151359558105e-01,-1.818847894668579102e+00,-2.730031609535217285e-01,-2.150979042053222656e-01,-6.325710415840148926e-01,7.074164748191833496e-01,1.510720103979110718e-01,-3.190568983554840088e-01,-5.760424137115478516e-01,-5.082315802574157715e-01,-8.096243739128112793e-01,4.429934024810791016e-01,-6.851370334625244141e-01,-3.958426713943481445e-01,8.041422814130783081e-02,-2.547665834426879883e-01,-1.129392027854919434e+00,2.587164044380187988e-01,1.213792338967323303e-01,-3.021671622991561890e-02,-9.091383218765258789e-02,-4.631648659706115723e-01,-3.795877099037170410e-01,-4.881066977977752686e-01
7.848406434059143066e-01,1.355339050292968750e+00,-1.250945925712585449e+00,-2.510749327484518290e-04,-2.496500253677368164e+00,-3.690549358725547791e-02,-9.202017635107040405e-02,-6.467185616493225098e-01,9.483323097229003906e-01,-1.194853186607360840e-01,1.428231716156005859e+00,7.305911183357238770e-01,2.708483040332794189e-01,6.986761093139648438e-01,-6.065003573894500732e-02,-3.950642645359039307e-01,4.032754302024841309e-01,1.024425506591796875e+00,3.304270207881927490e-01,-7.304131388664245605e-01,3.385068774223327637e-01,-6.858760118484497070e-01,-9.170528650283813477e-01,-4.450124800205230713e-01,-3.192703723907470703e-01,-7.190432548522949219e-01,1.036692738533020020e+00,-1.221553683280944824e+00,-2.806456387042999268e-01,-6.113508939743041992e-01,-4.830753058195114136e-02,-2.867330312728881836e-01,-1.251479089260101318e-01,6.437129974365234375e-01,-3.277979195117950439e-01
-9.161272644996643066e-01,-1.309340074658393860e-02,4.968688189983367920e-01,1.002111434936523438e+00,-2.931592464447021484e-01,-9.766673445701599121e-01,-1.542132019996643066e+00,-2.648742198944091797e-01,3.833239376544952393e-01,1.227352499961853027e+00,4.312956631183624268e-01,8.438578993082046509e-02,1.102733373641967773e+00,9.795805215835571289e-01,-1.170398592948913574e-01,9.760142564773559570e-01,6.302551627159118652e-01,3.456142246723175049e-01,-1.654081940650939941e-01,-7.437198162078857422e-01,4.163523018360137939e-01,-5.957400798797607422e-01,2.421086877584457397e-01,-8.976153731346130371e-01,-1.248168110847473145e+00,1.457685232162475586e-01,5.047349929809570312e-01,7.739474624395370483e-02,4.249607324600219727e-01,-1.106866955757141113e+00,-1.200079798698425293e+00,2.189357429742813110e-01,-5.223196744918823242e-01,-2.323518395423889160e-01,-6.854115128517150879e-01
-6.326618194580078125e-01,5.108371973037719727e-01,-6.711506843566894531e-01,1.222473382949829102e+00,-1.416746616363525391e+00,-7.539812326431274414e-01,-8.261247277259826660e-01,7.053147554397583008e-01,2.332297116518020630e-01,-6.847300529479980469e-01,5.428744554519653320e-01,-8.098090291023254395e-01,3.628630936145782471e-01,3.325640261173248291e-01,-1.550511956214904785e+00,-6.774117350578308105e-01,3.993547558784484863e-01,8.087843656539916992e-01,-2.061745375394821167e-01,-2.541682422161102295e-01,4.440253973007202148e-01,-8.023526668548583984e-01,-1.492295980453491211e+00,-3.567812442779541016e-01,-5.783071741461753845e-02,1.202218234539031982e-01,-8.126522302627563477e-01,-5.021997690200805664e-01,-8.146776556968688965e-01,-7.917073369026184082e-01,-4.043458700180053711e-01,-9.142830967903137207e-01,-3.713488280773162842e-01,3.919768035411834717e-01,1.297841787338256836e+00
-1.309693813323974609e+00,-6.080145835876464844e-01,-6.115435957908630371e-01,5.846339464187622070e-01,-6.753480434417724609e-01,-8.720137476921081543e-01,1.113448105752468109e-02,3.433829545974731445e-01,-2.570270299911499023e-01,-4.979228973388671875e-01,-2.491209656000137329e-01,5.951968431472778320e-01,2.617200650274753571e-02,-1.658211499452590942e-01,2.955808341503143311e-01,-1.082315683364868164e+00,-8.871641755104064941e-02,8.463892936706542969e-01,-5.292910337448120117e-02,-1.888674944639205933e-01,-3.035596609115600586e-01,-6.663163900375366211e-01,-1.121513962745666504e+00,-2.805257737636566162e-01,-9.475518465042114258e-01,-7.698897272348403931e-02,2.871834933757781982e-01,-5.807614922523498535e-01,5.529125332832336426e-01,-1.974999457597732544e-01,-7.661303281784057617e-01,3.195846378803253174e-01,-1.584116697311401367e+00,1.304504871368408203e+00,6.725441217422485352e-01
-2.676751017570495605e-01,9.023709893226623535e-01,7.218146920204162598e-01,-1.220264285802841187e-01,-2.067552506923675537e-02,-6.217385530471801758e-01,-1.534903287887573242e+00,3.994632959365844727e-01,-8.068673014640808105e-01,6.955802440643310547e-02,-4.789616167545318604e-02,4.303613305091857910e-01,-1.132156234234571457e-02,2.144950330257415771e-01,-6.812061071395874023e-01,2.654641866683959961e-01,-4.641189575195312500e-01,1.182968139648437500e+00,-2.399059981107711792e-01,3.913441598415374756e-01,-4.009380936622619629e-02,1.003195270895957947e-01,-4.536627829074859619e-01,-1.349650502204895020e+00,-9.205482602119445801e-01,-1.313908815383911133e+00,-4.090631902217864990e-01,-3.778138756752014160e-01,4.519039988517761230e-01,-8.451278805732727051e-01,-1.184511899948120117e+00,-4.641696214675903320e-01,3.297957479953765869e-01,2.223714441061019897e-01,1.447478402405977249e-02
-2.058405280113220215e-01,-3.179439008235931396e-01,3.147483570501208305e-03,7.634928226470947266e-01,-6.064670681953430176e-01,-1.290087223052978516e+00,-2.148383557796478271e-01,8.848989009857177734e-01,-2.004159688949584961e+00,3.209045529365539551e-01,-2.076751291751861572e-01,-6.316310763359069824e-01,5.108194351196289062e-01,8.774673193693161011e-02,3.441614210605621338e-01,4.716115891933441162e-01,2.033409833908081055e+00,-5.037170648574829102e-01,3.479148745536804199e-01,-1.195581078529357910e+00,1.300336122512817383e-01,-2.355208635330200195e+00,-1.393668651580810547e-01,-2.037679672241210938e+00,-3.157828450202941895e-01,2.399061620235443115e-02,2.740556895732879639e-01,-8.202806115150451660e-01,8.623716235160827637e-02,-9.024851322174072266e-01,-1.261424779891967773e+00,8.273337483406066895e-01,3.075394928455352783e-01,3.186767399311065674e-01,2.664784789085388184e-01
-1.062494754791259766e+00,-1.656374037265777588e-01,9.155597686767578125e-01,2.031197696924209595e-01,1.014736652374267578e+00,7.130241990089416504e-01,-4.525679349899291992e-01,1.887035071849822998e-01,-1.617483258247375488e+00,-4.592309594154357910e-01,2.622794508934020996e-01,6.367119550704956055e-01,5.112164616584777832e-01,-3.456743201240897179e-03,-7.512770593166351318e-03,-1.322047263383865356e-01,4.659739732742309570e-01,2.165589630603790283e-01,1.231521248817443848e+00,-3.508465886116027832e-01,-9.998041987419128418e-01,3.388369977474212646e-01,-1.471849799156188965e+00,-7.643197178840637207e-01,-2.395629137754440308e-01,-7.728380560874938965e-01,-3.882090449333190918e-01,-2.591241598129272461e-01,5.650756359100341797e-01,-1.357349514961242676e+00,-5.382283329963684082e-01,-8.170209527015686035e-01,-1.724455595016479492e+00,8.381844758987426758e-01,1.457283049821853638e-01
-4.806632697582244873e-01,7.477357983589172363e-01,5.119915604591369629e-01,-9.720249176025390625e-01,-1.235316872596740723e+00,-1.199504546821117401e-02,-4.833360016345977783e-01,-4.714491963386535645e-01,5.886673927307128906e-02,5.745674371719360352e-01,-9.903658032417297363e-01,3.565224409103393555e-01,-4.782357215881347656e-01,6.234531998634338379e-01,-7.496811747550964355e-01,2.066993329208344221e-04,5.208812355995178223e-01,-3.677811026573181152e-01,-2.621090710163116455e-01,-3.584957718849182129e-01,-5.267072319984436035e-01,-4.380002021789550781e-01,-1.031315624713897705e-01,7.113840430974960327e-02,-1.167155623435974121e+00,4.508689343929290771e-01,1.151852533221244812e-01,-3.921329081058502197e-01,-1.968381553888320923e-01,-3.737854361534118652e-01,-6.845627427101135254e-01,4.359694123268127441e-01,-3.789945244789123535e-01,1.054554209113121033e-01,-2.950752675533294678e-01
-1.569093912839889526e-01,1.363804340362548828e+00,1.179936602711677551e-01,5.041378140449523926e-01,6.204534322023391724e-02,-4.010908901691436768e-01,-1.168387174606323242e+00,-5.169999003410339355e-01,-1.024769186973571777e+00,-1.906802654266357422e-01,-2.171498388051986694e-01,-4.606535434722900391e-01,4.973635375499725342e-01,-4.723332524299621582e-01,-8.618532419204711914e-01,-5.563819408416748047e-01,-3.221139013767242432e-01,1.338550567626953125e+00,-1.416235268115997314e-01,-3.108377158641815186e-01,-1.088456749916076660e+00,7.324900627136230469e-01,1.181515865027904510e-02,-3.913242816925048828e-01,-9.177976846694946289e-01,3.204849362373352051e-02,3.477861583232879639e-01,-1.046466827392578125e+00,8.850295543670654297e-01,-3.611982464790344238e-01,-5.342939496040344238e-01,-5.651335716247558594e-01,-6.231496930122375488e-01,-3.373949229717254639e-01,4.334226995706558228e-02
-7.832603454589843750e-01,9.935318492352962494e-03,-2.009965032339096069e-01,-5.493978261947631836e-01,-7.147809267044067383e-01,-8.280255794525146484e-01,-9.120138287544250488e-01,1.218621805310249329e-02,-9.743197560310363770e-01,-1.630500406026840210e-01,-7.482659816741943359e-01,-2.263658195734024048e-01,-7.318601012229919434e-01,-1.991623640060424805e-01,-1.242668181657791138e-01,-5.143491625785827637e-01,2.594605982303619385e-01,5.027472376823425293e-01,-2.308951467275619507e-01,1.264045983552932739e-01,2.645519077777862549e-01,-6.802057474851608276e-02,-6.666100025177001953e-01,-1.393109709024429321e-01,-6.900917887687683105e-01,-9.890504479408264160e-01,6.410058140754699707e-01,2.680838406085968018e-01,-3.764284253120422363e-01,-4.620955884456634521e-01,-3.282772004604339600e-01,-7.681674957275390625e-01,-3.009884953498840332e-01,6.120544075965881348e-01,8.281877636909484863e-01
-4.696721136569976807e-01,3.017579019069671631e-01,-3.351445794105529785e-01,-2.246885001659393311e-01,-3.284573256969451904e-01,-9.422153234481811523e-01,-1.024987101554870605e+00,-2.519276142120361328e-01,2.822819054126739502e-01,5.745626091957092285e-01,1.765346229076385498e-01,-1.148190736770629883e+00,-1.067165732383728027e+00,1.786451339721679688e-01,-5.438256263732910156e-01,-2.434923499822616577e-01,6.065722107887268066e-01,4.929310083389282227e-01,5.100176930427551270e-01,-7.733669131994247437e-02,7.660694718360900879e-01,-1.055643483996391296e-01,-4.466380551457405090e-02,-7.764058113098144531e-01,-1.239535808563232422e+00,1.520355939865112305e-01,-5.103554725646972656e-01,-1.172533273696899414e+00,6.321770697832107544e-02,-9.141640663146972656e-01,-1.782236695289611816e+00,8.547104150056838989e-02,-5.171108245849609375e-01,-5.114422440528869629e-01,2.149015665054321289e-01
-8.402955532073974609e-01,4.995889663696289062e-01,-4.526933133602142334e-01,1.389050006866455078e+00,-8.870928287506103516e-01,-5.143795609474182129e-01,-1.325986981391906738e+00,-1.128459572792053223e+00,-1.622798591852188110e-01,-1.092068076133728027e+00,-1.885619461536407471e-01,2.042164057493209839e-01,4.143913388252258301e-01,5.398519635200500488e-01,7.499218583106994629e-01,1.075649499893188477e+00,2.575128078460693359e-01,-1.831556111574172974e-01,4.756814613938331604e-02,-2.532441616058349609e-01,-4.421012699604034424e-01,-1.328959017992019653e-01,-4.462627470493316650e-01,-1.620949029922485352e+00,-4.300718605518341064e-01,8.357236981391906738e-01,2.496796995401382446e-01,-9.805112481117248535e-01,-4.967304468154907227e-01,-3.540681302547454834e-01,-4.974896907806396484e-01,6.427064538002014160e-01,-7.589042186737060547e-01,-2.337790280580520630e-01,-2.157714068889617920e-01
-1.322237610816955566e+00,1.468037009239196777e+00,1.739507019519805908e-01,2.269988358020782471e-01,-1.170659780502319336e+00,-1.444082260131835938e+00,2.038257867097854614e-01,-3.933767676353454590e-01,-6.837270855903625488e-01,5.326302349567413330e-02,5.131474137306213379e-01,-2.147501558065414429e-01,-6.333491206169128418e-01,2.474117726087570190e-01,-8.300704956054687500e-01,-1.208159327507019043e+00,8.286615014076232910e-01,4.741721749305725098e-01,-1.153078913688659668e+00,1.307700723409652710e-01,-9.016929268836975098e-01,7.632032632827758789e-01,3.030202090740203857e-01,7.436944246292114258e-01,-5.937305688858032227e-01,-4.005525410175323486e-01,2.092850446701049805e+00,-6.354415416717529297e-02,1.903655529022216797e-01,-6.892347335815429688e-01,-1.531637668609619141e+00,-7.868010997772216797e-01,-1.521501064300537109e+00,7.971764206886291504e-01,6.831610202789306641e-01
1.691468991339206696e-02,8.709304928779602051e-01,1.638149768114089966e-01,6.764125227928161621e-01,5.971006117761135101e-03,-1.200437307357788086e+00,-5.375877618789672852e-01,-1.762644886970520020e+00,-4.765825271606445312e-01,-9.877114295959472656e-01,1.971046775579452515e-01,-3.652370274066925049e-01,9.496458768844604492e-01,-3.094925284385681152e-01,2.563415169715881348e-01,-8.776646852493286133e-01,-1.111476421356201172e+00,1.180155992507934570e+00,-3.667293787002563477e-01,-5.541397631168365479e-02,-1.467590332031250000e-01,3.167121708393096924e-01,-3.409696817398071289e-01,4.198702797293663025e-02,-1.315802812576293945e+00,4.452691972255706787e-01,3.385391235351562500e-01,-5.882450342178344727e-01,6.644541621208190918e-01,-4.681117236614227295e-01,-1.268827199935913086e+00,-1.021188616752624512e+00,-4.188862740993499756e-01,-1.268082857131958008e+00,5.958551764488220215e-01
-6.962409615516662598e-02,8.322639465332031250e-01,1.640856862068176270e-01,-3.084206581115722656e-01,-1.596351385116577148e+00,-4.727949500083923340e-01,-2.710543155670166016e+00,1.610612869262695312e-01,-8.484860658645629883e-01,-1.250485181808471680e-01,-6.914693713188171387e-01,-5.314859151840209961e-01,-2.592462897300720215e-01,-4.908251464366912842e-01,-2.549307644367218018e-01,-2.218659669160842896e-01,-3.885201811790466309e-01,1.336714029312133789e+00,2.836799323558807373e-01,2.753970921039581299e-01,-4.387981072068214417e-02,5.807687714695930481e-02,-3.029372692108154297e-01,-5.026400089263916016e-01,-1.073579788208007812e+00,-1.119626402854919434e+00,-1.575274169445037842e-01,-2.026296705007553101e-01,1.448899600654840469e-02,4.279032647609710693e-01,-9.765371084213256836e-01,2.420061267912387848e-02,1.097743034362792969e+00,-4.355888068675994873e-01,-1.578229963779449463e-01
-8.603926897048950195e-01,1.630401372909545898e+00,1.003059267997741699e+00,7.035870552062988281e-01,-4.931386113166809082e-01,-7.617412805557250977e-01,1.594287604093551636e-01,2.165899127721786499e-01,-1.016478896141052246e+00,3.069961369037628174e-01,1.486448794603347778e-01,8.378616720438003540e-02,-1.922397166490554810e-01,-3.191148936748504639e-01,-4.921005368232727051e-01,-6.902681589126586914e-01,-5.634313821792602539e-02,5.535520315170288086e-01,-2.966285049915313721e-01,3.425804674625396729e-01,-4.687691032886505127e-01,1.888771772384643555e+00,3.343940079212188721e-01,7.500144839286804199e-01,-9.240919947624206543e-01,2.726723253726959229e-01,1.404597520828247070e+00,-1.274668216705322266e+00,-6.678042560815811157e-02,-1.362976551055908203e+00,-8.460198640823364258e-01,-1.129575520753860474e-01,-9.372317790985107422e-01,-3.149343430995941162e-01,5.146879553794860840e-01
4.664818048477172852e-01,4.887975156307220459e-01,-3.521288335323333740e-01,3.959154188632965088e-01,-1.104698181152343750e-01,-1.346422791481018066e+00,-3.066993653774261475e-01,-3.720774650573730469e-01,-6.409850716590881348e-01,-1.838621199131011963e-01,-4.046130180358886719e-01,3.661585152149200439e-01,-9.447214603424072266e-01,5.568278431892395020e-01,-1.835021972656250000e-01,-2.142543531954288483e-02,6.593909263610839844e-01,3.188139759004116058e-03,-2.730260491371154785e-01,2.546941936016082764e-01,6.008582115173339844e-01,6.037825345993041992e-01,2.869593799114227295e-01,-2.975916564464569092e-01,-1.961513638496398926e+00,-2.861503660678863525e-01,-1.279801130294799805e-01,-6.521359086036682129e-01,-8.983600884675979614e-02,-1.825788170099258423e-01,-1.747199177742004395e+00,-4.304063320159912109e-02,-1.537916660308837891e+00,4.958487749099731445e-01,-6.364393234252929688e-02
-7.814685106277465820e-01,-7.123237103223800659e-02,-6.000118851661682129e-01,-5.645473022013902664e-03,-1.114601135253906250e+00,-3.943105936050415039e-01,-9.186694025993347168e-01,-2.660019099712371826e-01,9.380128383636474609e-01,8.956823945045471191e-01,-6.893187165260314941e-01,2.320159226655960083e-01,-1.239028692245483398e+00,-1.522142440080642700e-01,-4.127535820007324219e-01,-9.049695730209350586e-01,-1.425833463668823242e+00,-3.718339204788208008e-01,-5.210476741194725037e-02,-4.969565570354461670e-01,4.431585967540740967e-02,7.760085463523864746e-01,-6.193441748619079590e-01,-1.341168522834777832e+00,-6.501750946044921875e-01,-1.576172113418579102e+00,-1.083449006080627441e+00,-1.284229874610900879e+00,9.854331612586975098e-02,-6.644213199615478516e-01,-1.867960333824157715e+00,7.753554731607437134e-02,-3.220206975936889648e+00,-1.722434312105178833e-01,-1.023007750511169434e+00
1.974064856767654419e-01,-7.263914346694946289e-01,-6.135485768318176270e-01,-4.326116144657135010e-01,-1.687149882316589355e+00,-2.017983913421630859e+00,-5.759450197219848633e-01,-2.253207415342330933e-01,1.613924205303192139e-01,-5.672560930252075195e-01,-7.614120244979858398e-01,7.229109406471252441e-01,3.275060355663299561e-01,3.882797360420227051e-01,-1.260892510414123535e+00,3.886091709136962891e-01,7.866654992103576660e-01,6.062175035476684570e-01,9.972488507628440857e-03,5.386832356452941895e-01,-7.151100635528564453e-01,-2.028844118118286133e+00,-9.777314960956573486e-02,-1.952322959899902344e+00,-8.158379793167114258e-01,4.997313320636749268e-01,8.240002393722534180e-02,-6.143340468406677246e-01,-2.243876457214355469e-01,-2.469145506620407104e-01,-2.000125497579574585e-01,-1.155849456787109375e+00,-1.300760209560394287e-01,-1.144380927085876465e+00,4.578557610511779785e-01
-6.129378676414489746e-01,-1.680261343717575073e-01,5.759010314941406250e-01,5.218537449836730957e-01,-5.897802710533142090e-01,-9.334325790405273438e-01,-2.696179151535034180e+00,3.952765092253684998e-02,-1.392107605934143066e+00,3.811792433261871338e-01,-3.830659389495849609e-01,-1.071162343025207520e+00,-2.563386261463165283e-01,-2.953186333179473877e-01,3.791082203388214111e-01,-8.215458393096923828e-01,-6.775450706481933594e-02,1.221828103065490723e+00,-1.020227551460266113e+00,-6.530578136444091797e-01,-1.433774530887603760e-01,-5.817595124244689941e-01,-1.604032665491104126e-01,-6.049096584320068359e-01,-5.087422728538513184e-01,-1.358132243156433105e+00,-4.489280879497528076e-01,-2.452524304389953613e-01,7.953984141349792480e-01,-6.521382331848144531e-01,-4.042700529098510742e-01,-5.937474966049194336e-01,-4.218173027038574219e-02,4.754694402217864990e-01,3.510811328887939453e-01
