-1.124734163284301758e+00,-2.114544153213500977e+00,-1.337047934532165527e+00,-1.425672322511672974e-01,-1.030062198638916016e+00,-4.732195436954498291e-01,4.546167254447937012e-01,5.525791049003601074e-01,-8.507128953933715820e-01,1.459346771240234375e+00
-1.631572365760803223e+00,-1.418029069900512695e+00,5.477928370237350464e-02,-5.935527384281158447e-02,-3.653999269008636475e-01,2.707591354846954346e-01,6.946632862091064453e-01,1.318484783172607422e+00,5.675496459007263184e-01,9.801231622695922852e-01
-1.162116408348083496e+00,-1.435640573501586914e+00,3.674149513244628906e-01,4.857466518878936768e-01,-3.244816660881042480e-01,-6.367928385734558105e-01,4.524794518947601318e-01,8.658968806266784668e-01,-9.671927094459533691e-01,9.697006344795227051e-01
-3.040033817291259766e+00,1.322961300611495972e-01,-8.583340644836425781e-01,1.483090043067932129e+00,-6.390720605850219727e-01,-7.530593872070312500e-01,-5.811769887804985046e-02,4.253158092498779297e+00,-2.687141180038452148e+00,1.416333198547363281e+00
-1.395892262458801270e+00,-1.991053462028503418e+00,3.322630822658538818e-01,1.840422898530960083e-01,-3.844140470027923584e-01,-5.937069188803434372e-03,7.628515958786010742e-01,6.836465746164321899e-02,4.992573857307434082e-01,8.419494032859802246e-01
-1.395891904830932617e+00,-1.991054892539978027e+00,3.322592377662658691e-01,1.840417534112930298e-01,-3.844147622585296631e-01,-5.944296717643737793e-03,7.628485560417175293e-01,6.836366653442382812e-02,4.992560744285583496e-01,8.419491052627563477e-01
-1.395895004272460938e+00,-1.991054296493530273e+00,3.322679698467254639e-01,1.840452700853347778e-01,-3.844130933284759521e-01,-5.928918253630399704e-03,7.628507614135742188e-01,6.836684793233871460e-02,4.992508292198181152e-01,8.419539928436279297e-01
-1.395893454551696777e+00,-1.991049051284790039e+00,3.322584033012390137e-01,1.840410828590393066e-01,-3.844104111194610596e-01,-5.930320825427770615e-03,7.628710269927978516e-01,6.837023049592971802e-02,4.992552995681762695e-01,8.419545888900756836e-01
-6.650428175926208496e-01,7.396256085485219955e-03,-9.327997565269470215e-01,1.204855516552925110e-01,8.612806200981140137e-01,-2.603245019912719727e+00,-1.198803707957267761e-01,-6.234527230262756348e-01,3.469343662261962891e+00,1.514894127845764160e+00
-9.208266139030456543e-01,3.250125169754028320e+00,-1.692161321640014648e+00,4.573529243469238281e+00,4.738343715667724609e+00,1.263761878013610840e+00,-1.391829013824462891e+00,1.843185067176818848e+00,-2.402481079101562500e+00,1.046050190925598145e+00
-9.336310625076293945e-01,-1.258899331092834473e+00,1.143714264035224915e-01,5.147879570722579956e-02,-1.871920078992843628e-01,-2.185434997081756592e-01,5.761135816574096680e-01,5.227689743041992188e-01,-1.569127291440963745e-01,1.254057884216308594e+00
-1.395887494087219238e+00,-1.991043329238891602e+00,3.322556614875793457e-01,1.840359121561050415e-01,-3.844085037708282471e-01,-5.928852595388889313e-03,7.628880739212036133e-01,6.836838275194168091e-02,4.992578327655792236e-01,8.419506549835205078e-01
-1.012409210205078125e+00,-1.276907324790954590e+00,-7.403449155390262604e-03,2.997885644435882568e-01,-8.443931937217712402e-01,-1.253400206565856934e+00,4.595874547958374023e-01,4.292782843112945557e-01,5.039153099060058594e-01,8.013947010040283203e-01
-1.395891070365905762e+00,-1.991055965423583984e+00,3.322618007659912109e-01,1.840435862541198730e-01,-3.844119906425476074e-01,-5.934852641075849533e-03,7.628584504127502441e-01,6.836414337158203125e-02,4.992556571960449219e-01,8.419494628906250000e-01
-1.813238143920898438e+00,3.584530353546142578e-01,-3.585524320602416992e+00,2.037320852279663086e+00,4.287710189819335938e+00,-1.987593531608581543e+00,-3.035156488418579102e+00,-8.319715261459350586e-01,3.737876117229461670e-01,3.761626780033111572e-01
-8.121247887611389160e-01,-1.720518469810485840e+00,1.248731136322021484e+00,4.082485735416412354e-01,-1.812335848808288574e-01,-1.051961302757263184e+00,2.410612344741821289e+00,2.971660792827606201e-01,1.114356279373168945e+00,6.033419370651245117e-01
-1.396153092384338379e+00,-2.096117258071899414e+00,-1.099137425422668457e+00,-2.522031664848327637e-01,-1.665275454521179199e+00,-1.390254735946655273e+00,-1.087358891963958740e-01,4.933673739433288574e-01,-4.449206963181495667e-02,1.083059072494506836e+00
-2.848470807075500488e-01,-3.448528766632080078e+00,-1.008383035659790039e+00,4.003894925117492676e-01,2.189796686172485352e+00,-6.168270111083984375e-01,4.020371913909912109e+00,1.017617821693420410e+00,-5.233018994331359863e-01,-1.829852163791656494e-01
-1.012404918670654297e+00,-1.276908159255981445e+00,-7.412075065076351166e-03,2.997886538505554199e-01,-8.443965911865234375e-01,-1.253404974937438965e+00,4.595834910869598389e-01,4.292768239974975586e-01,5.039138197898864746e-01,8.014010787010192871e-01
-1.012404561042785645e+00,-1.276905775070190430e+00,-7.407198194414377213e-03,2.997907996177673340e-01,-8.443983793258666992e-01,-1.253402113914489746e+00,4.595820009708404541e-01,4.292717874050140381e-01,5.039126873016357422e-01,8.013998270034790039e-01
-1.012406706809997559e+00,-1.276912927627563477e+00,-7.398835383355617523e-03,2.997935116291046143e-01,-8.444004058837890625e-01,-1.253399968147277832e+00,4.595857560634613037e-01,4.292714297771453857e-01,5.039137601852416992e-01,8.013993501663208008e-01
-1.012411594390869141e+00,-1.276906728744506836e+00,-7.409865036606788635e-03,2.997947037220001221e-01,-8.443949222564697266e-01,-1.253404140472412109e+00,4.595881402492523193e-01,4.292764961719512939e-01,5.039132833480834961e-01,8.014017939567565918e-01
9.161215424537658691e-01,-3.634431600570678711e+00,3.062531054019927979e-01,5.289421677589416504e-01,1.128794074058532715e+00,-7.091010212898254395e-01,2.861461639404296875e+00,-3.084462583065032959e-01,-3.797036170959472656e+00,2.795891761779785156e+00
-2.524519205093383789e+00,3.133475407958030701e-02,1.001468524336814880e-01,1.174320816993713379e+00,2.342192083597183228e-01,-3.784530758857727051e-01,4.470531940460205078e+00,8.028162717819213867e-01,-7.885769754648208618e-02,1.107515618205070496e-01
-2.070593595504760742e+00,-6.632859706878662109e-01,-3.371312141418457031e+00,-5.829127430915832520e-01,1.758546352386474609e+00,-2.239362001419067383e+00,4.487501084804534912e-01,-3.236658811569213867e+00,4.174787998199462891e+00,1.102204680442810059e+00
-4.662782669067382812e+00,-5.700174570083618164e-01,-2.369919419288635254e-01,-2.424548864364624023e+00,1.918011188507080078e+00,1.386908650398254395e+00,3.411725521087646484e+00,7.925673127174377441e-01,8.599787950515747070e-01,5.541182756423950195e-01
-9.459930658340454102e-01,-3.123974800109863281e+00,-8.505312800407409668e-01,-9.893393516540527344e-02,2.001350164413452148e+00,-1.096454381942749023e+00,3.687639236450195312e-01,1.132894873619079590e+00,8.221868872642517090e-01,-9.102917313575744629e-01
-1.432037353515625000e+00,-9.113177657127380371e-01,-1.639020562171936035e+00,2.222511529922485352e+00,3.309412240982055664e+00,-2.197819948196411133e+00,-1.210174679756164551e+00,1.058527082204818726e-02,-4.008893966674804688e-01,1.760269403457641602e+00
3.956880807876586914e+00,-4.633459091186523438e+00,-1.899965286254882812e+00,3.010472774505615234e+00,2.085625231266021729e-01,7.847685813903808594e-01,-1.763122320175170898e+00,1.919065833091735840e+00,-1.737962365150451660e+00,-1.551167726516723633e+00
-1.825719594955444336e+00,-1.999337315559387207e+00,-1.014219403266906738e+00,-1.055786490440368652e+00,1.395363688468933105e+00,1.381386399269104004e+00,2.371990203857421875e+00,1.384972572326660156e+00,-2.659473896026611328e+00,1.027047112584114075e-01
-1.054500818252563477e+00,-3.589958906173706055e+00,8.949534296989440918e-01,3.816776573657989502e-01,4.303265094757080078e+00,-1.967606663703918457e+00,4.674499988555908203e+00,-9.085619449615478516e-01,9.972046017646789551e-01,-4.043962359428405762e-01
-1.441806554794311523e+00,4.399709105491638184e-01,-4.380457401275634766e+00,2.424034327268600464e-01,1.843614578247070312e+00,-1.983880281448364258e+00,6.018788814544677734e-01,-1.873241424560546875e+00,2.753464698791503906e+00,1.761934399604797363e+00
1.699734330177307129e-01,-5.986337065696716309e-01,-9.005215167999267578e-01,3.016481876373291016e+00,1.747787833213806152e+00,-2.789424419403076172e+00,-4.695407152175903320e-01,-1.256920218467712402e+00,-1.282598733901977539e+00,3.510552883148193359e+00
1.233977079391479492e+00,-7.680426239967346191e-01,-3.233463287353515625e+00,-2.117785215377807617e+00,2.029824018478393555e+00,-9.353018403053283691e-01,1.485081315040588379e+00,-4.109659492969512939e-01,1.778652071952819824e+00,2.735126256942749023e+00
1.233976840972900391e+00,-7.680388092994689941e-01,-3.233464956283569336e+00,-2.117780685424804688e+00,2.029816627502441406e+00,-9.352988600730895996e-01,1.485083341598510742e+00,-4.109613597393035889e-01,1.778645396232604980e+00,2.735120773315429688e+00
-1.623088002204895020e+00,-1.510011076927185059e+00,-1.481479048728942871e+00,-3.613047897815704346e-01,-3.653011023998260498e-01,3.179146647453308105e-01,5.509512424468994141e-01,1.262531042098999023e+00,-7.152960896492004395e-01,1.303528308868408203e+00
-8.456815481185913086e-01,-1.972025394439697266e+00,-1.540941119194030762e+00,-2.242543458938598633e+00,3.627713918685913086e+00,-7.133115530014038086e-01,2.004195690155029297e+00,1.332681894302368164e+00,1.235959172248840332e+00,5.200117230415344238e-01
-6.476794481277465820e-01,-8.360339999198913574e-01,-3.251815080642700195e+00,-1.792070984840393066e+00,1.750612258911132812e+00,-1.705036759376525879e+00,3.497994542121887207e-01,-2.159952878952026367e+00,2.332149505615234375e+00,2.059331893920898438e+00
2.767106056213378906e+00,-3.883103609085083008e+00,4.499068856239318848e-01,-7.387942075729370117e-01,1.598071932792663574e+00,8.230392932891845703e-01,9.292942285537719727e-01,7.465343922376632690e-02,-4.026399612426757812e+00,1.870010495185852051e+00
-3.946915268898010254e-01,-2.142984628677368164e+00,-6.123132705688476562e-01,-1.946264356374740601e-01,2.133208751678466797e+00,-2.720336914062500000e-01,1.477228283882141113e+00,1.109212875366210938e+00,8.895529508590698242e-01,7.942789793014526367e-02
-3.719442188739776611e-01,-2.523058176040649414e+00,-1.612146019935607910e+00,7.960646748542785645e-01,2.912378549575805664e+00,-9.849961996078491211e-01,-1.616071224212646484e+00,2.896926164627075195e+00,4.505262970924377441e-01,2.056644678115844727e+00
1.402391791343688965e+00,-1.835279226303100586e+00,1.099784493446350098e+00,-1.764941334724426270e+00,1.069088935852050781e+00,1.011547327041625977e+00,7.777668833732604980e-01,1.334026813507080078e+00,-1.086195230484008789e+00,7.870315909385681152e-01
-1.268627405166625977e+00,2.533762156963348389e-01,-3.261370658874511719e-01,4.313821792602539062e+00,3.372145891189575195e+00,-1.934610962867736816e+00,-2.831660747528076172e+00,9.912320375442504883e-01,3.025017380714416504e-01,1.983353495597839355e+00
-1.322847843170166016e+00,-5.423842668533325195e-01,-7.754886746406555176e-01,5.102500438690185547e+00,1.052378773689270020e+00,-8.335696458816528320e-01,-3.819918334484100342e-01,4.347656965255737305e-01,7.480576038360595703e-01,1.977957367897033691e+00
-1.734049439430236816e+00,-5.961167812347412109e-01,-1.329779505729675293e+00,-1.448498606681823730e+00,2.065604925155639648e+00,-1.219758629798889160e+00,1.678019046783447266e+00,1.710302233695983887e+00,2.836683690547943115e-01,6.626767516136169434e-01
-5.367973446846008301e-01,-5.888381004333496094e-01,-1.882968693971633911e-01,4.887534081935882568e-01,7.801684141159057617e-01,-2.343194961547851562e+00,2.259940624237060547e+00,3.780998945236206055e+00,-1.360357552766799927e-01,-7.325649261474609375e-01
-9.192616343498229980e-01,5.595936179161071777e-01,2.970480322837829590e-01,2.395879268646240234e+00,2.307353019714355469e+00,-1.979838967323303223e+00,1.486744880676269531e+00,-7.014545202255249023e-01,5.259633064270019531e-01,2.554831981658935547e+00
-2.162804082036018372e-02,3.064416646957397461e-01,-2.034718990325927734e-01,5.670982003211975098e-01,6.888262033462524414e-01,-2.283481359481811523e+00,-1.067803978919982910e+00,1.148233890533447266e+00,1.166969180107116699e+00,1.961481690406799316e+00
-1.400808334350585938e+00,-3.441112279891967773e+00,-2.724554240703582764e-01,1.497646093368530273e+00,-4.514529407024383545e-01,6.794335842132568359e-01,3.429323911666870117e+00,-8.316537141799926758e-01,1.813875198364257812e+00,-6.968023777008056641e-01
-6.701490283012390137e-01,-1.348982810974121094e+00,1.072640061378479004e+00,-6.242981553077697754e-01,1.495864033699035645e+00,-5.539299845695495605e-01,1.906160712242126465e+00,1.960935831069946289e+00,-1.326947093009948730e+00,9.281427860260009766e-01
-6.962946653366088867e-01,-3.295781016349792480e-01,-5.437297224998474121e-01,-5.937160491943359375e+00,2.025875568389892578e+00,1.161327838897705078e+00,1.405138611793518066e+00,-2.232462167739868164e+00,1.620881795883178711e+00,-1.806091070175170898e+00
-8.757279515266418457e-01,4.761241376399993896e-01,-3.820004463195800781e-01,1.864603877067565918e+00,1.739958167076110840e+00,-1.070928692817687988e+00,3.082491159439086914e+00,1.310358643531799316e-01,-5.919646024703979492e-01,2.049292325973510742e+00
6.967355031520128250e-03,4.301362037658691406e-01,-7.020261287689208984e-01,-6.282519340515136719e+00,1.880103588104248047e+00,1.190504789352416992e+00,2.097398281097412109e+00,-9.705110192298889160e-01,2.277002334594726562e+00,-1.498873949050903320e+00
-1.415906786918640137e+00,-7.260081171989440918e-01,-3.346061706542968750e-01,7.156414389610290527e-01,1.992670536041259766e+00,-4.405256211757659912e-01,3.720754384994506836e-01,1.442964434623718262e+00,5.752306580543518066e-01,3.719617426395416260e-01
-2.334384441375732422e+00,-1.002470850944519043e+00,-3.692465543746948242e+00,-2.897520363330841064e-01,1.952136993408203125e+00,-1.798780202865600586e+00,-1.197463870048522949e-01,-3.526259183883666992e+00,3.523940086364746094e+00,1.278509497642517090e+00
-3.851993680000305176e-01,-1.090417623519897461e+00,-2.934263706207275391e+00,-3.173259973526000977e+00,6.947165727615356445e-01,-2.960593223571777344e+00,-9.260168671607971191e-02,-1.546203374862670898e+00,1.680289864540100098e+00,3.559774398803710938e+00
-5.484930276870727539e-01,-7.111032009124755859e-01,9.215362668037414551e-01,3.902076780796051025e-01,3.077859163284301758e+00,-1.619614958763122559e+00,1.349607467651367188e+00,3.749476969242095947e-01,1.614517688751220703e+00,2.037486791610717773e+00
2.756062150001525879e-01,-1.067258834838867188e+00,-7.465922087430953979e-02,-1.023415207862854004e+00,1.030198574066162109e+00,3.313796818256378174e-01,5.895047187805175781e-01,2.616959810256958008e+00,3.233766853809356689e-01,1.164035677909851074e+00
1.414021611213684082e+00,-2.015494823455810547e+00,-8.364552259445190430e-01,-2.145674705505371094e+00,9.234843254089355469e-01,-6.234026551246643066e-01,2.601458072662353516e+00,1.896858692169189453e+00,-1.917705982923507690e-01,5.579206347465515137e-01
7.703684568405151367e-01,-1.489243268966674805e+00,-3.351667225360870361e-01,-8.732956647872924805e-01,9.980791807174682617e-01,2.015296816825866699e-01,7.061665058135986328e-01,1.691086292266845703e+00,-3.825159072875976562e-01,1.424815416336059570e+00
7.703728675842285156e-01,-1.489237189292907715e+00,-3.351646661758422852e-01,-8.732983469963073730e-01,9.980794191360473633e-01,2.015364468097686768e-01,7.061662077903747559e-01,1.691082715988159180e+00,-3.825180530548095703e-01,1.424812078475952148e+00
4.936558902263641357e-01,-7.638273239135742188e-01,-3.797780513763427734e+00,5.508673787117004395e-01,1.117258667945861816e+00,-1.120266079902648926e+00,1.531968235969543457e+00,3.774557411670684814e-01,1.965296149253845215e+00,1.236574649810791016e+00
7.703658342361450195e-01,-1.489238619804382324e+00,-3.351652920246124268e-01,-8.732994794845581055e-01,9.980787634849548340e-01,2.015294134616851807e-01,7.061679363250732422e-01,1.691088199615478516e+00,-3.825178742408752441e-01,1.424814701080322266e+00
-1.719466686248779297e+00,-1.110266208648681641e+00,-9.008128643035888672e-01,3.638015091419219971e-01,-2.803199589252471924e-01,2.057900838553905487e-02,3.440734148025512695e-01,1.639886140823364258e+00,-1.336717128753662109e+00,1.364221453666687012e+00
3.974564969539642334e-01,-9.922216534614562988e-01,-3.291229963302612305e+00,-6.196806430816650391e-01,1.697589159011840820e+00,-9.924327731132507324e-01,7.558867931365966797e-01,4.307427406311035156e-01,1.758238077163696289e+00,9.088143706321716309e-01
-1.279526472091674805e+00,-2.084043264389038086e+00,-1.031383872032165527e+00,2.914345562458038330e-01,-4.106578603386878967e-02,1.537510603666305542e-01,9.431378841400146484e-01,7.014549374580383301e-01,-2.132472276687622070e+00,1.390335559844970703e+00
-1.881495416164398193e-01,-9.515380859375000000e-01,-3.783117294311523438e+00,2.406465530395507812e+00,7.249705791473388672e-01,-1.152080535888671875e+00,3.487143218517303467e-01,-4.309171736240386963e-01,-4.721469879150390625e-01,2.762928009033203125e+00
-4.476067721843719482e-01,-1.230684638023376465e+00,-2.936223745346069336e+00,1.981391429901123047e+00,-4.688106775283813477e-01,-1.521013617515563965e+00,-1.336909174919128418e+00,-1.177490353584289551e+00,1.201333403587341309e+00,2.213921546936035156e+00
2.132321596145629883e+00,-1.868450522422790527e+00,-2.231484889984130859e+00,4.433284759521484375e+00,4.387184619903564453e+00,9.149445295333862305e-01,1.434165477752685547e+00,5.239604115486145020e-01,2.614670038223266602e+00,-1.105728268623352051e+00
-1.162112116813659668e+00,-1.435643076896667480e+00,3.674147129058837891e-01,4.857442378997802734e-01,-3.244836032390594482e-01,-6.367921829223632812e-01,4.524798393249511719e-01,8.658939003944396973e-01,-9.671905040740966797e-01,9.696934223175048828e-01
-2.113088369369506836e+00,-1.961056709289550781e+00,-2.030660390853881836e+00,3.495388746261596680e+00,1.267691373825073242e+00,-1.371549725532531738e+00,-4.954634308815002441e-01,-7.040184140205383301e-01,8.484883308410644531e-01,3.159376621246337891e+00
-1.447622179985046387e+00,7.646126151084899902e-01,-5.010117888450622559e-01,2.158305644989013672e+00,1.029430627822875977e+00,-2.447794914245605469e+00,2.770458757877349854e-01,7.981559634208679199e-01,2.536262750625610352e+00,1.341999411582946777e+00
-1.538225650787353516e+00,-2.699290513992309570e+00,-2.476117849349975586e+00,-3.490073204040527344e+00,-1.825840473175048828e-01,1.606143832206726074e+00,1.226809620857238770e+00,-1.297006368637084961e+00,-2.078576326370239258e+00,-4.505697190761566162e-01
-2.421772330999374390e-01,-1.420383453369140625e-01,-8.089885711669921875e-01,2.373551607131958008e+00,2.253658622503280640e-01,-6.771212071180343628e-02,-2.079775789752602577e-03,-3.759580612182617188e+00,1.196777939796447754e+00,2.050808191299438477e+00
2.700091361999511719e+00,-2.620275259017944336e+00,-1.048282623291015625e+00,3.074348211288452148e+00,1.263830542564392090e+00,2.325632333755493164e+00,8.733548521995544434e-01,1.561551213264465332e+00,1.959851384162902832e+00,-1.356714487075805664e+00
9.515042304992675781e-01,-4.937737941741943359e+00,4.462966322898864746e-01,-2.816274762153625488e-01,-2.113783955574035645e-01,3.627348840236663818e-01,2.632303714752197266e+00,-3.388991951942443848e-01,7.264260649681091309e-01,-1.589698433876037598e+00
-7.810412645339965820e-01,-1.995774865150451660e+00,-9.474166035652160645e-01,3.388499021530151367e+00,3.474641084671020508e+00,-2.231942892074584961e+00,-1.885190606117248535e+00,3.434909582138061523e+00,-3.673128128051757812e+00,9.948927760124206543e-01
1.104903936386108398e+00,-2.668208181858062744e-01,-4.884294271469116211e-01,4.829835519194602966e-02,-1.414445281028747559e+00,-9.062453508377075195e-01,-3.039289712905883789e-01,-1.818491667509078979e-01,7.949718236923217773e-01,-3.328078269958496094e+00
-4.298654794692993164e-01,2.681526839733123779e-01,-5.617095530033111572e-02,-9.280784130096435547e-01,-8.983097076416015625e-01,2.998085319995880127e-01,2.759094238281250000e-01,7.857389748096466064e-02,6.243932247161865234e-01,-4.918656945228576660e-01
6.893078982830047607e-02,8.847733139991760254e-01,-1.376619100570678711e+00,4.803812503814697266e-01,-1.698449969291687012e+00,-4.583667516708374023e-01,-9.758790135383605957e-01,2.152633816003799438e-01,-8.752111792564392090e-01,-1.289413332939147949e+00
4.517927467823028564e-01,6.370664238929748535e-01,-3.173500001430511475e-01,-4.111777544021606445e-01,-1.113928079605102539e+00,-8.276175856590270996e-01,-5.622458457946777344e-01,3.744473457336425781e-01,-5.162611007690429688e-01,-1.744633197784423828e+00
4.819568395614624023e-01,-5.088711380958557129e-01,1.604869961738586426e+00,-1.117080807685852051e+00,-3.048562407493591309e-01,-5.525034070014953613e-01,4.439529776573181152e-01,1.275713443756103516e-01,-8.570972084999084473e-01,-8.015834093093872070e-01
1.885907411575317383e+00,1.275183916091918945e+00,-8.373753428459167480e-01,-1.846213221549987793e+00,-2.079950332641601562e+00,-2.633995711803436279e-01,-8.132876753807067871e-01,-2.759692370891571045e-01,6.440232694149017334e-02,-1.043959140777587891e+00
6.892864406108856201e-02,8.847742080688476562e-01,-1.376629590988159180e+00,4.803889095783233643e-01,-1.698456883430480957e+00,-4.583681523799896240e-01,-9.758669137954711914e-01,2.152503728866577148e-01,-8.752130866050720215e-01,-1.289411544799804688e+00
1.127433776855468750e+00,9.889797568321228027e-01,-6.251900792121887207e-01,-8.578381538391113281e-01,-3.185328006744384766e+00,-1.018670201301574707e+00,-1.715574860572814941e-01,-5.960662961006164551e-01,-3.272421061992645264e-01,-8.322479575872421265e-02
2.541153728961944580e-01,1.108790874481201172e+00,-7.830057740211486816e-01,-2.600246965885162354e-01,-2.289528608322143555e+00,-1.723056435585021973e-01,6.621781587600708008e-01,-1.358208417892456055e+00,-3.423548340797424316e-01,-1.959005117416381836e+00
-4.809862673282623291e-01,-2.918097078800201416e-01,-1.061640381813049316e+00,6.698082089424133301e-01,-1.214139103889465332e+00,-1.123862862586975098e+00,-8.691999912261962891e-01,6.087794899940490723e-01,-1.858293861150741577e-01,-2.938212156295776367e+00
5.680062770843505859e-01,1.674033045768737793e+00,2.646147012710571289e-01,-8.708472251892089844e-01,-2.183892250061035156e+00,-4.186742007732391357e-02,-1.377668142318725586e+00,6.454024910926818848e-01,-1.667378693819046021e-01,-9.488074183464050293e-01
1.177056550979614258e+00,-9.179564714431762695e-01,-2.702050209045410156e-01,1.380287110805511475e-02,-1.651025533676147461e+00,-1.856199383735656738e+00,-1.063625931739807129e+00,1.334128379821777344e+00,-1.663936376571655273e-01,-1.860664606094360352e+00
8.222106099128723145e-01,-4.426461160182952881e-01,-4.300138056278228760e-01,5.099833011627197266e-01,-2.673143446445465088e-01,-6.005576848983764648e-01,-8.275437951087951660e-01,6.792842149734497070e-01,7.765056490898132324e-01,-2.702096700668334961e+00
8.162615299224853516e-01,-1.931917071342468262e-01,-3.055172860622406006e-01,1.029769897460937500e+00,-1.200626373291015625e+00,-8.527077436447143555e-01,-3.858617246150970459e-01,8.185815811157226562e-01,1.534949094057083130e-01,-3.058572292327880859e+00
6.658159196376800537e-02,9.033241271972656250e-01,-1.177498936653137207e+00,-2.750573754310607910e-01,-9.959411025047302246e-01,-6.956570744514465332e-01,-1.475782990455627441e+00,1.556060463190078735e-01,-8.060088157653808594e-01,-1.336067795753479004e+00
5.190453529357910156e-01,3.278201818466186523e-01,-8.133863806724548340e-01,9.529114961624145508e-01,-2.189329624176025391e+00,1.642807722091674805e+00,-2.111901193857192993e-01,9.615616798400878906e-01,-4.972103983163833618e-02,-1.250268816947937012e+00
-1.986491084098815918e+00,2.452999912202358246e-02,1.831229776144027710e-01,4.154158830642700195e-01,-2.238087177276611328e+00,5.647465586662292480e-01,3.932753205299377441e-01,-1.609829902648925781e+00,-9.160798788070678711e-01,-3.004745006561279297e+00
-2.650339305400848389e-01,-7.454637289047241211e-01,1.003217816352844238e+00,-1.019875645637512207e+00,-2.201844215393066406e+00,-9.782661199569702148e-01,-1.298025727272033691e+00,-8.329643607139587402e-01,-1.525624632835388184e+00,-1.015573501586914062e+00
-1.429175019264221191e+00,2.610359191894531250e-01,-1.877664446830749512e+00,2.638238668441772461e-01,-1.449154019355773926e+00,2.190784662961959839e-01,-2.283157259225845337e-01,-8.431933075189590454e-02,3.470796346664428711e-01,-1.556441903114318848e+00
-5.642141699790954590e-01,6.342970132827758789e-01,5.250050425529479980e-01,4.185808300971984863e-01,-2.705726385116577148e+00,-1.436851143836975098e+00,-3.530733883380889893e-01,9.867849946022033691e-01,-1.389523744583129883e-01,-1.209245800971984863e+00
1.281144976615905762e+00,-3.278456032276153564e-01,3.102279901504516602e-01,-8.005442619323730469e-01,-1.345144867897033691e+00,-2.265464544296264648e+00,-9.798046946525573730e-01,7.503693103790283203e-01,-6.078899502754211426e-01,-1.936480164527893066e+00
-6.031184196472167969e-01,1.266680508852005005e-01,-3.837421536445617676e-01,-7.734640240669250488e-01,-9.190161824226379395e-01,4.691010415554046631e-01,-1.953487634658813477e+00,-9.565094709396362305e-01,-7.730147242546081543e-01,-3.146090030670166016e+00
3.487962186336517334e-01,4.873770177364349365e-01,-5.873331055045127869e-02,-4.738660752773284912e-01,-1.080931067466735840e+00,-1.794363379478454590e+00,-1.333991765975952148e+00,7.225393652915954590e-01,-2.165643721818923950e-01,-3.404986262321472168e-01
2.540931105613708496e-01,1.108794331550598145e+00,-7.830120921134948730e-01,-2.600233554840087891e-01,-2.289527654647827148e+00,-1.723010838031768799e-01,6.621760129928588867e-01,-1.358209013938903809e+00,-3.423621058464050293e-01,-1.958995580673217773e+00
-5.637792944908142090e-01,6.678335666656494141e-01,3.029680848121643066e-01,-1.193282306194305420e-01,-1.918846368789672852e+00,5.667344927787780762e-01,-4.063513875007629395e-01,-5.468889474868774414e-01,-1.497553825378417969e+00,-1.923118114471435547e+00
4.517854452133178711e-01,6.370764374732971191e-01,-3.173552751541137695e-01,-4.111422598361968994e-01,-1.113926887512207031e+00,-8.276257514953613281e-01,-5.622663497924804688e-01,3.745084404945373535e-01,-5.163218975067138672e-01,-1.744619607925415039e+00
-1.719652116298675537e-01,-5.763455033302307129e-01,-6.366401314735412598e-01,-5.128284692764282227e-01,-2.714095354080200195e+00,-1.722834348678588867e+00,7.818493247032165527e-02,1.300979554653167725e-01,3.958485424518585205e-01,-1.493224620819091797e+00
4.517931044101715088e-01,6.370756030082702637e-01,-3.173608481884002686e-01,-4.111899137496948242e-01,-1.113928914070129395e+00,-8.276245594024658203e-01,-5.622532367706298828e-01,3.744270205497741699e-01,-5.162203311920166016e-01,-1.744627237319946289e+00
4.517587721347808838e-01,6.370790004730224609e-01,-3.173471093177795410e-01,-4.111029207706451416e-01,-1.113921165466308594e+00,-8.276265859603881836e-01,-5.622884631156921387e-01,3.746089637279510498e-01,-5.164176821708679199e-01,-1.744609832763671875e+00
-8.557333350181579590e-01,9.890193939208984375e-01,1.289911419153213501e-01,-1.213820278644561768e-01,-1.108956813812255859e+00,-8.345246315002441406e-01,-5.714476108551025391e-01,5.888522863388061523e-01,5.590897202491760254e-01,-1.882030010223388672e+00
4.517852067947387695e-01,6.370725631713867188e-01,-3.173490464687347412e-01,-4.111224412918090820e-01,-1.113923311233520508e+00,-8.276261687278747559e-01,-5.622668862342834473e-01,3.745746016502380371e-01,-5.163316130638122559e-01,-1.744611144065856934e+00
-3.481954932212829590e-01,7.857819199562072754e-01,-4.355219006538391113e-01,-1.610070586204528809e+00,-1.724505066871643066e+00,-9.211545586585998535e-01,-3.575122728943824768e-02,4.454016089439392090e-01,1.163548350334167480e+00,-2.094784498214721680e+00
6.561025977134704590e-01,1.316573381423950195e+00,-4.187555313110351562e-01,-2.658709585666656494e-01,-2.228327035903930664e+00,-3.173927068710327148e-01,-1.413756161928176880e-01,1.771931797266006470e-01,9.998254776000976562e-01,-1.820445775985717773e+00
-1.017334103584289551e+00,1.807684898376464844e+00,8.787484839558601379e-03,-1.510349392890930176e+00,-2.589125037193298340e-01,-2.804468572139739990e-01,1.671294718980789185e-01,-2.117519527673721313e-01,-4.505907297134399414e-01,-3.296545267105102539e+00
