1.660303711891174316e+00,8.231312036514282227e-01,-7.161572575569152832e-01,6.197075843811035156e-01,1.927182197570800781e+00,6.380523443222045898e-01,-1.436789631843566895e-01,7.947284728288650513e-02,-1.498691737651824951e-01,2.497469633817672729e-01,-7.899198532104492188e-01,3.012075126171112061e-01,4.144302010536193848e-01,1.973231881856918335e-01,-1.430453538894653320e+00
1.036177396774291992e+00,1.148191928863525391e+00,-4.283530116081237793e-01,-3.420022502541542053e-02,8.769636154174804688e-01,-3.333876729011535645e-01,-6.359621137380599976e-02,4.723284244537353516e-01,-2.524559199810028076e-01,2.258246243000030518e-01,-4.594731926918029785e-01,8.394240736961364746e-01,-2.926095128059387207e-01,-6.557599902153015137e-01,-1.142381310462951660e+00
1.250646829605102539e+00,5.659720897674560547e-01,1.404298543930053711e-01,7.636580467224121094e-01,6.443167328834533691e-01,-5.696669816970825195e-01,-5.465214848518371582e-01,7.059550881385803223e-01,-9.498573839664459229e-02,8.040035963058471680e-01,-8.519319891929626465e-01,1.001097202301025391e+00,6.298518180847167969e-01,-6.513109803199768066e-01,-9.097819328308105469e-01
1.291312873363494873e-01,1.778634637594223022e-02,-4.756643176078796387e-01,8.499812483787536621e-01,8.862504959106445312e-01,-9.740367531776428223e-01,-1.747734546661376953e-01,8.836293965578079224e-02,-1.136235818266868591e-01,-3.479111790657043457e-01,-1.435697555541992188e+00,2.060507684946060181e-01,-9.145456552505493164e-02,6.318361163139343262e-01,-1.041828393936157227e+00
4.434976279735565186e-01,3.486616313457489014e-01,1.656556129455566406e-01,9.706957340240478516e-01,7.175553441047668457e-01,7.547183334827423096e-02,-7.409259080886840820e-01,3.797262907028198242e-01,5.731343626976013184e-01,-1.351892650127410889e-01,-2.076524257659912109e+00,4.095822274684906006e-01,-5.648425817489624023e-01,-1.156251788139343262e+00,6.870406270027160645e-01
4.064428061246871948e-02,-5.964939594268798828e-01,-8.358955979347229004e-01,9.902490377426147461e-01,1.300374627113342285e+00,-6.826418638229370117e-01,-6.997540593147277832e-01,5.987622141838073730e-01,2.375585734844207764e-01,-8.520816564559936523e-01,-3.975287377834320068e-01,1.905596256256103516e+00,2.573224782943725586e+00,-1.425450921058654785e+00,-7.730393111705780029e-02
7.936588525772094727e-01,-1.134999155998229980e+00,-6.968343853950500488e-01,2.749299407005310059e-01,1.131923675537109375e+00,6.545105576515197754e-01,-5.766850113868713379e-01,9.062307327985763550e-02,7.666936516761779785e-01,2.262300550937652588e-01,-5.540441274642944336e-01,8.997943401336669922e-01,9.508358836174011230e-01,1.259032011032104492e+00,-1.040971279144287109e+00
-8.821025490760803223e-03,-2.637299895286560059e-01,2.659528255462646484e-01,-7.940488308668136597e-02,1.591326355934143066e+00,-6.392074823379516602e-01,-8.829224109649658203e-01,-1.969195306301116943e-01,-7.161615490913391113e-01,-9.112902283668518066e-01,-1.002767801284790039e+00,1.299589514732360840e+00,-3.811402618885040283e-01,-5.994094014167785645e-01,-3.816078007221221924e-01
1.544653415679931641e+00,-5.536034703254699707e-01,5.369188189506530762e-01,1.152027606964111328e+00,2.074431657791137695e+00,3.952528834342956543e-01,-3.328959643840789795e-01,2.839225828647613525e-01,-1.575430035591125488e-01,-7.168327569961547852e-01,-3.374609649181365967e-01,9.353566765785217285e-01,-1.944509744644165039e-01,1.914821118116378784e-01,-1.868897303938865662e-02
1.293423056602478027e+00,6.321411728858947754e-01,-8.880537748336791992e-02,2.369415163993835449e-01,1.335671305656433105e+00,6.251639127731323242e-01,-3.540461957454681396e-01,5.223483443260192871e-01,4.260801672935485840e-01,3.715184032917022705e-01,-6.570704579353332520e-01,6.035497784614562988e-01,7.152040600776672363e-01,9.062690138816833496e-01,-1.948624372482299805e+00
3.425325965508818626e-03,-4.451683461666107178e-01,-1.251832246780395508e+00,1.288396000862121582e+00,6.585793495178222656e-01,-8.293001055717468262e-01,-2.502128779888153076e-01,5.399018526077270508e-01,-3.065851330757141113e-01,-4.187974929809570312e-01,-9.769086837768554688e-01,3.166096508502960205e-01,2.119138538837432861e-01,-1.656992137432098389e-01,-1.587911725044250488e+00
6.762282848358154297e-01,-1.398743510246276855e+00,1.329357270151376724e-02,8.879148364067077637e-01,3.027079403400421143e-01,-4.011746942996978760e-01,1.351341724395751953e+00,-3.344863280653953552e-02,-1.451509147882461548e-01,5.264086127281188965e-01,-5.837247967720031738e-01,4.262360632419586182e-01,3.568305373191833496e-01,3.264198899269104004e-01,-4.093318879604339600e-01
-1.415423396974802017e-02,-2.614266574382781982e-01,3.450874984264373779e-01,1.983167052268981934e+00,2.116135209798812866e-01,5.450661778450012207e-01,9.469667077064514160e-02,6.099451780319213867e-01,-5.202428698539733887e-01,-6.777262091636657715e-01,-7.940114736557006836e-01,9.306671023368835449e-01,1.090148687362670898e+00,-8.461182117462158203e-01,-1.150667786598205566e+00
9.423601627349853516e-01,-7.634673118591308594e-01,-6.335483789443969727e-01,1.131993412971496582e+00,3.026777505874633789e-01,-8.337461203336715698e-02,-1.066363692283630371e+00,9.348876476287841797e-01,-1.831228286027908325e-01,5.310209840536117554e-02,-9.464807510375976562e-01,4.163124859333038330e-01,1.205950856208801270e+00,-7.070746421813964844e-01,-1.975355297327041626e-01
7.633715271949768066e-01,2.593140006065368652e-01,-9.515082836151123047e-02,8.151883482933044434e-01,6.775885224342346191e-01,-5.603941082954406738e-01,4.669612646102905273e-01,3.861522376537322998e-01,-2.290265411138534546e-01,-2.090447396039962769e-01,-1.151973009109497070e+00,1.080128252506256104e-01,4.088448882102966309e-01,2.081416845321655273e-01,-5.558999180793762207e-01
1.048878073692321777e+00,-6.172364950180053711e-01,1.209482192993164062e+00,6.055783033370971680e-01,1.885307669639587402e+00,6.164074540138244629e-01,4.751691222190856934e-01,-5.050378441810607910e-01,-8.195373415946960449e-01,-3.300710916519165039e-01,-9.722396135330200195e-01,1.067137598991394043e+00,5.886996984481811523e-01,-8.150850236415863037e-02,-1.181272149085998535e+00
7.633736133575439453e-01,2.592941224575042725e-01,-9.514466673135757446e-02,8.151915669441223145e-01,6.775919795036315918e-01,-5.603942275047302246e-01,4.669620990753173828e-01,3.861472904682159424e-01,-2.290287762880325317e-01,-2.090429216623306274e-01,-1.151972770690917969e+00,1.080130264163017273e-01,4.088415801525115967e-01,2.081400007009506226e-01,-5.559040307998657227e-01
7.633690834045410156e-01,2.592904269695281982e-01,-9.514731168746948242e-02,8.151890039443969727e-01,6.775866746902465820e-01,-5.603904128074645996e-01,4.669711887836456299e-01,3.861456811428070068e-01,-2.290200740098953247e-01,-2.090425640344619751e-01,-1.151968479156494141e+00,1.080104932188987732e-01,4.088394939899444580e-01,2.081528007984161377e-01,-5.559011101722717285e-01
8.291154503822326660e-01,-5.823799967765808105e-02,1.583734750747680664e-01,8.700091838836669922e-01,1.488097071647644043e+00,-7.410839200019836426e-01,5.566239953041076660e-01,9.056168794631958008e-01,-2.232006751000881195e-02,-9.961571693420410156e-01,-1.451472472399473190e-02,6.393862366676330566e-01,1.522922515869140625e-02,3.397327959537506104e-01,-1.121852844953536987e-01
7.633751630783081055e-01,2.593324780464172363e-01,-9.515220671892166138e-02,8.151917457580566406e-01,6.775895953178405762e-01,-5.603930950164794922e-01,4.669644236564636230e-01,3.861547112464904785e-01,-2.290282994508743286e-01,-2.090388536453247070e-01,-1.151977062225341797e+00,1.080171093344688416e-01,4.088406264781951904e-01,2.081566452980041504e-01,-5.558992028236389160e-01
3.778322935104370117e-01,-4.355865716934204102e-02,5.691344738006591797e-01,1.108641505241394043e+00,1.512320518493652344e+00,-4.684037864208221436e-01,1.583897829055786133e+00,5.639458298683166504e-01,-2.657743692398071289e-01,-8.799927830696105957e-01,-4.596888273954391479e-02,1.042912602424621582e+00,4.658987745642662048e-02,2.130133062601089478e-01,-8.188405036926269531e-01
8.224152922630310059e-01,1.221586484462022781e-02,8.343791961669921875e-01,1.463540673255920410e+00,4.885050654411315918e-01,-1.520744413137435913e-01,9.239038825035095215e-01,7.209728360176086426e-01,1.017220169305801392e-01,-1.922381818294525146e-01,-1.001997470855712891e+00,1.544699311256408691e+00,-5.218160748481750488e-01,1.592733711004257202e-02,-4.719770252704620361e-01
9.269271492958068848e-01,-4.900558590888977051e-01,2.708450257778167725e-01,4.756093323230743408e-01,1.028142571449279785e+00,-9.126619696617126465e-01,4.747566580772399902e-01,1.328738689422607422e+00,-8.166329860687255859e-01,-1.821456909179687500e+00,-2.993162870407104492e-01,5.800081491470336914e-01,4.369041696190834045e-02,9.086867570877075195e-01,5.512093305587768555e-01
-6.384861469268798828e-01,-7.225305438041687012e-01,8.557895421981811523e-01,1.807614922523498535e+00,-6.276884675025939941e-01,6.600102037191390991e-02,2.364646792411804199e-01,6.309415698051452637e-01,-1.564347386360168457e+00,6.066153943538665771e-02,-7.800553441047668457e-01,1.387383222579956055e+00,1.255535006523132324e+00,-1.379989981651306152e-01,-1.093918323516845703e+00
5.841804146766662598e-01,-4.344144463539123535e-02,3.543351292610168457e-01,3.552099466323852539e-01,1.390913486480712891e+00,-8.577706217765808105e-01,3.806759715080261230e-01,3.419232368469238281e-01,-5.136259794235229492e-01,-7.103367447853088379e-01,-5.324198603630065918e-01,1.519993543624877930e-01,7.952642440795898438e-01,1.626460999250411987e-02,-4.841360747814178467e-01
-2.342277050018310547e+00,5.375781655311584473e-01,1.238009691238403320e+00,2.790051221847534180e+00,-1.031645417213439941e+00,5.599171295762062073e-02,-6.724249720573425293e-01,9.117366671562194824e-01,-6.531260162591934204e-02,2.037513256072998047e+00,-7.049584984779357910e-01,2.147246122360229492e+00,-9.371924400329589844e-02,-7.799524068832397461e-01,-6.595210433006286621e-01
1.036180019378662109e+00,1.148202061653137207e+00,-4.283507466316223145e-01,-3.419880941510200500e-02,8.769638538360595703e-01,-3.333886563777923584e-01,-6.359871476888656616e-02,4.723322689533233643e-01,-2.524630129337310791e-01,2.258408665657043457e-01,-4.594749212265014648e-01,8.394278287887573242e-01,-2.926020324230194092e-01,-6.557520627975463867e-01,-1.142385601997375488e+00
1.065611362457275391e+00,-9.924497604370117188e-01,4.868770763278007507e-02,1.466473460197448730e+00,1.042816996574401855e+00,-6.851900219917297363e-01,-1.976581662893295288e-01,1.231626629829406738e+00,-3.080302476882934570e-01,-4.812387228012084961e-01,5.824328586459159851e-02,1.110108494758605957e+00,2.527759671211242676e-01,-7.588350176811218262e-01,-2.382142245769500732e-01
9.815421700477600098e-01,-1.733124107122421265e-01,6.023738384246826172e-01,9.995186924934387207e-01,3.978122174739837646e-01,-5.006831884384155273e-01,-1.960034966468811035e-01,2.567313611507415771e-01,-2.159945219755172729e-01,1.936389952898025513e-01,-1.391740083694458008e+00,5.915253162384033203e-01,3.521265685558319092e-01,-2.070145756006240845e-01,-2.337428778409957886e-01
7.254666090011596680e-01,-1.165287420153617859e-01,9.634454846382141113e-01,9.456794261932373047e-01,3.280378878116607666e-01,-1.166151016950607300e-01,7.979491949081420898e-01,1.733302623033523560e-01,-4.522825777530670166e-01,5.127929151058197021e-02,-1.443452358245849609e+00,1.086899757385253906e+00,2.952748835086822510e-01,-3.226013183593750000e-01,-9.944704771041870117e-01
1.800393760204315186e-01,-3.514837920665740967e-01,9.888018369674682617e-01,1.043192982673645020e+00,1.403465986251831055e+00,-1.015921354293823242e+00,4.146693050861358643e-01,3.575145006179809570e-01,-4.293484091758728027e-01,-7.682995200157165527e-01,-8.373414278030395508e-01,1.613730669021606445e+00,-7.233538031578063965e-01,1.665788292884826660e-01,-8.113802671432495117e-01
5.561136603355407715e-01,-3.074705414474010468e-02,1.336691260337829590e+00,1.747797966003417969e+00,1.795353412628173828e+00,9.346737861633300781e-01,7.163473963737487793e-02,1.127058342099189758e-01,-3.925481438636779785e-01,-1.113827228546142578e+00,-9.111312776803970337e-02,1.420034170150756836e+00,3.409180343151092529e-01,1.984447538852691650e-01,-5.038990974426269531e-01
7.633674144744873047e-01,2.593088150024414062e-01,-9.515456110239028931e-02,8.151826858520507812e-01,6.775822639465332031e-01,-5.603866577148437500e-01,4.669708907604217529e-01,3.861413598060607910e-01,-2.290217280387878418e-01,-2.090369910001754761e-01,-1.151968717575073242e+00,1.080075278878211975e-01,4.088345766067504883e-01,2.081330120563507080e-01,-5.558941364288330078e-01
-9.302828907966613770e-01,-1.304869771003723145e+00,2.122336477041244507e-01,1.235146880149841309e+00,1.673529744148254395e+00,4.539916291832923889e-02,-3.350075185298919678e-01,1.554154276847839355e+00,9.613995999097824097e-02,-8.012250065803527832e-02,-1.378478527069091797e+00,7.960086464881896973e-01,1.712814569473266602e+00,-1.227692365646362305e+00,9.188758581876754761e-02
9.815529584884643555e-01,-1.733160167932510376e-01,6.023768782615661621e-01,9.995234012603759766e-01,3.978160917758941650e-01,-5.006915330886840820e-01,-1.960098594427108765e-01,2.567404806613922119e-01,-2.159991115331649780e-01,1.936344802379608154e-01,-1.391744613647460938e+00,5.915293693542480469e-01,3.521311283111572266e-01,-2.070092260837554932e-01,-2.337458282709121704e-01
5.624229907989501953e-01,6.745011359453201294e-02,-6.388559937477111816e-01,1.367131590843200684e+00,9.626065492630004883e-01,-1.133976221084594727e+00,-1.093336939811706543e+00,9.136139154434204102e-01,-4.175313711166381836e-01,-1.874083995819091797e+00,-1.159891299903392792e-02,1.807000637054443359e+00,8.897799253463745117e-01,-1.235356479883193970e-01,-5.384696722030639648e-01
7.860241532325744629e-01,-1.393695622682571411e-01,-5.961649417877197266e-01,8.111997246742248535e-01,3.976391255855560303e-01,7.422971129417419434e-01,3.861909210681915283e-01,1.424019813537597656e+00,-7.123937010765075684e-01,-8.057866096496582031e-01,-2.976900339126586914e-01,2.541221618652343750e+00,-2.303134948015213013e-01,-9.694510698318481445e-01,-5.875574946403503418e-01
8.686525821685791016e-01,-6.279862523078918457e-01,-4.041844606399536133e-02,5.049244165420532227e-01,8.838102221488952637e-01,-4.732097387313842773e-01,-4.108017981052398682e-01,1.094276547431945801e+00,-9.364421367645263672e-01,-8.523097038269042969e-01,-3.646270632743835449e-01,1.060520172119140625e+00,1.472136616706848145e+00,-1.096470117568969727e+00,-9.033841490745544434e-01
5.841842293739318848e-01,-4.343708604574203491e-02,3.543331623077392578e-01,3.552103340625762939e-01,1.390910506248474121e+00,-8.577729463577270508e-01,3.806807994842529297e-01,3.419213294982910156e-01,-5.136288404464721680e-01,-7.103374600410461426e-01,-5.324242711067199707e-01,1.520016491413116455e-01,7.952743768692016602e-01,1.626349985599517822e-02,-4.841444492340087891e-01
9.815490245819091797e-01,-1.733128130435943604e-01,6.023720502853393555e-01,9.995204806327819824e-01,3.978120088577270508e-01,-5.006865859031677246e-01,-1.960015892982482910e-01,2.567360401153564453e-01,-2.159937769174575806e-01,1.936271488666534424e-01,-1.391738533973693848e+00,5.915257334709167480e-01,3.521260321140289307e-01,-2.070050686597824097e-01,-2.337419390678405762e-01
1.545640110969543457e+00,-5.319724678993225098e-01,-6.138799786567687988e-01,1.787801384925842285e-01,3.952481150627136230e-01,-7.314285039901733398e-01,5.683843493461608887e-01,7.121708989143371582e-01,-1.504195928573608398e+00,2.156261801719665527e-01,-1.276230931282043457e+00,4.539474099874496460e-02,3.888213038444519043e-01,5.154003500938415527e-01,-5.992876291275024414e-01
2.284520417451858521e-01,6.987911462783813477e-01,-1.300587534904479980e+00,1.069105267524719238e+00,1.658024311065673828e+00,-1.046701669692993164e+00,-2.563529014587402344e-01,-1.721354246139526367e+00,2.200523018836975098e-02,-2.769693136215209961e-01,-2.240605354309082031e+00,1.543866097927093506e-01,-1.614175200462341309e+00,3.983185887336730957e-01,-9.450170397758483887e-01
9.713495969772338867e-01,2.252551615238189697e-01,-2.835311293601989746e-01,1.312752127647399902e+00,8.073658347129821777e-01,-4.544650912284851074e-01,6.845864653587341309e-01,1.055744528770446777e+00,3.492528796195983887e-01,-5.655649304389953613e-01,-6.433141231536865234e-01,5.815057158470153809e-01,-4.653078019618988037e-01,3.749503791332244873e-01,-1.681344807147979736e-01
9.187240004539489746e-01,-9.064022898674011230e-01,-9.273024201393127441e-01,9.092214107513427734e-01,4.541682898998260498e-01,7.772913575172424316e-01,-1.362125515937805176e+00,1.060976386070251465e-01,1.200194507837295532e-01,-1.158598810434341431e-01,8.855064213275909424e-02,1.645328760147094727e+00,2.035175323486328125e+00,2.184413671493530273e-01,-1.382729887962341309e+00
6.330445408821105957e-01,-8.888790607452392578e-01,3.601699173450469971e-01,1.505815029144287109e+00,1.064894676208496094e+00,-4.442853331565856934e-01,7.967437505722045898e-01,1.084913015365600586e+00,-5.866304039955139160e-01,-3.453077375888824463e-01,4.444412188604474068e-04,1.670407056808471680e+00,3.086543679237365723e-01,-8.859475255012512207e-01,-8.596030473709106445e-01
7.963546514511108398e-01,-5.227348804473876953e-01,9.691354036331176758e-01,5.102139115333557129e-01,1.138376712799072266e+00,-7.563774585723876953e-01,-2.389845401048660278e-01,2.499311119318008423e-01,-4.758091866970062256e-01,-3.228613138198852539e-01,-8.149963021278381348e-01,6.846477389335632324e-01,7.477765083312988281e-01,-4.612802267074584961e-01,-1.833003163337707520e-01
4.299389421939849854e-01,-3.790755867958068848e-01,-9.170655012130737305e-01,1.578819990158081055e+00,6.492604017257690430e-01,-6.893531680107116699e-01,-1.620606303215026855e+00,9.732849597930908203e-01,2.843823730945587158e-01,-3.177924156188964844e-01,-2.190081596374511719e+00,3.489775359630584717e-01,4.043922200798988342e-02,-5.896965861320495605e-01,-7.930012047290802002e-02
9.815500378608703613e-01,-1.733169406652450562e-01,6.023765802383422852e-01,9.995200037956237793e-01,3.978123366832733154e-01,-5.006866455078125000e-01,-1.959944963455200195e-01,2.567376196384429932e-01,-2.159919142723083496e-01,1.936414241790771484e-01,-1.391739368438720703e+00,5.915267467498779297e-01,3.521284162998199463e-01,-2.069997787475585938e-01,-2.337446510791778564e-01
8.224197626113891602e-01,1.223432552069425583e-02,8.343802690505981445e-01,1.463542103767395020e+00,4.885078072547912598e-01,-1.520761102437973022e-01,9.239276051521301270e-01,7.209771871566772461e-01,1.017195358872413635e-01,-1.922412514686584473e-01,-1.001986742019653320e+00,1.544701099395751953e+00,-5.218335986137390137e-01,1.594716683030128479e-02,-4.719727933406829834e-01
9.713553786277770996e-01,2.252459675073623657e-01,-2.835242450237274170e-01,1.312757730484008789e+00,8.073733448982238770e-01,-4.544704854488372803e-01,6.845938563346862793e-01,1.055753350257873535e+00,3.492528498172760010e-01,-5.655708909034729004e-01,-6.433162689208984375e-01,5.815094709396362305e-01,-4.653099477291107178e-01,3.749657869338989258e-01,-1.681412011384963989e-01
3.960617482662200928e-01,-2.923614382743835449e-01,4.750310480594635010e-01,1.043359041213989258e+00,1.635310292243957520e+00,-1.153026223182678223e+00,-5.042492151260375977e-01,5.926190018653869629e-01,8.410758525133132935e-02,-7.972764372825622559e-01,-8.616362810134887695e-01,1.216804385185241699e+00,-5.229965448379516602e-01,1.738228350877761841e-01,-1.143342703580856323e-01
4.529663026332855225e-01,-1.096562594175338745e-01,1.205979213118553162e-01,2.239342182874679565e-01,1.685134172439575195e+00,-6.836802363395690918e-01,-7.404261082410812378e-02,1.921766042709350586e+00,-8.225430250167846680e-01,-2.076317548751831055e+00,-7.465883493423461914e-01,2.826127111911773682e-01,-6.866804957389831543e-01,6.779286265373229980e-01,-5.174944400787353516e-01
4.066361486911773682e-01,-1.152263283729553223e-01,1.947195976972579956e-01,9.063211679458618164e-01,6.694812774658203125e-01,-9.898390173912048340e-01,-7.652467489242553711e-01,4.955334588885307312e-02,-1.392573714256286621e-01,-6.913895905017852783e-02,-1.904687762260437012e+00,8.004872202873229980e-01,-1.237552389502525330e-01,2.698639333248138428e-01,-5.741697549819946289e-01
4.434958100318908691e-01,3.486616611480712891e-01,1.656554639339447021e-01,9.706949591636657715e-01,7.175524234771728516e-01,7.547423243522644043e-02,-7.409494519233703613e-01,3.797308206558227539e-01,5.731515884399414062e-01,-1.351908445358276367e-01,-2.076524496078491211e+00,4.095758795738220215e-01,-5.648525953292846680e-01,-1.156297445297241211e+00,6.870390772819519043e-01
8.139117360115051270e-01,-6.239723563194274902e-01,3.153135180473327637e-01,5.784937739372253418e-01,1.185780882835388184e+00,-1.099276661872863770e+00,5.014706850051879883e-01,2.642146944999694824e-01,-9.367249011993408203e-01,-1.384986162185668945e+00,-9.641502499580383301e-01,-3.827207982540130615e-01,2.290683686733245850e-01,1.051557138562202454e-01,3.730738162994384766e-01
7.324893474578857422e-01,-4.074192345142364502e-01,1.192715883255004883e+00,9.834495782852172852e-01,1.099532485008239746e+00,-5.199910998344421387e-01,9.398969411849975586e-01,5.794643163681030273e-01,-3.352036476135253906e-01,-6.426622867584228516e-01,-3.514180779457092285e-01,1.669950127601623535e+00,-7.857897132635116577e-02,-1.965624839067459106e-01,-4.986011683940887451e-01
9.815512895584106445e-01,-1.733106374740600586e-01,6.023747324943542480e-01,9.995217323303222656e-01,3.978165388107299805e-01,-5.006877183914184570e-01,-1.960102319717407227e-01,2.567434608936309814e-01,-2.159999907016754150e-01,1.936305910348892212e-01,-1.391746401786804199e+00,5.915288925170898438e-01,3.521341085433959961e-01,-2.070082724094390869e-01,-2.337428331375122070e-01
5.841870307922363281e-01,-4.341774433851242065e-02,3.543242216110229492e-01,3.552091121673583984e-01,1.390905022621154785e+00,-8.577676415443420410e-01,3.806773424148559570e-01,3.419186472892761230e-01,-5.136274695396423340e-01,-7.103278636932373047e-01,-5.324251055717468262e-01,1.520009636878967285e-01,7.952692508697509766e-01,1.626923307776451111e-02,-4.841414391994476318e-01
6.540275812149047852e-01,6.030815839767456055e-01,-9.792374819517135620e-02,1.847481131553649902e-01,6.523361206054687500e-01,-3.017745614051818848e-01,3.659398555755615234e-01,1.329498142004013062e-01,-5.837185978889465332e-01,-5.004950761795043945e-01,-1.025241374969482422e+00,4.846551418304443359e-01,-3.523893952369689941e-01,-2.868729531764984131e-01,-3.850776851177215576e-01
3.113476932048797607e-01,-4.756762087345123291e-01,-4.098844826221466064e-01,1.512062788009643555e+00,6.418305635452270508e-01,1.840427398681640625e+00,-1.620136857032775879e+00,5.997946951538324356e-03,-3.660307824611663818e-01,-4.161440432071685791e-01,-9.434972405433654785e-01,9.990686178207397461e-01,6.109357476234436035e-01,-7.730699777603149414e-01,-3.674992322921752930e-01
9.917340874671936035e-01,5.052717328071594238e-01,9.531865827739238739e-03,1.179160326719284058e-01,1.622815012931823730e+00,-8.701089620590209961e-01,3.616171330213546753e-02,5.879935622215270996e-01,-3.031061887741088867e-01,-4.962341114878654480e-02,-3.391945734620094299e-02,4.337344169616699219e-01,9.309566020965576172e-01,-4.200927019119262695e-01,-1.325204610824584961e+00
9.854465126991271973e-01,-1.037177681922912598e+00,3.234551548957824707e-01,-1.933274208568036556e-03,1.862163901329040527e+00,1.400966346263885498e-01,6.647480279207229614e-02,-5.183016657829284668e-01,3.333178907632827759e-02,-6.765043735504150391e-02,-1.247881054878234863e-01,8.894724249839782715e-01,1.024778842926025391e+00,1.220684885978698730e+00,-1.300118923187255859e+00
1.239468932151794434e+00,-1.246004626154899597e-01,4.496547877788543701e-01,1.513558268547058105e+00,5.721815824508666992e-01,-4.478953778743743896e-01,2.583053894340991974e-03,7.555854916572570801e-01,3.729723393917083740e-01,-1.866875141859054565e-01,-8.656873703002929688e-01,1.009586453437805176e+00,-6.071351766586303711e-01,7.894218899309635162e-03,1.191728562116622925e-01
5.841864347457885742e-01,-4.342065006494522095e-02,3.543312251567840576e-01,3.552111685276031494e-01,1.390910625457763672e+00,-8.577709794044494629e-01,3.806697428226470947e-01,3.419234156608581543e-01,-5.136281251907348633e-01,-7.103325724601745605e-01,-5.324248671531677246e-01,1.520015597343444824e-01,7.952573299407958984e-01,1.625292748212814331e-02,-4.841399788856506348e-01
5.841853618621826172e-01,-4.341369867324829102e-02,3.543286919593811035e-01,3.552080392837524414e-01,1.390908718109130859e+00,-8.577700257301330566e-01,3.806781470775604248e-01,3.419182300567626953e-01,-5.136284828186035156e-01,-7.103236913681030273e-01,-5.324230194091796875e-01,1.520034968852996826e-01,7.952541708946228027e-01,1.626591570675373077e-02,-4.841432571411132812e-01
3.960570394992828369e-01,-2.923626303672790527e-01,4.750159680843353271e-01,1.043355345726013184e+00,1.635312795639038086e+00,-1.153036713600158691e+00,-5.042413473129272461e-01,5.926191210746765137e-01,8.411049842834472656e-02,-7.972742319107055664e-01,-8.616335988044738770e-01,1.216801762580871582e+00,-5.229906439781188965e-01,1.738597005605697632e-01,-1.143318042159080505e-01
1.509949088096618652e+00,2.409164756536483765e-01,3.925200700759887695e-01,5.262766480445861816e-01,2.143536567687988281e+00,1.374106667935848236e-02,-1.918960213661193848e-01,1.002616643905639648e+00,8.843119740486145020e-01,-1.649488508701324463e-01,1.190509051084518433e-01,6.637843847274780273e-01,4.284600317478179932e-01,9.669640064239501953e-01,-1.493541479110717773e+00
8.291095495223999023e-01,-5.820108950138092041e-02,1.583658456802368164e-01,8.700035214424133301e-01,1.488096237182617188e+00,-7.410897016525268555e-01,5.566282272338867188e-01,9.056153893470764160e-01,-2.232282049953937531e-02,-9.961512088775634766e-01,-1.451138965785503387e-02,6.393815875053405762e-01,1.523068640381097794e-02,3.397357463836669922e-01,-1.121815368533134460e-01
7.633643746376037598e-01,2.593171894550323486e-01,-9.515609592199325562e-02,8.151857256889343262e-01,6.775853037834167480e-01,-5.603863000869750977e-01,4.669575989246368408e-01,3.861453831195831299e-01,-2.290223687887191772e-01,-2.090440094470977783e-01,-1.151971817016601562e+00,1.080093011260032654e-01,4.088331162929534912e-01,2.081285715103149414e-01,-5.558947324752807617e-01
1.587056815624237061e-01,-4.589314460754394531e-01,5.409665703773498535e-01,4.562489390373229980e-01,1.476752877235412598e+00,-1.216144800186157227e+00,-7.688600420951843262e-01,6.597766280174255371e-02,-3.965678811073303223e-01,-5.362759232521057129e-01,-1.348727583885192871e+00,8.597914576530456543e-01,2.662689685821533203e-01,-8.676905930042266846e-02,-5.214981436729431152e-01
4.801614284515380859e-01,-1.137442827224731445e+00,-1.226643204689025879e+00,-4.411734342575073242e-01,2.426876306533813477e+00,-3.785894811153411865e-02,5.689930915832519531e-01,2.011599302291870117e+00,-2.354346036911010742e+00,-1.276010513305664062e+00,-2.550736427307128906e+00,1.185318641364574432e-02,-3.357376158237457275e-01,5.232915878295898438e-01,2.582840621471405029e-01
1.526523977518081665e-01,-2.286496013402938843e-01,-1.340127438306808472e-01,9.130200743675231934e-01,1.775913476943969727e+00,-1.087102413177490234e+00,5.687921866774559021e-02,6.521779894828796387e-01,4.321306198835372925e-02,-1.058523535728454590e+00,-3.468288183212280273e-01,6.919714212417602539e-01,-5.234500765800476074e-01,6.395151615142822266e-01,-6.510583758354187012e-01
8.291127085685729980e-01,-5.821879580616950989e-02,1.583760380744934082e-01,8.700061440467834473e-01,1.488101840019226074e+00,-7.410867214202880859e-01,5.566237568855285645e-01,9.056195616722106934e-01,-2.232085168361663818e-02,-9.961586594581604004e-01,-1.451900787651538849e-02,6.393865942955017090e-01,1.522066351026296616e-02,3.397280573844909668e-01,-1.121797561645507812e-01
-4.669497907161712646e-01,2.386611886322498322e-02,-1.086290001869201660e+00,-9.135565720498561859e-03,9.897662997245788574e-01,-1.415389031171798706e-01,-1.001741290092468262e+00,3.923997581005096436e-01,-8.253436535596847534e-02,-9.561172127723693848e-01,-1.451700687408447266e+00,5.968826413154602051e-01,-5.622578464681282640e-05,2.574775218963623047e-01,-4.680273234844207764e-01
