-2.260106801986694336e+00,1.567343175411224365e-01,1.056905388832092285e+00,2.684874236583709717e-01,-4.543027281761169434e-01,-1.859944462776184082e+00,4.499214887619018555e-01,-1.371955513954162598e+00,-4.889001846313476562e-01,-1.835811287164688110e-01,7.274276018142700195e-01,2.223585367202758789e+00,-2.624999582767486572e-01,1.247824549674987793e+00,9.500368833541870117e-01,2.868678092956542969e+00,1.655701994895935059e-01,2.341647744178771973e-01,9.597900509834289551e-01,5.103499889373779297e-01
1.183700799942016602e+00,-3.330500125885009766e-01,5.347599834203720093e-02,2.391267009079456329e-02,1.860473752021789551e-01,-5.748599171638488770e-01,4.826092720031738281e-01,1.125280261039733887e+00,1.121292710304260254e+00,3.753274977207183838e-01,-6.338887810707092285e-01,-7.659496665000915527e-01,-9.181262850761413574e-01,-4.371243119239807129e-01,-4.053863584995269775e-01,1.380376100540161133e+00,-1.738324761390686035e-01,-8.437980413436889648e-01,-3.938168287277221680e-01,6.017042323946952820e-02
9.169536083936691284e-02,-3.644233047962188721e-01,-1.171889528632164001e-01,3.770184516906738281e-01,3.468956649303436279e-01,2.210010290145874023e-01,3.526997864246368408e-01,9.334349632263183594e-01,-3.467404842376708984e-01,6.835332512855529785e-01,-1.391854733228683472e-01,2.357119321823120117e-01,-5.137258172035217285e-01,-9.212319850921630859e-01,1.983052305877208710e-02,-6.789664737880229950e-03,-2.584470510482788086e-01,6.480613350868225098e-01,-2.375797778367996216e-01,-1.093187704682350159e-01
5.691856741905212402e-01,2.463681995868682861e-01,4.803692698478698730e-01,-2.502688765525817871e-01,6.664409637451171875e-01,-7.432383894920349121e-01,-3.155610859394073486e-01,8.578405976295471191e-01,4.674932658672332764e-01,-5.109681487083435059e-01,-3.869603276252746582e-01,-2.593793570995330811e-01,-4.889489412307739258e-01,8.623165637254714966e-02,7.167053818702697754e-01,1.660212874412536621e-01,-6.818117499351501465e-01,-1.154528141021728516e+00,2.368006706237792969e-01,5.887185335159301758e-01
7.868569493293762207e-01,1.550607979297637939e-01,2.936237156391143799e-01,1.725156903266906738e-01,9.749716520309448242e-01,-3.729213774204254150e-02,-3.398321568965911865e-01,7.549088597297668457e-01,7.528492808341979980e-01,-2.315917909145355225e-01,-7.356043905019760132e-02,-2.022205144166946411e-01,-5.983298420906066895e-01,-1.401554560288786888e-03,-4.025564715266227722e-02,2.540681660175323486e-01,-7.690854668617248535e-01,-2.145828753709793091e-01,-4.696518555283546448e-02,-3.527622222900390625e-01
-6.385317444801330566e-01,-3.463044166564941406e-01,1.155835747718811035e+00,7.309273481369018555e-01,-5.218679830431938171e-02,-5.580005422234535217e-02,2.323033809661865234e-01,6.957434415817260742e-01,-4.051612690091133118e-02,5.112812519073486328e-01,-4.514273256063461304e-02,-1.684135347604751587e-01,-6.298873573541641235e-02,-4.569749832153320312e-01,-2.170356176793575287e-02,-2.072551995515823364e-01,-1.531130969524383545e-01,8.897085189819335938e-01,-1.586562395095825195e+00,-3.822486102581024170e-01
1.219250202178955078e+00,-8.227441906929016113e-01,-5.117925405502319336e-01,6.575913429260253906e-01,1.239592790603637695e+00,6.923260092735290527e-01,3.073881268501281738e-01,1.542266845703125000e+00,1.066629052162170410e+00,9.229730814695358276e-02,8.095648884773254395e-02,1.158717349171638489e-01,-3.558146655559539795e-01,-7.633226513862609863e-01,4.383894801139831543e-01,7.176174521446228027e-01,6.305135041475296021e-02,-3.277016878128051758e-01,-8.003707975149154663e-02,2.627247869968414307e-01
5.691883563995361328e-01,2.463639229536056519e-01,4.803589582443237305e-01,-2.502777576446533203e-01,6.664425134658813477e-01,-7.432384490966796875e-01,-3.155512213706970215e-01,8.578419089317321777e-01,4.674873948097229004e-01,-5.109729170799255371e-01,-3.869652748107910156e-01,-2.593847513198852539e-01,-4.889495074748992920e-01,8.621907234191894531e-02,7.167025208473205566e-01,1.660247147083282471e-01,-6.818147301673889160e-01,-1.154530763626098633e+00,2.367952466011047363e-01,5.887156128883361816e-01
1.127075552940368652e+00,-8.548180460929870605e-01,-3.622334301471710205e-01,-4.484135210514068604e-01,1.654286265373229980e+00,5.098324418067932129e-01,1.172265172004699707e+00,1.342242598533630371e+00,8.942285180091857910e-02,-9.114582836627960205e-02,-1.940997987985610962e-01,-3.668659329414367676e-01,-3.705773651599884033e-01,-8.702999949455261230e-01,4.909133613109588623e-01,4.367181956768035889e-01,7.173126339912414551e-01,-1.063820481300354004e+00,-4.857532680034637451e-01,7.298553735017776489e-02
1.847093105316162109e+00,-3.885827064514160156e-01,-8.806978166103363037e-02,-4.477990418672561646e-02,9.671195745468139648e-01,-1.516666561365127563e-01,4.508358538150787354e-01,1.019154906272888184e+00,-4.349338710308074951e-01,2.914369702339172363e-01,-8.285747170448303223e-01,-1.080963015556335449e+00,-2.959776520729064941e-01,-3.688772395253181458e-02,-4.760543406009674072e-01,8.171735405921936035e-01,3.305769562721252441e-01,-7.123657464981079102e-01,4.104979038238525391e-01,9.821540117263793945e-02
7.067903876304626465e-01,5.220519900321960449e-01,3.832581043243408203e-01,3.682837262749671936e-02,6.073961257934570312e-01,-1.727838158607482910e+00,-2.152301520109176636e-01,3.309960365295410156e-01,9.211593866348266602e-01,7.516721487045288086e-01,-7.824729084968566895e-01,-6.083359122276306152e-01,-1.082394599914550781e+00,-2.326343208551406860e-01,3.597481846809387207e-01,1.641254723072052002e-01,4.620377346873283386e-02,-1.194562673568725586e+00,-4.991412162780761719e-01,3.921606838703155518e-01
1.377948641777038574e+00,5.175799131393432617e-01,-2.264633476734161377e-01,3.295902013778686523e-01,1.008020639419555664e+00,2.251749038696289062e-01,1.880339086055755615e-01,1.247894644737243652e+00,8.290903568267822266e-01,-7.965924739837646484e-01,2.742313444614410400e-01,4.765862226486206055e-01,-6.936886310577392578e-01,-5.170397162437438965e-01,1.015660047531127930e+00,4.727770090103149414e-01,6.048074364662170410e-01,4.454289674758911133e-01,-7.337123155593872070e-02,3.785850480198860168e-02
3.792004883289337158e-01,3.241481781005859375e-01,4.170467257499694824e-01,-8.515920639038085938e-01,1.184951663017272949e+00,-1.602677814662456512e-02,6.962767839431762695e-01,1.116889834403991699e+00,1.023125529289245605e+00,7.461175918579101562e-01,-2.394325584173202515e-01,-5.387755110859870911e-02,-1.987295746803283691e+00,-4.243947267532348633e-01,5.230405926704406738e-02,9.397956728935241699e-02,-4.819539487361907959e-01,-2.702691555023193359e-01,-7.734576463699340820e-01,-4.838086962699890137e-01
6.559056639671325684e-01,-7.306763529777526855e-02,3.929788768291473389e-01,-1.833382993936538696e-02,-3.041882812976837158e-01,-3.421201705932617188e-01,-1.858882308006286621e-01,4.451673924922943115e-01,1.059432148933410645e+00,5.771940946578979492e-01,-3.325938582420349121e-01,-1.931614577770233154e-01,-1.638412356376647949e+00,-3.774081170558929443e-02,2.127395421266555786e-01,5.092868804931640625e-01,-1.954451799392700195e-01,-1.274130642414093018e-01,-9.965754151344299316e-01,-2.906575500965118408e-01
1.241787195205688477e+00,1.687448024749755859e-01,4.766861498355865479e-01,-3.337976932525634766e-01,1.300731748342514038e-01,-8.953622579574584961e-01,5.895879268646240234e-01,5.094677805900573730e-01,1.116662740707397461e+00,7.286090403795242310e-02,-6.333398222923278809e-01,-8.808775544166564941e-01,-1.181720733642578125e+00,-2.431505173444747925e-01,1.300759520381689072e-02,6.085420250892639160e-01,-2.841593325138092041e-01,-4.659742116928100586e-01,-3.186997473239898682e-01,4.397323355078697205e-02
4.357843995094299316e-01,3.250246047973632812e-01,5.952405333518981934e-01,1.695815771818161011e-01,1.059410810470581055e+00,-2.185429930686950684e-01,-7.550646662712097168e-01,8.538979291915893555e-01,6.474890112876892090e-01,1.291669607162475586e-01,-6.641217321157455444e-02,1.287039667367935181e-01,-6.999458670616149902e-01,2.251772396266460419e-02,6.503651142120361328e-01,2.083563059568405151e-01,-6.451765298843383789e-01,-6.568771004676818848e-01,4.393805265426635742e-01,3.395775258541107178e-01
9.960308670997619629e-01,-4.994572997093200684e-01,4.365417063236236572e-01,-8.657637238502502441e-01,-3.388124406337738037e-01,-5.672488808631896973e-01,-4.342914521694183350e-01,1.797564327716827393e-01,1.361959278583526611e-01,-3.762844502925872803e-01,-5.152865052223205566e-01,-9.416421651840209961e-01,-1.157566785812377930e+00,-7.573325186967849731e-03,-1.435736566781997681e-01,-5.155095458030700684e-01,-1.190572261810302734e+00,-6.413455605506896973e-01,-9.489526152610778809e-01,3.796142935752868652e-01
1.488289594650268555e+00,9.614347219467163086e-01,7.961732745170593262e-01,2.262268662452697754e-01,1.541012525558471680e+00,-1.587502360343933105e+00,3.624133765697479248e-02,4.761914908885955811e-02,-1.014036059379577637e+00,6.290561556816101074e-01,-4.609811902046203613e-01,-2.272389650344848633e+00,-3.996862769126892090e-01,-2.721389830112457275e-01,-1.353975534439086914e-01,-2.395534068346023560e-01,3.975898399949073792e-02,2.391290515661239624e-01,-7.162868380546569824e-01,3.635975718498229980e-01
-4.753833711147308350e-01,5.278977155685424805e-01,-1.206724345684051514e-01,-4.989298284053802490e-01,2.089492082595825195e+00,9.169995784759521484e-02,1.129160523414611816e+00,1.005604982376098633e+00,7.052941620349884033e-02,-1.559322923421859741e-01,2.875883877277374268e-01,-3.822353184223175049e-01,-7.266210317611694336e-01,3.039238229393959045e-02,3.989462554454803467e-01,-1.054371073842048645e-01,-8.271275162696838379e-01,5.638779997825622559e-01,-2.223393470048904419e-01,1.124916553497314453e+00
1.959139257669448853e-01,9.604605287313461304e-02,-2.408281117677688599e-01,1.708165854215621948e-01,2.888503074645996094e-01,-1.296869993209838867e+00,-8.265254497528076172e-01,6.050853133201599121e-01,-6.769599020481109619e-02,1.047067418694496155e-01,-4.509299397468566895e-01,-2.474502176046371460e-01,-5.982868671417236328e-01,2.519183158874511719e-01,6.555455327033996582e-01,-3.205840289592742920e-01,1.157830879092216492e-01,-1.284653902053833008e+00,-1.022713303565979004e+00,4.688607752323150635e-01
4.800856113433837891e-01,8.151761889457702637e-01,-3.919913768768310547e-01,-4.402480125427246094e-01,1.377622604370117188e+00,-9.171343445777893066e-01,3.794164359569549561e-01,1.132283926010131836e+00,-8.971225470304489136e-02,-1.002948045730590820e+00,-3.936651051044464111e-01,2.303416132926940918e-01,-1.063978791236877441e+00,-1.885772049427032471e-01,-1.138373613357543945e-01,-1.148008704185485840e-01,1.311884224414825439e-01,-4.640674889087677002e-01,-1.347850918769836426e+00,-8.592518419027328491e-02
1.433012634515762329e-01,2.065911144018173218e-01,1.900523453950881958e-01,-5.800347328186035156e-01,1.593631505966186523e+00,4.116880148649215698e-02,1.160055875778198242e+00,5.291027426719665527e-01,1.306771278381347656e+00,5.638566017150878906e-01,-5.211633443832397461e-01,-3.112150132656097412e-01,-1.545352458953857422e+00,-1.498952805995941162e-01,2.190852165222167969e-01,7.112343311309814453e-01,-2.579049766063690186e-01,2.681678831577301025e-01,-8.018922805786132812e-01,6.828744709491729736e-02
8.683031201362609863e-01,8.131588101387023926e-01,-2.396830532234162092e-04,3.955217897891998291e-01,9.838287234306335449e-01,-2.054372876882553101e-01,-5.434455871582031250e-01,6.880831718444824219e-01,3.024548292160034180e-01,8.763450384140014648e-01,-3.977190852165222168e-01,-4.749236702919006348e-01,-1.361548662185668945e+00,1.860601603984832764e-01,6.143834590911865234e-01,4.021452069282531738e-01,-5.674660205841064453e-01,-2.419760674238204956e-01,1.067813754081726074e+00,5.688434243202209473e-01
-4.305718243122100830e-01,1.841372251510620117e-01,-1.524728089570999146e-01,1.086635664105415344e-01,1.018447399139404297e+00,-1.397054493427276611e-01,-2.905144123360514641e-03,1.362337708473205566e+00,1.062753319740295410e+00,-2.567039728164672852e-01,3.095614612102508545e-01,2.041769325733184814e-01,3.337184488773345947e-01,-1.095457434654235840e+00,4.617583155632019043e-01,5.712767243385314941e-01,-1.163668394088745117e+00,-3.579401224851608276e-02,-5.120005607604980469e-01,-4.328502714633941650e-02
1.847089648246765137e+00,-3.885833621025085449e-01,-8.807563036680221558e-02,-4.477441683411598206e-02,9.671220779418945312e-01,-1.516668349504470825e-01,4.508140087127685547e-01,1.019153833389282227e+00,-4.349295794963836670e-01,2.914398312568664551e-01,-8.285738229751586914e-01,-1.080955624580383301e+00,-2.959763407707214355e-01,-3.689515218138694763e-02,-4.760517477989196777e-01,8.171734809875488281e-01,3.305725157260894775e-01,-7.123699188232421875e-01,4.105015397071838379e-01,9.820766001939773560e-02
1.220287919044494629e+00,5.530554801225662231e-02,-2.031740397214889526e-01,8.548663556575775146e-02,8.507946729660034180e-01,-6.658205986022949219e-01,5.066525936126708984e-01,6.212449669837951660e-01,-4.902808070182800293e-01,-7.655647397041320801e-01,-4.217007458209991455e-01,-1.143288016319274902e+00,-1.078944206237792969e+00,-6.111058220267295837e-02,1.715119481086730957e-01,-2.533822953701019287e-01,-6.174232959747314453e-01,3.019075691699981689e-01,8.006727099418640137e-01,6.756937503814697266e-01
7.868542075157165527e-01,1.550641506910324097e-01,2.935999631881713867e-01,1.725142449140548706e-01,9.749686121940612793e-01,-3.728903457522392273e-02,-3.398226499557495117e-01,7.549065947532653809e-01,7.528428435325622559e-01,-2.315880805253982544e-01,-7.355765253305435181e-02,-2.022161483764648438e-01,-5.983259677886962891e-01,-1.404274720698595047e-03,-4.030344635248184204e-02,2.540681660175323486e-01,-7.690875530242919922e-01,-2.145775109529495239e-01,-4.696059972047805786e-02,-3.527681529521942139e-01
2.702538073062896729e-01,-4.417009055614471436e-01,-9.836984872817993164e-01,-2.019573003053665161e-01,1.709690451622009277e+00,-6.839261651039123535e-01,4.060528278350830078e-01,1.385483503341674805e+00,2.703849375247955322e-01,5.500011146068572998e-02,-1.791988313198089600e-01,-2.832534909248352051e-01,-7.026615142822265625e-01,-2.097269892692565918e-01,-6.676626205444335938e-01,3.326488733291625977e-01,-4.123127162456512451e-01,-1.199627280235290527e+00,-1.400477886199951172e+00,1.995483636856079102e-01
7.868582606315612793e-01,1.550561487674713135e-01,2.935687899589538574e-01,1.725328564643859863e-01,9.749748110771179199e-01,-3.729419410228729248e-02,-3.398143947124481201e-01,7.549081444740295410e-01,7.528490424156188965e-01,-2.315781861543655396e-01,-7.355784624814987183e-02,-2.022051662206649780e-01,-5.983271598815917969e-01,-1.459000632166862488e-03,-4.037453234195709229e-02,2.540712058544158936e-01,-7.690980434417724609e-01,-2.145823240280151367e-01,-4.696451127529144287e-02,-3.528090715408325195e-01
7.868607044219970703e-01,1.550428569316864014e-01,2.935511469841003418e-01,1.725400239229202271e-01,9.749804139137268066e-01,-3.729383274912834167e-02,-3.397968709468841553e-01,7.549040317535400391e-01,7.528598308563232422e-01,-2.315701991319656372e-01,-7.355229556560516357e-02,-2.021950632333755493e-01,-5.983217954635620117e-01,-1.544302795082330704e-03,-4.038880392909049988e-02,2.540748715400695801e-01,-7.691008448600769043e-01,-2.145877629518508911e-01,-4.693973064422607422e-02,-3.527954220771789551e-01
6.865140795707702637e-01,8.658952713012695312e-01,-1.161344051361083984e-01,5.580347180366516113e-01,1.231873512268066406e+00,-7.654766440391540527e-01,-6.128328442573547363e-01,7.860839962959289551e-01,3.284264802932739258e-01,-5.996841192245483398e-01,-1.248596832156181335e-01,3.603890538215637207e-01,-6.891217231750488281e-01,-1.515309512615203857e-01,-2.440568655729293823e-01,2.700473368167877197e-01,2.122621685266494751e-01,2.032867521047592163e-01,-6.618455052375793457e-01,-3.505098521709442139e-01
7.868570685386657715e-01,1.550549268722534180e-01,2.935528159141540527e-01,1.725392639636993408e-01,9.749777913093566895e-01,-3.729361295700073242e-02,-3.398092389106750488e-01,7.549080848693847656e-01,7.528505325317382812e-01,-2.315664440393447876e-01,-7.355149835348129272e-02,-2.022038400173187256e-01,-5.983243584632873535e-01,-1.486575347371399403e-03,-4.037966579198837280e-02,2.540683746337890625e-01,-7.690957784652709961e-01,-2.145805507898330688e-01,-4.696305096149444580e-02,-3.528235256671905518e-01
6.912618279457092285e-01,1.940643489360809326e-01,-5.072500109672546387e-01,8.486336469650268555e-01,1.437016367912292480e+00,-4.574321806430816650e-01,-7.014793753623962402e-01,1.293498277664184570e+00,2.162495404481887817e-01,-1.501154601573944092e-01,-1.177522838115692139e-01,5.107948184013366699e-01,-4.273339211940765381e-01,-2.257251143455505371e-01,-7.411145567893981934e-01,1.163728952407836914e+00,3.605617582798004150e-01,-1.845025867223739624e-01,-7.376109957695007324e-01,-3.376145660877227783e-01
1.049412846565246582e+00,9.929551929235458374e-02,-8.820758014917373657e-02,8.010911941528320312e-02,5.196670889854431152e-01,-3.036744892597198486e-01,-8.483670651912689209e-02,1.530290603637695312e+00,2.494976520538330078e-01,-1.163407087326049805e+00,-3.790358304977416992e-01,1.114926636219024658e-01,-4.217990934848785400e-01,-8.959168940782546997e-02,-3.614904582500457764e-01,1.509693861007690430e+00,-9.083808981813490391e-05,-4.543709754943847656e-01,-4.314360022544860840e-01,8.970624953508377075e-02
4.338632822036743164e-01,1.179943680763244629e+00,6.777513623237609863e-01,1.694792389869689941e+00,1.021169900894165039e+00,-7.590973973274230957e-01,2.188461422920227051e-01,7.830643653869628906e-01,4.515830278396606445e-01,-4.126681387424468994e-01,-1.016512140631675720e-01,1.940977722406387329e-01,-1.045294046401977539e+00,-5.705932378768920898e-01,-3.930087387561798096e-01,1.160985007882118225e-01,4.144419133663177490e-01,-4.035641551017761230e-01,-8.245424628257751465e-01,-4.310146272182464600e-01
9.451765418052673340e-01,-2.007331699132919312e-01,-7.853294610977172852e-01,6.235033273696899414e-01,1.261233568191528320e+00,3.416432142257690430e-01,9.371740370988845825e-02,2.084469795227050781e-01,-5.847250819206237793e-01,-4.905234277248382568e-01,-9.200609922409057617e-01,-1.535166978836059570e+00,-4.794802367687225342e-01,3.025989830493927002e-01,-4.011200666427612305e-01,1.280463933944702148e+00,-1.607549190521240234e-01,-1.426354408264160156e+00,6.482545733451843262e-01,-4.524679481983184814e-01
6.006656289100646973e-01,2.444978207349777222e-01,-1.358429938554763794e-01,5.723344087600708008e-01,1.356075286865234375e+00,-7.765513062477111816e-01,-5.404599308967590332e-01,5.085903406143188477e-01,6.508184671401977539e-01,6.417085975408554077e-02,-6.756793707609176636e-02,-2.616518139839172363e-01,-3.687522113323211670e-01,-8.979826420545578003e-02,-3.142019808292388916e-01,-1.847785264253616333e-01,-2.940989434719085693e-01,-3.045189380645751953e-01,-5.666237473487854004e-01,-4.019052088260650635e-01
2.294405937194824219e+00,-5.467485189437866211e-01,-1.576796054840087891e+00,-1.519589066505432129e+00,8.911136388778686523e-01,9.109992384910583496e-01,-8.391859531402587891e-01,-1.200525999069213867e+00,-1.125079512596130371e+00,5.328510403633117676e-01,3.511224687099456787e-01,-7.820760011672973633e-01,6.911214441061019897e-02,1.255375862121582031e+00,-2.917458117008209229e-01,8.717488646507263184e-01,3.974932134151458740e-01,-2.381158828735351562e+00,6.918860077857971191e-01,-2.393536865711212158e-01
6.559042334556579590e-01,-7.306076586246490479e-02,3.929962515830993652e-01,-1.835766062140464783e-02,-3.041878640651702881e-01,-3.421208858489990234e-01,-1.859302520751953125e-01,4.451661109924316406e-01,1.059437751770019531e+00,5.771982669830322266e-01,-3.325929641723632812e-01,-1.931580454111099243e-01,-1.638411760330200195e+00,-3.773513808846473694e-02,2.127850055694580078e-01,5.092850327491760254e-01,-1.954732984304428101e-01,-1.274141669273376465e-01,-9.965739846229553223e-01,-2.906654477119445801e-01
1.352750062942504883e+00,1.073664903640747070e+00,-6.703597307205200195e-01,3.877246975898742676e-01,8.021198511123657227e-01,-1.304361343383789062e+00,-2.680509351193904877e-02,5.845407247543334961e-01,-1.801544129848480225e-01,-5.531587600708007812e-01,-5.642139911651611328e-01,-6.273286938667297363e-01,-9.766657352447509766e-01,5.720802024006843567e-02,-2.008986175060272217e-01,4.395149350166320801e-01,4.140240252017974854e-01,1.000306010246276855e-01,-2.674839198589324951e-01,1.435479968786239624e-01
9.199783205986022949e-01,9.494412690401077271e-02,1.206556111574172974e-01,-1.893357038497924805e-01,5.503572225570678711e-01,-5.863537192344665527e-01,1.659636348485946655e-01,7.736017107963562012e-01,5.266854763031005859e-01,-8.199115991592407227e-01,-3.847583830356597900e-01,-5.833736658096313477e-01,-4.086521565914154053e-01,-5.521372891962528229e-03,3.969966992735862732e-02,2.663975954055786133e-01,-8.017097711563110352e-01,-6.692610979080200195e-01,-1.987812072038650513e-01,-1.237403415143489838e-02
8.790894746780395508e-01,-5.485477447509765625e-01,-2.003375440835952759e-01,8.430502563714981079e-02,6.444334983825683594e-01,-3.678344786167144775e-01,9.101337939500808716e-02,1.378120422363281250e+00,4.921251237392425537e-01,-4.721432328224182129e-01,-2.928690612316131592e-01,-4.916393756866455078e-01,-2.331578880548477173e-01,-1.749562919139862061e-01,-4.460232555866241455e-01,1.058261156082153320e+00,-6.741941571235656738e-01,-8.776486515998840332e-01,-3.003713488578796387e-01,1.772911995649337769e-01
5.099213719367980957e-01,3.312034904956817627e-01,-1.808630377054214478e-01,4.145500361919403076e-01,1.066869378089904785e+00,-1.167046070098876953e+00,-7.811382412910461426e-01,1.350928544998168945e+00,1.428667604923248291e-01,-4.843173325061798096e-01,-3.742545247077941895e-01,3.664429187774658203e-01,-2.936829328536987305e-01,-7.356033474206924438e-02,3.383040428161621094e-02,1.056955218315124512e+00,4.665218889713287354e-01,-1.131557583808898926e+00,-5.588173270225524902e-01,5.590666532516479492e-01
9.485327601432800293e-01,1.464891731739044189e-01,-2.559943795204162598e-01,-4.067209362983703613e-01,1.861699223518371582e+00,-3.005700111389160156e-01,2.990932464599609375e-01,1.231806516647338867e+00,-6.888145804405212402e-01,-5.968579649925231934e-01,-6.510546803474426270e-01,1.172301471233367920e-01,-3.401449322700500488e-01,-2.171342074871063232e-01,-5.105630755424499512e-01,5.394421815872192383e-01,1.038870096206665039e+00,-1.173591375350952148e+00,-1.332372426986694336e+00,-4.760359227657318115e-01
7.868573069572448730e-01,1.550542712211608887e-01,2.936430275440216064e-01,1.725046336650848389e-01,9.749687314033508301e-01,-3.728923201560974121e-02,-3.398305177688598633e-01,7.549054026603698730e-01,7.528353929519653320e-01,-2.315896600484848022e-01,-7.356729358434677124e-02,-2.022198885679244995e-01,-5.983253717422485352e-01,-1.385148381814360619e-03,-4.023129865527153015e-02,2.540677785873413086e-01,-7.690986990928649902e-01,-2.145829498767852783e-01,-4.696150869131088257e-02,-3.527501523494720459e-01
1.547871351242065430e+00,-1.058223128318786621e+00,-1.323955878615379333e-02,5.365402102470397949e-01,1.608636975288391113e+00,-2.059697389602661133e+00,3.304834365844726562e-01,-4.355820715427398682e-01,-6.857427358627319336e-01,-4.216208308935165405e-02,-1.669154644012451172e+00,-1.244547009468078613e+00,-9.348366260528564453e-01,-2.642447054386138916e-01,6.105040013790130615e-02,-3.617036342620849609e-02,2.284657061100006104e-01,-1.750039681792259216e-02,-1.910561919212341309e-01,5.116644874215126038e-02
9.199822545051574707e-01,9.494470804929733276e-02,1.206572428345680237e-01,-1.893338710069656372e-01,5.503572821617126465e-01,-5.863547325134277344e-01,1.659724712371826172e-01,7.736035585403442383e-01,5.266839861869812012e-01,-8.199180364608764648e-01,-3.847660422325134277e-01,-5.833801627159118652e-01,-4.086585044860839844e-01,-5.504515953361988068e-03,3.970443084836006165e-02,2.663987278938293457e-01,-8.017129302024841309e-01,-6.692632436752319336e-01,-1.987798660993576050e-01,-1.237686816602945328e-02
1.185066461563110352e+00,1.766205191612243652e+00,7.520374655723571777e-01,2.382079511880874634e-01,1.267257452011108398e+00,-8.945099711418151855e-01,-7.294083833694458008e-01,1.047692656517028809e+00,-7.892289161682128906e-01,1.904105097055435181e-01,-3.184929490089416504e-01,-1.097537159919738770e+00,-6.394017338752746582e-01,2.896658889949321747e-02,8.760405331850051880e-02,4.019909724593162537e-02,1.025798439979553223e+00,-5.081458091735839844e-01,-2.514357566833496094e-01,7.301408648490905762e-01
7.576624751091003418e-01,1.001162305474281311e-01,-7.795694470405578613e-02,5.881995558738708496e-01,-2.066443413496017456e-01,-5.691598057746887207e-01,2.617973461747169495e-02,2.025199413299560547e+00,-1.083225011825561523e+00,-2.557719945907592773e-01,-2.688658237457275391e-01,-8.965833187103271484e-01,-1.604625463485717773e+00,1.506085395812988281e-01,-3.872860670089721680e-01,1.434370398521423340e+00,4.541984796524047852e-01,3.593852519989013672e-01,-5.442565083503723145e-01,5.432521104812622070e-01
8.132749199867248535e-01,5.731325745582580566e-01,-1.251781135797500610e-01,5.856494903564453125e-01,8.181914091110229492e-01,-1.303708434104919434e+00,-8.031776547431945801e-02,9.008291959762573242e-01,-1.480174362659454346e-01,1.875072717666625977e-01,-2.797172367572784424e-01,-1.823255300521850586e+00,-1.157812118530273438e+00,-2.331056445837020874e-01,-9.713996648788452148e-01,-1.211628913879394531e-01,-1.385296583175659180e-01,-3.490374684333801270e-01,-3.108668923377990723e-01,4.531162381172180176e-01
6.006687283515930176e-01,2.445043176412582397e-01,-1.358466446399688721e-01,5.723361372947692871e-01,1.356082081794738770e+00,-7.765573263168334961e-01,-5.404603481292724609e-01,5.086039900779724121e-01,6.508287191390991211e-01,6.416381895542144775e-02,-6.757732480764389038e-02,-2.616720795631408691e-01,-3.687574863433837891e-01,-8.978595584630966187e-02,-3.141988217830657959e-01,-1.847717463970184326e-01,-2.940969765186309814e-01,-3.045258224010467529e-01,-5.666304826736450195e-01,-4.019030034542083740e-01
9.199834465980529785e-01,9.494549036026000977e-02,1.207026541233062744e-01,-1.892818361520767212e-01,5.503644943237304688e-01,-5.863564610481262207e-01,1.659290194511413574e-01,7.736094594001770020e-01,5.267202854156494141e-01,-8.198953866958618164e-01,-3.847563862800598145e-01,-5.833504199981689453e-01,-4.086540341377258301e-01,-5.623782053589820862e-03,3.966698050498962402e-02,2.663951218128204346e-01,-8.017351031303405762e-01,-6.692645549774169922e-01,-1.987612992525100708e-01,-1.238021161407232285e-02
-4.234629496932029724e-02,3.047549165785312653e-02,1.250146627426147461e-01,7.815347909927368164e-01,1.068208456039428711e+00,-2.329326048493385315e-02,8.040241897106170654e-02,1.481844544410705566e+00,1.303281545639038086e+00,-5.454942584037780762e-01,-5.167103409767150879e-01,-9.574369192123413086e-01,-1.093147039413452148e+00,4.954299628734588623e-01,4.439539909362792969e-01,-6.302562355995178223e-01,-1.211671233177185059e-01,-3.469695895910263062e-02,3.767741620540618896e-01,-7.107669711112976074e-01
-6.452885270118713379e-01,8.978005498647689819e-02,-3.785489201545715332e-01,-5.330578610301017761e-02,1.710983961820602417e-01,-5.482006669044494629e-01,-1.717605710029602051e+00,8.759757280349731445e-01,7.146059274673461914e-01,-3.698613941669464111e-01,-1.768411099910736084e-01,3.063870370388031006e-01,-1.689883589744567871e+00,-8.495138883590698242e-01,1.566091299057006836e+00,6.811298131942749023e-01,-2.369831085205078125e+00,-5.474244356155395508e-01,-6.755973696708679199e-01,1.853836327791213989e-01
9.060156941413879395e-01,7.731496095657348633e-01,4.180150032043457031e-01,1.986728608608245850e-01,9.106789231300354004e-01,-9.221814572811126709e-03,-3.764850497245788574e-01,1.108082652091979980e+00,3.400796353816986084e-01,-8.718280792236328125e-01,-3.278641402721405029e-02,3.979037106037139893e-01,-9.607455134391784668e-01,-5.069630593061447144e-02,1.124530434608459473e-01,7.106883525848388672e-01,-1.571384221315383911e-01,3.394837975502014160e-01,-2.866743803024291992e-01,-2.997591495513916016e-01
