4.580762386322021484e-01,1.399871408939361572e-01,1.820511102676391602e+00,2.180008292198181152e-01,-1.435416657477617264e-02,-8.790400624275207520e-01,5.589911937713623047e-01,6.791970133781433105e-01,-1.809202790260314941e+00,3.297731578350067139e-01,4.128301739692687988e-01,8.889102339744567871e-01,2.562502920627593994e-01,-9.093803167343139648e-01,3.396751284599304199e-01,-1.631711602210998535e+00,-1.278619617223739624e-01,1.048065781593322754e+00,1.362897634506225586e+00,6.546915322542190552e-02,6.049807071685791016e-01,-8.810964226722717285e-01,2.213844060897827148e-01,4.254955947399139404e-01,1.460547924041748047e+00,3.553871810436248779e-01,1.040439724922180176e+00,1.106823086738586426e+00,7.899457812309265137e-01,-3.431998491287231445e-01
7.821527719497680664e-01,-9.523235559463500977e-01,1.531843304634094238e+00,-2.766699343919754028e-02,3.988997042179107666e-01,-2.649281322956085205e-01,1.598678529262542725e-01,1.198978304862976074e+00,1.561593711376190186e-01,1.326159685850143433e-01,-6.735725998878479004e-01,3.889336287975311279e-01,1.185859203338623047e+00,-4.377405643463134766e-01,-2.133925408124923706e-01,5.775490999221801758e-01,3.962415754795074463e-01,7.560402154922485352e-01,8.121313452720642090e-01,6.685961484909057617e-01,-7.863966375589370728e-02,-2.696796953678131104e-01,-1.241547346115112305e+00,1.245054125785827637e+00,1.587245240807533264e-02,-4.671314358711242676e-01,4.662763476371765137e-01,8.483774065971374512e-01,5.163773298263549805e-01,-1.928888857364654541e-01
6.404292583465576172e-01,-4.735396504402160645e-01,1.578056097030639648e+00,-4.903379976749420166e-01,-7.753562331199645996e-01,-1.075070023536682129e+00,3.481906652450561523e-01,5.062450766563415527e-01,3.009541518986225128e-02,4.845722913742065430e-01,1.490295231342315674e-01,3.025837838649749756e-01,1.256982445716857910e+00,-8.800244927406311035e-01,1.358618497848510742e+00,-7.871701121330261230e-01,6.353346109390258789e-01,7.197272777557373047e-01,-1.258090615272521973e+00,-9.082546830177307129e-01,1.891691936179995537e-03,-4.734537899494171143e-01,-1.139647483825683594e+00,-8.891753554344177246e-01,1.043258190155029297e+00,-5.815782546997070312e-01,8.447788357734680176e-01,1.071064949035644531e+00,1.050666049122810364e-01,-1.300682663917541504e+00
9.261701107025146484e-01,4.742927253246307373e-01,7.269632816314697266e-01,2.733683288097381592e-01,8.635492324829101562e-01,-1.192517876625061035e+00,-5.501940250396728516e-01,-9.800953269004821777e-01,7.932608947157859802e-03,-6.044866442680358887e-01,3.569215834140777588e-01,8.570894002914428711e-01,-1.746958307921886444e-02,-4.016274213790893555e-01,2.876390814781188965e-01,7.219693660736083984e-01,1.012929081916809082e+00,1.478704571723937988e+00,9.913319349288940430e-01,9.783208370208740234e-01,8.329341560602188110e-02,1.563442230224609375e+00,-1.318032503128051758e+00,1.184687972068786621e+00,1.736463546752929688e+00,2.163910716772079468e-01,1.882652007043361664e-02,1.235854148864746094e+00,1.200162172317504883e+00,7.690185308456420898e-01
-8.101665377616882324e-01,-1.944059967994689941e+00,2.230000942945480347e-01,2.075324393808841705e-02,-3.283441662788391113e-01,-2.790665924549102783e-01,6.421989202499389648e-01,1.548887640237808228e-01,4.145024716854095459e-01,1.763816773891448975e-01,4.150347411632537842e-01,5.799509882926940918e-01,8.350969552993774414e-01,-6.858761906623840332e-01,-7.764300704002380371e-01,-2.155189961194992065e-01,9.147818386554718018e-02,-7.805534452199935913e-02,-6.364454030990600586e-01,7.812395691871643066e-01,5.927935242652893066e-01,1.555206626653671265e-01,5.462344288825988770e-01,1.234479904174804688e+00,2.275052309036254883e+00,-6.807529926300048828e-01,3.592304587364196777e-01,7.290548682212829590e-01,1.261582136154174805e+00,3.104030787944793701e-01
-6.256052851676940918e-01,-3.198213279247283936e-01,-8.379310369491577148e-01,1.239551544189453125e+00,-8.668427467346191406e-01,7.024571299552917480e-01,-3.271653890609741211e+00,2.785904884338378906e+00,-7.628068923950195312e-01,-1.726088166236877441e+00,5.982948541641235352e-01,1.127290502190589905e-01,-2.077068537473678589e-01,-1.723054051399230957e+00,3.178405165672302246e-01,7.483993768692016602e-01,9.770793318748474121e-01,1.265761256217956543e+00,5.453798770904541016e-01,1.078792214393615723e+00,-1.408620357513427734e+00,-1.092409729957580566e+00,-4.177685976028442383e-01,7.431355714797973633e-01,-1.436816453933715820e-01,-2.359346389770507812e+00,6.561791896820068359e-01,-1.418364524841308594e+00,1.733399271965026855e+00,1.418373823165893555e+00
-7.071992754936218262e-01,-2.391168326139450073e-01,2.897726595401763916e-01,-8.981606364250183105e-02,-3.591130375862121582e-01,1.303558349609375000e-01,-3.973167836666107178e-01,3.694497346878051758e-01,5.558677911758422852e-01,-7.352283000946044922e-01,-9.514392614364624023e-01,-2.710160054266452789e-02,1.138825938105583191e-01,-3.879404664039611816e-01,4.188259243965148926e-01,-3.665628731250762939e-01,8.978813290596008301e-01,1.275700330734252930e-01,-2.129633277654647827e-01,-4.352037608623504639e-01,-7.112773507833480835e-02,1.929402053356170654e-01,1.013292279094457626e-02,3.659113645553588867e-01,3.465178012847900391e-01,8.570583537220954895e-03,-2.738390862941741943e-01,2.441334575414657593e-01,-1.366489827632904053e-01,-5.304045081138610840e-01
1.749285496771335602e-02,-7.916670441627502441e-01,5.133789181709289551e-01,5.020887851715087891e-01,3.875364959239959717e-01,-5.520711541175842285e-01,-1.570671796798706055e+00,-4.652056992053985596e-01,5.656650662422180176e-01,-1.315680295228958130e-01,-1.033562779426574707e+00,2.675275087356567383e+00,4.919021725654602051e-01,-4.614968299865722656e-01,-2.946579754352569580e-01,-4.792701601982116699e-01,3.452757835388183594e+00,1.026106476783752441e-01,-5.885416865348815918e-01,1.613717526197433472e-01,9.539203047752380371e-01,6.273566484451293945e-01,1.687128543853759766e-01,1.496473103761672974e-01,8.755915164947509766e-01,-1.402444988489151001e-01,-1.383764028549194336e+00,1.438969850540161133e+00,1.183150768280029297e+00,1.020115852355957031e+00
1.502547413110733032e-01,-1.398260116577148438e+00,5.162914991378784180e-01,-1.180435568094253540e-01,2.644873559474945068e-01,-3.119501769542694092e-01,7.788931727409362793e-01,-1.286657005548477173e-01,-1.272431254386901855e+00,3.706357479095458984e-01,1.908788979053497314e-01,1.137731671333312988e+00,9.160925149917602539e-01,-8.222295641899108887e-01,4.017344713211059570e-01,3.832869529724121094e-01,6.783498525619506836e-01,7.233890295028686523e-01,1.315233856439590454e-01,7.232353091239929199e-01,-7.677143216133117676e-01,-3.093163371086120605e-01,-4.808534383773803711e-01,2.813572287559509277e-01,5.922293663024902344e-01,-8.120397329330444336e-01,2.784813046455383301e-01,1.283326745033264160e+00,1.244402766227722168e+00,-1.878315508365631104e-01
6.139248013496398926e-01,-7.115787863731384277e-01,1.035824537277221680e+00,1.823895931243896484e+00,-1.620163321495056152e-01,-1.814059972763061523e+00,7.093222737312316895e-01,-6.423658132553100586e-01,-6.073943376541137695e-01,-1.932007372379302979e-01,5.911702513694763184e-01,5.176568031311035156e-01,5.829180479049682617e-01,-1.395060420036315918e+00,8.783091902732849121e-01,5.054907798767089844e-01,2.972067296504974365e-01,5.224607512354850769e-02,-2.932579070329666138e-02,2.153573632240295410e-01,1.272993445396423340e+00,-1.534797698259353638e-01,-4.728271663188934326e-01,-3.888081386685371399e-02,1.086608409881591797e+00,-1.496327757835388184e+00,1.687007546424865723e-01,6.951695680618286133e-01,3.603497743606567383e-01,8.709588646888732910e-01
1.194653868675231934e+00,-1.320047736167907715e+00,7.272751927375793457e-01,-2.419300228357315063e-01,2.128700166940689087e-01,-2.948799431324005127e-01,-1.969348192214965820e-01,7.090561985969543457e-01,-7.241492271423339844e-01,4.705664813518524170e-01,-1.373618543148040771e-01,2.074150323867797852e+00,8.471831679344177246e-03,-7.866278886795043945e-01,5.116232037544250488e-01,4.602265357971191406e-01,2.315337359905242920e-01,-5.054711699485778809e-01,-4.079554080963134766e-01,1.184720158576965332e+00,-2.705002129077911377e-01,-5.515592694282531738e-01,3.163255155086517334e-01,2.791224420070648193e-02,1.475740194320678711e+00,-8.265655040740966797e-01,1.043876528739929199e+00,8.125435113906860352e-01,6.657038927078247070e-01,-1.094374284148216248e-01
1.142843723297119141e+00,-7.859392762184143066e-01,5.688300132751464844e-01,-6.763508915901184082e-02,3.856893777847290039e-01,-4.363637864589691162e-01,-8.384613990783691406e-01,-2.348513156175613403e-01,-1.086886167526245117e+00,2.969667613506317139e-01,2.752097249031066895e-01,6.991400122642517090e-01,3.527156412601470947e-01,-1.468517422676086426e+00,4.641881287097930908e-01,1.067629694938659668e+00,2.859081327915191650e-01,-4.259693995118141174e-02,3.021064996719360352e-01,8.255994319915771484e-01,-8.333334326744079590e-02,-1.128202319145202637e+00,2.568023502826690674e-01,1.939558088779449463e-01,1.305238008499145508e+00,-8.669334650039672852e-01,1.189191818237304688e+00,1.132108569145202637e+00,-5.972829833626747131e-02,-3.910791277885437012e-01
1.239474296569824219e+00,-4.899355173110961914e-01,1.252464056015014648e+00,3.110903799533843994e-01,-8.610962629318237305e-01,9.070354700088500977e-02,5.623909235000610352e-01,-4.469690918922424316e-01,-2.863692939281463623e-01,1.466643452644348145e+00,-1.185455203056335449e+00,5.236671566963195801e-01,6.536921262741088867e-01,-9.468873143196105957e-01,-4.172125458717346191e-01,-1.236622408032417297e-01,7.656798958778381348e-01,-1.246550604701042175e-01,-1.176559627056121826e-01,-1.621337980031967163e-01,1.850315451622009277e+00,-1.437565833330154419e-01,-5.050057172775268555e-01,4.389748871326446533e-01,5.082005262374877930e-01,-8.158332109451293945e-01,2.085939198732376099e-01,7.994672656059265137e-01,-2.648578882217407227e-01,-9.113649278879165649e-02
-6.494140625000000000e-02,-1.867038369178771973e+00,-2.275256812572479248e-01,9.102626442909240723e-01,7.432816624641418457e-01,-1.031445026397705078e+00,-1.453984379768371582e+00,-6.491023898124694824e-01,-1.734187453985214233e-02,6.209818124771118164e-01,-1.415060758590698242e+00,1.263466477394104004e+00,8.109016716480255127e-02,1.260280609130859375e-01,1.274765878915786743e-01,-1.210935115814208984e+00,1.469024300575256348e+00,-1.090932130813598633e+00,-4.225788116455078125e-01,6.915484666824340820e-01,-5.677103996276855469e-01,6.778507232666015625e-01,2.412537485361099243e-01,-3.940894901752471924e-01,1.159487247467041016e+00,7.879535853862762451e-02,-4.748957753181457520e-01,5.374593138694763184e-01,-2.668097317218780518e-01,-1.175058603286743164e+00
9.942101687192916870e-02,-6.503473520278930664e-01,1.492043495178222656e+00,-1.932005584239959717e-01,-1.269966065883636475e-01,-1.297428011894226074e-01,-1.872210390865802765e-02,-4.375782310962677002e-01,8.119238168001174927e-02,3.389198482036590576e-01,2.263837605714797974e-01,1.113161563873291016e+00,5.124121308326721191e-01,-1.714560538530349731e-01,-8.858437538146972656e-01,1.321379244327545166e-01,6.439328789710998535e-01,8.150470256805419922e-01,3.149876892566680908e-01,1.635826677083969116e-01,5.253487229347229004e-01,1.467482298612594604e-01,-5.605685114860534668e-01,7.863489389419555664e-01,4.972265064716339111e-01,5.567657202482223511e-02,-6.323372721672058105e-01,9.833299517631530762e-01,8.822740316390991211e-01,2.754039689898490906e-02
4.343814253807067871e-01,-1.583908557891845703e+00,1.181789159774780273e+00,-7.724651098251342773e-01,5.763983726501464844e-01,-2.329015254974365234e+00,1.780917048454284668e-01,-1.040957927703857422e+00,-8.934886455535888672e-01,3.756781220436096191e-01,-3.343074321746826172e-01,6.514248251914978027e-01,1.249743819236755371e+00,-2.784226536750793457e-01,-9.756984710693359375e-01,-7.047218084335327148e-02,1.916131496429443359e+00,-5.453594326972961426e-01,1.053419589996337891e+00,7.166138291358947754e-01,2.615309059619903564e-01,4.350024461746215820e-01,1.867286413908004761e-01,3.187796771526336670e-01,7.886863946914672852e-01,-4.210447147488594055e-02,3.421095907688140869e-01,8.188822865486145020e-01,4.387060999870300293e-01,-9.020630121231079102e-01
2.523660063743591309e-01,-1.173396229743957520e+00,1.483771443367004395e+00,1.528300404548645020e+00,-2.881342545151710510e-02,-1.158459559082984924e-01,-2.459266185760498047e-01,-9.571417570114135742e-01,-3.138912022113800049e-01,6.180322766304016113e-01,-1.513973593711853027e+00,4.605422616004943848e-01,6.454817652702331543e-01,9.860578924417495728e-02,6.903879642486572266e-01,7.914293408393859863e-01,1.705120921134948730e+00,1.362789154052734375e+00,7.833582162857055664e-01,-4.281609058380126953e-01,-8.475474119186401367e-01,-5.467566847801208496e-01,-1.720289289951324463e-01,1.089769601821899414e+00,8.832260370254516602e-01,2.861256301403045654e-01,4.923623502254486084e-01,-7.559970021247863770e-01,5.553681403398513794e-02,-1.194085121154785156e+00
4.722179174423217773e-01,-2.023859024047851562e+00,-2.537389099597930908e-01,5.319660902023315430e-02,2.688519001007080078e+00,-2.185529023408889771e-01,1.204352498054504395e+00,1.012163162231445312e+00,7.303117215633392334e-02,-5.194220542907714844e-01,-8.242998272180557251e-02,7.238982319831848145e-01,1.036756277084350586e+00,1.433591544628143311e-02,-2.564250826835632324e-01,-4.766649901866912842e-01,1.249427437782287598e+00,1.444531679153442383e-01,4.624109864234924316e-01,1.100880503654479980e+00,8.385083079338073730e-01,1.670423746109008789e-01,2.553910911083221436e-01,5.695967078208923340e-01,7.785338163375854492e-01,5.187641978263854980e-01,-6.518651247024536133e-01,1.672726035118103027e+00,-2.295463718473911285e-02,-1.363021135330200195e+00
-5.060992240905761719e-01,-1.690748691558837891e+00,7.943158745765686035e-01,4.489381313323974609e-01,1.765715032815933228e-01,-6.757733821868896484e-01,8.203978538513183594e-01,9.412127733230590820e-01,-6.995317339897155762e-01,4.373038560152053833e-02,1.785518378019332886e-01,1.080128908157348633e+00,5.995808243751525879e-01,-8.367493748664855957e-01,8.054744601249694824e-01,2.258907407522201538e-01,3.834559023380279541e-01,-1.442878097295761108e-01,-3.281636536121368408e-01,4.780858755111694336e-01,5.362500622868537903e-02,3.200127184391021729e-02,1.113553643226623535e-01,5.120328068733215332e-02,1.381067156791687012e+00,-9.310624599456787109e-01,6.425754427909851074e-01,6.384370326995849609e-01,1.005955100059509277e+00,1.350083649158477783e-01
-4.138247072696685791e-01,-1.081547856330871582e+00,4.642567932605743408e-01,3.564614057540893555e-01,6.774839758872985840e-01,-1.774515211582183838e-01,-6.353984475135803223e-01,-3.767665848135948181e-02,8.577629923820495605e-01,-1.706836372613906860e-01,-4.429251551628112793e-01,-1.897088140249252319e-01,-4.851707443594932556e-02,3.852223753929138184e-01,2.432126253843307495e-01,-2.685356438159942627e-01,1.004099249839782715e+00,9.069587588310241699e-01,1.135164499282836914e+00,-2.868670821189880371e-01,-4.531345963478088379e-01,3.918160200119018555e-01,-1.069353580474853516e+00,1.462191820144653320e+00,1.291637569665908813e-01,3.789390996098518372e-02,-3.021819293498992920e-01,-3.064615428447723389e-01,1.065803408622741699e+00,-1.445968508720397949e+00
7.582284510135650635e-02,-1.107105374336242676e+00,1.602939367294311523e+00,-5.425670146942138672e-01,9.285656809806823730e-01,-2.403661161661148071e-01,1.482756853103637695e+00,-6.407569646835327148e-01,-2.589865028858184814e-01,8.987687826156616211e-01,4.259954765439033508e-02,8.726223707199096680e-01,4.909181892871856689e-01,-9.120870381593704224e-02,-1.679440617561340332e+00,-4.175227880477905273e-01,2.779974937438964844e-01,-2.097349315881729126e-01,-5.078908205032348633e-01,1.556357741355895996e+00,6.631439328193664551e-01,1.293031692504882812e+00,-3.046208918094635010e-01,-3.595899045467376709e-01,1.951743960380554199e+00,6.740196943283081055e-01,1.562607407569885254e+00,8.841027617454528809e-01,6.130156517028808594e-01,-3.507806062698364258e-01
-4.069418646395206451e-03,-6.153802275657653809e-01,7.766247391700744629e-01,1.603953540325164795e-01,6.703808307647705078e-01,-2.181614935398101807e-01,2.087893933057785034e-01,-8.766864985227584839e-02,-7.063534855842590332e-01,-2.647753059864044189e-01,2.502148449420928955e-01,2.630830407142639160e-01,9.381397962570190430e-01,-1.182315945625305176e+00,-9.881796240806579590e-01,-2.266165241599082947e-02,3.324029445648193359e-01,-5.146177113056182861e-02,1.880024373531341553e-01,3.679535984992980957e-01,2.278004884719848633e-01,-7.734416425228118896e-02,-2.767380177974700928e-01,7.404154539108276367e-01,9.236047863960266113e-01,-7.443192601203918457e-01,7.197352647781372070e-01,8.869434595108032227e-01,2.844326198101043701e-01,-1.965186297893524170e-01
7.369973659515380859e-01,-1.043326854705810547e+00,6.714944243431091309e-01,-2.107122093439102173e-01,-6.648645401000976562e-01,3.578916192054748535e-02,-1.810962557792663574e-01,-2.738762497901916504e-01,-6.517726778984069824e-01,5.007401108741760254e-01,1.037238121032714844e+00,4.921614825725555420e-01,1.081513047218322754e+00,-4.364144504070281982e-01,8.890101313591003418e-01,6.140064001083374023e-01,9.168683290481567383e-01,9.125202298164367676e-01,3.190044760704040527e-01,-3.341067135334014893e-01,4.441444277763366699e-01,2.230799943208694458e-01,-3.867761492729187012e-01,2.893736958503723145e-01,6.606423854827880859e-01,-1.509068906307220459e-01,-4.459658265113830566e-01,1.197304725646972656e+00,7.717561721801757812e-01,-3.500539064407348633e-01
5.479601025581359863e-01,-6.287444233894348145e-01,5.584634542465209961e-01,1.239726662635803223e+00,1.027794122695922852e+00,-1.461202502250671387e+00,1.402322649955749512e+00,2.061011791229248047e-01,-9.639742970466613770e-02,6.936158537864685059e-01,-1.375234603881835938e+00,1.179070118814706802e-02,7.351438999176025391e-01,-3.796024322509765625e-01,-8.761467337608337402e-01,5.654407739639282227e-01,1.375988960266113281e+00,-1.192285716533660889e-01,9.044424295425415039e-01,1.103262901306152344e+00,3.076726496219635010e-01,-5.147184133529663086e-01,-1.263392686843872070e+00,6.244108676910400391e-01,-1.879983991384506226e-01,4.804244637489318848e-01,-1.204284071922302246e+00,1.215911626815795898e+00,-7.823728322982788086e-01,5.013502240180969238e-01
5.860261246562004089e-02,-1.546699643135070801e+00,1.149094700813293457e+00,4.915003478527069092e-01,6.936190724372863770e-01,-6.339824795722961426e-01,-1.124709010124206543e+00,-1.006812509149312973e-02,-1.094601035118103027e+00,6.198550462722778320e-01,1.578215360641479492e-01,8.391031026840209961e-01,-4.430126249790191650e-01,-5.188720822334289551e-01,1.816937088966369629e+00,4.297406971454620361e-01,1.206098198890686035e+00,-1.158353447914123535e+00,2.601048350334167480e-01,1.200404286384582520e+00,1.060552835464477539e+00,-1.527557224035263062e-01,-4.957975074648857117e-02,7.591422796249389648e-01,1.408498167991638184e+00,8.887313306331634521e-02,9.524629712104797363e-01,4.253478646278381348e-01,-3.129774630069732666e-01,1.843305975198745728e-01
-2.466576844453811646e-01,-7.808935642242431641e-01,1.264927744865417480e+00,-6.979306340217590332e-01,-1.015377417206764221e-01,-8.533102273941040039e-01,6.203652024269104004e-01,-1.154603481292724609e+00,-1.045008420944213867e+00,2.505618631839752197e-01,-2.822518944740295410e-01,6.296095252037048340e-01,1.188802253454923630e-02,-4.368157386779785156e-01,-5.377937555313110352e-01,-6.735596060752868652e-01,1.019495844841003418e+00,1.580781042575836182e-01,-3.002814054489135742e-01,2.780379652976989746e-01,1.503173351287841797e+00,-4.013567566871643066e-01,-2.145585417747497559e-01,6.563140749931335449e-01,1.234847903251647949e+00,3.524976372718811035e-01,1.531212091445922852e+00,-2.754486724734306335e-02,9.140681475400924683e-02,-5.003421902656555176e-01
9.609100967645645142e-02,-9.083931446075439453e-01,1.609221220016479492e+00,-2.737571299076080322e-01,-7.475321888923645020e-01,-8.340322375297546387e-01,1.720622032880783081e-01,3.342996537685394287e-01,-8.060034364461898804e-02,8.147979378700256348e-01,4.615618884563446045e-01,3.843918740749359131e-01,1.001697778701782227e+00,4.621617197990417480e-01,1.279893279075622559e+00,-1.310368776321411133e-01,1.339507341384887695e+00,1.219720125198364258e+00,-1.269465804100036621e+00,8.222287893295288086e-02,-1.477662026882171631e-01,-1.383014440536499023e+00,-1.442324995994567871e+00,5.709747672080993652e-01,1.402671456336975098e+00,1.351662516593933105e+00,8.555074781179428101e-02,4.265765845775604248e-02,4.209591448307037354e-01,-7.620449066162109375e-01
-1.005120202898979187e-01,-7.684479355812072754e-01,1.200294733047485352e+00,1.508978605270385742e+00,4.564192146062850952e-02,4.099252820014953613e-01,1.748009584844112396e-02,-3.883377909660339355e-01,-6.698758006095886230e-01,-5.189471840858459473e-01,5.298150181770324707e-01,-4.333410412073135376e-03,5.847090482711791992e-01,1.241639032959938049e-01,-1.420986175537109375e+00,4.185805022716522217e-01,7.207937240600585938e-01,6.991459727287292480e-01,-1.046280026435852051e+00,3.243645429611206055e-01,1.316425204277038574e+00,6.004402637481689453e-01,-5.739820003509521484e-01,-4.584523141384124756e-01,6.860392093658447266e-01,-2.066841274499893188e-01,2.286557406187057495e-01,7.783361077308654785e-01,6.779941916465759277e-01,-3.483665883541107178e-01
6.108119487762451172e-01,-9.574351310729980469e-01,9.701558351516723633e-01,-1.141053289175033569e-01,4.235356748104095459e-01,-7.259542942047119141e-01,1.264742910861968994e-01,6.338298320770263672e-03,-1.244632720947265625e+00,-2.718552947044372559e-03,2.641505300998687744e-01,5.331939458847045898e-01,1.014030456542968750e+00,-9.440538287162780762e-01,3.352229595184326172e-01,5.177543163299560547e-01,8.643940687179565430e-01,7.110381722450256348e-01,5.990163683891296387e-01,1.922383904457092285e-01,-4.844240844249725342e-01,-2.676660120487213135e-01,-3.162133693695068359e-01,5.307062864303588867e-01,6.689843535423278809e-01,-7.223917841911315918e-01,-1.509796921163797379e-02,1.008743643760681152e+00,5.829214453697204590e-01,-2.747839987277984619e-01
-4.585283398628234863e-01,-1.642137765884399414e+00,9.325754046440124512e-01,-1.037084460258483887e+00,-8.187981843948364258e-01,-6.735113859176635742e-01,-7.641677558422088623e-02,1.416116207838058472e-01,-3.926797211170196533e-01,5.737087130546569824e-01,-1.068600416183471680e+00,8.960267901420593262e-01,1.901208043098449707e+00,-1.025857090950012207e+00,-4.174337983131408691e-01,1.718317508697509766e+00,2.105418205261230469e+00,-3.805899322032928467e-01,2.758287787437438965e-01,-2.966269664466381073e-02,-2.480689249932765961e-02,1.212368845939636230e+00,3.428928852081298828e-01,-7.969942092895507812e-01,3.813542723655700684e-01,-8.691334128379821777e-01,-1.218041419982910156e+00,1.259780287742614746e+00,-2.093070894479751587e-01,1.035991311073303223e-01
-2.071793973445892334e-01,-2.021140098571777344e+00,6.219162940979003906e-01,3.627552092075347900e-02,-3.997032344341278076e-01,-1.282745957374572754e+00,-1.392596513032913208e-01,-1.816308945417404175e-01,-1.288469433784484863e+00,3.682987689971923828e-01,4.614048451185226440e-02,1.418629169464111328e+00,5.889126062393188477e-01,-9.598806500434875488e-01,-1.274813532829284668e+00,-1.480596423149108887e+00,9.996406435966491699e-01,-5.266955494880676270e-01,2.638244032859802246e-01,1.089784383773803711e+00,-6.378450989723205566e-01,-1.593760251998901367e-01,1.571206152439117432e-01,-9.590707421302795410e-01,8.963603973388671875e-01,-1.000133872032165527e+00,6.051563620567321777e-01,1.152809739112854004e+00,7.905156612396240234e-01,6.134648621082305908e-02
8.961916565895080566e-01,-6.405771970748901367e-01,1.398712754249572754e+00,2.087082713842391968e-01,-3.909543752670288086e-01,-4.830478429794311523e-01,1.540792465209960938e+00,7.967165708541870117e-01,1.039809226989746094e+00,-5.000452995300292969e-01,-1.271614581346511841e-01,6.573302745819091797e-01,6.904529333114624023e-01,8.994764089584350586e-01,4.148460626602172852e-01,2.009849548339843750e-01,2.073890209197998047e+00,-3.895281851291656494e-01,-1.170921206474304199e+00,2.560531795024871826e-01,5.959780812263488770e-01,-4.609852731227874756e-01,-9.670962691307067871e-01,-1.108040332794189453e+00,5.588441491127014160e-01,-5.554756894707679749e-02,1.658469140529632568e-01,1.529543638229370117e+00,-1.116622328758239746e+00,-1.458791196346282959e-01
-7.321668267250061035e-01,2.580774575471878052e-02,1.805228948593139648e+00,4.196242094039916992e-01,-1.296903729438781738e+00,1.094091609120368958e-01,-6.907581090927124023e-01,-2.201929986476898193e-01,-4.267865121364593506e-01,-2.355423718690872192e-01,-5.495796203613281250e-01,-6.771597862243652344e-01,3.110572695732116699e-01,3.447068929672241211e-01,-8.521699309349060059e-01,-2.862775623798370361e-01,9.428024888038635254e-01,1.106738764792680740e-02,-7.421573996543884277e-02,-1.199476867914199829e-01,-3.284499943256378174e-01,-1.532260626554489136e-01,7.077193856239318848e-01,1.351596713066101074e+00,8.168956637382507324e-01,-9.364985823631286621e-01,6.534964442253112793e-01,-3.585740029811859131e-01,1.013498544692993164e+00,-9.586023688316345215e-01
-1.017810463905334473e+00,-3.568422198295593262e-01,1.212223291397094727e+00,-1.111874282360076904e-01,7.595836371183395386e-02,-1.206658005714416504e+00,-5.429777130484580994e-02,-2.513709105551242828e-02,7.980310916900634766e-01,3.657298088073730469e-01,-1.430221438407897949e+00,-1.211719494313001633e-02,8.735362887382507324e-01,1.504578471183776855e+00,8.892151713371276855e-01,-3.394242227077484131e-01,1.518493413925170898e+00,-5.352216958999633789e-01,-1.539904236793518066e+00,1.186486408114433289e-01,-5.706603527069091797e-01,-1.000100016593933105e+00,-1.055138111114501953e-01,-5.873567461967468262e-01,1.041923999786376953e+00,-4.373375177383422852e-01,-3.260086476802825928e-01,4.520502686500549316e-01,4.012627303600311279e-01,-1.798385858535766602e+00
-5.676644444465637207e-01,-1.968904137611389160e+00,8.196154236793518066e-01,-2.910790145397186279e-01,6.538614630699157715e-01,-3.042911589145660400e-01,4.633786082267761230e-01,6.563253402709960938e-01,2.792061269283294678e-01,3.978819549083709717e-01,-5.923380255699157715e-01,1.058755256235599518e-02,-5.509846806526184082e-01,-8.698634505271911621e-01,1.136536121368408203e+00,-1.691736102104187012e+00,5.913134813308715820e-01,1.656991541385650635e-01,1.454156488180160522e-01,-5.515133142471313477e-01,3.664795160293579102e-01,9.601330161094665527e-01,-5.429209396243095398e-02,7.894014120101928711e-01,1.089385986328125000e+00,-4.262329339981079102e-01,3.554112315177917480e-01,9.672323465347290039e-01,-1.350953340530395508e+00,-3.865490555763244629e-01
-2.415855824947357178e-01,-1.870505928993225098e+00,5.371772646903991699e-01,1.163824081420898438e+00,5.642750859260559082e-01,7.775627970695495605e-01,-1.948056597029790282e-04,4.787006080150604248e-01,-4.948118925094604492e-01,9.203110933303833008e-01,-2.929115593433380127e-01,9.668949246406555176e-01,8.162755370140075684e-01,-1.903358995914459229e-01,1.098544359207153320e+00,-2.126841545104980469e-01,5.569300055503845215e-01,1.862536519765853882e-01,-1.681690812110900879e+00,7.054483890533447266e-01,-5.178729444742202759e-02,-7.847537994384765625e-01,-6.465064287185668945e-01,-7.072865962982177734e-02,1.735879898071289062e+00,8.312549591064453125e-01,-8.517771959304809570e-03,-1.459302306175231934e-01,1.224813461303710938e+00,4.451631754636764526e-02
-2.915007472038269043e-01,-6.352168321609497070e-01,1.911517024040222168e+00,-4.436552524566650391e-01,7.052403092384338379e-01,5.024451613426208496e-01,2.471261918544769287e-01,-4.035416543483734131e-01,-4.888329207897186279e-01,1.519846022129058838e-01,-8.288083076477050781e-01,1.135241627693176270e+00,1.247250914573669434e+00,-8.437214493751525879e-01,-4.152422845363616943e-01,-3.189755678176879883e-01,6.198605895042419434e-01,5.768652558326721191e-01,-8.190063834190368652e-01,3.820810019969940186e-01,1.640861332416534424e-01,-3.106009960174560547e-01,-6.318092942237854004e-01,3.399381637573242188e-01,6.493287086486816406e-01,1.060015931725502014e-01,-1.537238597869873047e+00,1.276981234550476074e+00,-1.225953698158264160e-01,-1.640713065862655640e-01
