3.110103905200958252e-01,-8.522809743881225586e-01,5.507624745368957520e-01,-4.507444500923156738e-01,-5.611371397972106934e-01,-1.307396888732910156e-01,-5.094438791275024414e-01,-1.013332158327102661e-01,7.113464474678039551e-01,3.023625016212463379e-01,-1.290646046400070190e-01,3.632809817790985107e-01,-6.707935929298400879e-01,3.753187060356140137e-01,-5.278859734535217285e-01,-9.101347923278808594e-01,4.504779353737831116e-02,-3.735871911048889160e-01,-4.417587816715240479e-02,-1.080541610717773438e+00,5.631347298622131348e-01,-3.520739078521728516e-01,1.458404213190078735e-02,3.932228088378906250e-01,8.262687921524047852e-01,-3.289144337177276611e-01,2.751885354518890381e-01,7.863896489143371582e-01,1.050615429878234863e+00,5.062763690948486328e-01,4.235290363430976868e-02,1.028457164764404297e+00,5.011810064315795898e-01,5.693913102149963379e-01,-3.487393260002136230e-01,-1.147656664252281189e-01,-5.367761850357055664e-01,1.842929571866989136e-01,-1.638905405998229980e-01,-5.448424220085144043e-01
-1.700837850570678711e+00,-1.314977049827575684e+00,4.716865718364715576e-01,-1.074748113751411438e-01,9.175649881362915039e-01,-4.048579931259155273e-01,-5.327327847480773926e-01,7.161227464675903320e-01,-1.395834922790527344e+00,1.419228672981262207e+00,1.901726871728897095e-01,2.301571130752563477e+00,-3.269385397434234619e-01,2.032702565193176270e-01,-8.001582026481628418e-01,-3.489654883742332458e-02,-4.437498003244400024e-02,-7.551826238632202148e-01,-6.355856060981750488e-01,-5.035320520401000977e-01,9.047812223434448242e-01,-1.227422118186950684e+00,4.134576320648193359e-01,3.126751482486724854e-01,-1.886230558156967163e-01,-4.279702603816986084e-01,7.940837740898132324e-01,-1.151723027229309082e+00,-7.861862182617187500e-01,7.521635293960571289e-01,1.584965229034423828e+00,-9.431098103523254395e-01,-1.266680240631103516e+00,-1.213632345199584961e+00,-1.363306999206542969e+00,3.329328894615173340e-01,-1.316877365112304688e+00,1.737264096736907959e-01,-3.190751373767852783e-01,-1.457458138465881348e+00
-1.029059104621410370e-02,-1.291570425033569336e+00,-6.796814203262329102e-01,1.984986364841461182e-01,2.243389636278152466e-01,-2.545674741268157959e-01,-6.247022747993469238e-01,-2.303522825241088867e-01,1.647347569465637207e+00,6.243861839175224304e-02,7.867938876152038574e-01,3.838731944561004639e-01,-1.810303181409835815e-01,-5.374330878257751465e-01,1.026942878961563110e-01,2.718766629695892334e-01,1.626520991325378418e+00,-1.921907067298889160e-01,7.126913070678710938e-01,3.117836415767669678e-01,6.510603427886962891e-01,-4.885646104812622070e-01,7.827135324478149414e-01,4.704881012439727783e-01,1.334623575210571289e+00,-1.770475268363952637e+00,-1.148928880691528320e+00,1.658436357975006104e-01,2.780266404151916504e-01,-2.702850997447967529e-01,1.447282452136278152e-02,1.273164749145507812e+00,-6.085190176963806152e-01,1.294640779495239258e+00,1.755197793245315552e-01,-4.034985601902008057e-01,-1.568035840988159180e+00,9.392657279968261719e-01,2.114664465188980103e-01,-6.749601960182189941e-01
-7.264103889465332031e-01,-8.213527202606201172e-01,-1.345060825347900391e+00,-9.615194797515869141e-02,-2.571357190608978271e-01,-1.138345241546630859e+00,-2.684895098209381104e-01,1.786500453948974609e+00,2.219297140836715698e-01,-6.021793484687805176e-01,8.741782307624816895e-01,9.955478310585021973e-01,-1.725018173456192017e-01,1.258798599243164062e+00,-6.734681725502014160e-01,8.640710711479187012e-01,2.939803004264831543e-01,6.514214724302291870e-02,3.278884887695312500e-01,1.032821416854858398e+00,-1.190830320119857788e-01,1.172981023788452148e+00,6.184657812118530273e-01,8.491653203964233398e-01,-1.077637553215026855e+00,-9.026663005352020264e-02,1.945732951164245605e+00,-4.042206108570098877e-01,8.765100240707397461e-01,-4.270005822181701660e-01,-6.473125815391540527e-01,5.427731201052665710e-02,-5.409052968025207520e-01,1.047974586486816406e+00,-2.491825819015502930e+00,2.175085991621017456e-01,1.793852448463439941e+00,-1.614494204521179199e+00,-7.351364940404891968e-02,7.720427513122558594e-01
1.188414916396141052e-01,-1.363067269325256348e+00,-1.448954045772552490e-01,2.174003720283508301e-01,-1.189987212419509888e-01,-2.874136865139007568e-01,-1.265428066253662109e+00,-1.059831857681274414e+00,1.455402255058288574e+00,-1.067133188247680664e+00,1.340370535850524902e+00,2.023742437362670898e+00,9.984959363937377930e-01,-1.262555956840515137e+00,-1.381194114685058594e+00,1.965825200080871582e+00,1.719467759132385254e+00,1.365263760089874268e-01,1.727919340133666992e+00,-1.032543182373046875e-01,1.171680688858032227e+00,-1.089879512786865234e+00,-1.779997944831848145e-01,5.048975348472595215e-01,1.107656002044677734e+00,2.075818181037902832e-01,1.839519441127777100e-01,-3.195414543151855469e-01,-3.840299323201179504e-02,-4.925889372825622559e-01,8.607540130615234375e-01,-4.638340473175048828e-01,1.014027714729309082e+00,4.071231186389923096e-01,-4.328830838203430176e-01,-7.828369736671447754e-01,-1.022040843963623047e+00,3.396254181861877441e-01,4.938645958900451660e-01,-3.616429269313812256e-01
-2.204630970954895020e-01,-3.946441411972045898e-01,1.116637706756591797e+00,4.557291567325592041e-01,-1.014989137649536133e+00,2.616978250443935394e-03,-1.365643739700317383e+00,1.354814648628234863e+00,7.246489524841308594e-01,7.340032458305358887e-01,-2.685540020465850830e-01,-2.505839765071868896e-01,1.358248591423034668e+00,1.039813041687011719e+00,9.140603244304656982e-02,-8.024331927299499512e-02,1.163169622421264648e+00,-2.582174837589263916e-01,-3.209480047225952148e-01,-6.343696713447570801e-01,-2.521907389163970947e-01,1.338603615760803223e+00,-2.638140618801116943e-01,2.302495390176773071e-02,6.276678442955017090e-01,-6.141030788421630859e-01,3.386958241462707520e-01,3.141709268093109131e-01,2.595413327217102051e-01,-1.545362621545791626e-01,2.506960183382034302e-03,-8.649678826332092285e-01,-2.128413438796997070e+00,3.876884579658508301e-01,-1.004467725753784180e+00,-1.084023192524909973e-01,-7.267146706581115723e-01,-6.777081638574600220e-02,-7.014538049697875977e-01,-1.159718036651611328e-01
-1.725496649742126465e+00,-1.842942684888839722e-01,-3.232960030436515808e-02,-1.600345522165298462e-01,-6.097475886344909668e-01,-8.483220338821411133e-01,-1.707209467887878418e+00,-6.191660761833190918e-01,-8.307502269744873047e-01,1.574894547462463379e+00,1.481151729822158813e-01,8.459988832473754883e-01,6.500264406204223633e-01,1.223291516304016113e+00,2.882032394409179688e-01,-8.621006608009338379e-01,4.926650226116180420e-01,9.132924675941467285e-01,1.535863727331161499e-01,1.892359852790832520e-01,-4.679400026798248291e-01,-1.370866298675537109e+00,-1.131719201803207397e-01,7.709745168685913086e-01,-1.944733262062072754e-01,-7.798014879226684570e-01,3.108383417129516602e-01,9.072071909904479980e-01,-1.243568435311317444e-01,-1.430722475051879883e-01,3.773771524429321289e-01,2.685259878635406494e-01,-7.599539160728454590e-01,6.855362057685852051e-01,-5.605852603912353516e-01,2.905415892601013184e-01,7.052136659622192383e-01,1.323484539985656738e+00,-1.337307929992675781e+00,-3.355393409729003906e-01
-1.064191102981567383e+00,9.054733514785766602e-01,2.617823779582977295e-01,8.878106474876403809e-01,-3.078174889087677002e-01,-2.879961133003234863e-01,-1.005559325218200684e+00,1.470582246780395508e+00,-1.434047460556030273e+00,5.823899507522583008e-01,-9.627806544303894043e-01,9.223531484603881836e-01,-1.618268013000488281e+00,-1.357926607131958008e+00,3.859689235687255859e-01,6.747819185256958008e-01,-1.556900978088378906e+00,-2.289257526397705078e+00,-1.928383708000183105e+00,1.201429143548011780e-01,1.190014600753784180e+00,1.719247937202453613e+00,2.510572373867034912e-01,-2.152743816375732422e+00,2.122926861047744751e-01,-4.432522505521774292e-02,1.080884456634521484e+00,-2.177255004644393921e-01,-7.357465624809265137e-01,6.770825982093811035e-01,5.876544862985610962e-02,-1.695449799299240112e-01,-4.004096984863281250e-01,1.274751663208007812e+00,-1.074629068374633789e+00,-2.699010670185089111e-01,-1.737123489379882812e+00,-5.480009317398071289e-01,1.856247484683990479e-01,9.910260438919067383e-01
-2.165455341339111328e+00,-9.137693047523498535e-01,-1.754624843597412109e+00,5.893806219100952148e-01,-2.248444855213165283e-01,-1.147342100739479065e-02,-3.650457039475440979e-02,-9.829221963882446289e-01,7.443305253982543945e-01,1.333813518285751343e-01,6.862555742263793945e-01,1.787001848220825195e+00,1.993325799703598022e-01,-5.084936022758483887e-01,1.136471867561340332e+00,2.678455710411071777e-01,6.182980537414550781e-01,4.365389943122863770e-01,1.776490807533264160e+00,-1.906119704246520996e+00,8.761925101280212402e-01,-8.526349812746047974e-02,6.280425786972045898e-01,-4.701239168643951416e-01,2.112401247024536133e+00,-8.351957798004150391e-01,4.782584309577941895e-01,-1.466230750083923340e-01,-2.759932279586791992e-01,-8.187167644500732422e-01,1.313903331756591797e+00,-4.386748075485229492e-01,-5.155605077743530273e-01,9.789826869964599609e-01,-1.683487147092819214e-01,-6.956366896629333496e-01,6.582283377647399902e-01,-2.116726636886596680e+00,1.002138018608093262e+00,-2.815414667129516602e-01
-7.532661557197570801e-01,-7.413174510002136230e-01,2.190635055303573608e-01,1.219852685928344727e+00,-8.501435816287994385e-02,-1.179869174957275391e+00,2.175018638372421265e-01,-3.692440092563629150e-01,5.916629433631896973e-01,1.619337797164916992e+00,5.779144912958145142e-02,7.567775845527648926e-01,2.223039865493774414e+00,2.602662332355976105e-02,-1.264340043067932129e+00,-1.000860333442687988e+00,-3.897949755191802979e-01,-1.874848008155822754e-01,1.728610515594482422e+00,8.864154219627380371e-01,8.408603072166442871e-01,1.583295822143554688e+00,-6.753647923469543457e-01,4.994743764400482178e-01,4.576387703418731689e-01,-1.120074033737182617e+00,-1.916335374116897583e-01,-1.898998141288757324e+00,-4.735384285449981689e-01,2.760353982448577881e-01,6.556491553783416748e-02,3.788236081600189209e-01,-1.656246900558471680e+00,1.334966719150543213e-01,-4.263301491737365723e-01,-1.343153119087219238e+00,1.192865967750549316e+00,6.749475002288818359e-01,-3.291142880916595459e-01,6.365587711334228516e-01
-1.298047006130218506e-01,2.817491888999938965e-01,-1.381842970848083496e+00,1.136433959007263184e+00,6.892819702625274658e-02,-2.576223373413085938e+00,-1.658541679382324219e+00,2.013668298721313477e+00,2.456035137176513672e+00,-7.873792946338653564e-02,-6.821146607398986816e-01,3.560561835765838623e-01,3.071110546588897705e-01,1.275869607925415039e-01,-4.242774546146392822e-01,1.725225448608398438e+00,-6.114920973777770996e-01,6.488456726074218750e-01,8.664754033088684082e-01,9.160025715827941895e-01,1.299879908561706543e+00,1.281866550445556641e+00,1.191184520721435547e+00,1.175276160240173340e+00,-5.292119979858398438e-01,-2.834390699863433838e-01,-4.755839109420776367e-01,-8.350667357444763184e-01,2.374199628829956055e-01,-7.684842348098754883e-01,8.053965568542480469e-01,4.951796531677246094e-01,-1.432552456855773926e+00,1.621759295463562012e+00,-1.140175580978393555e+00,-5.096246600151062012e-01,9.025617837905883789e-01,-1.171218156814575195e+00,-1.967797994613647461e+00,6.453700829297304153e-03
1.167933583259582520e+00,-1.311205744743347168e+00,3.336507380008697510e-01,3.608478978276252747e-02,-7.485815882682800293e-01,-3.500429093837738037e-01,-1.120584726333618164e+00,1.192886471748352051e+00,-2.645113766193389893e-01,1.206284642219543457e+00,3.792005032300949097e-02,1.439964532852172852e+00,1.171988129615783691e+00,-9.710747599601745605e-01,-1.543572664260864258e+00,-1.145418167114257812e+00,8.995942473411560059e-01,6.473038792610168457e-01,-2.270506471395492554e-01,-2.558721974492073059e-02,4.138821363449096680e-01,4.422597587108612061e-02,7.066224515438079834e-02,9.406157732009887695e-01,5.704321712255477905e-02,7.305251359939575195e-01,1.990631967782974243e-01,7.742418050765991211e-01,2.623200118541717529e-01,-4.484898447990417480e-01,5.512050390243530273e-01,2.245402783155441284e-01,-1.804250627756118774e-01,3.486010432243347168e-01,-4.621441066265106201e-01,-1.797566115856170654e-01,9.138638377189636230e-01,6.662836074829101562e-01,-3.228854835033416748e-01,2.323889285326004028e-01
8.276548981666564941e-01,-1.735640019178390503e-01,-1.308631896972656250e+00,-2.940595746040344238e-01,-4.593126475811004639e-01,-1.378652095794677734e+00,-1.601951479911804199e+00,1.675068974494934082e+00,6.873429417610168457e-01,8.585449457168579102e-01,2.523836791515350342e-01,5.666390657424926758e-01,7.905672192573547363e-01,1.623017907142639160e+00,-5.193355083465576172e-01,2.168671339750289917e-01,4.454343616962432861e-01,-3.391248583793640137e-01,-1.514720916748046875e-02,4.759669303894042969e-01,7.458018511533737183e-02,9.930287003517150879e-01,-5.109433084726333618e-02,-1.015295743942260742e+00,5.608935952186584473e-01,2.647022604942321777e-01,-5.971713662147521973e-01,1.576787084341049194e-01,2.589750587940216064e-01,3.269762992858886719e-01,3.089246153831481934e-01,6.723150610923767090e-01,-9.473058581352233887e-01,4.348215758800506592e-01,-1.061652302742004395e+00,1.969187855720520020e-01,5.321597456932067871e-01,-5.799883008003234863e-01,8.767493367195129395e-01,-5.548472404479980469e-01
8.789154887199401855e-02,-4.649325609207153320e-01,-1.012432217597961426e+00,1.805060058832168579e-01,-1.180795788764953613e+00,-9.686869978904724121e-01,-1.253041148185729980e+00,1.210068821907043457e+00,1.517568707466125488e+00,8.729546070098876953e-01,5.471287369728088379e-01,2.469840943813323975e-01,3.028110563755035400e-01,1.068082094192504883e+00,-1.417816162109375000e+00,2.478962391614913940e-01,7.457486987113952637e-01,-7.450280785560607910e-01,-6.188421249389648438e-01,3.968466818332672119e-01,1.366057693958282471e-01,7.300444245338439941e-01,-1.188679784536361694e-01,-4.229869544506072998e-01,1.800655871629714966e-01,3.211743235588073730e-01,-1.282775867730379105e-02,-3.584625720977783203e-01,-4.467554092407226562e-01,-2.348132133483886719e-01,6.486130356788635254e-01,1.634878516197204590e-01,-1.144219994544982910e+00,5.275727510452270508e-01,-1.443935036659240723e+00,-3.577879667282104492e-01,6.780217885971069336e-01,-1.686032861471176147e-01,-6.560155190527439117e-03,-3.836699575185775757e-02
-9.540160298347473145e-01,-1.359771251678466797e+00,1.662632077932357788e-01,-4.705121517181396484e-01,-1.017355680465698242e+00,-1.556975483894348145e+00,-3.259119987487792969e-01,-3.660652935504913330e-01,8.275026828050613403e-02,-2.603970468044281006e-01,-1.486769169569015503e-01,7.103241682052612305e-01,-1.222123146057128906e+00,4.612470418214797974e-02,5.988668203353881836e-01,-6.647775173187255859e-01,6.093869209289550781e-01,1.053235530853271484e+00,1.000996589660644531e+00,-1.055253148078918457e+00,1.113676071166992188e+00,2.674479484558105469e-01,-2.294389009475708008e-01,6.530544161796569824e-01,1.311717152595520020e+00,9.568821638822555542e-02,6.827208399772644043e-01,2.670770585536956787e-01,1.560052275657653809e+00,3.954446017742156982e-01,-5.367718338966369629e-01,2.588039636611938477e-01,-5.253171920776367188e-01,6.767663955688476562e-01,-8.520784974098205566e-01,-8.682020753622055054e-02,7.358129620552062988e-01,2.887297794222831726e-02,2.388306707143783569e-01,-3.064696490764617920e-02
-9.013138413429260254e-01,2.508453726768493652e-01,9.827859997749328613e-01,1.033582091331481934e+00,-2.063274532556533813e-01,-6.623522043228149414e-01,4.098650515079498291e-01,5.310528874397277832e-01,-1.076614409685134888e-01,1.675423264503479004e+00,1.837935924530029297e+00,2.721850872039794922e+00,7.124004364013671875e-01,2.892562560737133026e-02,-5.137095451354980469e-01,-5.087115764617919922e-01,6.247455477714538574e-01,1.197569012641906738e+00,8.882766962051391602e-01,4.048571586608886719e-01,-6.646320819854736328e-01,5.989497900009155273e-01,-6.822711229324340820e-01,3.167653828859329224e-02,5.574479699134826660e-01,-1.064202547073364258e+00,-5.983679890632629395e-01,1.280238628387451172e+00,9.421131610870361328e-01,-3.426851332187652588e-01,-6.031189560890197754e-01,4.975529015064239502e-01,1.538569778203964233e-01,5.426958203315734863e-01,-5.562793612480163574e-01,-2.721153497695922852e+00,6.484259963035583496e-01,5.251262187957763672e-01,-1.385270237922668457e+00,-7.265668362379074097e-02
-6.565360818058252335e-03,-1.206044033169746399e-01,-8.136745542287826538e-02,-5.080341100692749023e-01,-1.029524087905883789e+00,-1.081318736076354980e+00,-2.340722322463989258e+00,1.643832206726074219e+00,4.973039925098419189e-01,-1.240369081497192383e-01,7.224825024604797363e-01,1.406355977058410645e+00,2.430942095816135406e-02,8.972182273864746094e-01,-3.853953778743743896e-01,2.822429418563842773e+00,1.879941374063491821e-01,-7.879048585891723633e-01,1.962546408176422119e-01,-3.178792297840118408e-01,6.971019506454467773e-01,2.236268222332000732e-01,-9.661620259284973145e-01,8.007845282554626465e-01,6.332312822341918945e-01,8.617216348648071289e-02,-2.794901728630065918e-01,-2.735434770584106445e-01,9.473538994789123535e-01,-6.138715744018554688e-01,-3.718431293964385986e-01,1.502542495727539062e-01,-7.815843820571899414e-01,8.059108853340148926e-01,-1.203886389732360840e+00,-2.010338604450225830e-01,3.550622463226318359e-01,-9.608093500137329102e-01,-4.810971915721893311e-01,1.865960210561752319e-01
-1.251523613929748535e+00,-7.126320600509643555e-01,4.001762866973876953e-01,1.406422734260559082e+00,-2.582997381687164307e-01,-1.414311081171035767e-01,7.430400252342224121e-01,-4.414424002170562744e-01,-5.024695992469787598e-01,1.226521849632263184e+00,-1.867902874946594238e+00,3.867318928241729736e-01,1.379266619682312012e+00,-1.256256580352783203e+00,2.823709324002265930e-02,-7.600753903388977051e-01,5.326101779937744141e-01,6.252113580703735352e-01,-1.092898368835449219e+00,-9.913785457611083984e-01,-5.933711677789688110e-02,1.019173339009284973e-01,4.381350427865982056e-02,-5.563642382621765137e-01,2.530215978622436523e+00,7.671015262603759766e-01,-8.310099840164184570e-01,-1.377879083156585693e-01,-5.206287503242492676e-01,-7.058737874031066895e-01,7.378163337707519531e-01,1.952848285436630249e-01,2.205927670001983643e-01,1.550274729728698730e+00,-4.924184083938598633e-01,1.956036090850830078e+00,1.554091125726699829e-01,-9.355212450027465820e-01,3.256430923938751221e-01,-9.158496260643005371e-01
-3.840445280075073242e-01,7.245172858238220215e-01,2.162167578935623169e-01,8.709789514541625977e-01,1.241912543773651123e-01,-1.342719912528991699e+00,3.527688086032867432e-01,7.119780182838439941e-01,-9.266034364700317383e-01,6.085013747215270996e-01,7.993452548980712891e-01,9.149447679519653320e-01,1.142858147621154785e+00,1.382079601287841797e+00,-1.152762770652770996e+00,-4.790886938571929932e-01,-2.525243461132049561e-01,7.483157515525817871e-01,2.381459176540374756e-01,-1.105561017990112305e+00,6.060199141502380371e-01,-3.317198157310485840e-01,5.183479785919189453e-01,-1.926579922437667847e-01,1.979346871376037598e-01,-1.442357182502746582e+00,5.574814677238464355e-01,3.030966818332672119e-01,3.667830675840377808e-02,-1.025885343551635742e-02,9.489527344703674316e-02,-1.729960143566131592e-01,-9.967293143272399902e-01,1.165097475051879883e+00,-9.836356341838836670e-02,-1.810362935066223145e-01,6.511042714118957520e-01,1.260857820510864258e+00,-1.694354653358459473e+00,-1.040211081504821777e+00
-4.405402541160583496e-01,-1.850779205560684204e-01,5.358459353446960449e-01,8.146476149559020996e-01,-7.185494899749755859e-01,-1.586050987243652344e+00,-1.004245877265930176e+00,9.319800138473510742e-01,1.749028563499450684e-01,1.847270965576171875e+00,-2.664329111576080322e-01,8.006827831268310547e-01,1.052333831787109375e+00,1.167054533958435059e+00,3.956946730613708496e-01,3.895137012004852295e-01,5.665074586868286133e-01,4.770838320255279541e-01,1.374014616012573242e-01,-5.724213719367980957e-01,-4.735527932643890381e-01,-5.216987133026123047e-01,-6.075499057769775391e-01,1.538920640945434570e+00,-2.577656209468841553e-01,6.431919988244771957e-03,-4.478304684162139893e-01,7.141520977020263672e-01,-3.988120704889297485e-02,9.801436662673950195e-01,-1.158442720770835876e-01,2.751242518424987793e-01,-8.939455151557922363e-01,-5.649855136871337891e-01,1.999027729034423828e-01,-2.106895923614501953e+00,-1.340769082307815552e-01,1.477981328964233398e+00,-1.332367062568664551e+00,-1.212973475456237793e+00
-5.967534780502319336e-01,-6.544244885444641113e-01,-2.884800434112548828e-01,2.759838104248046875e-01,9.756857156753540039e-02,1.400863230228424072e-01,6.903687715530395508e-01,1.199306268244981766e-02,-1.327650547027587891e-01,5.594797730445861816e-01,7.129357457160949707e-01,3.305136263370513916e-01,-1.108424663543701172e+00,3.478835150599479675e-02,5.725372433662414551e-01,3.491491079330444336e-01,-8.643697947263717651e-02,7.365618944168090820e-01,-5.952542275190353394e-02,2.116998732089996338e-01,2.396464496850967407e-01,8.676407933235168457e-01,1.351871155202388763e-02,-8.015152812004089355e-01,1.303039193153381348e+00,-8.163025975227355957e-02,-1.685876995325088501e-01,8.245546221733093262e-01,-3.562161326408386230e-02,4.667674303054809570e-01,-3.301554620265960693e-01,4.325483441352844238e-01,7.287653684616088867e-01,8.798502683639526367e-01,-1.127520501613616943e-01,1.301669597625732422e+00,-6.595282554626464844e-01,-1.676777601242065430e-01,-5.646936297416687012e-01,1.371396929025650024e-01
-6.705483794212341309e-01,9.276922941207885742e-01,3.000358939170837402e-01,1.490747928619384766e+00,-6.634299159049987793e-01,-1.027834177017211914e+00,-1.489762067794799805e+00,3.931551575660705566e-01,-1.293705940246582031e+00,7.274861335754394531e-01,7.343759536743164062e-01,5.902711153030395508e-01,1.862909555435180664e+00,4.824032783508300781e-01,-8.717240095138549805e-01,-1.275644779205322266e+00,-3.612877801060676575e-03,2.383845090866088867e+00,-1.172376036643981934e+00,-3.777513802051544189e-01,-1.646393388509750366e-01,1.721106916666030884e-01,1.080091953277587891e+00,-3.867152035236358643e-01,1.163581609725952148e-01,-7.870171070098876953e-01,-5.955713987350463867e-01,-1.713630408048629761e-01,-3.391163349151611328e-01,3.272030353546142578e-01,5.097939372062683105e-01,1.455686807632446289e+00,4.868960082530975342e-01,9.769420623779296875e-01,-5.940349698066711426e-01,1.051425814628601074e+00,-3.348824381828308105e-01,4.855027794837951660e-01,-1.273308396339416504e+00,-5.378243923187255859e-01
5.257895588874816895e-01,1.529837306588888168e-02,5.442458391189575195e-01,3.725547194480895996e-01,-5.030781030654907227e-01,-7.803311347961425781e-01,-1.497988104820251465e+00,5.932524204254150391e-01,7.703776955604553223e-01,1.295407176017761230e+00,3.608128726482391357e-01,3.417959213256835938e-01,1.301455974578857422e+00,2.694303989410400391e-01,-1.300748348236083984e+00,-9.329320788383483887e-01,1.276036024093627930e+00,1.746916770935058594e+00,1.828793287277221680e-01,1.360313773155212402e+00,-1.280717968940734863e+00,-3.408528566360473633e-01,1.131488800048828125e+00,2.494604438543319702e-01,-2.470282092690467834e-02,-1.715023875236511230e+00,-2.556717991828918457e-01,-2.388363033533096313e-01,-6.300404071807861328e-01,1.172051787376403809e+00,-6.727647185325622559e-01,4.363819584250450134e-02,8.803854584693908691e-01,8.939240574836730957e-01,-5.543916821479797363e-01,6.513850688934326172e-01,-9.386135265231132507e-03,9.700450301170349121e-01,-3.983746469020843506e-01,-3.496661484241485596e-01
-4.116297066211700439e-01,-1.374887108802795410e+00,1.083423644304275513e-01,-4.874759912490844727e-01,-5.840235352516174316e-01,-1.005093455314636230e+00,-1.496621251106262207e+00,3.138045668601989746e-01,-5.042517185211181641e-01,4.671987295150756836e-01,1.751977562904357910e+00,1.472786903381347656e+00,1.053017020225524902e+00,6.309036612510681152e-01,-7.271615266799926758e-01,-3.388937115669250488e-01,-1.195769786834716797e+00,-6.011797189712524414e-01,1.198341727256774902e+00,4.906357824802398682e-01,1.001189589500427246e+00,9.852574020624160767e-02,-3.139770403504371643e-02,4.457107782363891602e-01,-4.935429990291595459e-01,-1.978886276483535767e-01,6.362080574035644531e-01,-8.842736482620239258e-02,1.252028703689575195e+00,-4.246688187122344971e-01,6.442258358001708984e-01,-2.442597448825836182e-01,-1.135584354400634766e+00,-5.902577042579650879e-01,-4.631868004798889160e-01,-5.284078717231750488e-01,-1.073087573051452637e+00,8.811345696449279785e-02,4.941154718399047852e-01,4.313856363296508789e-01
-1.151821017265319824e+00,-1.039172530174255371e+00,-1.851358823478221893e-02,6.053964048624038696e-02,-3.893995285034179688e-01,-1.278847455978393555e+00,-2.734630703926086426e-01,-1.259016394615173340e-01,-3.329473361372947693e-02,4.796245396137237549e-01,6.169661413878202438e-03,-5.807867646217346191e-02,-4.077882692217826843e-02,-4.369779527187347412e-01,1.103450775146484375e+00,-3.204831480979919434e-01,-9.414863772690296173e-03,-3.064061701297760010e-01,1.202663064002990723e+00,-7.696813941001892090e-01,1.654194742441177368e-01,4.656942784786224365e-01,5.909745022654533386e-02,1.011294484138488770e+00,1.509222626686096191e+00,-4.754886031150817871e-01,4.413484632968902588e-01,-1.222785264253616333e-01,1.238101720809936523e+00,2.083618938922882080e-01,8.025646805763244629e-01,-5.380012989044189453e-01,-1.383429884910583496e+00,-5.797609686851501465e-01,-1.147844433784484863e+00,-3.092850744724273682e-01,1.423743665218353271e-01,-4.998607635498046875e-01,3.892090916633605957e-01,-9.053497314453125000e-01
-4.009765088558197021e-01,-2.533358931541442871e-01,-4.549826681613922119e-02,-4.156941175460815430e-01,-1.974997371435165405e-01,-1.167785763740539551e+00,1.000449061393737793e+00,6.170780658721923828e-01,1.021515965461730957e+00,1.005628466606140137e+00,1.377408159896731377e-03,8.440937995910644531e-01,1.700253844261169434e+00,8.588162660598754883e-01,-8.634684085845947266e-01,-1.046018719673156738e+00,1.701367553323507309e-03,7.749752998352050781e-01,8.775698393583297729e-02,-6.929135918617248535e-01,-6.662248373031616211e-01,-1.766117334365844727e+00,2.353260964155197144e-01,1.141791865229606628e-01,-1.307320594787597656e+00,6.942451000213623047e-01,-1.478529095649719238e+00,1.226409673690795898e+00,-1.144604235887527466e-01,5.859816670417785645e-01,-7.829520702362060547e-01,7.677764445543289185e-02,7.181286066770553589e-02,1.364169478416442871e+00,2.167928516864776611e-01,5.463134124875068665e-02,-1.346466839313507080e-01,2.387113571166992188e-01,-9.316478371620178223e-01,-7.828302383422851562e-01
-3.895172849297523499e-02,-9.141119718551635742e-01,-8.697412014007568359e-01,-4.883116483688354492e-02,-1.403280138969421387e+00,-8.048672080039978027e-01,-9.570106267929077148e-01,1.245748996734619141e+00,-2.932213544845581055e-01,1.244326233863830566e+00,3.273061215877532959e-01,4.269421994686126709e-01,7.487974762916564941e-01,7.642625570297241211e-01,5.925705432891845703e-01,1.669078916311264038e-01,5.532858371734619141e-01,7.621847391128540039e-01,-2.022511325776576996e-02,-7.061769366264343262e-01,-1.035125460475683212e-02,-1.173126697540283203e+00,5.838726162910461426e-01,-1.217214822769165039e+00,-6.720229983329772949e-01,1.508140116930007935e-01,-9.758259057998657227e-01,-2.446547299623489380e-01,-5.538182854652404785e-01,-8.238458633422851562e-02,2.557089924812316895e-01,6.538649797439575195e-01,-3.121746778488159180e-01,4.123042821884155273e-01,-5.564813017845153809e-01,3.278607428073883057e-01,5.520242452621459961e-01,2.584531545639038086e+00,2.718994021415710449e-01,-5.697256922721862793e-01
6.572992205619812012e-01,1.056074261665344238e+00,4.515410661697387695e-01,8.881454169750213623e-02,-4.854345917701721191e-01,-2.352569848299026489e-01,1.903922557830810547e-01,1.472308039665222168e-01,1.162492871284484863e+00,6.606079339981079102e-01,1.017472222447395325e-01,7.512207627296447754e-01,6.232626736164093018e-02,2.793464958667755127e-01,-4.859822690486907959e-01,-5.131210088729858398e-01,-2.206168323755264282e-01,-1.090773820877075195e+00,-3.723686039447784424e-01,-1.517958998680114746e+00,1.552254408597946167e-01,1.057394504547119141e+00,2.449200898408889771e-01,8.259247541427612305e-01,9.498429298400878906e-01,-1.912010610103607178e-01,-9.349954724311828613e-01,-1.583024114370346069e-01,1.361638307571411133e+00,4.688189625740051270e-01,-2.281489223241806030e-01,5.531641244888305664e-01,-8.086209893226623535e-01,-1.278004944324493408e-01,-1.176071524620056152e+00,-1.296190261840820312e+00,-1.438742160797119141e+00,-1.894664645195007324e+00,1.910262554883956909e-01,-1.553922533988952637e+00
