-2.110564470291137695e+00,2.116305351257324219e+00,3.059629797935485840e-01,-2.444961816072463989e-01,3.182684481143951416e-01,-1.165072917938232422e+00,-2.630912065505981445e-01,8.732701539993286133e-01,-1.266373753547668457e+00,-1.252475142478942871e+00,8.680770993232727051e-01,2.489774703979492188e+00,1.326101422309875488e+00,8.035266995429992676e-01,-2.506449937820434570e+00,-7.588448524475097656e-01,1.849680304527282715e+00,9.444763511419296265e-02,4.236065223813056946e-02,9.282816648483276367e-01
4.197567999362945557e-01,2.631180047988891602e+00,-2.141132354736328125e-01,-3.399033248424530029e-01,-4.494023323059082031e-01,-1.144662618637084961e+00,2.463970482349395752e-01,7.148426175117492676e-01,-8.496243953704833984e-01,-1.138322353363037109e+00,7.203274369239807129e-01,2.585791110992431641e+00,8.632352948188781738e-01,-1.436660736799240112e-01,-5.379907488822937012e-01,-2.284997254610061646e-01,2.781238079071044922e+00,-1.282487154006958008e+00,4.850623011589050293e-02,-9.736682474613189697e-02
-1.248416662216186523e+00,1.678535103797912598e+00,-1.564827680587768555e+00,-1.218489050865173340e+00,-1.162499785423278809e+00,-3.591327965259552002e-01,-6.445186585187911987e-02,5.926102995872497559e-01,5.552737116813659668e-01,-5.131942778825759888e-02,-1.382447838783264160e+00,1.365476608276367188e+00,-6.580591797828674316e-01,-5.400614142417907715e-01,6.026224493980407715e-01,4.208799600601196289e-01,3.709121346473693848e-01,2.619320452213287354e-01,5.454152226448059082e-01,9.216474890708923340e-01
-5.019953250885009766e-01,2.299398183822631836e+00,-3.609878718852996826e-01,-8.412489295005798340e-01,1.232157349586486816e+00,-1.446016073226928711e+00,1.415132999420166016e+00,8.404901623725891113e-01,-2.399041652679443359e-01,-1.410932064056396484e+00,8.895272612571716309e-01,2.040958166122436523e+00,6.756283640861511230e-01,-2.033502794802188873e-03,-5.508338212966918945e-01,-9.746313691139221191e-01,2.321800231933593750e+00,2.527503967285156250e-01,-5.954515337944030762e-01,-7.794117927551269531e-01
-2.965958043932914734e-02,-7.267472147941589355e-01,-1.550668120384216309e+00,7.633126378059387207e-01,-3.190804719924926758e-01,-9.938181042671203613e-01,-8.823004961013793945e-01,9.262233972549438477e-01,-5.050150156021118164e-01,-8.375002145767211914e-01,-2.019075006246566772e-01,1.966831564903259277e+00,-7.845318317413330078e-01,2.506062388420104980e-01,2.107835054397583008e+00,-1.179557323455810547e+00,-5.127092003822326660e-01,-1.030078649520874023e+00,6.336006522178649902e-01,-9.626067876815795898e-01
-5.584799051284790039e-01,1.401940345764160156e+00,-7.988156080245971680e-01,-9.099555015563964844e-01,-1.245121598243713379e+00,9.647285938262939453e-01,-5.240669846534729004e-01,-5.789970755577087402e-01,3.532730340957641602e-01,8.390502333641052246e-01,-4.296402335166931152e-01,1.670828223228454590e+00,-1.202345132827758789e+00,-7.712063789367675781e-01,5.777498483657836914e-01,-1.868178695440292358e-01,1.261548995971679688e+00,-6.124846339225769043e-01,-9.948516488075256348e-01,-4.667394757270812988e-01
-7.953171730041503906e-01,-3.954139947891235352e-01,2.044464461505413055e-02,8.433157801628112793e-01,-2.319972664117813110e-01,-1.737128496170043945e+00,-8.714091777801513672e-01,1.259496569633483887e+00,-1.155484676361083984e+00,-1.895489454269409180e+00,1.117777824401855469e-01,1.970575094223022461e+00,-1.031331419944763184e+00,-2.323176413774490356e-01,5.961481332778930664e-01,-4.606391191482543945e-01,-3.033491671085357666e-01,-9.871408343315124512e-01,9.187804460525512695e-01,-8.971769362688064575e-03
-1.220028758049011230e+00,-8.238006234169006348e-01,-3.030691623687744141e+00,-1.958837866783142090e+00,7.524266839027404785e-01,-1.037708520889282227e+00,3.875339329242706299e-01,-4.462645947933197021e-01,2.451410770416259766e+00,-3.427688837051391602e+00,1.538109779357910156e-01,7.519244551658630371e-01,8.304092101752758026e-03,-1.358192682266235352e+00,-1.118446350097656250e+00,-1.293986663222312927e-02,2.910689413547515869e-01,-1.478659510612487793e+00,9.516791701316833496e-01,-8.642915487289428711e-01
-6.776016950607299805e-01,-5.380533337593078613e-01,-2.096638679504394531e-01,7.530694603919982910e-01,4.778611063957214355e-01,-1.281086683273315430e+00,-1.241464257240295410e+00,4.806657135486602783e-01,1.325036525726318359e+00,-7.423918247222900391e-01,-1.527833580970764160e+00,1.539311051368713379e+00,6.224265694618225098e-02,2.146069109439849854e-01,-5.513513684272766113e-01,1.030343890190124512e+00,1.131303906440734863e+00,-3.032339811325073242e-01,4.032128155231475830e-01,1.147710204124450684e+00
-1.900346517562866211e+00,9.627263247966766357e-02,-1.018350869417190552e-01,-1.597214937210083008e+00,2.921703577041625977e+00,3.471964597702026367e-01,-2.014416933059692383e+00,1.868865370750427246e+00,1.138554096221923828e+00,2.321069002151489258e+00,5.715425610542297363e-01,2.309143066406250000e+00,-1.780470132827758789e+00,-1.460359573364257812e+00,-1.919009804725646973e+00,1.176691651344299316e+00,-5.420699715614318848e-01,3.197309494018554688e+00,-1.790155917406082153e-01,2.408515691757202148e+00
4.190651476383209229e-01,-3.316573798656463623e-01,-6.784834265708923340e-01,1.003525614738464355e+00,-9.533557295799255371e-01,-1.077754020690917969e+00,-5.615046620368957520e-01,1.206610083580017090e+00,-3.140972852706909180e-01,-1.219458818435668945e+00,8.103931695222854614e-02,1.736737608909606934e+00,-1.182682514190673828e+00,-2.074205875396728516e-01,2.176871746778488159e-01,-6.568229794502258301e-01,-8.807004690170288086e-01,-1.633582711219787598e+00,7.557543516159057617e-01,2.705496847629547119e-01
-2.380856752395629883e+00,-7.765693664550781250e-01,-2.125174760818481445e+00,-2.049708515405654907e-01,8.928601741790771484e-01,-1.588451743125915527e+00,-2.351335048675537109e+00,8.653797507286071777e-01,1.336229145526885986e-01,-2.655782997608184814e-01,9.031659923493862152e-03,2.479506015777587891e+00,-6.236236691474914551e-01,-1.550392389297485352e+00,-1.448560804128646851e-01,-1.136138081550598145e+00,3.043511152267456055e+00,-1.484791040420532227e-01,2.297688484191894531e+00,1.239036679267883301e+00
-1.635554075241088867e+00,6.915336847305297852e-01,-7.502841949462890625e-01,6.364794969558715820e-01,2.855723857879638672e+00,1.010119915008544922e+00,4.475044608116149902e-01,1.472395300865173340e+00,2.065042734146118164e+00,-1.382864832878112793e+00,-2.529356718063354492e+00,9.090611934661865234e-01,6.739944815635681152e-01,-4.744556844234466553e-01,1.429023891687393188e-01,5.586887001991271973e-01,-1.373539566993713379e+00,7.413868308067321777e-01,3.673130273818969727e-01,2.303226232528686523e+00
3.827219009399414062e-01,-7.208802103996276855e-01,5.080426335334777832e-01,8.740197420120239258e-01,-1.048060283064842224e-01,1.323175311088562012e+00,-1.604432165622711182e-01,-2.095578163862228394e-01,-4.295239448547363281e-01,-2.029010295867919922e+00,9.055500030517578125e-01,-6.172697544097900391e-01,9.831467866897583008e-01,1.415511872619390488e-02,1.123850122094154358e-01,-2.117101669311523438e+00,1.325994849205017090e+00,-1.822664737701416016e+00,2.208487391471862793e-01,5.814706087112426758e-01
-7.505364418029785156e-01,1.769984811544418335e-01,4.739982485771179199e-01,-1.150675296783447266e+00,-8.045640587806701660e-01,-8.716085553169250488e-01,1.379080712795257568e-01,-1.309510599821805954e-02,-5.845434069633483887e-01,-2.639393568038940430e+00,-1.711083412170410156e+00,-2.336708545684814453e+00,-1.245608210563659668e+00,-1.162128448486328125e+00,8.869286179542541504e-01,-2.009612321853637695e-02,1.239763379096984863e+00,-1.209149807691574097e-01,-1.718299150466918945e+00,4.185985028743743896e-01
3.442526161670684814e-01,1.407364964485168457e+00,3.691324591636657715e-01,-1.287840962409973145e+00,2.274732351303100586e+00,-4.373781085014343262e-01,-1.398066878318786621e+00,-2.119181007146835327e-01,-2.947470426559448242e+00,1.617537379264831543e+00,2.656418681144714355e-01,3.023024320602416992e+00,-1.631117939949035645e+00,1.114195108413696289e+00,1.058515906333923340e+00,1.859959959983825684e-01,1.289792060852050781e+00,9.347329139709472656e-01,-2.025768011808395386e-01,7.617580890655517578e-01
7.385526299476623535e-01,8.527531623840332031e-01,1.347866296768188477e+00,-9.103655219078063965e-01,1.242642998695373535e-01,1.183529973030090332e+00,-1.334257721900939941e+00,3.433377742767333984e-01,-6.349893212318420410e-01,5.774861574172973633e-01,6.338191628456115723e-01,2.260629177093505859e+00,-1.501356720924377441e+00,-7.987540960311889648e-01,4.753174781799316406e-01,-3.333728909492492676e-01,-5.142537355422973633e-01,-5.681542158126831055e-01,-1.082727015018463135e-01,8.610439300537109375e-01
-2.377712726593017578e+00,-6.810057759284973145e-01,-7.155680060386657715e-01,-2.998333275318145752e-01,2.315243005752563477e+00,-1.344738245010375977e+00,-1.923364877700805664e+00,-6.636371612548828125e-01,-1.298057794570922852e+00,-2.261185169219970703e+00,-1.391401767730712891e+00,7.644276618957519531e-01,-1.649060487747192383e+00,-4.755873382091522217e-01,9.241717457771301270e-01,-9.517234563827514648e-01,1.574910163879394531e+00,-5.590380430221557617e-01,1.045246839523315430e+00,1.382206439971923828e+00
-3.017697930335998535e-01,1.950335502624511719e-01,4.534828290343284607e-02,3.839519992470741272e-02,-6.283499002456665039e-01,-1.189331293106079102e+00,1.508632302284240723e+00,-1.800196915864944458e-01,-1.163042902946472168e+00,-1.466254740953445435e-01,-1.891436129808425903e-01,-6.502263545989990234e-01,5.119612216949462891e-01,2.038190841674804688e+00,-1.010728478431701660e+00,-7.679927945137023926e-01,-1.696210861206054688e+00,5.192924737930297852e-01,-2.772861242294311523e+00,2.282710373401641846e-01
7.817921638488769531e-01,-2.066280126571655273e+00,2.007794857025146484e+00,-1.110617518424987793e+00,-1.486295223236083984e+00,9.736942648887634277e-01,-7.519493699073791504e-01,2.251389980316162109e+00,-1.569704174995422363e+00,-9.680893421173095703e-01,1.771846175193786621e+00,-2.839705049991607666e-01,-9.112786501646041870e-02,-2.341607809066772461e-01,1.717463612556457520e+00,3.761345744132995605e-01,-7.054632306098937988e-01,2.939867258071899414e+00,-1.364562511444091797e+00,1.127775907516479492e+00
8.756852746009826660e-01,-5.319694876670837402e-01,6.335391998291015625e-01,1.476655751466751099e-01,5.016297847032546997e-02,-3.598563969135284424e-01,1.665357351303100586e+00,-4.744920730590820312e-01,-1.448100954294204712e-01,6.613115072250366211e-01,-6.763059496879577637e-01,-7.710973173379898071e-02,-1.755372285842895508e-01,1.640128850936889648e+00,-1.353174924850463867e+00,9.921823441982269287e-02,-1.527722358703613281e+00,1.644065260887145996e+00,1.257513910531997681e-01,-4.835118055343627930e-01
-3.067338280379772186e-02,4.025723338127136230e-01,-7.817545533180236816e-02,5.556285381317138672e-01,1.482817530632019043e-01,6.203332543373107910e-02,1.419274210929870605e+00,-5.239250659942626953e-01,5.843369960784912109e-01,1.127548813819885254e+00,4.025271534919738770e-01,2.697390019893646240e-01,1.421746253967285156e+00,9.668933153152465820e-01,-6.395930647850036621e-01,4.556785225868225098e-01,-9.703622460365295410e-01,5.145587027072906494e-02,-1.005853414535522461e-01,-6.752120256423950195e-01
-8.122262358665466309e-02,2.382297664880752563e-01,8.541857004165649414e-01,-5.414348840713500977e-01,1.871129125356674194e-01,1.622979760169982910e+00,7.389398217201232910e-01,-3.746935725212097168e-01,-6.790052056312561035e-01,1.386308193206787109e+00,-1.091905713081359863e+00,9.046969413757324219e-01,-3.407022356986999512e-02,-1.952760368585586548e-01,-1.396722197532653809e-01,7.289121747016906738e-01,-8.173149228096008301e-01,1.051064968109130859e+00,1.443237811326980591e-01,-3.612100780010223389e-01
1.433403611183166504e+00,-4.379848241806030273e-01,1.815160393714904785e+00,1.043194770812988281e+00,-1.467119306325912476e-01,2.045490503311157227e+00,7.097531557083129883e-01,-1.336358070373535156e+00,2.687257528305053711e-01,1.257677078247070312e+00,7.739915847778320312e-01,1.017449975013732910e+00,1.207790374755859375e-01,1.861073851585388184e+00,-1.426741838455200195e+00,-1.885594487190246582e+00,7.954961061477661133e-01,-2.552695870399475098e-01,-1.768672108650207520e+00,-4.312383532524108887e-01
7.151643633842468262e-01,9.049648046493530273e-02,1.394679427146911621e+00,-3.956784904003143311e-01,-4.863281175494194031e-02,-8.068912029266357422e-01,1.880515336990356445e+00,-1.188564896583557129e+00,6.237496733665466309e-01,7.070044875144958496e-01,-9.833931177854537964e-02,4.878856539726257324e-01,-5.716707184910774231e-02,7.916832566261291504e-01,1.550110578536987305e-01,7.086420059204101562e-01,-1.479684233665466309e+00,1.298475146293640137e+00,9.587050229310989380e-02,-1.338717103004455566e+00
1.485746860504150391e+00,-2.515749633312225342e-01,-1.271708905696868896e-01,1.068703651428222656e+00,-1.875620007514953613e+00,6.654219031333923340e-01,2.235607147216796875e+00,-6.853159666061401367e-01,2.729506790637969971e-01,-2.726266384124755859e-01,-4.373931884765625000e-01,1.073444858193397522e-01,-8.067564964294433594e-01,1.216116070747375488e+00,-8.911400437355041504e-01,-4.183594137430191040e-02,-2.035273551940917969e+00,8.084803819656372070e-01,1.019281968474388123e-01,-9.446965456008911133e-01
2.204555749893188477e+00,-5.376583337783813477e-01,-8.358836770057678223e-01,7.973092794418334961e-01,-7.721603512763977051e-01,-7.349575757980346680e-01,1.690991759300231934e+00,1.097726300358772278e-01,5.524966120719909668e-01,-1.862865537405014038e-01,-1.004923343658447266e+00,6.961632966995239258e-01,1.274985909461975098e+00,2.167413711547851562e+00,-1.148319005966186523e+00,7.992925047874450684e-01,-1.561956524848937988e+00,6.537791490554809570e-01,-1.448761343955993652e+00,-9.960017204284667969e-01
5.281344056129455566e-01,-9.771702885627746582e-01,1.451998353004455566e+00,-5.424041152000427246e-01,-1.071396946907043457e+00,-4.094697535037994385e-01,1.080134391784667969e+00,-3.726689517498016357e-01,5.207361578941345215e-01,7.004801630973815918e-01,-7.999761700630187988e-01,5.650601387023925781e-01,1.125970840454101562e+00,1.465526700019836426e+00,-4.997896552085876465e-01,-1.008440375328063965e+00,-2.394281864166259766e+00,4.854654371738433838e-01,1.109228134155273438e+00,-3.176311850547790527e-01
8.121581077575683594e-01,-6.767860054969787598e-01,-1.340210914611816406e+00,-1.165944933891296387e-01,-6.130644083023071289e-01,-7.856734991073608398e-01,5.916844010353088379e-01,-2.014436483383178711e+00,-1.694740056991577148e+00,2.561853639781475067e-02,3.732739984989166260e-01,-2.195390224456787109e+00,3.979175984859466553e-01,2.046167373657226562e+00,4.329693317413330078e-01,1.265243440866470337e-02,1.834412515163421631e-01,9.925607442855834961e-01,-1.103892922401428223e+00,-5.004743933677673340e-01
-4.650774598121643066e-01,1.113162159919738770e+00,9.768798351287841797e-01,-6.452468633651733398e-01,-2.303726434707641602e+00,-2.338029623031616211e+00,1.729678273200988770e+00,6.625340580940246582e-01,5.655192136764526367e-01,1.974385261535644531e+00,4.287642613053321838e-02,3.374254405498504639e-01,1.284284830093383789e+00,1.965910673141479492e+00,1.103158235549926758e+00,-1.098302364349365234e+00,-1.879089117050170898e+00,1.692277312278747559e+00,-1.285374164581298828e+00,-7.879392057657241821e-02
1.086951851844787598e+00,9.166750311851501465e-01,8.678470253944396973e-01,4.763263463973999023e-01,2.341413646936416626e-01,3.499605059623718262e-01,1.072302222251892090e+00,-1.243707299232482910e+00,1.607680201530456543e+00,-1.013411045074462891e+00,1.724281191825866699e+00,-8.302265405654907227e-02,3.319321870803833008e-01,4.079951643943786621e-01,-8.280014991760253906e-01,-3.306347429752349854e-01,-1.273452043533325195e+00,1.000140309333801270e+00,1.292542219161987305e-01,1.077219128608703613e+00
2.065070629119873047e+00,3.565466701984405518e-01,-1.084488749504089355e+00,-7.428883910179138184e-01,-4.473165050148963928e-02,-1.571020007133483887e+00,7.463115453720092773e-01,-3.385341465473175049e-01,9.753052592277526855e-01,-2.288132756948471069e-01,-5.686997175216674805e-01,1.824031025171279907e-01,8.447434306144714355e-01,2.210140466690063477e+00,-2.036045044660568237e-01,-9.703985452651977539e-01,-5.848004817962646484e-01,8.284521698951721191e-01,-1.630175828933715820e+00,-5.021401047706604004e-01
-4.764216020703315735e-02,-3.406168222427368164e-01,-4.773876070976257324e-01,5.771648287773132324e-01,-7.377644181251525879e-01,-6.150858998298645020e-01,8.902028203010559082e-04,-6.479214429855346680e-01,-9.719265103340148926e-01,7.603797912597656250e-01,-6.899330019950866699e-01,1.161334276199340820e+00,-1.961632668972015381e-01,2.108409643173217773e+00,-6.126758456230163574e-02,-4.560450911521911621e-01,-1.487889051437377930e+00,1.442342281341552734e+00,-1.063091516494750977e+00,-1.160047531127929688e+00
2.636912345886230469e+00,1.110926866531372070e+00,1.389531731605529785e+00,1.234748363494873047e+00,5.739383101463317871e-01,1.489185333251953125e+00,8.168890476226806641e-01,-1.009132266044616699e+00,1.034107089042663574e+00,-1.136952638626098633e+00,-9.081599116325378418e-01,5.767736583948135376e-02,1.468331336975097656e+00,2.694722414016723633e+00,7.331052422523498535e-02,5.694725513458251953e-01,-1.204030871391296387e+00,-5.113598108291625977e-01,6.237543225288391113e-01,-8.150264620780944824e-01
1.225145339965820312e+00,-6.699551343917846680e-01,1.894387125968933105e+00,-4.219447672367095947e-01,-6.476406753063201904e-02,9.024973511695861816e-01,2.060758590698242188e+00,1.070563912391662598e+00,1.676894783973693848e+00,2.610456347465515137e-01,1.930123686790466309e+00,3.611824810504913330e-01,-4.397664964199066162e-01,1.084676027297973633e+00,-1.426278054714202881e-01,1.361876845359802246e+00,-2.016448378562927246e-01,1.918522119522094727e+00,-1.061895042657852173e-01,-1.565488219261169434e+00
9.447420835494995117e-01,-2.011691182851791382e-01,-1.106164574623107910e+00,6.423404216766357422e-01,4.492480456829071045e-01,-2.495384216308593750e+00,-4.005949571728706360e-02,-1.625898718833923340e+00,-1.006341502070426941e-01,8.924807310104370117e-01,-1.482974648475646973e+00,3.887331485748291016e-01,4.533949494361877441e-01,1.573791146278381348e+00,4.879178702831268311e-01,5.619696378707885742e-01,-1.339897960424423218e-01,1.132386326789855957e+00,-1.579162955284118652e+00,7.530854642391204834e-02
1.830760836601257324e+00,1.074554547667503357e-01,2.062007188796997070e+00,5.259122252464294434e-01,-6.629332304000854492e-01,8.423559665679931641e-01,6.684243679046630859e-01,-1.347614407539367676e+00,3.648859262466430664e-02,-7.825073003768920898e-01,9.674469828605651855e-01,1.631927490234375000e+00,9.418684244155883789e-01,1.398069858551025391e-01,8.618705272674560547e-01,8.594096302986145020e-01,-8.465574979782104492e-01,-5.743487477302551270e-01,1.334764838218688965e+00,1.411918699741363525e-01
-3.143817558884620667e-02,-1.499335527420043945e+00,-5.761260390281677246e-01,-5.316464304924011230e-01,4.316839575767517090e-01,-4.745897650718688965e-01,1.142335653305053711e+00,-7.951720952987670898e-01,4.062855243682861328e-01,3.757309913635253906e-01,-1.431049823760986328e+00,-5.618861317634582520e-01,1.463324785232543945e+00,1.309225797653198242e+00,-1.069466233253479004e+00,5.952514410018920898e-01,-1.579758763313293457e+00,1.013908013701438904e-01,-7.505916953086853027e-01,-1.657447814941406250e+00
4.185977280139923096e-01,-4.664776846766471863e-02,6.603742241859436035e-01,-6.127431392669677734e-01,-5.688880681991577148e-01,-1.013442635536193848e+00,8.140547871589660645e-01,-5.206245183944702148e-01,3.879122734069824219e-01,6.079043149948120117e-01,1.696040928363800049e-01,6.257271766662597656e-01,1.094988062977790833e-01,1.742998361587524414e+00,-5.533106923103332520e-01,-3.621577024459838867e-01,-1.270556807518005371e+00,2.620503306388854980e-01,-1.317688107490539551e+00,-1.147787094116210938e+00
1.638772130012512207e+00,-1.604096651077270508e+00,1.263407468795776367e+00,-3.822853565216064453e-01,-2.094232439994812012e-01,-5.803969502449035645e-01,1.121122956275939941e+00,-1.194938302040100098e+00,-2.121041119098663330e-01,1.553807735443115234e+00,2.531957924365997314e-01,1.233452916145324707e+00,1.225926637649536133e+00,8.189124464988708496e-01,-7.987616062164306641e-01,-6.956605315208435059e-01,5.335566401481628418e-02,2.946376204490661621e-01,-7.365523576736450195e-01,3.094262257218360901e-02
1.272172451019287109e+00,-4.627443253993988037e-01,5.539172291755676270e-01,2.332827299833297729e-01,6.896383762359619141e-01,-1.165535330772399902e+00,-8.872182369232177734e-01,-2.198736965656280518e-01,7.090872526168823242e-01,1.318017244338989258e+00,-1.616602182388305664e+00,8.225700855255126953e-01,6.052037477493286133e-01,1.818729400634765625e+00,-3.467521667480468750e-01,-1.369123011827468872e-01,-7.009415626525878906e-01,7.136455774307250977e-01,-1.537368655204772949e+00,6.039822101593017578e-01
1.772398591041564941e+00,3.490830957889556885e-01,-4.315455257892608643e-02,1.644841670989990234e+00,-1.599789619445800781e+00,7.495776414871215820e-01,9.754970073699951172e-01,8.187904357910156250e-01,1.903137266635894775e-01,8.469755649566650391e-01,-8.111473917961120605e-01,-4.685094654560089111e-01,1.592566967010498047e-01,2.081076622009277344e+00,-3.990713357925415039e-01,6.827668547630310059e-01,-1.033276081085205078e+00,6.858024597167968750e-01,-7.763001918792724609e-01,-1.553585529327392578e+00
2.928896427154541016e+00,-2.606835961341857910e-01,1.836509585380554199e+00,1.437134146690368652e+00,-1.259438633918762207e+00,3.280773162841796875e-01,6.972649097442626953e-01,-4.658912718296051025e-01,8.782941102981567383e-01,7.314030528068542480e-01,5.497890710830688477e-01,-1.328294426202774048e-01,-3.641303479671478271e-01,1.556136250495910645e+00,8.193522095680236816e-01,7.601426839828491211e-01,-7.504955530166625977e-01,1.228761672973632812e+00,1.384858131408691406e+00,-1.166135072708129883e+00
1.922423005104064941e+00,2.568953931331634521e-01,-9.893512725830078125e-01,2.446785420179367065e-01,3.551880717277526855e-01,-3.827064633369445801e-01,1.277364492416381836e+00,-5.249668359756469727e-01,2.185491658747196198e-02,4.207457602024078369e-01,-2.394896186888217926e-02,6.880557537078857422e-01,1.763665437698364258e+00,1.117633581161499023e+00,-5.530087351799011230e-01,-1.205313205718994141e+00,2.095880452543497086e-03,-3.256393074989318848e-01,-6.072897911071777344e-01,-1.578276634216308594e+00
8.272458910942077637e-01,2.024743705987930298e-01,-6.562207937240600586e-01,-1.395033299922943115e-01,-1.549317955970764160e+00,-3.357653617858886719e-01,2.281604766845703125e+00,-9.829944968223571777e-01,-5.481814146041870117e-01,-5.260735750198364258e-01,4.638843238353729248e-01,1.202202796936035156e+00,1.393056869506835938e+00,2.904468059539794922e+00,2.948940396308898926e-01,1.631051540374755859e+00,-1.296820759773254395e+00,1.149170875549316406e+00,-8.717941641807556152e-01,-5.315984487533569336e-01
1.360920667648315430e+00,-4.217097759246826172e-01,3.485794961452484131e-01,-4.384895786643028259e-02,-7.130440324544906616e-02,-6.492338180541992188e-01,1.612484216690063477e+00,-7.578307390213012695e-01,-7.914364933967590332e-01,4.086259305477142334e-01,-2.083681076765060425e-01,5.558622479438781738e-01,1.621207118034362793e+00,1.266169548034667969e+00,-3.392770886421203613e-01,-8.020979762077331543e-01,-2.144142985343933105e-01,-7.175213694572448730e-01,1.042171344161033630e-01,-8.964854478836059570e-01
2.820368707180023193e-01,2.493792176246643066e-01,4.071918427944183350e-01,2.142795771360397339e-01,-2.987855076789855957e-01,-4.124821126461029053e-01,1.991305351257324219e+00,-4.641288816928863525e-01,3.854173421859741211e-01,4.856654703617095947e-01,3.732987642288208008e-01,6.244113445281982422e-01,-7.446976751089096069e-02,1.306604743003845215e+00,-6.507294178009033203e-01,-1.107890084385871887e-01,-1.691612452268600464e-01,7.094824314117431641e-01,1.459821164608001709e-01,-1.835311651229858398e+00
2.257204204797744751e-01,-4.939070940017700195e-01,3.767368197441101074e-01,-6.715720891952514648e-01,-6.985051929950714111e-02,1.275283098220825195e+00,1.998142838478088379e+00,-6.575880050659179688e-01,5.980526655912399292e-02,6.856352090835571289e-01,-9.173434972763061523e-01,-5.364883225411176682e-03,6.011286973953247070e-01,2.838840007781982422e+00,-3.752600252628326416e-01,1.359031558036804199e+00,-2.356652170419692993e-01,2.971706688404083252e-01,-5.803713798522949219e-01,-1.102430462837219238e+00
5.100038051605224609e-01,-4.971383810043334961e-01,-4.814860820770263672e-01,-3.879970014095306396e-01,-8.675119280815124512e-01,-7.119244337081909180e-01,5.676457881927490234e-01,-1.279039829969406128e-01,6.287796497344970703e-01,7.728970646858215332e-01,-5.014953613281250000e-01,-3.955093026161193848e-01,-1.254850178956985474e-01,2.316918611526489258e+00,-8.711884021759033203e-01,-1.834269165992736816e-01,-9.937388300895690918e-01,6.646594405174255371e-01,-1.165077090263366699e+00,-6.575292348861694336e-01
7.961712479591369629e-01,1.664671152830123901e-01,-1.085915192961692810e-01,5.518488958477973938e-02,1.561719775199890137e-01,-1.020027473568916321e-01,1.995854854583740234e+00,-1.282372117042541504e+00,-1.127595782279968262e+00,2.801570653915405273e+00,-1.718707382678985596e-01,-6.757162213325500488e-01,4.117850661277770996e-01,1.186280488967895508e+00,-1.062270283699035645e+00,-1.291763067245483398e+00,-1.515132427215576172e+00,1.390556216239929199e+00,-1.581105351448059082e+00,8.601022958755493164e-01
5.482565760612487793e-01,-4.154774919152259827e-02,7.700453400611877441e-01,3.070337474346160889e-01,-4.868433177471160889e-01,-4.299177527427673340e-01,1.352282404899597168e+00,6.019999384880065918e-01,-4.500768482685089111e-01,9.371498823165893555e-01,-7.679454982280731201e-02,1.028317570686340332e+00,8.884126693010330200e-02,2.023873329162597656e+00,-8.445767164230346680e-01,3.022135496139526367e-01,-1.705192446708679199e+00,1.678740024566650391e+00,-6.752071976661682129e-01,-1.202757477760314941e+00
1.645179390907287598e+00,-7.015879154205322266e-01,2.578671462833881378e-02,1.558185458183288574e+00,1.183941364288330078e-01,6.593143939971923828e-01,7.031490802764892578e-01,-2.478848218917846680e+00,-4.020473361015319824e-01,-3.743011355400085449e-01,-1.414613127708435059e+00,6.752188801765441895e-01,-2.895830273628234863e-01,1.786416769027709961e+00,9.911704659461975098e-01,5.690695047378540039e-01,-1.604875445365905762e+00,4.195593893527984619e-01,-1.210105895996093750e+00,3.505649045109748840e-02
9.256436824798583984e-01,-2.849783934652805328e-02,-7.049192786216735840e-01,1.287665128707885742e+00,-1.371390938758850098e+00,-9.710368514060974121e-01,3.246878862380981445e+00,-1.133801221847534180e+00,7.969877123832702637e-01,-1.527201652526855469e+00,3.660878539085388184e-01,1.432450115680694580e-01,8.433528542518615723e-01,7.793344259262084961e-01,-1.857280969619750977e+00,3.965562880039215088e-01,-2.534178495407104492e-01,4.608057737350463867e-01,-8.052414655685424805e-01,-1.886721998453140259e-01
-6.758571267127990723e-01,6.566212326288223267e-02,1.550667881965637207e+00,3.036449849605560303e-02,-3.389615714550018311e-01,7.508080601692199707e-01,1.395106077194213867e+00,-1.520519375801086426e+00,-4.553132504224777222e-02,-3.833506628870964050e-02,6.267531514167785645e-01,1.614057719707489014e-01,1.245490074157714844e+00,2.108542442321777344e+00,-4.468892514705657959e-01,-1.142037034034729004e+00,-1.582149386405944824e+00,-5.828466415405273438e-01,7.180611491203308105e-01,-1.731770396232604980e+00
-1.640041351318359375e+00,-3.324505984783172607e-01,-9.756397008895874023e-01,-1.671589136123657227e+00,-2.352876901626586914e+00,4.055716395378112793e-01,2.281013965606689453e+00,3.205440998077392578e+00,-3.011824786663055420e-01,4.265982508659362793e-01,2.227895557880401611e-01,-1.881931781768798828e+00,-6.229231357574462891e-01,4.996143281459808350e-01,-3.649033308029174805e+00,-2.349612414836883545e-01,-2.966929197311401367e+00,5.455360412597656250e-01,2.660042285919189453e+00,2.054285556077957153e-01
8.205494880676269531e-01,-4.089507758617401123e-01,8.545790910720825195e-01,-2.303203493356704712e-01,-2.536769211292266846e-01,1.038739442825317383e+00,-1.993696689605712891e-01,1.284877806901931763e-01,-5.273300409317016602e-02,-1.584931463003158569e-01,-5.751289725303649902e-01,4.236234128475189209e-01,2.006117850542068481e-01,1.155649796128273010e-01,6.831150036305189133e-03,4.170122444629669189e-01,-6.276226043701171875e-01,6.886640787124633789e-01,1.627367734909057617e-01,-3.182304501533508301e-01
