-3.472111821174621582e-01,-4.087202847003936768e-01,1.562977075576782227e+00,1.140220165252685547e+00,1.006417632102966309e+00,-7.249770164489746094e-01,-5.558012723922729492e-01,-1.288814306259155273e+00,4.130834043025970459e-01,-7.458223700523376465e-01,-5.326752066612243652e-01,-3.499742746353149414e-01,-9.276638627052307129e-01,1.848344057798385620e-01,-1.838288545608520508e+00
6.261844038963317871e-01,-2.505788803100585938e-01,3.404872119426727295e-01,7.255374789237976074e-01,3.428575098514556885e-01,-8.302136659622192383e-01,-4.271557033061981201e-01,-1.009152889251708984e+00,1.086744785308837891e+00,-2.797414064407348633e-01,-2.962668240070343018e-01,-5.691824853420257568e-02,-1.045962333679199219e+00,4.614148437976837158e-01,-4.759145155549049377e-02
4.348647296428680420e-01,5.039351582527160645e-01,1.524559259414672852e+00,1.333296298980712891e-01,-1.341879963874816895e-01,-3.051833510398864746e-01,5.069369077682495117e-01,-1.526076793670654297e+00,-6.925991773605346680e-01,-1.809214711189270020e+00,1.278015732765197754e+00,5.396576523780822754e-01,-4.189384344499558210e-05,6.665995717048645020e-01,-1.330019712448120117e+00
6.655110716819763184e-01,1.430001407861709595e-01,6.589388847351074219e-01,4.201920703053474426e-02,9.771101474761962891e-01,-4.847038388252258301e-01,-2.087399363517761230e-02,-9.520376324653625488e-01,1.020695090293884277e+00,-5.528562143445014954e-02,-5.035728812217712402e-01,-2.386486381292343140e-01,-3.348898589611053467e-01,-2.053956091403961182e-01,-6.400901079177856445e-01
-1.123171567916870117e+00,1.130286216735839844e+00,-4.399264752864837646e-01,2.063724040985107422e+00,1.898885726928710938e+00,-2.384092330932617188e+00,-5.504448413848876953e-01,-1.419336080551147461e+00,1.071365356445312500e+00,-3.080093562602996826e-01,-7.323501706123352051e-01,-1.386721014976501465e+00,1.295653700828552246e+00,-6.666860580444335938e-01,2.667355239391326904e-01
8.828814029693603516e-01,-3.510054349899291992e-01,-1.417696118354797363e+00,-6.163398623466491699e-01,1.739774197340011597e-01,-1.651690483093261719e+00,8.200629949569702148e-01,-1.283050298690795898e+00,-1.292111258953809738e-02,9.574317932128906250e-01,8.432626724243164062e-01,5.740083456039428711e-01,-1.127832889556884766e+00,4.846328794956207275e-01,-6.624311804771423340e-01
4.139885604381561279e-01,-1.030188441276550293e+00,2.745318412780761719e-01,-2.150501459836959839e-01,8.387820720672607422e-01,-9.599825739860534668e-01,6.396657824516296387e-01,-1.409645795822143555e+00,1.370236754417419434e+00,-6.763554811477661133e-01,-7.787466794252395630e-02,4.929566383361816406e-01,1.611512005329132080e-01,-2.461922317743301392e-01,-1.387087851762771606e-01
1.793704628944396973e+00,8.297819644212722778e-02,-1.937516331672668457e+00,6.507727503776550293e-01,-2.235616892576217651e-01,-1.774774312973022461e+00,-1.734864339232444763e-02,-1.266025304794311523e+00,6.847435235977172852e-01,-8.543890118598937988e-01,4.403029084205627441e-01,-1.188396692276000977e+00,-2.895520329475402832e-01,7.884727120399475098e-01,-5.634301900863647461e-01
9.118751883506774902e-01,-7.343691587448120117e-01,-3.533199196681380272e-03,8.880308866500854492e-01,6.780713200569152832e-01,-2.561312437057495117e+00,-7.199262380599975586e-01,3.727507293224334717e-01,1.015772223472595215e+00,2.813412249088287354e-01,7.175611257553100586e-01,1.926373839378356934e-01,-6.962754763662815094e-03,1.084181189537048340e+00,-9.362207055091857910e-01
8.315408825874328613e-01,5.138260126113891602e-01,-3.635880947113037109e-01,1.699481904506683350e-01,7.894770503044128418e-01,-1.203416109085083008e+00,-5.006570219993591309e-01,-7.693560719490051270e-01,2.677259147167205811e-01,-5.167236924171447754e-02,5.287858843803405762e-01,-2.324428707361221313e-01,-6.358954310417175293e-01,-3.164056837558746338e-01,-1.426330685615539551e+00
6.654974222183227539e-01,1.429748833179473877e-01,6.589319705963134766e-01,4.201250523328781128e-02,9.771094918251037598e-01,-4.847015440464019775e-01,-2.085608802735805511e-02,-9.520272016525268555e-01,1.020698547363281250e+00,-5.526553466916084290e-02,-5.035914778709411621e-01,-2.386475801467895508e-01,-3.348930180072784424e-01,-2.053845375776290894e-01,-6.400902867317199707e-01
1.242716014385223389e-01,-3.404802680015563965e-01,2.686959803104400635e-01,-5.878893136978149414e-01,7.388944029808044434e-01,-8.146789073944091797e-01,1.465246528387069702e-01,-1.038339853286743164e+00,1.450116157531738281e+00,-2.367678433656692505e-01,-3.579066991806030273e-01,2.201669104397296906e-02,-3.005378246307373047e-01,1.467871367931365967e-01,-6.034218668937683105e-01
9.450562596321105957e-01,-5.942061543464660645e-01,7.975783944129943848e-01,4.387552440166473389e-01,1.061382293701171875e+00,-7.758093476295471191e-01,5.704210996627807617e-01,-1.366021513938903809e+00,9.976766109466552734e-01,-5.654855370521545410e-01,-1.369625926017761230e-01,4.310201853513717651e-02,1.427773758769035339e-02,-6.338929533958435059e-01,-8.751304447650909424e-02
1.396473646163940430e+00,1.251007795333862305e+00,8.689400553703308105e-01,-5.466142296791076660e-01,6.852434575557708740e-02,-1.189658164978027344e+00,-4.353671967983245850e-01,-1.190820574760437012e+00,1.579793810844421387e+00,-1.619143784046173096e-02,-5.487030744552612305e-01,1.342381834983825684e+00,1.153828129172325134e-01,-2.595469951629638672e-01,-6.318268775939941406e-01
1.085640430450439453e+00,-7.401055693626403809e-01,-2.336912043392658234e-02,-7.104049921035766602e-01,2.051351815462112427e-01,-2.373645305633544922e-01,4.306405484676361084e-01,-6.181367635726928711e-01,1.132722258567810059e+00,7.582078129053115845e-02,-6.542804241180419922e-01,-8.313129544258117676e-01,-1.323910117149353027e+00,-1.117759466171264648e+00,-7.092198133468627930e-01
1.139600038528442383e+00,7.632704973220825195e-01,-5.827546715736389160e-01,-5.310891661792993546e-03,1.073852777481079102e+00,-5.578340888023376465e-01,-3.108700513839721680e-01,-5.605448484420776367e-01,-4.774804115295410156e-01,1.555384248495101929e-01,1.415709704160690308e-01,1.061491444706916809e-01,-1.265728175640106201e-01,-2.139543294906616211e-01,-1.508475899696350098e+00
2.012546539306640625e+00,4.918493032455444336e-01,1.445773124694824219e+00,1.524785280227661133e+00,-1.360507011413574219e+00,1.104932546615600586e+00,1.233887910842895508e+00,-9.720321744680404663e-03,3.034502744674682617e+00,-6.063636541366577148e-01,-1.693745851516723633e+00,-8.574519306421279907e-02,-7.829726934432983398e-01,-2.405099153518676758e+00,-3.131693601608276367e-02
2.623607516288757324e-01,2.759367525577545166e-01,-3.933025598526000977e-01,4.819139540195465088e-01,-2.862965166568756104e-01,-3.625617623329162598e-01,-6.956472992897033691e-01,-5.477788448333740234e-01,4.321548715233802795e-02,-2.024947881698608398e+00,-9.327437877655029297e-01,-4.417434632778167725e-01,6.768420338630676270e-01,-5.566807985305786133e-01,-1.195495963096618652e+00
-1.247027218341827393e-01,5.205339789390563965e-01,-1.408110260963439941e+00,4.780260622501373291e-01,1.064345598220825195e+00,-1.755187287926673889e-02,2.215909361839294434e-01,-1.547170519828796387e+00,2.403937101364135742e+00,-1.845822572708129883e+00,-6.789463013410568237e-02,-1.210486590862274170e-01,-2.931929528713226318e-01,-3.226485252380371094e-01,-5.381100773811340332e-01
1.242140531539916992e+00,-1.833158850669860840e+00,4.009405076503753662e-01,3.533221483230590820e-01,8.091500997543334961e-01,-1.626544117927551270e+00,2.500774860382080078e-01,-6.424658894538879395e-01,1.213026762008666992e+00,3.753417730331420898e-01,1.047454476356506348e+00,5.038779377937316895e-01,4.312575757503509521e-01,1.180219769477844238e+00,-6.168779730796813965e-01
6.655024886131286621e-01,1.429434418678283691e-01,6.589413285255432129e-01,4.193182662129402161e-02,9.771062731742858887e-01,-4.846985936164855957e-01,-2.084540016949176788e-02,-9.520331621170043945e-01,1.020709872245788574e+00,-5.521262437105178833e-02,-5.036132931709289551e-01,-2.386612892150878906e-01,-3.349195122718811035e-01,-2.054698020219802856e-01,-6.401001811027526855e-01
5.315270423889160156e-01,6.217858791351318359e-01,-1.216957092285156250e+00,2.018257826566696167e-01,6.473986506462097168e-01,-1.615382194519042969e+00,1.013116002082824707e+00,-5.996378660202026367e-01,1.794601678848266602e+00,3.746671676635742188e-01,1.332692354917526245e-01,5.833075046539306641e-01,-2.458791993558406830e-02,6.570613384246826172e-01,-8.567648530006408691e-01
1.085064649581909180e+00,-6.961115635931491852e-03,5.243722200393676758e-01,1.104237675666809082e+00,1.188583374023437500e+00,-9.895002841949462891e-01,4.538081884384155273e-01,-5.860721468925476074e-01,1.969979882240295410e+00,-4.683785736560821533e-01,-3.674109876155853271e-01,-3.665734827518463135e-01,6.675337553024291992e-01,1.543350934982299805e+00,-1.040288686752319336e+00
9.969049692153930664e-01,-3.721603751182556152e-01,-1.087279558181762695e+00,-2.139277569949626923e-02,-2.554880380630493164e-01,-1.979049682617187500e+00,-3.322991132736206055e-01,-1.099373817443847656e+00,1.819954514503479004e-01,1.534810364246368408e-01,3.456130325794219971e-01,5.038498640060424805e-01,-1.065582156181335449e+00,6.750429272651672363e-01,-1.136330246925354004e+00
4.854258894920349121e-01,1.516093611717224121e+00,-1.475483179092407227e+00,4.046592414379119873e-01,8.902979493141174316e-01,-8.175181150436401367e-01,8.247507214546203613e-01,-1.059810638427734375e+00,7.606030702590942383e-01,-7.373660206794738770e-01,5.218775272369384766e-01,-3.997420370578765869e-01,-2.060749232769012451e-01,-5.925892591476440430e-01,-9.847792983055114746e-01
9.049531221389770508e-01,-2.351588755846023560e-01,9.128695130348205566e-01,8.205630779266357422e-01,9.078901410102844238e-01,-1.176738858222961426e+00,-2.215639688074588776e-02,-1.127820253372192383e+00,1.005994558334350586e+00,-1.223917365074157715e+00,2.404340356588363647e-02,1.477533429861068726e-01,-2.620843350887298584e-01,-3.159261643886566162e-01,4.001340866088867188e-01
2.048710107803344727e+00,-9.676536172628402710e-02,-5.546559691429138184e-01,1.729364752769470215e+00,7.786895036697387695e-01,1.404297500848770142e-01,-4.091778993606567383e-01,-1.023476719856262207e+00,1.265153139829635620e-01,-4.072047472000122070e-01,1.968187391757965088e-01,5.314608216285705566e-01,-8.441775292158126831e-02,-1.395599842071533203e+00,-1.134234428405761719e+00
-3.178029879927635193e-02,-1.163451433181762695e+00,-3.126782178878784180e-01,3.215104341506958008e-02,2.355898380279541016e+00,-1.303543925285339355e+00,-1.359920024871826172e+00,-1.518279910087585449e+00,9.717973470687866211e-01,1.669182181358337402e-01,-1.370234251022338867e+00,-1.260954499244689941e+00,-1.895830184221267700e-01,1.986399590969085693e-01,4.572634696960449219e-01
6.118269562721252441e-01,8.927084207534790039e-01,-1.202500820159912109e+00,8.219725489616394043e-01,1.168640971183776855e+00,-5.761069655418395996e-01,6.199738979339599609e-01,-1.265324234962463379e+00,-4.985576570034027100e-01,-1.250756263732910156e+00,9.085561037063598633e-01,2.316867113113403320e-01,5.467945933341979980e-01,3.765253126621246338e-01,-6.981702446937561035e-01
1.665348887443542480e+00,-6.639125943183898926e-01,3.643963634967803955e-01,-2.103878557682037354e-01,5.430322289466857910e-01,-7.730768322944641113e-01,-2.588997185230255127e-01,-1.398260116577148438e+00,4.505341053009033203e-01,-8.852839469909667969e-01,-1.344244599342346191e+00,1.044333934783935547e+00,6.604837179183959961e-01,-2.974338233470916748e-01,-5.794236660003662109e-01
1.281738877296447754e+00,2.443089246749877930e+00,-5.865292623639106750e-03,1.215410947799682617e+00,1.245416998863220215e+00,-1.549332857131958008e+00,1.343461036682128906e+00,-8.109359443187713623e-02,1.044407010078430176e+00,-1.711999177932739258e+00,-1.223314642906188965e+00,1.077412292361259460e-01,-5.652642250061035156e-01,4.212234616279602051e-01,-1.773161888122558594e-01
4.631683826446533203e-01,-5.266393423080444336e-01,5.755110457539558411e-02,-1.681561768054962158e-01,1.008516311645507812e+00,6.705476343631744385e-02,3.600046038627624512e-01,-2.636912345886230469e+00,-5.650153160095214844e-01,-8.802837133407592773e-02,-6.189264655113220215e-01,1.691107034683227539e+00,-3.384992778301239014e-01,6.242614984512329102e-01,-1.690086245536804199e+00
1.696702718734741211e+00,1.712190806865692139e-01,-4.881908297538757324e-01,1.155870914459228516e+00,6.438125967979431152e-01,-2.041703701019287109e+00,-1.577928066253662109e-01,-2.473887652158737183e-01,7.229685187339782715e-01,-1.119073152542114258e+00,-2.116274982690811157e-01,1.052709341049194336e+00,1.815747857093811035e+00,1.180802226066589355e+00,-8.377032279968261719e-01
1.529827594757080078e+00,-2.695623040199279785e-01,2.362455427646636963e-01,-2.757747769355773926e-01,1.253973484039306641e+00,-1.562020629644393921e-01,9.825669974088668823e-02,-1.047597527503967285e+00,4.501638412475585938e-01,-2.492601871490478516e-01,3.163523375988006592e-01,5.951725840568542480e-01,7.247889041900634766e-01,-2.121246755123138428e-01,-3.771809339523315430e-01
-5.497547611594200134e-02,1.406183719635009766e+00,-1.063913583755493164e+00,1.060728907585144043e+00,1.102593541145324707e+00,-3.241405487060546875e-01,7.320516109466552734e-01,-9.039161205291748047e-01,-4.194547832012176514e-01,-7.398384213447570801e-01,-2.106619775295257568e-01,-2.382077127695083618e-01,6.623627990484237671e-02,1.987916976213455200e-01,-1.343446850776672363e+00
6.309172511100769043e-01,4.663214683532714844e-01,1.066353023052215576e-01,1.316006422042846680e+00,1.375347971916198730e+00,4.415276050567626953e-01,1.792057752609252930e-01,-1.476569890975952148e+00,1.450893282890319824e+00,1.913815503939986229e-04,-1.661484122276306152e+00,-5.234408974647521973e-01,-6.414160132408142090e-01,-2.147510461509227753e-02,-3.484360575675964355e-01
3.495450317859649658e-01,2.002595551311969757e-02,-8.248455524444580078e-01,-2.188446074724197388e-01,1.365741014480590820e+00,-1.235125809907913208e-01,7.282891869544982910e-01,-1.783420681953430176e+00,6.072531342506408691e-01,-1.483907103538513184e+00,-1.900995373725891113e-01,8.036776185035705566e-01,8.809948563575744629e-01,1.415563702583312988e+00,-5.354561805725097656e-01
1.383255481719970703e+00,-1.670823991298675537e-02,-1.957041382789611816e+00,1.249604821205139160e+00,6.529780626296997070e-01,-1.322273492813110352e+00,4.420933425426483154e-01,-5.687435865402221680e-01,-7.646786421537399292e-02,-1.491278290748596191e+00,1.060497403144836426e+00,-8.613640666007995605e-01,8.041164278984069824e-01,2.225681096315383911e-01,5.067328810691833496e-01
2.978526949882507324e-01,-1.280328989028930664e+00,9.237108230590820312e-01,4.878000617027282715e-01,1.477872729301452637e+00,-1.217757344245910645e+00,-4.317896440625190735e-02,-2.450938075780868530e-01,1.535321116447448730e+00,7.981004118919372559e-01,5.405218601226806641e-01,-2.486370503902435303e-01,-9.728237986564636230e-02,1.765341281890869141e+00,-5.495074391365051270e-01
9.385151267051696777e-01,-4.332145750522613525e-01,4.201976954936981201e-01,1.998713426291942596e-02,1.548008203506469727e+00,-1.259483546018600464e-01,3.091044425964355469e-01,-1.181617736816406250e+00,2.920660674571990967e-01,-4.452852606773376465e-01,-3.915150761604309082e-01,4.851112663745880127e-01,4.842548966407775879e-01,-3.338066041469573975e-01,-2.526261508464813232e-01
6.743401288986206055e-01,-1.315145015716552734e+00,-1.303187489509582520e+00,3.329911231994628906e-01,1.699970245361328125e+00,-5.850302577018737793e-01,-1.042058616876602173e-01,-3.758798837661743164e-01,7.443836927413940430e-01,-2.020526885986328125e+00,-4.999780952930450439e-01,9.556947350502014160e-01,6.821813434362411499e-02,2.079554200172424316e-01,-1.150334239006042480e+00
1.570787668228149414e+00,-8.846939206123352051e-01,-1.593289613723754883e+00,6.402879953384399414e-01,4.717935621738433838e-01,-7.735559940338134766e-01,-9.385091662406921387e-01,-1.028851985931396484e+00,4.228013455867767334e-01,-3.488371670246124268e-01,-1.761944144964218140e-01,1.272623181343078613e+00,1.778208166360855103e-01,-3.987967371940612793e-01,-9.935092329978942871e-01
2.078548669815063477e-01,-4.076518490910530090e-02,-4.394777417182922363e-01,4.410096108913421631e-01,5.794897079467773438e-01,-1.284560322761535645e+00,6.986906528472900391e-01,-5.062789916992187500e-01,-1.471614241600036621e-01,3.850218653678894043e-01,1.613663077354431152e+00,-5.546821951866149902e-01,-1.288437604904174805e+00,3.446966037154197693e-02,-9.665573239326477051e-01
1.201641201972961426e+00,7.030246853828430176e-01,-4.493299126625061035e-01,8.877585828304290771e-02,1.227889537811279297e+00,4.361604526638984680e-02,5.652979612350463867e-01,-1.650890946388244629e+00,2.604435384273529053e-01,-9.439150094985961914e-01,5.001812577247619629e-01,3.925094604492187500e-01,9.556050896644592285e-01,1.107089281082153320e+00,-4.186716675758361816e-01
-1.428237557411193848e-01,1.402990698814392090e+00,-1.956808805465698242e+00,2.665418684482574463e-01,1.171144366264343262e+00,-4.060476422309875488e-01,5.869761109352111816e-01,-1.425123929977416992e+00,7.526454329490661621e-01,-1.005397796630859375e+00,-3.126984238624572754e-01,8.561934530735015869e-02,-1.050895929336547852e+00,-1.226628720760345459e-01,-1.046471595764160156e+00
1.421648859977722168e+00,5.283424258232116699e-01,-1.783122569322586060e-01,3.923090994358062744e-01,-3.565018996596336365e-02,-1.998915910720825195e+00,-5.625342726707458496e-01,-3.744375109672546387e-01,8.273358941078186035e-01,-5.703426599502563477e-01,-1.183755770325660706e-01,3.517549633979797363e-01,-4.421077668666839600e-01,-3.969499170780181885e-01,-7.197223901748657227e-01
5.849513411521911621e-01,1.079974770545959473e+00,-3.273043036460876465e-02,1.067581653594970703e+00,8.478221297264099121e-01,-6.514953970909118652e-01,3.596928119659423828e-01,-1.047796010971069336e+00,1.517416119575500488e+00,-9.664143919944763184e-01,-3.914248049259185791e-01,-9.379403293132781982e-02,-1.331016570329666138e-01,7.645510435104370117e-01,1.343549694865942001e-02
2.877041399478912354e-01,-1.479783773422241211e+00,-1.140755772590637207e+00,8.834229707717895508e-01,3.742793500423431396e-01,-2.195206165313720703e+00,2.427751421928405762e-01,-4.211082458496093750e-01,1.273771882057189941e+00,4.450584948062896729e-02,1.261133313179016113e+00,9.051154851913452148e-01,-2.468911558389663696e-01,-5.341607928276062012e-01,-6.042877584695816040e-02
8.236100077629089355e-01,1.152023911476135254e+00,5.204854011535644531e-01,2.311904191970825195e+00,2.159093618392944336e+00,-1.464872837066650391e+00,8.942981958389282227e-01,-1.562920451164245605e+00,8.180131763219833374e-02,3.779805898666381836e-01,-3.341173231601715088e-01,-9.220231324434280396e-02,1.427048087120056152e+00,-9.229414463043212891e-01,-5.070174336433410645e-01
1.464512292295694351e-02,-1.867430925369262695e+00,-1.064789891242980957e+00,7.913662791252136230e-01,1.025639891624450684e+00,5.949281454086303711e-01,-3.388501331210136414e-02,-2.421096324920654297e+00,-6.864922046661376953e-01,7.959254831075668335e-02,3.998737633228302002e-01,-1.268743395805358887e+00,1.472378849983215332e+00,-5.496686697006225586e-01,-1.431338667869567871e+00
-9.829842448234558105e-01,-2.457518503069877625e-02,-5.140698552131652832e-01,-9.152323603630065918e-01,-5.574015900492668152e-02,-1.085645914077758789e+00,2.178295329213142395e-02,-2.150555849075317383e+00,1.079416751861572266e+00,-1.599300801753997803e-01,7.654570937156677246e-01,-4.866735041141510010e-01,-7.630485296249389648e-01,1.960250288248062134e-01,-3.542774021625518799e-01
2.038869380950927734e+00,7.590625882148742676e-01,-9.039562940597534180e-01,9.463731944561004639e-02,1.916427493095397949e+00,-5.768816471099853516e-01,-9.353897720575332642e-02,-1.089788436889648438e+00,4.971210658550262451e-01,-1.175903677940368652e+00,1.180323213338851929e-01,-9.872720576822757721e-03,6.821812987327575684e-01,9.655658602714538574e-01,1.176238775253295898e+00
1.602426171302795410e+00,-5.977702140808105469e-01,-6.401482820510864258e-01,-6.951050162315368652e-01,2.744090929627418518e-02,-1.916411757469177246e+00,1.420009374618530273e+00,-8.273965120315551758e-01,8.976539373397827148e-01,-1.766239285469055176e+00,5.044198036193847656e-01,1.427154541015625000e+00,-1.157167792320251465e+00,1.068919897079467773e+00,2.687506079673767090e-01
1.693089842796325684e+00,-3.675584197044372559e-01,-3.983604907989501953e-02,-5.834777355194091797e-01,2.329497337341308594e+00,-3.833296895027160645e-01,-3.552516996860504150e-01,-1.253430485725402832e+00,-3.331052139401435852e-02,-1.888296157121658325e-01,-8.121008276939392090e-01,-6.962151732295751572e-03,2.723315358161926270e-01,1.885880827903747559e-01,3.750963211059570312e-01
1.148824572563171387e+00,-1.286808103322982788e-01,3.572336137294769287e-01,4.873718619346618652e-01,1.219119906425476074e+00,-4.588250815868377686e-01,-2.195962965488433838e-01,-1.042430996894836426e+00,3.376328647136688232e-01,-1.222005128860473633e+00,-3.904637694358825684e-01,5.402954816818237305e-01,1.969687342643737793e-01,-1.249931603670120239e-01,2.440564632415771484e-01
2.667093276977539062e-01,-9.780763387680053711e-01,-2.329265326261520386e-01,1.245457381010055542e-01,2.016466379165649414e+00,-1.001811385154724121e+00,-8.693294366821646690e-04,-2.122545719146728516e+00,-1.170973658561706543e+00,3.013887107372283936e-01,2.329679280519485474e-01,-1.122799396514892578e+00,1.555889964103698730e+00,-8.088609576225280762e-01,-1.678668498992919922e+00
1.956332445144653320e+00,6.365386247634887695e-01,-6.512077450752258301e-01,1.764456987380981445e+00,8.792849183082580566e-01,7.874262928962707520e-01,2.231807559728622437e-01,-1.796242117881774902e+00,1.095825672149658203e+00,-1.003770112991333008e+00,2.472869008779525757e-01,5.554468035697937012e-01,4.090193808078765869e-01,-2.667365670204162598e-01,-5.946306586265563965e-01
7.712501287460327148e-01,2.182421535253524780e-01,-1.029692769050598145e+00,8.200288414955139160e-01,1.405597805976867676e+00,-1.763142347335815430e-01,-1.057192325592041016e+00,-2.558918595314025879e-01,3.486236333847045898e-01,-2.768724560737609863e-01,-8.519033193588256836e-01,2.646706998348236084e-01,-6.591325998306274414e-02,-7.414708733558654785e-01,-1.634112715721130371e+00
1.075568079948425293e+00,-1.324680805206298828e+00,-1.169683814048767090e+00,6.103704571723937988e-01,8.257436752319335938e-01,-5.566804409027099609e-01,-5.398399829864501953e-01,-1.533294439315795898e+00,6.225847005844116211e-01,7.914389967918395996e-01,-1.088508248329162598e+00,-1.401643395423889160e+00,1.034689903259277344e+00,-1.497896313667297363e+00,-2.955132246017456055e+00
1.767779111862182617e+00,3.590675890445709229e-01,-1.119814157485961914e+00,1.488399356603622437e-01,1.108773589134216309e+00,-3.061192035675048828e-01,6.026365756988525391e-01,5.553362965583801270e-01,-1.657272875308990479e-01,-8.604637384414672852e-01,1.244113743305206299e-01,1.290674358606338501e-01,-3.802650868892669678e-01,8.657616972923278809e-01,-1.907509922981262207e+00
1.550029754638671875e+00,2.684836089611053467e-01,-9.995872974395751953e-01,1.485226601362228394e-01,2.352299392223358154e-01,-1.051676392555236816e+00,-2.987608909606933594e-01,-1.015132784843444824e+00,8.852581679821014404e-02,-9.378477931022644043e-01,-3.620215058326721191e-01,1.799434423446655273e+00,-5.923961997032165527e-01,-3.621418774127960205e-01,-2.108569145202636719e-01
2.099868059158325195e+00,-9.126780182123184204e-02,1.364851713180541992e+00,6.642585396766662598e-01,1.733283549547195435e-01,-6.936239600181579590e-01,1.188220620155334473e+00,-2.200330257415771484e+00,-1.062778115272521973e+00,2.653236389160156250e-01,4.244258105754852295e-01,5.968511700630187988e-01,-3.183446228504180908e-01,1.470685154199600220e-01,-1.926494359970092773e+00
1.153214931488037109e+00,6.185065507888793945e-01,-1.161323904991149902e+00,4.983892142772674561e-01,1.256148934364318848e+00,-7.410965561866760254e-01,5.123793482780456543e-01,-1.144181251525878906e+00,-6.275853514671325684e-02,-7.431759238243103027e-01,2.905497550964355469e-01,5.022760033607482910e-01,9.711792469024658203e-01,6.694923639297485352e-01,-8.689759373664855957e-01
1.162544846534729004e+00,-6.280026435852050781e-01,-6.461288034915924072e-02,7.083698511123657227e-01,5.674018859863281250e-01,-2.067265510559082031e+00,2.052652239799499512e-01,-1.286420702934265137e+00,7.654283642768859863e-01,-6.106848120689392090e-01,-8.789860010147094727e-01,6.863182187080383301e-01,5.175722390413284302e-02,-1.099981546401977539e+00,-7.446494102478027344e-01
1.041277125477790833e-01,1.192919135093688965e+00,-1.179335117340087891e+00,3.434373736381530762e-01,1.783437132835388184e+00,-1.204996585845947266e+00,7.809457778930664062e-01,-1.249202966690063477e+00,6.371667236089706421e-02,-1.094447016716003418e+00,9.105219841003417969e-01,1.991074532270431519e-01,1.504773259162902832e+00,-7.274164557456970215e-01,-8.608418107032775879e-01
2.220993280410766602e+00,9.524825215339660645e-02,3.551416695117950439e-01,1.152551531791687012e+00,3.344937264919281006e-01,-9.010251760482788086e-01,7.815033793449401855e-01,-1.067979574203491211e+00,-1.157220005989074707e+00,3.319633379578590393e-02,4.774616360664367676e-01,-2.021488547325134277e-01,-1.743431538343429565e-01,-6.538060307502746582e-01,-1.136356949806213379e+00
2.327596187591552734e+00,2.630462944507598877e-01,6.296197772026062012e-01,1.327668190002441406e+00,1.240664124488830566e-01,-2.679316140711307526e-02,1.645382344722747803e-01,-1.155563831329345703e+00,1.296224296092987061e-01,-6.922343969345092773e-01,2.526731193065643311e-01,2.311411499977111816e-01,-1.297963261604309082e-01,-6.253134012222290039e-01,-2.120299190282821655e-01
1.134163379669189453e+00,2.391026169061660767e-01,-1.552545785903930664e+00,-2.163171291351318359e+00,7.460744976997375488e-01,5.071796178817749023e-01,-1.255715012550354004e+00,-7.853916883468627930e-01,3.829956352710723877e-01,-4.518453776836395264e-01,9.709408283233642578e-01,-2.653923034667968750e-01,1.232202410697937012e+00,-1.418631911277770996e+00,-2.767478823661804199e-01
1.276489019393920898e+00,9.087093472480773926e-01,-7.049217820167541504e-01,1.933005213737487793e+00,7.622542381286621094e-01,-6.731115281581878662e-02,1.102262377738952637e+00,-1.428376674652099609e+00,-4.967579543590545654e-01,-8.023020625114440918e-01,9.114113450050354004e-01,-1.330738812685012817e-01,1.749241352081298828e-01,-3.689844608306884766e-01,-9.580684900283813477e-01
8.833663165569305420e-02,-1.059344887733459473e+00,-3.490251064300537109e+00,6.931961774826049805e-01,1.280835032463073730e+00,-5.900052785873413086e-01,6.651386618614196777e-01,-1.477506756782531738e+00,8.475660681724548340e-01,-1.371009111404418945e+00,9.518159031867980957e-01,6.162751317024230957e-01,1.698795676231384277e+00,-1.590553641319274902e+00,-1.902001500129699707e+00
2.534414052963256836e+00,5.521736294031143188e-02,-6.559015512466430664e-01,1.064418077468872070e+00,7.997077107429504395e-01,3.450442850589752197e-01,1.143977403640747070e+00,-5.990917086601257324e-01,-5.720301270484924316e-01,-1.320304036140441895e+00,1.448637545108795166e-01,2.848682105541229248e-01,-3.681398630142211914e-01,-6.048933044075965881e-02,-1.676121354103088379e+00
8.085294961929321289e-01,-1.094952672719955444e-01,7.869793102145195007e-03,-6.639728322625160217e-03,1.069001197814941406e+00,1.190837249159812927e-01,2.921436429023742676e-01,-1.619768857955932617e+00,-3.580197095870971680e-01,-1.311421155929565430e+00,1.321091890335083008e+00,7.111253682523965836e-03,1.049648895859718323e-01,-4.195191562175750732e-01,-5.367643237113952637e-01
1.027723431587219238e+00,6.964862346649169922e-01,-1.177135705947875977e+00,-2.449475824832916260e-01,8.966659903526306152e-01,-1.490314602851867676e-01,-4.122960269451141357e-01,-1.106096148490905762e+00,-3.679427802562713623e-01,3.803823888301849365e-02,1.509517058730125427e-02,7.938894033432006836e-01,-8.379290699958801270e-01,-2.746600508689880371e-01,-1.334105014801025391e+00
8.284373283386230469e-01,-2.814601957798004150e-01,3.121622502803802490e-01,2.371377311646938324e-02,1.362224102020263672e+00,-2.652838230133056641e-01,5.492289736866950989e-02,-1.717343807220458984e+00,-4.082643091678619385e-01,-8.764641284942626953e-01,-1.419810503721237183e-01,3.140813708305358887e-01,1.906613409519195557e-01,1.567925363779067993e-01,-6.818514466285705566e-01
