3.231377899646759033e-01,6.925259828567504883e-01,-8.666001260280609131e-02,-2.124652415513992310e-01,4.563926160335540771e-01,1.653783172369003296e-01,-1.188911274075508118e-01,-4.356222748756408691e-01,-1.688076108694076538e-01,1.144272834062576294e-01,-3.573530614376068115e-01,-1.562302708625793457e-01,-3.776868879795074463e-01,1.859545409679412842e-01,1.500498801469802856e-01,-5.799483656883239746e-01,7.802582383155822754e-01,5.482698604464530945e-02,-1.934349834918975830e-01,2.594640552997589111e-01,-1.091438978910446167e-01,2.161038666963577271e-02,-5.564810633659362793e-01,-2.980790138244628906e-01,-2.551060020923614502e-01,3.141590356826782227e-01,-2.625513970851898193e-01,-4.375302195549011230e-01,-4.065183997154235840e-01,-4.386157169938087463e-02,-4.097345471382141113e-02,-5.404722094535827637e-01,-1.696606129407882690e-01,4.489056766033172607e-02,2.346389926970005035e-02,-2.383385784924030304e-02,1.087828651070594788e-01,-1.451851874589920044e-01,-6.985100507736206055e-01,-5.028790831565856934e-01
6.591914892196655273e-01,-7.004258222877979279e-03,-2.392853796482086182e-01,-2.895251214504241943e-01,-7.957828044891357422e-02,2.501208782196044922e-01,-4.885141849517822266e-01,-2.310525625944137573e-01,-1.492550522089004517e-01,5.150277614593505859e-01,3.094083070755004883e-01,-2.380291074514389038e-01,2.289104312658309937e-01,-5.295330882072448730e-01,-2.129848897457122803e-01,-1.108513399958610535e-01,4.314521849155426025e-01,4.077229499816894531e-01,-4.793175756931304932e-01,1.442443765699863434e-02,-5.805695652961730957e-01,3.793727159500122070e-01,-1.010158732533454895e-01,-7.336993217468261719e-01,6.566122174263000488e-01,1.139358401298522949e+00,7.463994026184082031e-01,-6.892485022544860840e-01,-3.679740428924560547e-01,1.712158322334289551e-01,9.704749584197998047e-01,2.651825360953807831e-02,-5.317549034953117371e-02,-6.381623744964599609e-01,-6.921638250350952148e-01,-3.743179887533187866e-02,2.714561820030212402e-01,-2.780502103269100189e-02,-1.147806167602539062e+00,7.254812866449356079e-02
6.115549430251121521e-02,5.955563783645629883e-01,-2.950412034988403320e-01,-3.806504011154174805e-01,6.349601149559020996e-01,5.004654526710510254e-01,-2.405516207218170166e-01,-5.222057551145553589e-02,-3.154394030570983887e-01,8.174123615026473999e-02,9.028319716453552246e-01,1.744330972433090210e-01,-1.794698983430862427e-01,-2.371533960103988647e-02,-2.961792647838592529e-01,-4.043228030204772949e-01,7.975561618804931641e-01,-2.818043828010559082e-01,-2.633930444717407227e-01,2.906931564211845398e-03,-2.038080096244812012e-01,1.320519596338272095e-01,-7.599428296089172363e-01,-9.368746727705001831e-02,-7.894534617662429810e-02,4.196549057960510254e-01,6.906056404113769531e-02,-8.065466769039630890e-03,-1.088028907775878906e+00,7.249326705932617188e-01,6.645578742027282715e-01,-1.728323698043823242e-01,-1.043003916740417480e+00,-7.980030030012130737e-02,-3.014406859874725342e-01,-7.763178944587707520e-01,6.406095623970031738e-01,-8.853428363800048828e-01,-1.302570223808288574e+00,-7.636444568634033203e-01
2.106732577085494995e-01,1.064899638295173645e-01,8.949823677539825439e-02,6.654698848724365234e-01,3.657307326793670654e-01,-4.074243605136871338e-01,-5.721526145935058594e-01,-9.181730151176452637e-01,6.202884316444396973e-01,3.571434915065765381e-01,-3.149608895182609558e-02,4.246326982975006104e-01,2.409657686948776245e-01,-2.426719516515731812e-01,-1.389880180358886719e-01,-4.336270093917846680e-01,1.862753629684448242e-01,8.163994550704956055e-01,-3.381866812705993652e-01,1.822608262300491333e-01,2.465792149305343628e-01,7.659099996089935303e-02,-1.933491975069046021e-01,-7.441136837005615234e-01,-1.545457541942596436e-01,6.657329201698303223e-01,-2.526393830776214600e-01,-4.368609786033630371e-01,-3.797448277473449707e-01,8.820327520370483398e-01,5.627364516258239746e-01,-1.538181453943252563e-01,4.290313720703125000e-01,-9.039936661720275879e-01,-7.502732276916503906e-01,8.439710736274719238e-01,4.284981787204742432e-01,7.074267417192459106e-02,-2.906267344951629639e-01,-2.126108258962631226e-01
1.158046070486307144e-02,-3.811604082584381104e-01,3.874722719192504883e-01,-4.555258750915527344e-01,5.747130513191223145e-01,5.033326148986816406e-01,-3.163776397705078125e-01,2.249438129365444183e-02,-3.865645229816436768e-01,6.334016919136047363e-01,-1.973667144775390625e-01,-8.149927258491516113e-01,1.422446370124816895e-01,2.508066408336162567e-02,1.874030679464340210e-01,-4.300510287284851074e-01,-2.092861570417881012e-02,1.138964965939521790e-01,-7.189233303070068359e-01,3.684293329715728760e-01,-3.978271484375000000e-01,1.687339097261428833e-01,-5.540930628776550293e-01,-7.485241889953613281e-01,-2.879917621612548828e-01,9.931748509407043457e-01,2.229626029729843140e-01,1.383779346942901611e-01,-2.376214042305946350e-02,6.581685543060302734e-01,1.276815652847290039e+00,-5.553121566772460938e-01,-1.176319494843482971e-01,-4.180577099323272705e-01,-8.373367190361022949e-01,-3.719462752342224121e-01,4.498006403446197510e-02,2.670743763446807861e-01,-9.170287847518920898e-02,-4.914417862892150879e-01
1.015189051628112793e+00,3.720343112945556641e-01,-4.253019690513610840e-01,5.504257231950759888e-02,9.240560531616210938e-01,2.040725946426391602e-01,-7.119248062372207642e-02,3.582536056637763977e-02,-5.662848353385925293e-01,3.701971471309661865e-01,5.841759219765663147e-02,5.479775369167327881e-02,-4.786809440702199936e-03,2.056234776973724365e-01,-7.372830808162689209e-02,-5.610218048095703125e-01,3.532248437404632568e-01,4.799550026655197144e-02,-4.139214158058166504e-01,8.141976594924926758e-01,9.176678955554962158e-02,-7.260564565658569336e-01,-2.714689373970031738e-01,-9.649699181318283081e-02,-5.685535073280334473e-01,-6.130653619766235352e-01,-4.196273386478424072e-01,-4.794310927391052246e-01,-3.075683116912841797e-01,1.248092055320739746e-01,-7.717658579349517822e-02,-4.771146774291992188e-01,1.714724600315093994e-01,-2.035365998744964600e-01,-1.366171687841415405e-01,-2.463233023881912231e-01,-7.761014997959136963e-02,-7.590325921773910522e-02,-5.676813721656799316e-01,-6.216864585876464844e-01
6.770943403244018555e-01,2.192623168230056763e-01,-8.570768684148788452e-02,-5.562281012535095215e-01,9.667626023292541504e-01,5.836476683616638184e-01,-6.129679083824157715e-01,5.855976939201354980e-01,-2.487455010414123535e-01,2.009684294462203979e-01,-1.213927939534187317e-01,3.141379952430725098e-01,-5.512775108218193054e-02,-4.875595271587371826e-01,-8.146198987960815430e-01,-3.239121735095977783e-01,2.816231176257133484e-02,-7.295007258653640747e-02,-6.320114135742187500e-01,6.573504954576492310e-02,-3.091114461421966553e-01,5.095112919807434082e-01,-2.409816831350326538e-01,-6.627114415168762207e-01,-1.143833041191101074e+00,1.354087889194488525e-01,1.090321838855743408e-01,-2.514341175556182861e-01,2.303757816553115845e-01,-1.410328596830368042e-01,-1.726258099079132080e-01,-5.357495546340942383e-01,9.264836907386779785e-01,2.392829358577728271e-01,-6.402147412300109863e-01,7.083427906036376953e-01,-5.001681447029113770e-01,5.157005786895751953e-01,-6.174859404563903809e-01,-6.546377539634704590e-01
-7.445053756237030029e-02,4.981991946697235107e-01,2.884477674961090088e-01,-1.210232615470886230e+00,-2.340599894523620605e-01,-5.509426593780517578e-01,5.194523930549621582e-01,-1.372206449508666992e+00,-4.514412283897399902e-01,-1.817519403994083405e-02,-8.970288634300231934e-01,3.532547652721405029e-01,1.019893065094947815e-01,4.922608286142349243e-02,-7.995898276567459106e-02,-1.063974618911743164e+00,1.529690027236938477e+00,1.672721356153488159e-01,-1.850712180137634277e+00,-1.436848640441894531e-01,6.937479972839355469e-02,-5.049159526824951172e-01,-5.532587170600891113e-01,4.361808896064758301e-01,7.742042094469070435e-02,5.578792840242385864e-02,-4.849330484867095947e-01,-5.120530724525451660e-01,1.412596404552459717e-01,4.417318999767303467e-01,-3.442440629005432129e-01,-3.633552491664886475e-01,-5.568346381187438965e-01,-8.282563686370849609e-01,-4.652447998523712158e-01,-4.322546720504760742e-01,-3.807677328586578369e-01,-2.975246310234069824e-01,-4.452697038650512695e-01,7.938104867935180664e-02
-1.163564343005418777e-02,-6.272766590118408203e-01,7.401401549577713013e-02,2.858074903488159180e-01,5.972837805747985840e-01,5.815099477767944336e-01,-3.521177172660827637e-01,5.940915346145629883e-01,-7.653183341026306152e-01,-1.135939452797174454e-02,1.126707866787910461e-01,1.934798657894134521e-01,3.837679028511047363e-01,3.481166362762451172e-01,1.187403723597526550e-01,-6.545795202255249023e-01,9.691454470157623291e-02,4.803596735000610352e-01,-4.831723570823669434e-01,-3.379864394664764404e-01,-3.350311815738677979e-01,7.717922329902648926e-02,-2.083010822534561157e-01,-2.230011522769927979e-01,-3.566735088825225830e-01,5.949140191078186035e-01,7.368295192718505859e-01,4.867238104343414307e-01,-3.774067163467407227e-01,2.691818773746490479e-01,9.813502430915832520e-01,-6.687795519828796387e-01,-2.335381507873535156e-01,-3.884690403938293457e-01,-1.175243020057678223e+00,-2.317682281136512756e-02,-6.523616313934326172e-01,-3.196059167385101318e-02,-1.804627627134323120e-01,-1.091468930244445801e-01
3.232766091823577881e-01,4.105220139026641846e-01,-9.324907511472702026e-02,5.968046784400939941e-01,5.989765524864196777e-01,3.801618814468383789e-01,-2.343232184648513794e-01,-1.068697962909936905e-02,-5.842754840850830078e-01,-3.634185492992401123e-01,-1.388342976570129395e-01,2.748487889766693115e-01,-6.000887155532836914e-01,-6.947029381990432739e-02,-2.791354954242706299e-01,-6.247418522834777832e-01,8.403218984603881836e-01,5.757272243499755859e-01,2.635470330715179443e-01,-5.155815482139587402e-01,4.295286536216735840e-01,1.945148571394383907e-03,1.001458615064620972e-01,5.403571203351020813e-02,-1.194802224636077881e-01,7.701209280639886856e-03,-1.965495795011520386e-01,-2.873132824897766113e-01,-3.201242089271545410e-01,1.157474219799041748e-01,-3.339001238346099854e-01,-1.048013925552368164e+00,7.537003606557846069e-03,-6.487826108932495117e-01,-5.719497799873352051e-01,5.640618205070495605e-01,4.330738261342048645e-02,-6.270565390586853027e-01,-7.306222915649414062e-01,-9.722293615341186523e-01
1.571054577827453613e+00,-1.272861659526824951e-01,3.879216313362121582e-01,3.645584881305694580e-01,2.967960536479949951e-01,8.164839744567871094e-01,6.526557803153991699e-01,1.688633561134338379e-01,3.036425709724426270e-01,7.009974718093872070e-01,4.321115314960479736e-01,-8.921502232551574707e-01,-1.392936985939741135e-02,-1.106384322047233582e-01,-7.466720938682556152e-01,7.451876997947692871e-02,6.568048596382141113e-01,4.946818947792053223e-01,3.064282536506652832e-01,5.830642580986022949e-01,-5.066239833831787109e-01,-4.656156003475189209e-01,-8.434562087059020996e-01,-5.956726670265197754e-01,-1.125303387641906738e+00,1.782196313142776489e-01,1.892377249896526337e-02,-6.422806382179260254e-01,-1.264749169349670410e-01,-7.773786783218383789e-01,1.790758728981018066e+00,-1.526474505662918091e-01,-8.741706609725952148e-01,3.062867522239685059e-01,-6.087465286254882812e-01,-1.394352793693542480e+00,-4.565863907337188721e-01,-1.534645110368728638e-01,-1.034471869468688965e+00,-5.328184962272644043e-01
2.974298596382141113e-02,-5.997539162635803223e-01,-6.237862110137939453e-01,5.986019372940063477e-01,6.059017181396484375e-01,-4.201335608959197998e-01,-4.753488302230834961e-02,2.964994013309478760e-01,-7.066379785537719727e-01,4.703707993030548096e-02,3.191141486167907715e-01,3.632873892784118652e-01,-1.770454645156860352e-01,7.793297618627548218e-02,-8.457369208335876465e-01,-1.075879693031311035e+00,1.238865971565246582e+00,-2.447978407144546509e-01,-2.721108794212341309e-01,1.779545247554779053e-01,6.448706388473510742e-01,4.706440269947052002e-01,-4.402574002742767334e-01,-7.841953039169311523e-01,-1.126952767372131348e-01,5.223864689469337463e-02,-5.967262983322143555e-01,-7.712982892990112305e-01,-1.796464473009109497e-01,6.888359785079956055e-01,-2.751735150814056396e-01,-9.967876076698303223e-01,3.863373696804046631e-01,-5.637065507471561432e-03,4.554982855916023254e-02,-3.949617743492126465e-01,-1.131190896034240723e+00,-1.152964234352111816e+00,3.966673612594604492e-01,4.145641997456550598e-02
4.585713446140289307e-01,-1.957370191812515259e-01,1.316081732511520386e-01,3.838555514812469482e-01,1.205965757369995117e+00,9.169072508811950684e-01,-3.177821338176727295e-01,4.119069874286651611e-01,-5.217458605766296387e-01,-3.248141705989837646e-01,1.024367451667785645e+00,7.659559249877929688e-01,1.396168917417526245e-01,-8.404913544654846191e-01,-5.945886373519897461e-01,-1.322908550500869751e-01,3.652817308902740479e-01,2.449721544981002808e-01,-8.110826835036277771e-03,-2.405181229114532471e-01,4.678936675190925598e-02,1.817069500684738159e-01,-2.034963816404342651e-01,1.208951920270919800e-01,-5.476871132850646973e-01,3.380599915981292725e-01,2.072657644748687744e-01,3.043227195739746094e-01,-4.613815844058990479e-01,8.455468416213989258e-01,1.165918707847595215e+00,1.386143416166305542e-01,-6.400099992752075195e-01,-8.410771489143371582e-01,-7.982189059257507324e-01,-1.241883859038352966e-01,2.251643389463424683e-01,-9.333481788635253906e-01,-8.774317502975463867e-01,-1.093533396720886230e+00
3.662461936473846436e-01,4.958914518356323242e-01,-6.177971363067626953e-01,-6.971766054630279541e-02,6.326079368591308594e-01,4.549869894981384277e-01,-7.816552370786666870e-02,-2.567401342093944550e-02,-7.811908125877380371e-01,-2.923640608787536621e-01,-3.704727292060852051e-01,5.515758395195007324e-01,-3.300042450428009033e-01,-4.839898273348808289e-02,-2.024755328893661499e-01,-3.653665482997894287e-01,6.642655730247497559e-01,7.573632150888442993e-02,-1.358219385147094727e-01,-3.124872744083404541e-01,-1.753845959901809692e-01,2.495827823877334595e-01,-2.969368100166320801e-01,-3.188252449035644531e-02,-7.318384200334548950e-02,3.595862090587615967e-01,1.880362480878829956e-01,1.598400175571441650e-01,-2.543985545635223389e-01,-5.767782032489776611e-02,7.335037738084793091e-02,-8.511199951171875000e-01,1.430714130401611328e-01,-5.996342897415161133e-01,-2.727148234844207764e-01,5.637776851654052734e-01,-4.312180280685424805e-01,-5.385822057723999023e-01,-1.848754733800888062e-01,-4.852558076381683350e-01
-4.719887673854827881e-01,-5.381881594657897949e-01,6.382892727851867676e-01,4.946956038475036621e-01,-3.011054126545786858e-03,4.802519083023071289e-01,-1.094126850366592407e-01,3.900676071643829346e-01,-4.198693335056304932e-01,-9.933195263147354126e-02,2.117659896612167358e-01,-2.987693846225738525e-01,2.746212482452392578e-01,2.977950870990753174e-01,2.622947692871093750e-01,-6.778067946434020996e-01,8.312076926231384277e-01,4.248844087123870850e-01,-5.041213035583496094e-01,-2.069634497165679932e-01,-4.584317654371261597e-02,3.590213060379028320e-01,-3.788920342922210693e-01,-3.780365288257598877e-01,-7.663786411285400391e-01,8.346720337867736816e-01,5.562570095062255859e-01,1.670719981193542480e-01,-3.804574310779571533e-01,1.061059832572937012e-01,8.434984683990478516e-01,-5.070718526840209961e-01,-7.467503547668457031e-01,3.944705724716186523e-01,-1.026531338691711426e+00,-3.586562871932983398e-01,-3.784022331237792969e-01,1.824779361486434937e-01,-5.429106354713439941e-01,-8.956351876258850098e-02
1.191053241491317749e-01,1.200234770774841309e+00,-1.175798103213310242e-01,9.569969028234481812e-02,5.542750358581542969e-01,1.516107171773910522e-01,-2.051821500062942505e-01,4.286787211894989014e-01,-1.880358904600143433e-01,4.306499361991882324e-01,-4.689061939716339111e-01,-7.395388484001159668e-01,-4.311018586158752441e-01,-1.928608119487762451e-01,3.704898655414581299e-01,-6.077930927276611328e-01,8.540439009666442871e-01,-2.930729389190673828e-01,-2.663678526878356934e-01,-8.304780721664428711e-02,-9.737914204597473145e-01,9.857333451509475708e-02,-7.886002063751220703e-01,4.952087253332138062e-02,-1.921946555376052856e-01,1.316124498844146729e-01,2.970502972602844238e-01,-1.324718594551086426e+00,-7.050926685333251953e-01,2.613407075405120850e-01,2.600925564765930176e-01,-1.717494279146194458e-01,-7.762035727500915527e-01,1.108317747712135315e-01,-9.074404835700988770e-01,-2.528863251209259033e-01,2.949681282043457031e-01,-3.448707759380340576e-01,-2.318532019853591919e-02,-4.143877029418945312e-01
3.268749713897705078e-01,-3.501659035682678223e-01,-4.256681203842163086e-01,6.585983037948608398e-01,-3.440626859664916992e-01,2.133134305477142334e-01,-3.817954361438751221e-01,4.047401249408721924e-01,-1.093056201934814453e+00,1.280124187469482422e-01,9.349716305732727051e-01,-4.340556859970092773e-01,-1.268451213836669922e-01,3.945748805999755859e-01,-3.491507470607757568e-01,-4.009368717670440674e-01,4.880065321922302246e-01,1.943327188491821289e-01,-6.649193167686462402e-01,-1.909129768610000610e-01,-5.803397893905639648e-01,2.253173142671585083e-01,-4.559714794158935547e-01,2.341006137430667877e-02,2.403215467929840088e-01,2.701940834522247314e-01,1.843343973159790039e-01,-8.158793300390243530e-02,-1.267357915639877319e-01,6.028590202331542969e-01,9.588047116994857788e-02,-9.359834194183349609e-01,-1.589539349079132080e-01,-1.397152692079544067e-01,-9.379329681396484375e-01,-2.921652197837829590e-01,-5.154882669448852539e-01,-7.636522650718688965e-01,-6.912723779678344727e-01,-3.910833895206451416e-01
8.106145262718200684e-01,-4.934665560722351074e-01,-1.280089020729064941e-01,-2.768637239933013916e-01,2.648262977600097656e-01,-1.422496885061264038e-01,-4.272060692310333252e-01,7.683646678924560547e-01,-7.680479288101196289e-01,-2.490156143903732300e-01,4.882270097732543945e-01,4.058988764882087708e-03,6.635719537734985352e-01,-1.396736353635787964e-01,-4.353035390377044678e-01,-5.528267621994018555e-01,5.070354938507080078e-01,5.476197004318237305e-01,-1.101043701171875000e+00,-2.416496425867080688e-01,-2.341758310794830322e-01,6.434484571218490601e-02,5.885743498802185059e-01,3.233487904071807861e-01,-9.481890201568603516e-01,-2.945027947425842285e-01,6.499040126800537109e-01,5.368794202804565430e-01,-5.180400013923645020e-01,4.571151733398437500e-01,1.324790835380554199e+00,-2.087904214859008789e-01,-4.104641079902648926e-01,-1.102556347846984863e+00,-1.106833457946777344e+00,-1.881848126649856567e-01,-1.379522383213043213e-01,1.406208574771881104e-01,-2.024341747164726257e-02,5.170857310295104980e-01
7.550878822803497314e-02,1.582442760467529297e+00,-5.308771133422851562e-01,-7.443910837173461914e-02,2.507917582988739014e-01,-6.039152294397354126e-02,-8.937097340822219849e-02,-6.565842628479003906e-01,3.495163917541503906e-01,2.140533775091171265e-01,9.417290091514587402e-01,1.090675354003906250e+00,2.093288451433181763e-01,1.572954058647155762e-01,9.385661222040653229e-03,-2.801839113235473633e-01,6.560372114181518555e-01,-2.369984239339828491e-01,-3.566702306270599365e-01,-1.656900644302368164e-01,5.110579133033752441e-01,3.377105593681335449e-01,-3.797871470451354980e-01,-2.668420672416687012e-01,3.493922948837280273e-01,2.423084378242492676e-01,-2.960858345031738281e-01,-4.754242002964019775e-01,-8.561449646949768066e-01,5.201343297958374023e-01,1.518581956624984741e-01,-1.095786392688751221e-01,-5.483548045158386230e-01,-7.502354979515075684e-01,1.945546567440032959e-01,-5.165671110153198242e-01,7.374895811080932617e-01,-6.652586460113525391e-01,-7.212253808975219727e-01,-4.584400951862335205e-01
3.188303709030151367e-01,4.470749199390411377e-01,-3.507529795169830322e-01,1.622900068759918213e-01,4.778764545917510986e-01,3.542745709419250488e-01,-6.947264820337295532e-02,1.232452318072319031e-02,-7.096319198608398438e-01,-3.882929980754852295e-01,-1.978974491357803345e-01,3.214689195156097412e-01,-3.758434057235717773e-01,1.726640164852142334e-01,-1.668533086776733398e-01,-5.110898017883300781e-01,7.543803453445434570e-01,2.864645607769489288e-02,-2.384175360202789307e-01,-2.118696570396423340e-01,7.327941060066223145e-02,1.905695945024490356e-01,-2.027841955423355103e-01,-7.641688920557498932e-03,-7.111620157957077026e-02,-5.600799620151519775e-02,1.968078911304473877e-01,-2.620925009250640869e-01,-3.727655708789825439e-01,-1.222128719091415405e-01,-2.736987769603729248e-01,-1.035243988037109375e+00,-4.877699911594390869e-02,-2.241776287555694580e-01,-2.576437294483184814e-01,1.703205704689025879e-01,-4.760897755622863770e-01,-4.884558916091918945e-01,-4.866360127925872803e-01,-7.894701361656188965e-01
8.144184947013854980e-01,-5.478723719716072083e-02,-1.967098861932754517e-01,3.490632772445678711e-01,-3.954804837703704834e-01,1.181857347488403320e+00,-9.656257033348083496e-01,-9.540534764528274536e-02,-4.299231171607971191e-01,8.368179947137832642e-02,4.579944014549255371e-01,-3.928017914295196533e-01,8.578977584838867188e-01,-2.607883214950561523e-01,-6.415995359420776367e-01,-1.085982024669647217e-01,8.923285603523254395e-01,-3.686239570379257202e-02,-8.769791722297668457e-01,-7.624168395996093750e-01,1.744759231805801392e-01,7.934710383415222168e-01,-1.080581694841384888e-01,-5.132220685482025146e-02,-7.594983577728271484e-01,-2.924798429012298584e-01,2.619314193725585938e-01,-2.924576401710510254e-01,1.030565202236175537e-01,3.640519455075263977e-03,1.887054741382598877e-01,-9.913060069084167480e-01,7.995209097862243652e-01,-1.721626967191696167e-01,-8.054165244102478027e-01,-1.440450996160507202e-01,-2.880986928939819336e-01,-3.686237037181854248e-01,-6.047806143760681152e-01,-6.864026188850402832e-01
2.579512596130371094e-01,2.045845985412597656e-01,1.387167572975158691e-01,3.356972932815551758e-01,6.368029713630676270e-01,1.306549310684204102e-01,-1.191140055656433105e+00,-7.746162265539169312e-02,1.637915372848510742e-01,-3.096076548099517822e-01,1.789343655109405518e-01,4.896306991577148438e-01,-1.540482882410287857e-02,-6.470946669578552246e-01,-1.012302637100219727e+00,-3.689078390598297119e-01,5.020439624786376953e-01,3.790613114833831787e-01,-7.915710210800170898e-01,-6.863934993743896484e-01,2.109041437506675720e-02,3.687942326068878174e-01,5.378057248890399933e-03,-2.094482928514480591e-01,-7.501249909400939941e-01,6.327567249536514282e-02,-6.122992560267448425e-02,9.767935425043106079e-02,3.497194349765777588e-01,1.757195591926574707e-01,1.340271681547164917e-01,-7.155556082725524902e-01,7.169945240020751953e-01,-8.714314699172973633e-01,-8.639472126960754395e-01,8.997660875320434570e-01,1.245733276009559631e-01,-9.442616254091262817e-02,-1.979432702064514160e-01,-7.383641004562377930e-01
-1.645436137914657593e-01,6.449102163314819336e-01,-1.061601862311363220e-01,-2.415462285280227661e-01,-1.148120015859603882e-01,-3.974863290786743164e-01,-9.970352053642272949e-02,-2.519251108169555664e-01,3.952544927597045898e-01,4.390193819999694824e-01,-2.878318727016448975e-01,6.083437800407409668e-01,1.071987032890319824e+00,3.464159667491912842e-01,3.196492493152618408e-01,-2.520753145217895508e-01,-1.648583263158798218e-01,2.162695825099945068e-01,-6.884443759918212891e-01,9.964350610971450806e-02,3.593433797359466553e-01,-9.863037616014480591e-02,2.290859520435333252e-01,-1.241186261177062988e+00,-3.404427468776702881e-01,8.960213661193847656e-01,-1.615754663944244385e-01,-1.056391373276710510e-01,-6.757332682609558105e-01,2.693690061569213867e-01,9.177540540695190430e-01,-4.766094684600830078e-01,1.868019849061965942e-01,-3.074018359184265137e-01,-5.902108550071716309e-01,3.329024612903594971e-01,1.075740531086921692e-01,4.875389933586120605e-01,2.057961970567703247e-01,4.752697050571441650e-01
7.630871236324310303e-02,-2.071492969989776611e-01,-6.521158218383789062e-01,3.791549801826477051e-01,3.919284045696258545e-01,6.103196740150451660e-01,3.326570615172386169e-02,3.999349176883697510e-01,-9.857299923896789551e-01,4.644837975502014160e-02,5.503796935081481934e-01,-1.813589408993721008e-02,-4.245439469814300537e-01,1.757509708404541016e-01,-3.129882216453552246e-01,-3.971402049064636230e-01,3.833151161670684814e-01,3.584794104099273682e-01,-3.953765034675598145e-01,-5.480946972966194153e-02,-5.116162300109863281e-01,1.429643761366605759e-02,-6.856439709663391113e-01,1.299080699682235718e-01,3.398361429572105408e-02,6.543154120445251465e-01,2.899687290191650391e-01,4.366195797920227051e-01,-2.866048216819763184e-01,6.799616217613220215e-01,4.681476056575775146e-01,-8.348998427391052246e-01,-1.504044681787490845e-01,-4.081844389438629150e-01,-1.098098874092102051e+00,7.107093185186386108e-02,-3.913159072399139404e-01,-5.057130455970764160e-01,-1.673349738121032715e-01,-2.610506117343902588e-01
-2.368291169404983521e-01,-5.565582513809204102e-01,1.140896916389465332e+00,9.287496656179428101e-02,2.389572411775588989e-01,4.482980445027351379e-02,-3.222083747386932373e-01,2.122097015380859375e-01,-2.790271937847137451e-01,5.432318449020385742e-01,1.975746750831604004e-01,-9.843347668647766113e-01,4.577744305133819580e-01,4.145066440105438232e-01,-5.227749943733215332e-01,-5.305601954460144043e-01,5.359115004539489746e-01,-1.122975721955299377e-01,-9.503163695335388184e-01,6.204150319099426270e-01,-1.024085804820060730e-01,6.858722120523452759e-02,-4.195165336132049561e-01,-9.036301970481872559e-01,-3.452555462718009949e-02,5.904247760772705078e-01,-6.773138791322708130e-02,-2.965975105762481689e-01,-1.018494665622711182e-01,7.112256288528442383e-01,1.119950175285339355e+00,-6.945036053657531738e-01,-3.618670105934143066e-01,-4.977956712245941162e-01,-6.263657808303833008e-01,-7.944710850715637207e-01,5.791255272924900055e-03,-1.392186880111694336e-01,-1.759442985057830811e-01,-5.018786191940307617e-01
8.240677714347839355e-01,2.124700546264648438e-01,4.396483302116394043e-01,1.540015786886215210e-01,8.855873942375183105e-01,4.260753393173217773e-01,-2.398355305194854736e-01,-2.827652692794799805e-01,9.619428962469100952e-02,1.370299458503723145e-01,-2.682613432407379150e-01,9.539267420768737793e-02,5.374152585864067078e-02,-5.331365466117858887e-01,-9.044806659221649170e-02,-3.981022834777832031e-01,4.197857379913330078e-01,5.895570516586303711e-01,1.253279000520706177e-01,3.685467839241027832e-01,2.379261255264282227e-01,-4.312157630920410156e-01,-1.703219115734100342e-01,-5.267753005027770996e-01,-9.884728789329528809e-01,3.914085328578948975e-01,-6.737937927246093750e-01,-2.255787402391433716e-01,-3.164119645953178406e-02,2.879830896854400635e-01,6.947996020317077637e-01,1.888850480318069458e-01,1.281903833150863647e-01,-7.035066485404968262e-01,-4.278386235237121582e-01,5.653336048126220703e-01,4.675896763801574707e-01,1.616514027118682861e-01,-4.858075976371765137e-01,-5.168502926826477051e-01
3.073899745941162109e-01,1.279989071190357208e-02,-1.334172338247299194e-01,1.089505255222320557e-01,4.664257764816284180e-01,5.430097579956054688e-01,2.459670454263687134e-01,1.995552629232406616e-01,-6.084416508674621582e-01,5.214371681213378906e-01,6.349692940711975098e-01,-6.961255669593811035e-01,-4.232324659824371338e-01,-9.394150227308273315e-02,-8.392734080553054810e-02,-3.416709303855895996e-01,7.574725151062011719e-01,1.534480750560760498e-01,-5.040529966354370117e-01,6.808583736419677734e-01,-2.793886959552764893e-01,-5.620200037956237793e-01,-5.584121346473693848e-01,1.362519115209579468e-01,-4.920058548450469971e-01,3.265645205974578857e-01,-2.175544947385787964e-01,-2.616717815399169922e-01,-2.875442802906036377e-01,3.266318738460540771e-01,4.692122936248779297e-01,-1.282883733510971069e-01,-4.830086827278137207e-01,-2.747808210551738739e-02,-5.235680937767028809e-01,-7.423562407493591309e-01,5.386893153190612793e-01,-1.392141282558441162e-01,-9.928290247917175293e-01,-1.973830610513687134e-01
