-4.665027558803558350e-01,-2.679977416992187500e-01,1.228256702423095703e+00,-5.672939419746398926e-01,-6.996801495552062988e-01,4.688468575477600098e-01,1.311803817749023438e+00,1.173604488372802734e+00,7.539761662483215332e-01,-2.298967361450195312e+00
1.688008427619934082e+00,-3.786093592643737793e-01,3.388901054859161377e-02,2.899100072681903839e-02,-1.285382956266403198e-01,6.153740882873535156e-01,8.136036247014999390e-02,1.970478653907775879e+00,8.110883086919784546e-02,-1.253659486770629883e+00
4.475370794534683228e-02,2.535156011581420898e-01,8.338842391967773438e-01,7.708375453948974609e-01,-7.889021635055541992e-01,-3.753892481327056885e-01,5.430176481604576111e-02,1.540453433990478516e+00,-2.617957890033721924e-01,-1.592854022979736328e+00
6.707324981689453125e-01,1.177522353827953339e-02,2.222998857498168945e+00,-3.436614274978637695e-01,-1.195788502693176270e+00,7.224339842796325684e-01,6.670222282409667969e-01,2.213670015335083008e+00,2.655442357063293457e-01,-1.450843334197998047e+00
-9.751415848731994629e-01,-1.852813661098480225e-01,1.047861695289611816e+00,7.565970420837402344e-01,-8.396146893501281738e-01,-2.278012186288833618e-01,6.380523443222045898e-01,1.206980228424072266e+00,-2.309480011463165283e-01,-2.008303403854370117e+00
-7.068723440170288086e-02,6.173903942108154297e-01,1.540419220924377441e+00,4.340929687023162842e-01,-8.767411112785339355e-01,4.224403798580169678e-01,-4.008189141750335693e-01,9.449708461761474609e-01,-3.514715135097503662e-01,-1.419919729232788086e+00
-7.070647180080413818e-02,6.173900961875915527e-01,1.540411591529846191e+00,4.340969324111938477e-01,-8.767452239990234375e-01,4.224439561367034912e-01,-4.008183181285858154e-01,9.449695944786071777e-01,-3.514823615550994873e-01,-1.419923186302185059e+00
-7.069107890129089355e-02,6.173925399780273438e-01,1.540416717529296875e+00,4.340960979461669922e-01,-8.767412900924682617e-01,4.224437773227691650e-01,-4.008245766162872314e-01,9.449743032455444336e-01,-3.514755666255950928e-01,-1.419926643371582031e+00
-1.372390151023864746e+00,1.487944126129150391e+00,6.903393864631652832e-01,1.791509240865707397e-01,1.700897812843322754e+00,6.666429042816162109e-01,-1.048289418220520020e+00,8.148317933082580566e-01,1.347116231918334961e+00,1.765950322151184082e+00
-1.865287065505981445e+00,1.370074748992919922e+00,-2.321796894073486328e+00,-1.683854460716247559e+00,-1.116072893142700195e+00,6.312444806098937988e-01,-4.016628265380859375e+00,1.581164121627807617e+00,2.286537647247314453e+00,-6.693461537361145020e-01
-7.067275047302246094e-02,6.173998117446899414e-01,1.540411591529846191e+00,4.341064989566802979e-01,-8.767400979995727539e-01,4.224399626255035400e-01,-4.008203148841857910e-01,9.449741244316101074e-01,-3.514840602874755859e-01,-1.419919133186340332e+00
2.264316231012344360e-01,6.499841809272766113e-01,1.619559049606323242e+00,2.321242094039916992e-01,-3.543627262115478516e-01,1.566129475831985474e-01,-6.643273830413818359e-01,1.661071926355361938e-01,-2.467481493949890137e-01,-1.699152350425720215e+00
-7.070057094097137451e-02,6.173900365829467773e-01,1.540416359901428223e+00,4.340937435626983643e-01,-8.767452836036682129e-01,4.224352836608886719e-01,-4.008276760578155518e-01,9.449717998504638672e-01,-3.514789938926696777e-01,-1.419918060302734375e+00
2.142462879419326782e-01,5.492165088653564453e-01,9.240103363990783691e-01,2.673597633838653564e-01,-3.518150448799133301e-01,-7.654610872268676758e-01,-4.153136163949966431e-02,6.626934409141540527e-01,-3.961442112922668457e-01,-1.809102416038513184e+00
-2.878227472305297852e+00,2.090508460998535156e+00,3.655802607536315918e-01,-1.510848522186279297e+00,6.100260615348815918e-01,6.291294097900390625e-01,-1.024154663085937500e+00,3.272920846939086914e-01,2.256794452667236328e+00,1.296578347682952881e-01
-7.065284252166748047e-02,6.173843741416931152e-01,1.540413618087768555e+00,4.341030120849609375e-01,-8.767417669296264648e-01,4.224440455436706543e-01,-4.008114039897918701e-01,9.449767470359802246e-01,-3.514774739742279053e-01,-1.419921278953552246e+00
7.505543231964111328e-01,6.723881959915161133e-01,1.718122959136962891e+00,-1.061685204505920410e+00,-1.313854604959487915e-01,7.864452004432678223e-01,1.072440668940544128e-01,3.365259468555450439e-01,1.824893355369567871e-01,-2.101948499679565430e+00
-5.040017366409301758e-01,2.185817718505859375e+00,1.252196073532104492e+00,-1.421210885047912598e+00,1.220235705375671387e+00,-6.881086230278015137e-01,2.078106403350830078e+00,-8.270338922739028931e-02,2.080551147460937500e+00,-3.845526218414306641e+00
7.332265377044677734e-01,2.267592996358871460e-01,8.827977627515792847e-02,3.125389814376831055e-01,-5.151163935661315918e-01,6.498702168464660645e-01,3.517321348190307617e-01,1.232759356498718262e+00,7.700727134943008423e-02,-1.494648933410644531e+00
1.688017845153808594e+00,-3.786079883575439453e-01,3.389410674571990967e-02,2.899646386504173279e-02,-1.285329312086105347e-01,6.153836846351623535e-01,8.136714249849319458e-02,1.970484137535095215e+00,8.110996335744857788e-02,-1.253660917282104492e+00
7.332105040550231934e-01,2.267573624849319458e-01,8.827909082174301147e-02,3.125441968441009521e-01,-5.151030421257019043e-01,6.498742103576660156e-01,3.517466187477111816e-01,1.232761144638061523e+00,7.700514048337936401e-02,-1.494645833969116211e+00
7.332004904747009277e-01,2.267594188451766968e-01,8.828239142894744873e-02,3.125426173210144043e-01,-5.151040554046630859e-01,6.498668789863586426e-01,3.517582118511199951e-01,1.232759237289428711e+00,7.700864970684051514e-02,-1.494654178619384766e+00
-5.872089862823486328e-01,2.356545209884643555e+00,3.558085262775421143e-01,1.436211943626403809e+00,2.136632680892944336e+00,-4.176317214965820312e+00,-6.008520722389221191e-01,1.605959415435791016e+00,-1.387746810913085938e+00,-2.555210590362548828e+00
-1.468214273452758789e+00,1.414261817932128906e+00,9.762231111526489258e-01,-6.474799513816833496e-01,-5.963779091835021973e-01,8.528313040733337402e-01,-1.700283437967300415e-01,-9.901369214057922363e-01,4.743292331695556641e-01,-8.262283205986022949e-01
-1.999362468719482422e+00,1.657166600227355957e+00,2.093965768814086914e+00,2.850535213947296143e-01,2.041914686560630798e-02,9.284533262252807617e-01,-6.681050658226013184e-01,9.606701731681823730e-01,5.432085990905761719e-01,4.082821309566497803e-01
-1.800694763660430908e-01,2.130703441798686981e-02,2.508987426757812500e+00,2.463588118553161621e-02,-4.127321764826774597e-02,-2.882965087890625000e+00,4.632304906845092773e-01,1.197490215301513672e+00,1.266990184783935547e+00,1.889541596174240112e-01
7.910145819187164307e-02,1.593637704849243164e+00,1.488415479660034180e+00,7.518470287322998047e-01,1.509837150573730469e+00,2.330900669097900391e+00,1.446382284164428711e+00,-5.896971821784973145e-01,3.326912820339202881e-01,3.492865562438964844e-01
-2.728871107101440430e-01,3.313288450241088867e+00,-3.093291819095611572e-01,-1.669999599456787109e+00,1.028390288352966309e+00,9.855590462684631348e-01,-1.770551204681396484e-01,1.747346758842468262e+00,-7.775046676397323608e-02,-4.975554645061492920e-01
-1.023433566093444824e+00,1.269970655441284180e+00,-2.577285528182983398e+00,-3.324265956878662109e+00,1.464423239231109619e-01,-4.822759151458740234e+00,1.188535094261169434e+00,-2.090579271316528320e-01,2.135858058929443359e+00,-3.300742626190185547e+00
-1.335410833358764648e+00,3.093184232711791992e-01,3.194599151611328125e+00,-5.957493782043457031e-01,1.808553338050842285e-01,2.082151770591735840e-01,2.015007972717285156e+00,1.285178899765014648e+00,-9.998381733894348145e-01,-1.051912546157836914e+00
-1.884306192398071289e+00,3.327391445636749268e-01,-4.060465097427368164e-01,-6.687537431716918945e-01,1.122937917709350586e+00,3.613736927509307861e-01,-2.983774840831756592e-01,1.783128857612609863e+00,1.927352428436279297e+00,-1.622536301612854004e+00
-2.468261718750000000e+00,1.686522603034973145e+00,4.632194712758064270e-02,1.931300282478332520e+00,1.418665528297424316e+00,-3.167790651321411133e+00,-2.779185771942138672e+00,1.548441767692565918e+00,1.183806896209716797e+00,-9.471051692962646484e-01
-1.786368012428283691e+00,1.120166420936584473e+00,-1.826142817735671997e-01,-1.514181852340698242e+00,2.649969756603240967e-01,-5.910161137580871582e-01,-1.619387030601501465e+00,1.186047673225402832e+00,4.704137742519378662e-01,-1.293237209320068359e+00
-1.633372008800506592e-01,5.484917163848876953e-01,4.963548183441162109e-01,-8.057906031608581543e-01,1.038234829902648926e+00,5.725377202033996582e-01,-7.812398672103881836e-01,7.133165001869201660e-01,7.501812577247619629e-01,-8.056975901126861572e-02
-7.022125720977783203e-01,2.106999635696411133e+00,6.108646392822265625e-01,8.775043487548828125e-02,1.635259628295898438e+00,1.030305266380310059e+00,-1.217329740524291992e+00,3.815447688102722168e-01,1.570314645767211914e+00,1.489620208740234375e+00
7.815686464309692383e-01,2.207074612379074097e-01,1.059168338775634766e+00,-4.069803357124328613e-01,-3.887286484241485596e-01,5.076459646224975586e-01,6.515588760375976562e-01,1.444158434867858887e+00,3.812688887119293213e-01,-1.926272034645080566e+00
2.205106019973754883e+00,3.096210002899169922e+00,6.033914685249328613e-01,-7.985284924507141113e-01,1.107654809951782227e+00,-1.370662808418273926e+00,-9.861050248146057129e-01,-1.305050402879714966e-01,7.562820315361022949e-01,-1.674939513206481934e+00
-1.152448892593383789e+00,8.600014448165893555e-01,1.496471762657165527e+00,-1.138628363609313965e+00,6.744315028190612793e-01,6.683049350976943970e-02,-2.408196963369846344e-02,6.706052422523498535e-01,7.098281979560852051e-01,9.948470592498779297e-01
2.488888353109359741e-01,4.844605326652526855e-01,-2.886836417019367218e-03,5.008938312530517578e-01,1.567130923271179199e+00,-2.810428857803344727e+00,2.919186353683471680e+00,3.902820348739624023e+00,-1.552060484886169434e+00,-1.149405002593994141e+00
3.874656558036804199e-01,1.239084482192993164e+00,-7.194592356681823730e-01,3.643498718738555908e-01,7.128016650676727295e-02,7.787185907363891602e-01,2.775772511959075928e-01,1.891849517822265625e+00,6.590305566787719727e-01,3.548039495944976807e-01
3.945443034172058105e-01,2.499641656875610352e+00,4.050768315792083740e-01,-1.133024692535400391e+00,-8.997445553541183472e-02,6.437396407127380371e-01,-1.212833881378173828e+00,1.336233019828796387e+00,1.139607071876525879e+00,-1.093387722969055176e+00
-1.310508251190185547e+00,-7.137452363967895508e-01,-9.231200069189071655e-02,6.692962050437927246e-01,-6.444981098175048828e-01,8.591047525405883789e-01,5.937856435775756836e-01,3.314361870288848877e-01,-2.380431294441223145e-01,-4.445245563983917236e-01
-8.262562751770019531e-02,2.041415452957153320e+00,-1.739255785942077637e-01,-6.234414577484130859e-01,2.794816195964813232e-01,4.111179113388061523e-01,-1.771822214126586914e+00,1.473283529281616211e+00,5.619686841964721680e-01,-1.114618182182312012e+00
-1.394790887832641602e+00,1.601047396659851074e+00,2.862678170204162598e-01,-3.611339569091796875e+00,3.638463020324707031e-01,1.027336120605468750e-01,-2.143666744232177734e+00,1.315005660057067871e+00,1.489239558577537537e-02,-2.841207742691040039e+00
1.020061135292053223e+00,1.195483088493347168e+00,2.438959836959838867e+00,-3.279296159744262695e-01,7.793892621994018555e-01,1.307239055633544922e+00,1.354663968086242676e+00,4.199584424495697021e-01,1.096794843673706055e+00,-2.125954478979110718e-01
3.794232308864593506e-01,8.741771578788757324e-01,1.870698332786560059e+00,-8.264197111129760742e-01,1.204091429710388184e+00,1.747664928436279297e+00,9.044983386993408203e-01,1.254635572433471680e+00,-1.103087306022644043e+00,-4.583656489849090576e-01
-5.735489726066589355e-01,1.157784223556518555e+00,-8.955888450145721436e-02,-8.247198462486267090e-01,8.082534670829772949e-01,-5.136005282402038574e-01,-6.327140927314758301e-01,1.804935693740844727e+00,9.003852009773254395e-01,-1.048901081085205078e+00
2.170373201370239258e+00,1.461495041847229004e+00,-3.962715864181518555e-01,2.870158553123474121e-01,1.228002548217773438e+00,5.929726362228393555e-01,-8.976992368698120117e-01,2.346778154373168945e+00,3.758715987205505371e-01,1.549656391143798828e+00
-4.956610202789306641e-01,-4.483667612075805664e-01,-2.328736782073974609e+00,9.384142756462097168e-01,4.406784176826477051e-01,1.224437117576599121e+00,-8.188437819480895996e-01,1.393162727355957031e+00,1.619617700576782227e+00,-2.845049619674682617e+00
9.522644877433776855e-01,1.541806340217590332e+00,-1.508003950119018555e+00,-4.063600599765777588e-01,-1.870863288640975952e-01,6.464707851409912109e-01,-1.651341199874877930e+00,1.080581068992614746e+00,2.110955268144607544e-01,-8.642252087593078613e-01
-1.970838069915771484e+00,2.036371976137161255e-01,1.016596317291259766e+00,-3.150123834609985352e+00,-4.748629033565521240e-01,-4.215838909149169922e-01,1.267424941062927246e+00,1.487513661384582520e+00,1.161173209547996521e-01,4.072743058204650879e-01
-9.577892422676086426e-01,1.968461394309997559e+00,1.517392516136169434e+00,-1.463609695434570312e+00,1.590017795562744141e+00,1.432882308959960938e+00,-1.826632142066955566e+00,8.404859900474548340e-01,-9.214260578155517578e-01,-7.372984886169433594e-01
-1.902402162551879883e+00,1.709720492362976074e-01,1.360079765319824219e+00,-2.601620674133300781e+00,-7.943160533905029297e-01,-8.672046065330505371e-01,1.919457197189331055e+00,1.285415887832641602e+00,-6.124282479286193848e-01,6.804569363594055176e-01
1.249582767486572266e+00,1.747498631477355957e+00,-9.143362641334533691e-01,-2.917898632586002350e-02,4.648946523666381836e-01,5.112111568450927734e-01,-5.876955389976501465e-01,1.303729534149169922e+00,2.280657552182674408e-02,-2.805657088756561279e-01
-1.842028617858886719e+00,1.202666282653808594e+00,1.209675192832946777e+00,5.597378015518188477e-01,1.227280020713806152e+00,1.112284734845161438e-01,-1.258034706115722656e+00,8.483622074127197266e-01,3.766776919364929199e-01,-5.929069966077804565e-02
-1.270493865013122559e-01,1.401286244392395020e+00,1.716024637222290039e+00,2.970614731311798096e-01,1.379696846008300781e+00,4.451346099376678467e-01,1.240577936172485352e+00,6.117058396339416504e-01,1.666247129440307617e+00,3.462725281715393066e-01
-8.869714736938476562e-01,2.573757171630859375e+00,-1.091532588005065918e+00,-6.086420416831970215e-01,1.212389826774597168e+00,8.801972866058349609e-01,-5.755892992019653320e-01,9.129421114921569824e-01,-5.316966176033020020e-01,-1.970958411693572998e-01
-1.788364052772521973e-01,1.141720771789550781e+00,-2.067026376724243164e+00,1.875244379043579102e-01,2.104561805725097656e+00,1.623764514923095703e+00,-1.337485194206237793e+00,1.483494043350219727e+00,5.427368879318237305e-01,-1.092386603355407715e+00
1.315490156412124634e-01,1.022678852081298828e+00,3.436526954174041748e-01,6.096509099006652832e-01,-1.942635923624038696e-01,1.475760579109191895e+00,-3.144324123859405518e-01,7.392495274543762207e-01,5.311307311058044434e-01,-4.429501295089721680e-01
1.170663356781005859e+00,1.625445723533630371e+00,-3.849495053291320801e-01,-3.064045310020446777e-01,-5.564888715744018555e-01,1.161667108535766602e+00,-1.880059242248535156e-01,1.544499874114990234e+00,-4.614812135696411133e-01,-1.869581192731857300e-01
8.245801925659179688e-01,1.493769645690917969e+00,-1.046618342399597168e+00,3.643447160720825195e-01,9.536492824554443359e-02,1.025208711624145508e+00,-5.295826792716979980e-01,1.957007169723510742e+00,3.084616176784038544e-02,-9.072938561439514160e-02
-5.806794166564941406e-01,1.629344463348388672e+00,-4.539775550365447998e-01,-2.834874391555786133e-01,1.253797650337219238e+00,3.321119844913482666e-01,-9.743492305278778076e-02,1.056304931640625000e+00,9.228214621543884277e-01,6.294535845518112183e-02
-6.857088804244995117e-01,8.576557040214538574e-01,-2.105146646499633789e+00,8.727735280990600586e-01,2.261789083480834961e+00,1.619060039520263672e+00,-1.065873861312866211e+00,2.600081920623779297e+00,-2.216090261936187744e-01,2.357062250375747681e-01
5.251430273056030273e-01,4.303216338157653809e-01,1.869864463806152344e+00,-1.204871654510498047e+00,3.199270367622375488e-01,6.217697262763977051e-01,-6.709230542182922363e-01,9.899533390998840332e-01,1.095313072204589844e+00,-1.480018496513366699e+00
4.536816775798797607e-01,6.864612698554992676e-01,-3.036877810955047607e-01,8.384581804275512695e-01,3.728379607200622559e-01,1.154205560684204102e+00,-9.533802866935729980e-01,1.727113485336303711e+00,1.060894966125488281e+00,3.666490018367767334e-01
5.368120074272155762e-01,5.208928585052490234e-01,1.661948084831237793e+00,-8.561556339263916016e-01,-4.276308119297027588e-01,7.190511226654052734e-01,-2.035004347562789917e-01,3.026266396045684814e-01,1.263983011245727539e+00,-1.632634401321411133e+00
-2.306257247924804688e+00,1.738584876060485840e+00,-7.516434192657470703e-01,-2.756245136260986328e+00,2.265831977128982544e-01,-4.267069101333618164e-01,1.822198510169982910e+00,1.983885049819946289e+00,3.720923066139221191e-01,-1.766389489173889160e+00
-1.534976840019226074e+00,1.209128260612487793e+00,3.851329088211059570e-01,-2.933762669563293457e-01,8.520128130912780762e-01,-3.335090875625610352e-01,-9.268541932106018066e-01,1.897895097732543945e+00,9.303941726684570312e-01,1.120987534523010254e-01
-3.146884679794311523e+00,2.485471248626708984e+00,-3.742740869522094727e+00,1.984406635165214539e-02,9.008128046989440918e-01,4.958802834153175354e-02,-1.207345485687255859e+00,-4.137118905782699585e-02,1.479707241058349609e+00,-4.515924155712127686e-01
-3.485294580459594727e-01,-8.033856749534606934e-01,1.277970433235168457e+00,7.349110245704650879e-01,-1.029872059822082520e+00,-6.532800197601318359e-01,1.583327949047088623e-01,1.561565756797790527e+00,1.523486971855163574e+00,-1.276584982872009277e+00
1.689833641052246094e+00,1.851674556732177734e+00,1.896955668926239014e-01,-1.077822923660278320e+00,1.291229575872421265e-01,-1.524815201759338379e+00,-1.663831472396850586e+00,1.326150059700012207e+00,2.392857074737548828e+00,-1.607146024703979492e+00
-1.791464164853096008e-02,1.962725520133972168e+00,2.189487218856811523e+00,-6.901553869247436523e-01,1.721335053443908691e+00,-1.320745706558227539e+00,-8.498813956975936890e-02,1.027411699295043945e+00,-9.009087085723876953e-01,-7.665666341781616211e-01
-6.324364542961120605e-01,-1.558363556861877441e+00,6.745782494544982910e-01,2.803686141967773438e+00,2.903136014938354492e+00,1.889999769628047943e-02,-1.743898838758468628e-01,1.965150356292724609e+00,1.864391803741455078e+00,-1.050415039062500000e+00
2.666825950145721436e-01,7.316827178001403809e-01,-1.156434297561645508e+00,-6.440673023462295532e-02,-4.338371157646179199e-01,-1.268491894006729126e-01,-8.115141838788986206e-02,-1.148460865020751953e+00,4.417373836040496826e-01,-4.518435597419738770e-01
-2.472813844680786133e+00,-8.089443445205688477e-01,-3.200186967849731445e+00,-3.791067600250244141e-01,-8.269498348236083984e-01,8.021557927131652832e-01,5.387951731681823730e-01,2.862112998962402344e+00,-8.149995803833007812e-01,-2.712335348129272461e+00
-1.421309113502502441e+00,-7.434139251708984375e-01,-1.625326722860336304e-01,-3.102515041828155518e-01,9.519728422164916992e-01,1.059039950370788574e+00,-3.383726775646209717e-01,1.750192284584045410e+00,9.766950458288192749e-02,-9.011925458908081055e-01
-8.881458044052124023e-01,2.689162492752075195e-01,1.832977533340454102e+00,-1.922876358032226562e+00,1.320112347602844238e+00,3.524547517299652100e-01,-3.575213551521301270e-01,1.973395347595214844e+00,7.888805270195007324e-01,-1.677317380905151367e+00
4.863638579845428467e-01,-1.064266800880432129e+00,-1.355360627174377441e+00,-5.757582783699035645e-01,8.553200960159301758e-01,-4.278904199600219727e-01,4.111799299716949463e-01,-1.278299212455749512e+00,-7.454481124877929688e-01,8.040434122085571289e-01
3.523984253406524658e-01,-1.186080336570739746e+00,-1.161933541297912598e+00,6.948162913322448730e-01,-4.253666102886199951e-01,1.866435885429382324e+00,1.071370005607604980e+00,1.336241841316223145e+00,-1.695392429828643799e-01,-5.062552094459533691e-01
3.918905854225158691e-01,-6.720592975616455078e-01,-1.042484879493713379e+00,1.549590229988098145e-01,5.099340081214904785e-01,7.925124466419219971e-02,1.599024772644042969e+00,-1.375721573829650879e+00,-4.899522364139556885e-01,7.291823625564575195e-01
-2.320598065853118896e-01,-5.631425380706787109e-01,7.179647684097290039e-01,1.659232974052429199e+00,2.921408116817474365e-01,1.965178132057189941e+00,1.938165545463562012e+00,-2.796779394149780273e+00,9.500101208686828613e-02,1.144720554351806641e+00
-2.130613803863525391e+00,-1.819854378700256348e+00,-1.905960679054260254e+00,-1.647519469261169434e+00,-6.036517024040222168e-01,1.522109866142272949e+00,1.432953834533691406e+00,-3.431738615036010742e-01,-7.402661442756652832e-01,-2.278746604919433594e+00
7.627761960029602051e-01,-5.300759673118591309e-01,-6.743914484977722168e-01,-1.279420256614685059e+00,8.403677344322204590e-01,1.515410184860229492e+00,5.449654459953308105e-01,-1.950965642929077148e+00,-4.492269754409790039e-01,1.192089319229125977e-01
6.834312677383422852e-01,-1.711843967437744141e+00,5.145424008369445801e-01,3.192491084337234497e-02,1.512026786804199219e+00,8.430806994438171387e-01,1.356045961380004883e+00,-6.375145912170410156e-01,1.355797648429870605e-01,-1.187982261180877686e-01
7.834816575050354004e-01,-1.234843015670776367e+00,-9.516463279724121094e-01,-1.046259999275207520e+00,8.792225122451782227e-01,-2.469428330659866333e-01,8.538761138916015625e-01,-9.555891752243041992e-01,-3.043667674064636230e-01,3.171554417349398136e-04
7.834861874580383301e-01,-1.234848737716674805e+00,-9.516626000404357910e-01,-1.046267151832580566e+00,8.792340755462646484e-01,-2.469366341829299927e-01,8.538836836814880371e-01,-9.555988907814025879e-01,-3.043636679649353027e-01,3.311068867333233356e-04
2.443801462650299072e-01,-1.516991972923278809e+00,2.327118366956710815e-01,4.369291663169860840e-01,1.032093405723571777e+00,-1.414521187543869019e-01,2.438189029693603516e+00,-2.700516939163208008e+00,1.910180926322937012e+00,-9.352469444274902344e-01
2.201331779360771179e-02,-1.872437715530395508e+00,-9.846315979957580566e-01,-1.251312136650085449e+00,1.477571129798889160e+00,8.131673336029052734e-01,-4.215562939643859863e-01,4.594499468803405762e-01,7.350035011768341064e-02,2.015175819396972656e-01
5.560477972030639648e-01,-1.256902217864990234e+00,-1.200244426727294922e+00,-4.260831177234649658e-01,5.348926186561584473e-01,-1.580557376146316528e-01,-1.704930365085601807e-01,-1.951297640800476074e+00,-5.165898799896240234e-01,5.050483942031860352e-01
1.073348000645637512e-01,-1.595303297042846680e+00,-1.758691370487213135e-01,2.119994908571243286e-01,1.287201881408691406e+00,-5.816583633422851562e-01,4.686073958873748779e-01,-2.059929370880126953e+00,1.778990864753723145e+00,-1.892386674880981445e+00
9.712805747985839844e-01,-1.881186485290527344e+00,-2.027635127305984497e-01,-1.962415218353271484e+00,9.263824820518493652e-01,-5.484294295310974121e-01,-6.709530949592590332e-01,-2.113933324813842773e+00,5.703379213809967041e-02,4.055942222476005554e-02
1.359659194946289062e+00,-1.740906476974487305e+00,-2.079483121633529663e-01,2.483449876308441162e-02,9.368354678153991699e-01,1.179654479026794434e+00,6.139119863510131836e-01,-8.865838050842285156e-01,-2.982994914054870605e-01,-3.787865117192268372e-02
5.341359376907348633e-01,-1.114213824272155762e+00,-8.022655844688415527e-01,2.939221560955047607e-01,4.276700615882873535e-01,6.846100091934204102e-01,9.263006448745727539e-01,-1.885312438011169434e+00,-5.173422694206237793e-01,4.393922984600067139e-01
2.892336845397949219e+00,-2.113065719604492188e+00,1.198973536491394043e+00,-1.270310521125793457e+00,1.969418644905090332e+00,1.246382951736450195e+00,-1.492236405611038208e-01,7.952779531478881836e-03,-1.587822198867797852e+00,2.002841234207153320e-01
2.335833758115768433e-01,-1.572218894958496094e+00,4.204962849617004395e-01,-1.325835347175598145e+00,1.418558597564697266e+00,1.211735129356384277e+00,-2.211797952651977539e+00,-1.277617573738098145e+00,5.631198287010192871e-01,-5.581251978874206543e-01
-8.401824533939361572e-02,-2.139321327209472656e+00,1.125055193901062012e+00,1.577570319175720215e+00,7.014322280883789062e-01,-8.622384071350097656e-01,9.628565311431884766e-01,-2.358881235122680664e+00,6.251804828643798828e-01,-6.939780712127685547e-01
-1.790636777877807617e-01,-1.494779944419860840e+00,-2.129926830530166626e-01,-1.687351703643798828e+00,1.195930361747741699e+00,-3.048627674579620361e-01,1.491367459297180176e+00,-9.984722733497619629e-01,-6.372489929199218750e-01,3.391021192073822021e-01
5.950668826699256897e-02,-2.257349252700805664e+00,-1.379323720932006836e+00,-5.017908215522766113e-01,7.076992392539978027e-01,-6.596329808235168457e-01,4.023703336715698242e-01,-2.062470674514770508e+00,1.103717565536499023e+00,-1.566952466964721680e+00
-5.445197820663452148e-01,-1.191728830337524414e+00,-2.161617726087570190e-01,-5.017974600195884705e-02,1.622309923171997070e+00,-1.410343050956726074e-01,1.349959850311279297e+00,-2.012453794479370117e+00,-5.108467768877744675e-03,-2.436089366674423218e-01
-1.926009505987167358e-01,-1.720338582992553711e+00,-3.935124278068542480e-01,-1.608398705720901489e-01,-6.015915274620056152e-01,1.415582418441772461e+00,3.240768313407897949e-01,-2.223567724227905273e+00,1.258255124092102051e+00,-5.172222256660461426e-01
7.834978103637695312e-01,-1.234853982925415039e+00,-9.516590833663940430e-01,-1.046272754669189453e+00,8.792375326156616211e-01,-2.469297945499420166e-01,8.538807034492492676e-01,-9.556000828742980957e-01,-3.043587207794189453e-01,3.316713264212012291e-04
4.905368387699127197e-01,-3.381443262100219727e+00,1.304303526878356934e+00,-9.863932728767395020e-01,2.549520492553710938e+00,-2.098234415054321289e+00,-1.542443335056304932e-01,-1.630927920341491699e-01,-1.369024634361267090e+00,-1.928367257118225098e+00
-2.257777377963066101e-02,-5.816218852996826172e-01,-1.457309275865554810e-01,1.127606987953186035e+00,2.015039682388305664e+00,2.240931272506713867e+00,2.885887920856475830e-01,-2.076854467391967773e+00,-8.727096915245056152e-01,2.427450418472290039e+00
-2.800874412059783936e-01,-1.140729308128356934e+00,-5.944526195526123047e-01,-1.290125250816345215e+00,9.210467338562011719e-01,-5.597334504127502441e-01,1.042731165885925293e+00,-1.364193558692932129e+00,-9.947668910026550293e-01,1.129023790359497070e+00
-3.517816364765167236e-01,-2.797913312911987305e+00,7.716388702392578125e-01,1.658373355865478516e+00,1.360116720199584961e+00,1.007388234138488770e+00,9.098985195159912109e-01,-2.831588029861450195e+00,-5.053632706403732300e-02,-2.886102497577667236e-01
8.125321865081787109e-01,-1.302754521369934082e+00,8.036296814680099487e-02,2.171744346618652344e+00,1.659803986549377441e+00,1.668638944625854492e+00,9.775892496109008789e-01,-6.126453876495361328e-01,-5.893211439251899719e-02,1.614399671554565430e+00
1.359652638435363770e+00,-1.740907192230224609e+00,-2.079461216926574707e-01,2.484939806163311005e-02,9.368290305137634277e-01,1.179641127586364746e+00,6.139112114906311035e-01,-8.865827322006225586e-01,-2.983100712299346924e-01,-3.787538409233093262e-02
7.834714055061340332e-01,-1.234842300415039062e+00,-9.516435265541076660e-01,-1.046265363693237305e+00,8.792175650596618652e-01,-2.469276487827301025e-01,8.538803458213806152e-01,-9.555801153182983398e-01,-3.043791651725769043e-01,3.358217654749751091e-04
4.863494932651519775e-01,-1.064258575439453125e+00,-1.355355501174926758e+00,-5.757471919059753418e-01,8.552809357643127441e-01,-4.278995394706726074e-01,4.111717939376831055e-01,-1.278311252593994141e+00,-7.454509735107421875e-01,8.040298819541931152e-01
-1.790644377470016479e-01,-1.494786739349365234e+00,-2.129936367273330688e-01,-1.687346458435058594e+00,1.195929408073425293e+00,-3.048692643642425537e-01,1.491370558738708496e+00,-9.984753727912902832e-01,-6.372485756874084473e-01,3.391040563583374023e-01
-3.682478368282318115e-01,-1.825010776519775391e+00,-2.669928312301635742e+00,4.142039716243743896e-01,2.627245485782623291e-01,1.381336688995361328e+00,2.011272668838500977e+00,-1.177277207374572754e+00,-1.413445174694061279e-01,-1.244853995740413666e-02
6.841215491294860840e-01,-1.527259349822998047e-01,-1.386493802070617676e+00,-6.151839494705200195e-01,1.752250671386718750e+00,3.148826956748962402e-01,1.638468146324157715e+00,-5.244576334953308105e-01,1.340491324663162231e-01,9.807888269424438477e-01
