3.232896700501441956e-02,6.241475418210029602e-02,6.329825520515441895e-01,-6.586323380470275879e-01,1.002167582511901855e+00,-1.532154679298400879e-01,-4.781492948532104492e-01,-2.541139125823974609e-01,1.111368060111999512e+00,8.558104038238525391e-01,2.911982238292694092e-01,1.963797509670257568e-01,-4.909848570823669434e-01,-9.042211771011352539e-01,-6.463785767555236816e-01,1.467107981443405151e-01,4.075816869735717773e-01,9.607854485511779785e-01,9.368004649877548218e-02,9.733832478523254395e-01,9.620845913887023926e-01,-7.351869344711303711e-01,-6.338517665863037109e-01,1.843264400959014893e-01,4.606665968894958496e-01
7.310987710952758789e-01,-1.211407408118247986e-01,3.473345935344696045e-01,-8.271859884262084961e-01,5.206111073493957520e-01,-2.133611887693405151e-01,3.843174576759338379e-01,-4.326868355274200439e-01,2.618664503097534180e-01,-5.455778241157531738e-01,8.247913718223571777e-01,-5.937134623527526855e-01,-2.605361938476562500e-01,-1.060252070426940918e+00,-1.107480049133300781e+00,-6.567758917808532715e-01,1.419823884963989258e+00,3.692759275436401367e-01,-2.559411823749542236e-01,1.018226146697998047e+00,1.122606396675109863e+00,7.741834521293640137e-01,-5.954857468605041504e-01,-2.798750698566436768e-01,5.940269231796264648e-01
-2.643143534660339355e-01,6.334423273801803589e-02,5.083503127098083496e-01,5.909731388092041016e-01,8.367365598678588867e-01,-6.569874286651611328e-01,-3.810265362262725830e-01,-3.336623609066009521e-01,-8.698368072509765625e-02,9.710970520973205566e-01,-1.215883567929267883e-01,-3.679811358451843262e-01,6.771503388881683350e-02,-1.063302397727966309e+00,-2.333338111639022827e-01,-4.279900789260864258e-01,4.708685874938964844e-01,-5.633242726325988770e-01,-7.915576696395874023e-01,8.489317297935485840e-01,6.495965719223022461e-01,-1.397807002067565918e+00,-1.753938943147659302e-01,3.424271643161773682e-01,9.085706472396850586e-01
-4.887743592262268066e-01,-3.764098584651947021e-01,9.391962885856628418e-01,-9.442830085754394531e-01,5.511163473129272461e-01,-7.691391706466674805e-01,-5.651299953460693359e-01,4.405494332313537598e-01,1.944442689418792725e-01,3.829177021980285645e-01,3.119932413101196289e-01,-4.214219748973846436e-01,1.561726927757263184e-01,-8.218996971845626831e-02,-8.004571199417114258e-01,1.235015839338302612e-01,-2.705453038215637207e-01,4.551853835582733154e-01,-1.401983350515365601e-01,1.476153731346130371e+00,5.847961306571960449e-01,2.033166587352752686e-01,-3.420580327510833740e-01,-6.222456693649291992e-01,1.278465867042541504e+00
1.420941203832626343e-01,-4.628457725048065186e-01,1.482265830039978027e+00,5.397220253944396973e-01,4.703957438468933105e-01,-1.052661016583442688e-01,1.173636674880981445e+00,2.252041101455688477e-01,-3.227438032627105713e-02,9.923395514488220215e-02,4.339304864406585693e-01,-1.340067833662033081e-01,-9.279889985918998718e-03,1.290614306926727295e-01,-6.885495185852050781e-01,-8.122835159301757812e-01,7.292811274528503418e-01,-1.361207067966461182e-01,-1.319303512573242188e-01,2.341174036264419556e-01,7.266874313354492188e-01,1.979344040155410767e-01,1.532775461673736572e-01,-5.220178961753845215e-01,2.919514104723930359e-02
8.367833495140075684e-01,1.381301432847976685e-01,9.826156497001647949e-01,5.708252191543579102e-01,1.013946309685707092e-01,-1.021939754486083984e+00,6.706816554069519043e-01,1.519465744495391846e-01,6.460352241992950439e-02,8.311383128166198730e-01,9.460603594779968262e-01,-2.047267258167266846e-01,9.732045531272888184e-01,8.936327099800109863e-01,-5.183534622192382812e-01,5.038180947303771973e-02,-4.832669794559478760e-01,6.198449730873107910e-01,-5.816994309425354004e-01,5.904557704925537109e-01,1.231273889541625977e+00,-2.545726001262664795e-01,-2.933396399021148682e-01,5.880444049835205078e-01,2.882193326950073242e-01
6.544835567474365234e-01,-5.857493281364440918e-01,-1.338417977094650269e-01,-1.538720875978469849e-01,1.146730422973632812e+00,9.262088686227798462e-02,1.422871589660644531e+00,3.594965934753417969e-01,8.061545491218566895e-01,-7.953749299049377441e-01,8.374828100204467773e-01,-5.456146001815795898e-01,6.955581307411193848e-01,-3.845005854964256287e-02,4.821515679359436035e-01,-2.578056156635284424e-01,1.864604502916336060e-01,1.082925274968147278e-01,9.760048389434814453e-01,9.533247947692871094e-01,1.359773993492126465e+00,-2.320602834224700928e-01,1.937155961990356445e+00,-4.472740292549133301e-01,1.177435517311096191e+00
1.541566699743270874e-01,2.821138799190521240e-01,1.494037508964538574e+00,-1.524664610624313354e-01,1.017275750637054443e-01,-2.841144502162933350e-01,-5.771915912628173828e-01,-3.069803416728973389e-01,2.631491124629974365e-01,9.020968675613403320e-01,9.118976593017578125e-01,5.990558266639709473e-01,-8.671033382415771484e-02,-9.268740564584732056e-02,-5.250115394592285156e-01,4.360057413578033447e-01,-5.076693892478942871e-01,-3.453750908374786377e-01,3.879317268729209900e-02,1.081848144531250000e+00,2.260779440402984619e-01,5.007247924804687500e-01,-1.119707077741622925e-01,-4.318510293960571289e-01,1.343850493431091309e+00
8.632280230522155762e-01,9.099424481391906738e-01,4.471998810768127441e-01,6.101267933845520020e-01,7.079194784164428711e-01,-8.993485569953918457e-01,3.995064198970794678e-01,-1.000153183937072754e+00,-1.658555306494235992e-02,3.974807858467102051e-01,8.827804923057556152e-01,1.339266896247863770e-01,-9.073655605316162109e-01,7.618947327136993408e-02,-2.452857643365859985e-01,-7.638327479362487793e-01,5.094250440597534180e-01,-6.034667491912841797e-01,-5.483951568603515625e-01,2.445504069328308105e-01,8.727275729179382324e-01,1.472525447607040405e-01,1.422431617975234985e-01,-3.854522407054901123e-01,7.442332059144973755e-02
-9.014939665794372559e-01,-2.059228897094726562e+00,1.052309989929199219e+00,-1.905185431241989136e-01,1.654449939727783203e+00,-4.164166450500488281e-01,8.507173061370849609e-01,-3.383370041847229004e-01,9.780828356742858887e-01,1.649532169103622437e-01,1.211333632469177246e+00,-3.972170054912567139e-01,-5.368597507476806641e-01,-9.482085108757019043e-01,-1.566720247268676758e+00,1.420388966798782349e-01,-6.539127230644226074e-01,3.021828234195709229e-01,-1.121087074279785156e+00,1.851196289062500000e-01,2.631624639034271240e-01,9.260882139205932617e-01,-6.294139027595520020e-01,-4.534527063369750977e-01,2.265552133321762085e-01
7.797952890396118164e-01,-6.506278365850448608e-02,8.123803734779357910e-01,5.531576275825500488e-01,-3.349415063858032227e-01,-7.722811698913574219e-01,1.994333416223526001e-01,-1.568505614995956421e-01,-8.724681735038757324e-01,1.205833435058593750e+00,1.285105824470520020e+00,-2.511979043483734131e-01,-8.893271684646606445e-01,-4.746059477329254150e-01,-1.555469155311584473e+00,4.240537062287330627e-02,9.154558777809143066e-01,3.288114666938781738e-01,-2.314548641443252563e-01,-1.310778021812438965e+00,6.228863000869750977e-01,-1.371224671602249146e-01,8.192409276962280273e-01,-5.671443417668342590e-02,7.483940124511718750e-01
1.214488744735717773e+00,-1.388420760631561279e-01,1.693749308586120605e+00,-6.449673175811767578e-01,9.611003398895263672e-01,-9.418503046035766602e-01,-1.021292433142662048e-02,-1.245900273323059082e+00,-2.403970509767532349e-01,2.396033108234405518e-01,7.931130528450012207e-01,3.916362300515174866e-03,-1.318387687206268311e-01,-8.749247193336486816e-01,-6.599360704421997070e-01,-3.496692478656768799e-01,7.538825273513793945e-01,-1.252334713935852051e-01,-5.026989579200744629e-01,1.124840617179870605e+00,2.172008305788040161e-01,8.689618110656738281e-01,-9.086740016937255859e-01,8.154178261756896973e-01,3.946312367916107178e-01
8.781226873397827148e-01,9.025228023529052734e-01,5.948469638824462891e-01,5.139546990394592285e-01,2.136370986700057983e-01,-9.217771887779235840e-01,2.024590522050857544e-01,-1.894293874502182007e-01,2.506838552653789520e-02,2.437115162611007690e-01,1.115229249000549316e+00,-2.100878953933715820e-01,-5.915689468383789062e-01,-2.721977420151233673e-02,-2.193967401981353760e-01,-5.619773268699645996e-01,5.998519435524940491e-02,1.567947305738925934e-02,4.194304645061492920e-01,4.935252368450164795e-01,4.977002739906311035e-01,5.016243085265159607e-02,-6.141510792076587677e-03,-1.267438232898712158e-01,3.327364325523376465e-01
-2.387234121561050415e-01,-1.090319678187370300e-01,3.031890690326690674e-01,-4.059056341648101807e-01,5.365111231803894043e-01,2.012857794761657715e-01,-7.395432591438293457e-01,-4.002750515937805176e-01,1.786285638809204102e-02,4.066934585571289062e-01,1.039579510688781738e+00,8.034017086029052734e-01,-1.002062112092971802e-01,1.204169355332851410e-02,-8.595480918884277344e-01,5.691367387771606445e-01,-6.051563620567321777e-01,-3.634073585271835327e-02,-7.731964588165283203e-01,1.002259016036987305e+00,6.225572824478149414e-01,6.767755746841430664e-01,2.190941721200942993e-01,-5.721838474273681641e-01,1.375729203224182129e+00
4.495563209056854248e-01,-1.752355545759201050e-01,-7.846768945455551147e-02,-6.379375457763671875e-01,-3.173699378967285156e-01,-9.568477272987365723e-01,4.322066307067871094e-01,-1.112353280186653137e-01,2.742189764976501465e-01,-6.183243393898010254e-01,1.186010479927062988e+00,1.050640463829040527e+00,-2.951322495937347412e-01,-1.743647009134292603e-01,-3.122379481792449951e-01,-7.027604579925537109e-01,6.061819195747375488e-01,2.567890882492065430e-01,-6.886732578277587891e-01,1.372749328613281250e+00,1.079300642013549805e+00,2.260901220142841339e-02,3.216364681720733643e-01,-1.174906373023986816e+00,3.795803785324096680e-01
8.850430250167846680e-01,1.371953077614307404e-02,1.229955792427062988e+00,-5.365805625915527344e-01,2.865518815815448761e-02,5.539965350180864334e-03,-3.266429603099822998e-01,-8.858399391174316406e-01,9.925433993339538574e-02,3.692538440227508545e-01,7.056675553321838379e-01,2.253573238849639893e-01,-6.742384433746337891e-01,-5.679854154586791992e-01,-1.249698638916015625e+00,3.818888664245605469e-01,-2.309127524495124817e-02,-4.966262355446815491e-02,5.516309738159179688e-01,7.761132717132568359e-02,1.216921925544738770e+00,3.441317677497863770e-01,4.089734256267547607e-01,-7.428950667381286621e-01,5.869293212890625000e-01
5.191774368286132812e-01,5.589659214019775391e-01,2.177778959274291992e+00,-2.789150476455688477e-01,8.658804893493652344e-01,9.670414030551910400e-02,-2.905203998088836670e-01,1.410376727581024170e-01,1.130550742149353027e+00,4.206722378730773926e-01,5.730599761009216309e-01,4.762719273567199707e-01,-4.977747425436973572e-02,-5.845642089843750000e-01,-2.052296102046966553e-01,5.240664482116699219e-01,2.855785787105560303e-01,1.528644710779190063e-01,-2.803097963333129883e-01,8.671090006828308105e-01,-4.456034898757934570e-01,6.459068655967712402e-01,9.182522296905517578e-01,4.682249724864959717e-01,1.329721450805664062e+00
4.629167318344116211e-01,2.762914896011352539e-01,-1.748711466789245605e-01,1.512341648340225220e-01,5.097139477729797363e-01,-2.542093768715858459e-02,1.283379554748535156e+00,-1.495268791913986206e-01,5.926188454031944275e-02,-6.956952214241027832e-01,1.352460086345672607e-01,-6.068165302276611328e-01,-7.033159583806991577e-02,-1.181886911392211914e+00,-1.093827247619628906e+00,-5.228457450866699219e-01,1.788793325424194336e+00,6.911891698837280273e-02,3.394469916820526123e-01,4.548464715480804443e-01,6.134523153305053711e-01,-6.980159282684326172e-01,-1.082011938095092773e+00,1.388669610023498535e-01,6.950953006744384766e-01
8.133621811866760254e-01,7.324853539466857910e-01,3.666487634181976318e-01,4.546031355857849121e-01,3.915327787399291992e-01,-5.398931503295898438e-01,5.845516324043273926e-01,-4.925130009651184082e-01,-9.986387193202972412e-02,2.825845479965209961e-01,1.040595650672912598e+00,-1.362525522708892822e-01,-5.302096605300903320e-01,2.870618402957916260e-01,-4.912461638450622559e-01,-3.120763599872589111e-01,4.331787228584289551e-01,-1.247853413224220276e-01,1.850768625736236572e-01,2.147480249404907227e-01,6.675709486007690430e-01,2.630375027656555176e-01,2.161376029253005981e-01,-6.000337004661560059e-01,2.179877012968063354e-01
1.177317857742309570e+00,3.265495896339416504e-01,6.396684646606445312e-01,-4.186124503612518311e-01,5.955853462219238281e-01,-7.046778798103332520e-01,1.224577069282531738e+00,-4.081901609897613525e-01,2.079083770513534546e-02,5.614775419235229492e-01,2.188809216022491455e-01,4.654276371002197266e-01,-6.593773961067199707e-01,-3.768479079008102417e-02,-1.482905507087707520e+00,1.007563591003417969e+00,-6.541039943695068359e-01,-1.214340403676033020e-01,-3.046873211860656738e-01,6.480605602264404297e-01,1.251114606857299805e+00,-2.085890807211399078e-02,5.664826631546020508e-01,6.891888976097106934e-01,4.565873742103576660e-01
1.445415139198303223e+00,6.052187681198120117e-01,7.277088165283203125e-01,4.592766761779785156e-01,7.680552601814270020e-01,-1.438290834426879883e+00,2.719643414020538330e-01,-3.429491519927978516e-01,1.831794343888759613e-02,6.971253156661987305e-01,1.620345264673233032e-01,-6.002772226929664612e-02,2.222722172737121582e-01,-9.595696628093719482e-02,-4.460328072309494019e-02,1.779504716396331787e-01,4.503542091697454453e-03,-3.933898806571960449e-01,-7.837038040161132812e-01,4.393251240253448486e-01,9.613373279571533203e-01,-4.736692607402801514e-01,2.339205332100391388e-02,9.300829768180847168e-01,1.027647972106933594e+00
-1.479579091072082520e+00,5.806581974029541016e-01,3.642513751983642578e-01,5.703264474868774414e-01,1.258041262626647949e-01,-3.535025119781494141e-01,2.323282510042190552e-01,8.778806328773498535e-01,1.179181113839149475e-01,5.317013859748840332e-01,2.532136738300323486e-01,1.258186697959899902e-01,7.020835876464843750e-01,-7.842754125595092773e-01,-4.781778454780578613e-01,3.351745903491973877e-01,1.954170018434524536e-01,1.894885003566741943e-01,1.441647857427597046e-01,6.391264200210571289e-01,1.875641793012619019e-01,-1.002713918685913086e+00,-1.694058477878570557e-01,1.281852424144744873e-01,1.420576572418212891e+00
7.466368079185485840e-01,1.989086270332336426e-01,1.347524285316467285e+00,-8.454130589962005615e-02,-2.582992613315582275e-01,-3.125195205211639404e-01,-6.647143959999084473e-01,-6.715463399887084961e-01,2.536424100399017334e-01,2.163105905055999756e-01,1.200866103172302246e+00,-2.955083250999450684e-01,-5.953145027160644531e-01,-5.724439620971679688e-01,-7.924285531044006348e-01,-1.265397667884826660e-01,-2.415329515933990479e-01,-2.287968248128890991e-01,3.774621486663818359e-01,5.836584568023681641e-01,6.569511890411376953e-01,5.095431804656982422e-01,-2.094600945711135864e-01,-4.936749935150146484e-01,9.233972430229187012e-01
-6.673721671104431152e-01,-5.599618554115295410e-01,7.949499487876892090e-01,-1.242125272750854492e+00,5.175083875656127930e-01,-1.120843410491943359e+00,-4.671284258365631104e-01,-1.449794769287109375e-01,2.430103868246078491e-01,5.135613679885864258e-01,-3.822654485702514648e-02,-2.787270545959472656e-01,2.575003206729888916e-01,-2.134795784950256348e-01,-1.470226407051086426e+00,3.782590031623840332e-01,5.183183550834655762e-01,3.470081984996795654e-01,-6.090912222862243652e-01,4.602224230766296387e-01,6.273205876350402832e-01,2.872499525547027588e-01,4.458748698234558105e-01,-9.146059155464172363e-01,1.367292165756225586e+00
-2.830052375793457031e-01,-4.181227684020996094e-01,9.649906754493713379e-01,3.578600585460662842e-01,1.205214619636535645e+00,-8.529472351074218750e-01,2.964877784252166748e-01,2.326493524014949799e-02,-1.067774966359138489e-01,4.082885384559631348e-01,3.226495087146759033e-01,1.452615708112716675e-01,-7.601388543844223022e-02,-3.189414739608764648e-01,-7.916000485420227051e-02,-1.225962162017822266e+00,3.071451000869274139e-02,-3.858942165970802307e-02,-1.166260123252868652e+00,9.245355129241943359e-01,4.004209339618682861e-01,-3.533361852169036865e-01,-2.455482780933380127e-01,4.621096253395080566e-01,3.433680534362792969e-01
-1.307900846004486084e-01,-8.521565794944763184e-01,1.153365373611450195e+00,-5.028181672096252441e-01,4.493295848369598389e-01,3.841562271118164062e-01,1.080167889595031738e-01,-1.857983618974685669e-01,5.201871395111083984e-01,-5.808686017990112305e-01,7.029719352722167969e-01,-1.320921182632446289e-01,-5.417931675910949707e-01,-3.439270555973052979e-01,-8.602356314659118652e-01,-5.151328444480895996e-01,1.912088841199874878e-01,2.742478251457214355e-01,-6.854563355445861816e-01,5.454863905906677246e-01,1.189780473709106445e+00,5.400176644325256348e-01,-1.801092624664306641e-01,-4.078509807586669922e-01,2.278584688901901245e-01
-5.191767811775207520e-01,-4.539894871413707733e-03,1.684816122055053711e+00,8.191031217575073242e-01,1.389281868934631348e+00,-7.171986103057861328e-01,8.041685819625854492e-01,5.491220355033874512e-01,4.869659841060638428e-01,8.302395343780517578e-01,-5.276296734809875488e-01,-8.221776485443115234e-01,7.305570244789123535e-01,5.133423581719398499e-02,-4.232738912105560303e-01,1.714675724506378174e-01,1.075850367546081543e+00,-3.279783129692077637e-01,7.889420390129089355e-01,9.050198793411254883e-01,2.794899642467498779e-01,-7.257346510887145996e-01,-1.667304039001464844e-01,5.682341456413269043e-01,5.865984559059143066e-01
6.269139647483825684e-01,7.489245533943176270e-01,1.486554980278015137e+00,-1.436910033226013184e+00,8.207718133926391602e-01,8.046086430549621582e-01,1.120754003524780273e+00,-4.137782752513885498e-01,-1.568993330001831055e-01,5.405211448669433594e-01,2.179412364959716797e+00,-2.389981299638748169e-01,6.558391451835632324e-01,5.946632027626037598e-01,-6.446058154106140137e-01,2.435715682804584503e-02,-3.646618723869323730e-01,9.977375268936157227e-01,-5.639734268188476562e-01,6.746798753738403320e-01,6.482464075088500977e-01,1.438248604536056519e-01,-6.337959170341491699e-01,-1.017287611961364746e+00,-1.923802196979522705e-01
1.421453952789306641e+00,9.450755715370178223e-01,6.265781074762344360e-02,2.084569633007049561e-01,3.146719634532928467e-01,-2.887388505041599274e-02,7.914150357246398926e-01,6.902735233306884766e-01,2.957686185836791992e-01,1.477484107017517090e+00,8.189105987548828125e-01,3.943492472171783447e-01,1.373009800910949707e+00,-1.079186439514160156e+00,-5.311456322669982910e-01,5.081883668899536133e-01,-3.516425192356109619e-01,-1.725952506065368652e+00,-1.567608267068862915e-01,-4.925641119480133057e-01,3.182639479637145996e-01,5.418055057525634766e-01,6.851375699043273926e-01,-1.320618867874145508e+00,7.924833297729492188e-01
-2.540887594223022461e-01,-2.435490190982818604e-01,6.586003899574279785e-01,1.892741024494171143e-01,1.279393285512924194e-01,-1.565008163452148438e-01,-5.004668235778808594e-01,6.317504048347473145e-01,-4.398103058338165283e-01,1.646786779165267944e-01,5.036501213908195496e-02,1.139349937438964844e+00,3.374651372432708740e-01,-4.627924039959907532e-02,-4.862309247255325317e-02,-4.608127772808074951e-01,7.470326870679855347e-02,-2.242056727409362793e-01,4.701312184333801270e-01,2.627047002315521240e-01,1.734097957611083984e+00,-9.758355021476745605e-01,2.612310647964477539e-01,-9.600091576576232910e-01,5.807352662086486816e-01
7.329570055007934570e-01,-3.394719362258911133e-01,1.662771701812744141e+00,5.003618001937866211e-01,5.948255658149719238e-01,3.041206598281860352e-01,6.236332654953002930e-02,-5.184513330459594727e-01,9.233155846595764160e-01,-3.895081579685211182e-01,1.563580632209777832e+00,3.893983066082000732e-01,-8.451602458953857422e-01,-5.767993330955505371e-01,3.537946939468383789e-02,-3.921982273459434509e-02,-1.640439331531524658e-01,3.669933378696441650e-01,7.702931761741638184e-01,6.621945500373840332e-01,8.498180508613586426e-01,1.020797848701477051e+00,1.852105706930160522e-01,5.385732650756835938e-01,1.093001604080200195e+00
-2.361004985868930817e-02,5.079618096351623535e-01,2.211311340332031250e+00,6.945456862449645996e-01,8.724833726882934570e-01,1.280604898929595947e-01,7.376112937927246094e-01,2.278367578983306885e-01,3.982202708721160889e-01,7.596060633659362793e-01,-7.846770286560058594e-01,-9.654577821493148804e-02,-1.653554558753967285e+00,-9.974508285522460938e-01,-1.069267868995666504e+00,-4.568831622600555420e-01,-4.779723882675170898e-01,-7.383719086647033691e-01,-3.733944892883300781e-01,2.910705208778381348e-01,1.491592645645141602e+00,-6.017766594886779785e-01,-4.270274043083190918e-01,7.381284832954406738e-01,-2.680278718471527100e-01
8.300670981407165527e-01,3.132056295871734619e-01,3.030218780040740967e-01,1.042887568473815918e+00,8.256294131278991699e-01,3.516688477247953415e-03,8.665158152580261230e-01,-4.342605173587799072e-01,3.473075926303863525e-01,8.212602138519287109e-02,1.511099576950073242e+00,2.132369726896286011e-01,-7.774945497512817383e-01,2.678749859333038330e-01,1.045264303684234619e-01,-3.987772390246391296e-02,4.316556751728057861e-01,2.560604810714721680e-01,8.913747072219848633e-01,4.388208985328674316e-01,9.476218819618225098e-01,4.122714698314666748e-01,6.790080666542053223e-01,-2.067241072654724121e-02,9.704656004905700684e-01
5.896285772323608398e-01,1.118799019604921341e-02,1.095196723937988281e+00,6.023868918418884277e-01,3.903257250785827637e-01,-3.672930598258972168e-01,7.689729332923889160e-01,-4.378872215747833252e-01,-3.301225304603576660e-01,-1.709500700235366821e-01,8.899974226951599121e-01,7.430557161569595337e-02,-3.736817240715026855e-01,2.260017693042755127e-01,-8.018293380737304688e-01,-4.960632026195526123e-01,3.227888643741607666e-01,-3.276816308498382568e-01,-1.998208090662956238e-02,3.975838422775268555e-02,5.373582839965820312e-01,5.586631298065185547e-01,3.418999016284942627e-01,-1.314865052700042725e-01,1.839955598115921021e-01
8.771225810050964355e-01,1.031370520591735840e+00,3.164593875408172607e-01,5.645831581205129623e-03,1.371316909790039062e+00,-2.391198426485061646e-01,8.150117993354797363e-01,-2.652629017829895020e-01,-6.447173357009887695e-01,1.387863755226135254e+00,1.738236188888549805e+00,3.853693902492523193e-01,1.443741679191589355e+00,-7.092053294181823730e-01,-8.457366228103637695e-01,-3.283345401287078857e-01,-7.711916565895080566e-01,-9.083995223045349121e-01,-7.453914731740951538e-02,-4.764502942562103271e-01,2.094525843858718872e-01,1.690886914730072021e-01,3.616015315055847168e-01,-1.243338823318481445e+00,7.251780629158020020e-01
1.025609970092773438e+00,6.220821524038910866e-05,1.502613782882690430e+00,-3.226878819987177849e-03,-4.939885437488555908e-01,-5.608615279197692871e-01,-4.876487702131271362e-02,-9.324682876467704773e-03,8.653357028961181641e-01,1.347095072269439697e-01,1.103369235992431641e+00,-3.053149580955505371e-01,2.402891963720321655e-01,4.091938734054565430e-01,-7.980652451515197754e-01,2.746202349662780762e-01,-3.797493278980255127e-01,5.494398474693298340e-01,-4.843745529651641846e-01,5.971457362174987793e-01,1.929195761680603027e+00,5.112748146057128906e-01,-5.369199514389038086e-01,6.964889913797378540e-02,2.626334726810455322e-01
6.925579905509948730e-01,-4.505552351474761963e-02,-4.902299940586090088e-01,1.877124756574630737e-01,9.267318844795227051e-01,-8.170406818389892578e-01,4.513723552227020264e-01,-2.626999616622924805e-01,-5.120886564254760742e-01,-2.011063974350690842e-03,8.326551318168640137e-01,2.284740954637527466e-01,1.036178246140480042e-01,4.741497635841369629e-01,-8.795728087425231934e-01,1.748850792646408081e-01,-3.795228004455566406e-01,2.582801878452301025e-01,-9.171146154403686523e-01,3.226485848426818848e-01,1.016848087310791016e+00,2.121770828962326050e-01,-9.068138152360916138e-02,5.093669295310974121e-01,1.097053766250610352e+00
8.431010246276855469e-01,4.271373525261878967e-02,-1.450810432434082031e+00,-1.793738305568695068e-01,1.633622288703918457e+00,-9.482743740081787109e-01,9.188798069953918457e-01,1.003899335861206055e+00,6.570773720741271973e-01,1.495500564575195312e+00,1.617424011230468750e+00,-4.935216307640075684e-01,1.208561301231384277e+00,-7.766810059547424316e-01,-6.139859557151794434e-01,3.569194674491882324e-01,1.100997924804687500e-01,-4.941773116588592529e-01,-4.414627552032470703e-01,6.001418232917785645e-01,2.934513688087463379e-01,-1.115660741925239563e-01,-8.319316059350967407e-02,-1.240627527236938477e+00,6.118369698524475098e-01
-7.878915220499038696e-02,6.086403727531433105e-01,4.398402571678161621e-02,1.084183603525161743e-01,3.390572667121887207e-01,-2.018209397792816162e-01,-5.184910297393798828e-01,-5.627970099449157715e-01,-1.296152323484420776e-01,3.708061277866363525e-01,6.729702353477478027e-01,-4.676597714424133301e-01,-8.295691013336181641e-01,-4.575603306293487549e-01,-1.708967566490173340e+00,1.752111613750457764e-01,-1.252600431442260742e+00,-2.361001968383789062e-01,-6.042467951774597168e-01,1.611442565917968750e+00,3.547858893871307373e-01,-4.656551182270050049e-01,1.012116074562072754e-01,7.841221690177917480e-01,5.883453488349914551e-01
3.072333037853240967e-01,1.620862782001495361e-01,1.435981035232543945e+00,4.720696508884429932e-01,8.130070567131042480e-01,-1.765846967697143555e+00,1.616691052913665771e-02,-7.950520515441894531e-01,-6.469956040382385254e-02,7.090733051300048828e-01,2.246971875429153442e-01,2.205690890550613403e-01,-1.398211270570755005e-01,-3.117966055870056152e-01,-5.591267347335815430e-01,-5.525025725364685059e-01,2.387525141239166260e-01,-5.452996864914894104e-02,-5.852501988410949707e-01,1.054231151938438416e-01,6.016318872570991516e-02,5.227139219641685486e-02,5.460621118545532227e-01,6.336058378219604492e-01,3.944649398326873779e-01
3.629246354103088379e-01,4.048944115638732910e-01,1.315493345260620117e+00,8.590649366378784180e-01,-1.044524192810058594e+00,-2.648269832134246826e-01,1.637783050537109375e-01,7.630776762962341309e-01,-7.154455184936523438e-01,1.287545442581176758e+00,1.935237526893615723e+00,-5.524029731750488281e-01,1.381641477346420288e-01,-1.993789970874786377e-01,-1.099608778953552246e+00,-3.002388179302215576e-01,3.275621235370635986e-01,1.085142016410827637e+00,-2.424275875091552734e-01,-4.833098948001861572e-01,1.069839477539062500e+00,-3.820999562740325928e-01,4.839138388633728027e-01,2.620062530040740967e-01,-7.921777665615081787e-02
7.068285942077636719e-01,1.029901951551437378e-01,1.248934745788574219e+00,-2.828321754932403564e-01,1.977850496768951416e-01,-4.112982153892517090e-01,-3.106103837490081787e-01,-8.919239044189453125e-01,1.507659256458282471e-01,8.573067784309387207e-01,1.023639798164367676e+00,-1.619691401720046997e-02,-2.436212599277496338e-01,-5.069941282272338867e-01,-7.224779725074768066e-01,1.133890748023986816e-01,-3.880655765533447266e-01,1.277454197406768799e-01,7.388419657945632935e-02,9.446526169776916504e-01,1.568246334791183472e-01,3.595394194126129150e-01,-2.397774904966354370e-01,-2.261271178722381592e-01,1.181764364242553711e+00
3.262211680412292480e-01,3.264001011848449707e-01,8.049861788749694824e-01,3.680717647075653076e-01,1.162693381309509277e+00,-7.902877926826477051e-01,1.221569657325744629e+00,-4.299310743808746338e-01,1.606407016515731812e-01,1.310294747352600098e+00,2.280811965465545654e-01,5.528015643358230591e-02,-1.219504475593566895e-01,7.351607829332351685e-02,-1.615212112665176392e-01,-6.999148726463317871e-01,8.068487644195556641e-01,-5.484066531062126160e-02,-8.120750188827514648e-01,8.102489709854125977e-01,6.065509915351867676e-01,-2.690911293029785156e-01,-6.476295739412307739e-02,-6.369995474815368652e-01,1.964068710803985596e-01
1.746405810117721558e-01,9.726376533508300781e-01,1.644906759262084961e+00,-1.434835195541381836e+00,7.961686849594116211e-01,-6.552430391311645508e-01,-2.634100019931793213e-01,-1.449214220046997070e-01,-5.386098623275756836e-01,6.924935579299926758e-01,6.953884959220886230e-01,-1.507117003202438354e-01,5.740432813763618469e-02,7.340092211961746216e-02,-9.709326028823852539e-01,-2.533555775880813599e-02,-8.141307234764099121e-01,-1.064160838723182678e-01,5.014714598655700684e-01,7.564643621444702148e-01,1.426952183246612549e-01,7.714316844940185547e-01,-5.355316400527954102e-01,-7.120123505592346191e-01,1.248230934143066406e+00
-3.224314153194427490e-01,3.936762213706970215e-01,1.366539120674133301e+00,8.165278434753417969e-01,-2.862657606601715088e-01,-6.870145797729492188e-01,4.264413416385650635e-01,1.767507009208202362e-02,-4.757949709892272949e-01,1.299401640892028809e+00,1.306800842285156250e+00,-3.930424749851226807e-01,1.118000864982604980e+00,8.550915867090225220e-02,-3.908537924289703369e-01,-4.680183157324790955e-02,-2.241306751966476440e-01,8.105360269546508789e-01,-1.733579635620117188e-01,6.824302077293395996e-01,7.296923398971557617e-01,-2.919473052024841309e-01,3.587639927864074707e-01,6.408251076936721802e-02,1.047319248318672180e-01
