6.420923471450805664e-01,1.282035261392593384e-01,-5.672613978385925293e-01,2.362746596336364746e-01,5.100319385528564453e-01,4.016214609146118164e-01,8.754204511642456055e-01,3.576139807701110840e-01,-1.671699881553649902e-01,-8.439968824386596680e-01,4.463303983211517334e-01,9.116212129592895508e-01,-1.503268927335739136e-01,8.246840238571166992e-01,5.790777802467346191e-01,2.835279703140258789e-02,-2.822079062461853027e-01,-7.898317575454711914e-01,-4.096929430961608887e-01,-7.034561634063720703e-01,-1.091341078281402588e-01,-1.890025287866592407e-01,-2.788834869861602783e-01,7.336669564247131348e-01,-1.943254023790359497e-01,3.396707773208618164e-01,3.989082202315330505e-02,4.225725829601287842e-01,-1.053251624107360840e+00,-4.076453447341918945e-01
2.018249332904815674e-01,6.068224906921386719e-01,-2.582730948925018311e-01,7.212228775024414062e-01,-1.369268298149108887e+00,9.510065913200378418e-01,7.625330686569213867e-01,-1.145985722541809082e+00,1.416042566299438477e+00,2.729923129081726074e-01,-3.230097889900207520e-01,4.308231472969055176e-01,1.079838395118713379e+00,8.124076128005981445e-01,-3.493908420205116272e-02,2.292143553495407104e-01,-5.968924760818481445e-01,-1.385142445564270020e+00,1.533128261566162109e+00,6.198363900184631348e-01,3.756067454814910889e-01,1.210210919380187988e+00,-6.099475026130676270e-01,1.112557530403137207e+00,1.622408255934715271e-02,4.567359387874603271e-01,4.803399741649627686e-02,-1.724827885627746582e-01,-7.272061109542846680e-01,8.170576095581054688e-01
1.168741464614868164e+00,4.955700039863586426e-01,-1.307607531547546387e+00,5.021603703498840332e-01,5.331741571426391602e-01,1.202548503875732422e+00,4.334946870803833008e-01,-2.044869028031826019e-02,5.930070281028747559e-01,-3.892394602298736572e-01,-2.135444134473800659e-01,5.848549008369445801e-01,1.221828579902648926e+00,3.866230547428131104e-01,2.434974461793899536e-01,2.658863067626953125e-01,4.445763826370239258e-01,1.166970953345298767e-01,5.195863246917724609e-01,-1.540225625038146973e+00,5.244350759312510490e-04,-8.801277875900268555e-01,-7.240304350852966309e-01,-3.291520774364471436e-01,-5.797834396362304688e-01,5.859006643295288086e-01,7.748224586248397827e-02,7.981792688369750977e-01,2.539080977439880371e-01,1.895229518413543701e-01
1.379505991935729980e+00,-1.897952258586883545e-01,9.174336194992065430e-01,8.887199759483337402e-01,-7.413349300622940063e-02,2.772389911115169525e-02,1.254513978958129883e+00,-2.014727294445037842e-01,3.466383814811706543e-01,-7.096629738807678223e-01,-4.094361364841461182e-01,2.399808317422866821e-01,8.068971037864685059e-01,2.806388735771179199e-01,7.746848464012145996e-01,-5.283493995666503906e-01,-1.496035456657409668e+00,-1.063264012336730957e+00,-6.076506525278091431e-02,-1.008496880531311035e+00,3.034369088709354401e-02,-2.945771813392639160e-01,1.878777444362640381e-01,1.108927607536315918e+00,-1.604390293359756470e-01,9.948939085006713867e-03,3.036188893020153046e-02,-5.449490249156951904e-02,-6.165812015533447266e-01,6.389383673667907715e-01
1.117387533187866211e+00,-2.533115260303020477e-02,-4.455422759056091309e-01,-1.810519248247146606e-01,1.558622866868972778e-01,-1.879104599356651306e-02,3.022818863391876221e-01,2.908288836479187012e-01,1.825501024723052979e-02,-8.075373172760009766e-01,1.328736245632171631e-01,4.444807171821594238e-01,2.587584257125854492e-01,5.015752911567687988e-01,3.724633455276489258e-01,-4.175551533699035645e-01,1.628202944993972778e-02,-6.834357976913452148e-01,-2.479097694158554077e-01,-5.620798468589782715e-01,-1.269909590482711792e-01,-4.815004765987396240e-01,-5.310067534446716309e-01,4.561369121074676514e-01,-9.177618473768234253e-02,6.754487752914428711e-02,8.676173090934753418e-01,1.452061086893081665e-01,-5.164422988891601562e-01,-4.770567715167999268e-01
4.094088971614837646e-01,1.378512024879455566e+00,2.402479797601699829e-01,-4.660702943801879883e-01,2.877756021916866302e-02,2.501752376556396484e-01,-2.241840958595275879e-01,-7.338698953390121460e-02,7.836570739746093750e-01,-7.175203561782836914e-01,6.203106418251991272e-02,3.122899681329727173e-02,4.317482709884643555e-01,2.738362550735473633e-01,-1.393985599279403687e-01,1.263084709644317627e-01,-1.796964108943939209e-01,-5.954716801643371582e-01,7.309228777885437012e-01,-1.046383976936340332e+00,7.891350388526916504e-01,5.807752609252929688e-01,8.073384314775466919e-02,6.977249383926391602e-01,-8.715714514255523682e-02,-1.377161145210266113e-01,-5.144207552075386047e-02,-2.016744203865528107e-02,-7.107506394386291504e-01,1.206213474273681641e+00
9.281734228134155273e-01,3.364435732364654541e-01,-4.075969159603118896e-01,-5.650192499160766602e-01,3.446583151817321777e-01,3.535841703414916992e-01,-1.280413269996643066e-01,1.220144987106323242e+00,9.265819787979125977e-01,-8.344295620918273926e-01,-4.553996026515960693e-01,1.235942959785461426e+00,2.641742229461669922e-01,4.585171043872833252e-01,6.437671184539794922e-02,2.380021214485168457e-01,-9.041298180818557739e-02,-6.930757164955139160e-01,4.091232717037200928e-01,5.651003718376159668e-01,-2.391945421695709229e-01,7.942521572113037109e-01,1.011731103062629700e-01,1.429777264595031738e+00,-1.505162864923477173e-01,1.767727285623550415e-01,-2.543219029903411865e-01,1.070422008633613586e-01,-2.190990298986434937e-01,-2.509333789348602295e-01
4.004822075366973877e-01,7.785059511661529541e-02,-1.283846050500869751e-01,-3.415310382843017578e-01,1.450843662023544312e-01,6.256509423255920410e-01,1.035028994083404541e-01,-2.352053672075271606e-01,1.608644574880599976e-01,-1.488759636878967285e+00,-1.057047128677368164e+00,3.836837410926818848e-01,2.720451056957244873e-01,3.115510046482086182e-01,-3.051530420780181885e-01,-2.843564748764038086e-02,-5.319742858409881592e-02,-5.384585857391357422e-01,6.022846698760986328e-01,-1.346026659011840820e+00,5.511009097099304199e-01,-5.688246488571166992e-01,4.143064469099044800e-02,9.233355522155761719e-01,-1.935526281595230103e-01,5.341428518295288086e-01,-1.472225487232208252e-01,7.530570030212402344e-01,-9.387463331222534180e-02,2.428744882345199585e-01
8.225229382514953613e-01,4.098521173000335693e-01,8.223634362220764160e-01,-9.714829921722412109e-02,-3.859360516071319580e-01,5.703048706054687500e-01,7.515091896057128906e-01,-4.142708480358123779e-01,3.322846293449401855e-01,-1.762011528015136719e+00,-1.281928658485412598e+00,-1.139582037925720215e+00,7.200394868850708008e-01,-2.022480368614196777e-01,8.125940561294555664e-01,-3.327138721942901611e-02,1.040311008691787720e-01,-4.242042005062103271e-01,4.657573699951171875e-01,-5.659007430076599121e-01,-9.191419184207916260e-02,5.826563835144042969e-01,-1.255265157669782639e-02,2.489841580390930176e-01,-8.605344891548156738e-01,-5.261766910552978516e-01,3.942466974258422852e-01,-3.439056277275085449e-01,-7.281294465065002441e-01,6.028891205787658691e-01
9.217896461486816406e-01,-5.231010317802429199e-01,-7.234626412391662598e-01,-2.101737558841705322e-01,3.336877226829528809e-01,9.078689850866794586e-03,2.400555163621902466e-01,8.206738829612731934e-01,-4.869114607572555542e-03,5.680470466613769531e-01,-9.213927984237670898e-01,1.716634035110473633e-01,6.934371590614318848e-01,8.514820337295532227e-01,1.106809020042419434e+00,-1.186715483665466309e+00,-6.651420593261718750e-01,-1.434609442949295044e-01,-8.199211210012435913e-02,-4.683609306812286377e-02,-3.930136188864707947e-02,-3.143787682056427002e-01,-9.577132016420364380e-02,8.018322587013244629e-01,-5.367100611329078674e-02,1.302972555160522461e+00,-7.651440501213073730e-01,-7.755779623985290527e-01,-1.651725172996520996e-01,-1.243242993950843811e-01
8.130660057067871094e-01,2.573604881763458252e-01,-6.882904767990112305e-01,-2.046984583139419556e-01,3.473571836948394775e-01,3.906032443046569824e-01,4.618918001651763916e-01,2.250560671091079712e-01,-3.410418331623077393e-01,-6.216604113578796387e-01,-1.095281243324279785e-01,8.238844871520996094e-01,2.910176515579223633e-01,6.273090839385986328e-01,1.362455785274505615e-01,-9.725476801395416260e-02,5.604322999715805054e-02,-5.461330413818359375e-01,-3.183702826499938965e-01,-5.596195459365844727e-01,9.096344560384750366e-02,-3.204834163188934326e-01,-6.140243411064147949e-01,6.730602383613586426e-01,-4.332476854324340820e-02,1.510108113288879395e-01,3.613024353981018066e-01,1.746118515729904175e-01,-5.782930850982666016e-01,-3.040495216846466064e-01
9.854967594146728516e-01,1.438584178686141968e-01,9.468537569046020508e-02,-7.227908968925476074e-01,-3.206703960895538330e-01,8.500996232032775879e-01,9.534945338964462280e-02,-7.119570970535278320e-01,-1.125535249710083008e+00,-7.845641374588012695e-01,2.280070334672927856e-01,-3.668853938579559326e-01,8.685218691825866699e-01,3.818933665752410889e-01,3.738359808921813965e-01,3.911381661891937256e-01,5.349497795104980469e-01,-1.348600983619689941e+00,2.821857929229736328e-01,-8.282967209815979004e-01,2.524984180927276611e-01,-7.058680653572082520e-01,2.974792420864105225e-01,9.999336600303649902e-01,-6.777481436729431152e-01,4.631138443946838379e-01,-4.403821825981140137e-01,3.015486001968383789e-01,-5.678203105926513672e-01,3.091105818748474121e-01
1.732016205787658691e+00,4.224715381860733032e-02,5.281096100807189941e-01,-1.650712937116622925e-01,3.275081887841224670e-02,8.285110592842102051e-01,2.411961108446121216e-01,-8.151279687881469727e-01,-1.632099598646163940e-01,-5.946351885795593262e-01,7.213957905769348145e-01,-4.094633273780345917e-03,-3.221995532512664795e-01,4.556606411933898926e-01,1.026967048645019531e+00,-3.867098689079284668e-01,4.559994116425514221e-02,-9.987151026725769043e-01,-1.461074799299240112e-01,-8.906385302543640137e-01,-6.881250143051147461e-01,-9.375823289155960083e-02,-4.930958617478609085e-03,3.363264203071594238e-01,-7.106598019599914551e-01,-5.625801905989646912e-02,-2.168682515621185303e-01,2.604308128356933594e-01,-5.427627563476562500e-01,-4.159312546253204346e-01
4.175215661525726318e-01,1.301102757453918457e+00,-1.482315808534622192e-01,-3.538632690906524658e-01,1.300925165414810181e-01,1.431675106287002563e-01,-2.442797124385833740e-01,4.693990051746368408e-01,4.168669283390045166e-01,-2.229782342910766602e-01,3.553192913532257080e-01,-8.404896855354309082e-01,-2.995856106281280518e-02,-6.626523733139038086e-01,9.766072034835815430e-01,-1.249037384986877441e+00,4.172735214233398438e-01,8.584707044064998627e-03,8.071600198745727539e-01,-5.447879084385931492e-04,-4.533761739730834961e-02,8.242273330688476562e-02,-1.433192044496536255e-01,3.617704659700393677e-02,-4.799461364746093750e-01,5.997417569160461426e-01,3.773448988795280457e-02,-1.076074242591857910e+00,1.286549419164657593e-01,-3.150233067572116852e-03
5.318576097488403320e-01,1.945034712553024292e-01,-2.702212706208229065e-02,-2.902681529521942139e-01,-1.317485868930816650e-01,-1.781323738396167755e-02,2.444686144590377808e-01,-2.153868377208709717e-01,7.761375904083251953e-01,-1.403622984886169434e+00,-6.458650231361389160e-01,3.902072608470916748e-01,4.884298443794250488e-01,2.631998062133789062e-01,4.291395843029022217e-02,-6.260241866111755371e-01,-5.356813669204711914e-01,-6.340256929397583008e-01,5.578808188438415527e-01,-1.057540416717529297e+00,4.204594194889068604e-01,-4.386627972126007080e-01,-1.620025038719177246e-01,7.588565349578857422e-01,-1.816146522760391235e-01,-1.550457067787647247e-02,5.918093323707580566e-01,7.287110686302185059e-01,-3.222356736660003662e-01,-1.323804408311843872e-01
6.036466956138610840e-01,1.784017324447631836e+00,3.583271205425262451e-01,-3.228851854801177979e-01,-6.744579076766967773e-01,8.887213468551635742e-01,-3.299427032470703125e-02,-4.430791437625885010e-01,9.182839989662170410e-01,-5.113863348960876465e-01,-6.429679989814758301e-01,-3.171827793121337891e-01,5.065730810165405273e-01,3.504003630951046944e-03,-7.332015037536621094e-02,3.044720292091369629e-01,-6.755213737487792969e-01,-4.886213839054107666e-01,3.271795213222503662e-01,-5.481175184249877930e-01,2.636847794055938721e-01,4.462396204471588135e-01,-6.727354228496551514e-02,9.258522391319274902e-01,-3.179410994052886963e-01,1.225442767143249512e+00,-1.770299077033996582e-01,7.412156090140342712e-03,6.427667737007141113e-01,4.289222359657287598e-01
5.102211236953735352e-01,5.193030834197998047e-01,4.563142657279968262e-01,8.527550101280212402e-01,-8.930418491363525391e-01,6.201890707015991211e-01,6.707149744033813477e-01,2.457678616046905518e-01,3.549573421478271484e-01,-4.985071122646331787e-01,9.621509313583374023e-01,2.914798557758331299e-01,-1.966042444109916687e-02,3.917293250560760498e-01,9.037775397300720215e-01,-5.229582786560058594e-01,-3.552092611789703369e-01,-6.138786077499389648e-01,1.842373162508010864e-01,2.471648454666137695e-01,-8.053202033042907715e-01,2.104466855525970459e-01,1.243990436196327209e-01,3.903784751892089844e-01,-1.325602531433105469e-01,4.272054433822631836e-01,-7.559522986412048340e-03,-2.451730817556381226e-01,-5.937013030052185059e-01,3.101057410240173340e-01
-3.160474449396133423e-02,1.140480637550354004e-01,2.995182201266288757e-02,3.571281731128692627e-01,-9.257748723030090332e-01,6.103270649909973145e-01,1.644428372383117676e-01,3.417882323265075684e-01,7.716200351715087891e-01,-7.649034857749938965e-01,-7.172974348068237305e-01,3.822110593318939209e-01,6.854429841041564941e-01,5.061365365982055664e-01,-2.071979045867919922e-01,-4.735365211963653564e-01,-5.419001579284667969e-01,-6.888977289199829102e-01,3.334145843982696533e-01,8.610046654939651489e-02,1.674367338418960571e-01,2.445547133684158325e-01,-3.883969187736511230e-01,1.026845097541809082e+00,1.218940615653991699e-01,3.576975464820861816e-01,-5.663064718246459961e-01,5.190389752388000488e-01,-3.560901582241058350e-01,7.814142704010009766e-01
1.434191584587097168e+00,1.081279873847961426e+00,-1.705582439899444580e-01,6.139705777168273926e-01,-1.224285483360290527e+00,5.435375496745109558e-02,7.837081551551818848e-01,-4.006217122077941895e-01,-2.519317567348480225e-01,-4.297747611999511719e-01,-9.494742155075073242e-01,-2.895089089870452881e-01,-4.414623379707336426e-01,-4.563803076744079590e-01,1.222264409065246582e+00,-1.244918465614318848e+00,8.539275527000427246e-01,-7.239611148834228516e-01,-2.912687063217163086e-01,5.104878544807434082e-01,-4.631682336330413818e-01,-1.351551413536071777e-01,-2.722112834453582764e-01,-1.026337221264839172e-01,-4.059259295463562012e-01,4.744896590709686279e-01,-2.077808231115341187e-01,-5.313830971717834473e-01,1.724549829959869385e-01,-3.912050426006317139e-01
8.200074732303619385e-02,8.233320713043212891e-01,2.174801528453826904e-01,9.936370253562927246e-01,8.212770819664001465e-01,8.159714341163635254e-01,-1.476180255413055420e-01,-3.537987768650054932e-01,-5.915094017982482910e-01,-1.158267378807067871e+00,-7.832578420639038086e-01,1.122190117835998535e+00,9.312813878059387207e-01,6.126037836074829102e-01,-5.850402116775512695e-01,-9.935690760612487793e-01,5.439971685409545898e-01,-1.650400161743164062e+00,-7.935594022274017334e-02,2.586456835269927979e-01,2.838582992553710938e-01,-5.456323623657226562e-01,4.525868594646453857e-01,1.397314548492431641e+00,6.984555125236511230e-01,-4.947370290756225586e-01,6.050246357917785645e-01,-2.448478639125823975e-01,-1.702519804239273071e-01,1.286467671394348145e+00
1.232137554325163364e-03,2.794364988803863525e-01,-2.193150967359542847e-01,-6.225446462631225586e-01,6.193162202835083008e-01,8.964744806289672852e-01,-2.974672913551330566e-01,-1.129494547843933105e+00,8.497486114501953125e-01,-8.411804437637329102e-01,-3.531851768493652344e-01,1.170250654220581055e+00,1.736396551132202148e-01,-7.224664688110351562e-01,7.491690516471862793e-01,-2.255634814500808716e-01,1.884505391120910645e+00,1.257118880748748779e-01,-9.545464515686035156e-01,-1.373449563980102539e+00,1.100941076874732971e-01,-2.172943390905857086e-02,-1.886398494243621826e-01,4.234811663627624512e-01,-3.501136898994445801e-01,1.555071473121643066e-01,2.467654347419738770e-01,-8.902452588081359863e-01,-1.514727354049682617e+00,-2.896625697612762451e-01
5.804060697555541992e-01,5.066505074501037598e-01,1.508046090602874756e-01,-3.500141501426696777e-01,-4.896400570869445801e-01,8.824342489242553711e-01,-5.940557122230529785e-01,1.283959507942199707e+00,4.796218574047088623e-01,-7.868341803550720215e-01,8.785147219896316528e-04,3.925869762897491455e-01,-9.444361329078674316e-01,-2.545969486236572266e-01,-1.521118730306625366e-01,-6.630955934524536133e-01,5.417106747627258301e-01,2.964194715023040771e-01,-1.492902487516403198e-01,-7.322103381156921387e-01,6.402394175529479980e-02,-4.359330236911773682e-01,-3.789851367473602295e-01,-5.008199065923690796e-02,2.923145592212677002e-01,7.531280517578125000e-01,-3.020477592945098877e-01,-6.734865903854370117e-02,3.474148809909820557e-01,6.419519186019897461e-01
6.881524920463562012e-01,-2.307433634996414185e-01,1.887628287076950073e-01,1.507246047258377075e-01,-1.008234500885009766e+00,-5.500606298446655273e-01,4.975494742393493652e-01,-9.385770559310913086e-02,-9.451712667942047119e-02,-2.171337366104125977e+00,-1.047181844711303711e+00,-1.039994806051254272e-01,8.023970127105712891e-01,7.431586384773254395e-01,-1.263698786497116089e-01,-7.014930248260498047e-01,-3.169283568859100342e-01,-5.688903927803039551e-01,4.017141461372375488e-01,-8.551945686340332031e-01,4.236461594700813293e-02,6.461166739463806152e-01,-6.574168801307678223e-01,2.156217992305755615e-01,1.151321828365325928e-01,-3.664867952466011047e-02,3.028949797153472900e-01,5.063874721527099609e-01,-9.362631440162658691e-01,2.673049271106719971e-01
-7.990676909685134888e-02,-2.375227063894271851e-01,-5.749335289001464844e-01,8.726829886436462402e-01,-1.032438755035400391e+00,7.309958338737487793e-01,5.718510746955871582e-01,2.754069566726684570e-01,1.687178909778594971e-01,-7.395007610321044922e-01,-2.176568098366260529e-02,-3.407339453697204590e-01,-2.041366249322891235e-01,-3.457910716533660889e-01,1.349136471748352051e+00,-4.287060797214508057e-01,2.417595386505126953e-01,-1.654287457466125488e+00,4.400464296340942383e-01,3.148047626018524170e-01,-4.575180262327194214e-02,-1.716865062713623047e+00,6.892160773277282715e-01,9.962474703788757324e-01,-9.950369000434875488e-01,8.141283392906188965e-01,-4.654946625232696533e-01,8.618218898773193359e-01,-4.364413321018218994e-01,-7.066223025321960449e-02
8.142151236534118652e-01,2.377184927463531494e-01,-4.256297647953033447e-01,-5.279839634895324707e-01,-1.599885523319244385e-01,-1.600403189659118652e-01,6.813329458236694336e-01,3.122130334377288818e-01,-1.036780595779418945e+00,-1.515132665634155273e+00,-4.358310997486114502e-01,6.108459234237670898e-01,4.274909198284149170e-01,1.151914238929748535e+00,-1.113895401358604431e-01,-3.463232219219207764e-01,3.291701674461364746e-01,-3.827346563339233398e-01,-9.510030597448348999e-02,-7.802129387855529785e-01,-1.104748174548149109e-01,5.547795295715332031e-01,-9.723376035690307617e-01,-9.976615197956562042e-03,1.426164507865905762e-01,3.197771012783050537e-01,2.758333683013916016e-01,1.473372615873813629e-02,-8.688793182373046875e-01,-2.194228619337081909e-01
6.140388846397399902e-01,2.236149013042449951e-01,-7.332495450973510742e-01,3.233911395072937012e-01,-4.855461716651916504e-01,6.223667263984680176e-01,5.047492384910583496e-01,-6.653455784544348717e-05,-3.631702959537506104e-01,-6.177375316619873047e-01,-2.953408658504486084e-01,7.813726067543029785e-01,6.827121376991271973e-01,3.040736317634582520e-01,2.809467315673828125e-01,-1.704421639442443848e-01,-1.944508403539657593e-01,-1.693399250507354736e-01,-1.072314903140068054e-01,-4.841012954711914062e-01,-1.612161695957183838e-01,-3.439481854438781738e-01,-6.728382706642150879e-01,5.096717476844787598e-01,-1.775724887847900391e-01,-5.129650235176086426e-02,3.852920979261398315e-02,4.058677852153778076e-01,-8.701665401458740234e-01,8.010807633399963379e-02
-5.644698441028594971e-02,1.072311282157897949e+00,-3.322024941444396973e-01,1.560957431793212891e-01,7.828339934349060059e-01,5.087043046951293945e-01,-3.260894119739532471e-01,-1.033307671546936035e+00,-6.649807095527648926e-02,-1.138555288314819336e+00,-1.221964135766029358e-01,1.915611386299133301e+00,3.272531330585479736e-01,-1.401106268167495728e-01,8.996544480323791504e-01,-4.267973899841308594e-01,8.760722279548645020e-01,5.524448677897453308e-02,-1.797032952308654785e-01,-1.376768469810485840e+00,-6.248986124992370605e-01,-2.009305506944656372e-01,-1.390626281499862671e-01,9.196152091026306152e-01,1.541880071163177490e-01,2.083096653223037720e-01,7.683382034301757812e-01,-1.212480425834655762e+00,-1.130292415618896484e+00,2.747701406478881836e-01
9.075294733047485352e-01,-1.406529545783996582e-01,4.186089634895324707e-01,-3.282134607434272766e-02,-5.370978116989135742e-01,9.983463883399963379e-01,-2.963442802429199219e-01,-1.214104145765304565e-01,3.365215957164764404e-01,-1.732212543487548828e+00,1.805131286382675171e-01,1.414254158735275269e-01,6.668575406074523926e-01,3.831449449062347412e-01,-3.400462865829467773e-01,-7.545948028564453125e-01,-9.482333809137344360e-02,-1.372133493423461914e+00,8.613872528076171875e-02,-1.061595007777214050e-01,5.325505733489990234e-01,-6.841830611228942871e-01,-5.616511702537536621e-01,9.489657878875732422e-01,-4.104486200958490372e-03,-8.929260373115539551e-01,-1.623588949441909790e-01,8.218027949333190918e-01,1.054648309946060181e-02,2.907136268913745880e-02
1.333019018173217773e+00,5.873832106590270996e-01,-2.539946138858795166e-02,-5.267996191978454590e-01,-2.889911830425262451e-01,6.192547082901000977e-01,-4.741766750812530518e-01,-5.152842998504638672e-01,-3.173137605190277100e-01,-8.582225441932678223e-02,1.061784386634826660e+00,5.518383979797363281e-01,6.176353096961975098e-01,7.613991498947143555e-01,-3.088359907269477844e-02,6.298924237489700317e-02,-2.016058117151260376e-01,-7.031967639923095703e-01,2.103951573371887207e-01,-6.044595837593078613e-01,-3.934455215930938721e-01,1.451979875564575195e-01,-2.582018375396728516e-01,6.969740390777587891e-01,-2.728828601539134979e-02,-1.097130551934242249e-01,-4.987189471721649170e-01,-1.588760316371917725e-01,-5.905740857124328613e-01,4.008278548717498779e-01
3.214882910251617432e-01,2.919458448886871338e-01,-6.795890927314758301e-01,-6.547837853431701660e-01,1.024823710322380066e-01,6.820721030235290527e-01,1.072277203202247620e-01,-9.533289074897766113e-01,1.071388721466064453e+00,-3.954216241836547852e-01,7.687497138977050781e-01,9.633428454399108887e-01,1.227181926369667053e-01,3.191995993256568909e-02,6.266384571790695190e-02,-5.766624808311462402e-01,1.922787547111511230e+00,-1.199119210243225098e+00,-3.380286991596221924e-01,-1.065505445003509521e-01,-1.042887806892395020e+00,3.227584362030029297e-01,-2.176760435104370117e-01,1.160713076591491699e+00,8.115984201431274414e-01,5.621424913406372070e-01,-2.400404661893844604e-01,-1.680460691452026367e+00,-1.214289546012878418e+00,3.844001591205596924e-01
5.574470162391662598e-01,8.435240983963012695e-01,-1.130482703447341919e-01,-9.691458940505981445e-01,-1.790996193885803223e-01,-7.259014248847961426e-01,2.608078420162200928e-01,-4.410518407821655273e-01,2.923299968242645264e-01,-4.281267523765563965e-01,8.210777044296264648e-01,-3.753441572189331055e-01,6.108844876289367676e-01,5.903136730194091797e-01,7.686110138893127441e-01,-2.581902444362640381e-01,-1.199459210038185120e-01,-8.441674709320068359e-01,1.108807563781738281e+00,-1.612226217985153198e-01,-8.062794059514999390e-02,-9.202333092689514160e-01,5.094403028488159180e-01,5.775948166847229004e-01,-1.994843631982803345e-01,4.420408010482788086e-01,3.451499640941619873e-01,8.033283948898315430e-01,-7.791551351547241211e-01,9.828805923461914062e-01
1.306105256080627441e+00,5.178391933441162109e-01,1.177479028701782227e-01,8.821476697921752930e-01,-3.127195537090301514e-01,7.935651540756225586e-01,9.934801459312438965e-01,-4.528473019599914551e-01,4.141416866332292557e-03,-7.915377616882324219e-01,4.720459282398223877e-01,-2.503044903278350830e-01,2.460840046405792236e-01,9.483607858419418335e-02,9.688656926155090332e-01,3.439840376377105713e-01,-7.028428912162780762e-01,-3.712659478187561035e-01,2.522419095039367676e-01,-7.889990806579589844e-01,-6.429174542427062988e-01,-1.414704024791717529e-01,-3.275356590747833252e-01,4.033483564853668213e-02,-4.512672722339630127e-01,5.974165797233581543e-01,2.798495292663574219e-01,3.632831871509552002e-01,-5.220606327056884766e-01,-1.263728886842727661e-01
6.932904720306396484e-01,5.323964357376098633e-01,-8.031732439994812012e-01,8.033142089843750000e-01,7.279223203659057617e-01,1.117685914039611816e+00,2.899707257747650146e-01,4.976407587528228760e-01,5.174062848091125488e-01,-1.062362670898437500e+00,6.318548321723937988e-01,5.175151228904724121e-01,1.273862719535827637e+00,-2.046960741281509399e-01,-5.938756745308637619e-03,-8.411837220191955566e-01,8.487635254859924316e-01,-3.113976120948791504e-01,7.705886363983154297e-01,-3.394465446472167969e-01,-1.606162041425704956e-01,-1.395657896995544434e+00,-1.154898166656494141e+00,-4.175226092338562012e-01,-5.758542418479919434e-01,-3.191073238849639893e-01,4.230644404888153076e-01,6.155930757522583008e-01,5.570526719093322754e-01,3.367812931537628174e-01
7.821466326713562012e-01,6.523496508598327637e-01,5.011447668075561523e-01,-1.347443163394927979e-01,8.016575127840042114e-03,6.788893043994903564e-02,5.205693244934082031e-01,-6.691067218780517578e-01,4.843121469020843506e-01,-1.182265520095825195e+00,-3.470983207225799561e-01,2.256570309400558472e-01,5.066154599189758301e-01,2.914915382862091064e-01,2.684045433998107910e-01,-4.289042651653289795e-01,-3.227526843547821045e-01,-7.213162779808044434e-01,8.032215833663940430e-01,-1.039473176002502441e+00,3.766399025917053223e-01,-1.854952126741409302e-01,1.085637733340263367e-01,8.917852044105529785e-01,-6.979692727327346802e-02,-8.843203634023666382e-02,6.353113651275634766e-01,1.718960404396057129e-01,-2.072700858116149902e-01,6.832648999989032745e-03
5.848844647407531738e-01,8.647861480712890625e-01,2.360053360462188721e-01,6.205658316612243652e-01,8.230294287204742432e-02,1.044552564620971680e+00,1.315783262252807617e+00,1.758737564086914062e-01,-2.637610733509063721e-01,-6.193606257438659668e-01,3.317090272903442383e-01,8.256525993347167969e-01,-2.423864752054214478e-01,6.787376999855041504e-01,8.256516456604003906e-01,-2.254186421632766724e-01,3.832072019577026367e-01,-1.011030316352844238e+00,-3.160349130630493164e-01,9.529126435518264771e-02,-9.582908451557159424e-02,6.986185163259506226e-02,-1.682860851287841797e-01,7.743199467658996582e-01,-1.747611314058303833e-01,6.061804294586181641e-01,-9.101437032222747803e-02,-4.187342226505279541e-01,-4.637098014354705811e-01,-3.399228155612945557e-01
6.023968458175659180e-01,1.443383574485778809e+00,3.006620705127716064e-01,5.607811361551284790e-02,-3.240526914596557617e-01,-2.019004896283149719e-02,-5.264894366264343262e-01,-6.781834959983825684e-01,1.557495445013046265e-01,-1.168836474418640137e+00,-9.146819710731506348e-01,3.693098127841949463e-01,4.140127301216125488e-01,-2.748535275459289551e-01,1.736748963594436646e-01,-1.614631563425064087e-01,-6.331255435943603516e-01,-9.193118214607238770e-01,-5.530952289700508118e-02,-8.364999294281005859e-01,2.638650834560394287e-01,-6.934148669242858887e-01,4.700308442115783691e-01,1.325283288955688477e+00,-4.583672285079956055e-01,6.948328018188476562e-02,1.457171320915222168e+00,-3.032381236553192139e-01,2.561675850301980972e-03,5.056131482124328613e-01
4.875576198101043701e-01,1.198061108589172363e+00,2.749123573303222656e-01,2.981159985065460205e-01,4.202736318111419678e-01,9.000737667083740234e-01,3.333578407764434814e-01,-1.816489547491073608e-01,-3.492387235164642334e-01,-1.238192319869995117e+00,9.107578396797180176e-01,4.920039474964141846e-01,3.262913227081298828e-01,-4.055853188037872314e-01,1.034749820828437805e-01,-1.074034333229064941e+00,3.513703644275665283e-01,-6.668611764907836914e-01,7.607589960098266602e-01,1.485998183488845825e-01,-2.005796730518341064e-01,-7.277138233184814453e-01,-8.454707264900207520e-01,-8.525465428829193115e-02,-1.860235482454299927e-01,-4.411186575889587402e-01,5.171010494232177734e-01,5.804561823606491089e-02,1.082341447472572327e-01,1.397229637950658798e-02
