-5.435726642608642578e-01,-3.439361155033111572e-01,-4.190946519374847412e-01,-2.011722475290298462e-01,3.792456388473510742e-01,-7.038708329200744629e-01,7.782338261604309082e-01,-9.024398168548941612e-04,-9.139761328697204590e-01,-7.141178101301193237e-02,1.411088258028030396e-01,3.746722340583801270e-01,7.979177236557006836e-01,4.908267855644226074e-01,-3.355810940265655518e-01,1.461854219436645508e+00,-7.006815075874328613e-01,3.152689710259437561e-02,-4.324925541877746582e-01,-5.212796330451965332e-01
-1.601996421813964844e+00,-1.320846974849700928e-01,-8.444509506225585938e-01,1.172249913215637207e+00,7.800892591476440430e-01,-1.113995909690856934e+00,2.690347433090209961e-01,-1.040703877806663513e-01,-6.093900799751281738e-01,-1.052901744842529297e+00,-5.049915611743927002e-02,6.449163556098937988e-01,6.038720011711120605e-01,-1.284069865942001343e-01,-1.221844106912612915e-01,-1.080331325531005859e+00,-2.374886302277445793e-03,-9.202446341514587402e-01,-2.275323867797851562e-01,-1.252440512180328369e-01
-1.452984064817428589e-01,3.106745183467864990e-01,-1.611610352993011475e-01,-4.133583605289459229e-01,9.868427366018295288e-02,4.117219150066375732e-01,-7.603447437286376953e-01,6.218608021736145020e-01,-1.282265931367874146e-01,-2.717807292938232422e-01,9.376686066389083862e-03,3.538109958171844482e-01,3.830794394016265869e-01,4.328108429908752441e-01,2.768376171588897705e-01,4.236020743846893311e-01,-4.682447388768196106e-02,9.535440802574157715e-01,3.955317735671997070e-01,3.580915927886962891e-01
-1.130977272987365723e+00,-2.566038966178894043e-01,-4.981576502323150635e-01,9.509435892105102539e-01,4.837979674339294434e-01,-9.540270566940307617e-01,-1.379710435867309570e-01,2.483133412897586823e-02,-5.287262797355651855e-01,-7.264158129692077637e-01,2.100439220666885376e-01,6.014289855957031250e-01,6.480128765106201172e-01,2.330577820539474487e-01,-1.272777169942855835e-01,-9.619789123535156250e-01,3.876425027847290039e-01,-7.892001271247863770e-01,-9.984308481216430664e-01,-9.313052892684936523e-01
-1.617324471473693848e+00,-1.570521235466003418e+00,-5.678766369819641113e-01,2.060073852539062500e+00,1.131138086318969727e+00,-6.121951937675476074e-01,-9.818437099456787109e-01,9.132688492536544800e-02,-6.784288287162780762e-01,-6.112544536590576172e-01,-1.710641980171203613e-01,-4.171993732452392578e-01,9.433737397193908691e-01,7.463241815567016602e-01,-6.028719544410705566e-01,-7.423565983772277832e-01,8.743740916252136230e-01,2.632460892200469971e-01,-4.121782183647155762e-01,-1.026481032371520996e+00
-1.498472876846790314e-02,3.686817884445190430e-01,9.410377740859985352e-01,3.265566229820251465e-01,3.198382258415222168e-01,1.241057142615318298e-01,1.302531480789184570e+00,6.699203848838806152e-01,-6.519421339035034180e-01,-1.096063017845153809e+00,-1.206449151039123535e+00,-7.939780950546264648e-01,6.918130517005920410e-01,-1.310969233512878418e+00,4.529132843017578125e-01,2.891950868070125580e-02,-6.385496854782104492e-01,-2.736215889453887939e-01,-4.021460413932800293e-01,4.158634841442108154e-01
-5.199534893035888672e-01,6.070955395698547363e-01,-5.480315070599317551e-03,-1.367399930953979492e+00,-3.547917902469635010e-01,-7.968975305557250977e-01,3.291165530681610107e-01,1.166675910353660583e-01,-2.018016338348388672e+00,-6.077287793159484863e-01,-7.353966236114501953e-01,5.684022307395935059e-01,4.570763111114501953e-01,-1.483559489250183105e+00,4.375962316989898682e-01,-2.626828849315643311e-01,-4.439693093299865723e-01,-3.649175167083740234e-01,8.564434051513671875e-01,4.773003756999969482e-01
-3.861739486455917358e-02,-8.698664903640747070e-01,-6.189569234848022461e-01,1.082563698291778564e-01,3.813276886940002441e-01,-4.995412528514862061e-01,5.306850746273994446e-02,-4.765024185180664062e-01,-8.578299880027770996e-01,-4.551577866077423096e-01,-1.436716765165328979e-01,6.398936361074447632e-02,7.399514317512512207e-01,4.439624249935150146e-01,8.837143182754516602e-01,-6.573783755302429199e-01,4.205982983112335205e-01,-4.272210299968719482e-01,-5.317491888999938965e-01,-4.622910022735595703e-01
-9.769661426544189453e-01,-1.441464185714721680e+00,4.630502760410308838e-01,-6.663636565208435059e-01,4.738865792751312256e-01,-9.875243306159973145e-01,1.213340640068054199e+00,-1.416197698563337326e-02,-7.314296364784240723e-01,-5.541294217109680176e-01,4.227833747863769531e-01,5.746172070503234863e-01,-8.495910763740539551e-01,-4.382270853966474533e-03,-3.589129447937011719e-01,8.532254695892333984e-01,6.523318588733673096e-02,-8.546044230461120605e-01,-1.264336109161376953e+00,6.598144024610519409e-02
-8.705012202262878418e-01,9.659130126237869263e-02,-1.142514586448669434e+00,-9.332175850868225098e-01,-1.072075963020324707e+00,-1.252880811691284180e+00,-2.080513089895248413e-01,1.836029171943664551e+00,-7.356216311454772949e-01,9.044821858406066895e-01,-4.414176344871520996e-01,1.888276785612106323e-01,1.635485053062438965e+00,2.888991534709930420e-01,9.088369011878967285e-01,-5.682463049888610840e-01,-9.482139945030212402e-01,4.483547806739807129e-01,3.797780275344848633e-01,-9.800823926925659180e-01
-1.496334075927734375e+00,-3.481420874595642090e-02,-1.833236217498779297e-01,7.387796640396118164e-01,-4.620031639933586121e-02,-1.232077717781066895e+00,1.882508546113967896e-01,-3.238825201988220215e-01,-1.099024891853332520e+00,-1.088518127799034119e-01,2.408043593168258667e-01,2.573773264884948730e-01,3.675554320216178894e-02,2.086086720228195190e-01,-1.036190271377563477e+00,2.183991819620132446e-01,-4.537974894046783447e-01,-4.370083808898925781e-01,-9.654259681701660156e-01,-8.620232939720153809e-01
-1.559819467365741730e-02,-1.071572184562683105e+00,2.053280919790267944e-01,-4.854934513568878174e-01,9.167129546403884888e-02,1.430381059646606445e+00,6.295360922813415527e-01,3.178599178791046143e-01,-2.238599061965942383e+00,6.520045399665832520e-01,-8.881006240844726562e-01,-5.054320096969604492e-01,1.638290762901306152e+00,7.368073463439941406e-01,-3.102355599403381348e-01,8.803586661815643311e-02,-8.444233983755111694e-02,4.796361625194549561e-01,-1.879060745239257812e+00,1.456115365028381348e+00
-1.195217013359069824e+00,3.125748932361602783e-01,-8.308625966310501099e-02,4.330190420150756836e-01,-1.987293213605880737e-01,-1.577578902244567871e+00,1.182469655759632587e-03,-5.770152807235717773e-02,-1.633601188659667969e+00,-1.467018872499465942e-01,5.932469367980957031e-01,6.076397299766540527e-01,7.339467406272888184e-01,-1.214638471603393555e+00,-1.526633054018020630e-01,-6.685281991958618164e-01,7.034834623336791992e-01,-9.632713794708251953e-01,-8.446366190910339355e-01,-9.901360869407653809e-01
-8.522657155990600586e-01,-3.000332415103912354e-01,7.159678936004638672e-01,-4.693931341171264648e-01,-3.278228044509887695e-01,1.853485703468322754e+00,3.537126183509826660e-01,-9.713323414325714111e-02,-1.702283024787902832e+00,5.308545827865600586e-01,-1.044819831848144531e+00,-7.109533548355102539e-01,1.518900871276855469e+00,7.752142101526260376e-02,6.850129365921020508e-01,1.337343156337738037e-01,1.282320499420166016e+00,8.058041334152221680e-01,-1.718618512153625488e+00,9.567958116531372070e-01
-1.326328635215759277e+00,-2.860040664672851562e-01,4.451447725296020508e-02,9.788808226585388184e-02,4.572346806526184082e-01,-7.587333321571350098e-01,6.991803646087646484e-01,1.196668073534965515e-01,-7.960911393165588379e-01,-1.075941920280456543e-01,4.946154654026031494e-01,-6.127676367759704590e-02,-1.263112276792526245e-01,2.474043220281600952e-01,-5.694733858108520508e-01,4.469537734985351562e-01,-3.660920858383178711e-01,-5.340237021446228027e-01,-1.058918714523315430e+00,-6.828029155731201172e-01
2.702216804027557373e-01,-8.516305685043334961e-01,-5.237126722931861877e-02,1.757927983999252319e-01,5.958055257797241211e-01,-7.656810283660888672e-01,9.198523312807083130e-02,1.022799611091613770e+00,-7.337287068367004395e-02,3.151745796203613281e-01,5.178248882293701172e-01,2.833350896835327148e-01,1.100646615028381348e+00,-8.255437016487121582e-01,1.407790035009384155e-01,-8.371860980987548828e-01,2.467217594385147095e-01,-4.730098545551300049e-01,-1.434517838060855865e-02,-6.899938583374023438e-01
3.103765845298767090e-01,-3.845363855361938477e-01,1.566483378410339355e-01,4.782540798187255859e-01,7.920944690704345703e-02,-8.815624713897705078e-01,1.317381501197814941e+00,1.221807956695556641e+00,-8.925428241491317749e-02,-9.524863362312316895e-01,-4.694496989250183105e-01,-8.740314841270446777e-01,1.165509939193725586e+00,-7.992891669273376465e-01,3.560249805450439453e-01,-2.311003506183624268e-01,-3.068304359912872314e-01,1.753179579973220825e-01,-2.063786685466766357e-01,4.316674470901489258e-01
-1.111620306968688965e+00,-2.675857245922088623e-01,-3.067348897457122803e-01,1.775858998298645020e-01,1.034698933362960815e-01,-4.015216529369354248e-01,1.741062402725219727e+00,5.570134148001670837e-02,-9.540525674819946289e-01,-2.666733264923095703e-01,2.904405295848846436e-01,1.729737967252731323e-02,3.120414018630981445e-01,-1.622745543718338013e-01,-9.201114624738693237e-02,-9.176421761512756348e-01,6.106696724891662598e-01,2.557216286659240723e-01,-4.298463463783264160e-01,-1.326878309249877930e+00
-1.278620004653930664e+00,7.354111224412918091e-02,-1.803511977195739746e-01,-9.511587619781494141e-01,2.289562299847602844e-02,-1.077233433723449707e+00,1.170869827270507812e+00,1.434056639671325684e+00,-6.153460144996643066e-01,-1.043714582920074463e-01,1.774344034492969513e-02,3.526787459850311279e-01,5.677099227905273438e-01,2.131619453430175781e-01,1.677480340003967285e-01,-1.159410953521728516e+00,3.061429858207702637e-01,-2.453290373086929321e-01,-1.117277264595031738e+00,-1.403162956237792969e+00
-3.629932105541229248e-01,-9.473369270563125610e-02,5.087940096855163574e-01,-1.393621116876602173e-01,2.401773631572723389e-01,-8.002205491065979004e-01,5.727570056915283203e-01,3.089268803596496582e-01,-6.319401264190673828e-01,1.173935756087303162e-01,-4.872768819332122803e-01,1.869491338729858398e-01,3.174776136875152588e-01,-4.513237774372100830e-01,3.299596905708312988e-01,1.155498862266540527e+00,-3.068589568138122559e-01,-4.468955993652343750e-01,2.545199692249298096e-01,-7.984783649444580078e-01
-1.818276405334472656e+00,2.318551987409591675e-01,3.584368824958801270e-01,-1.025976017117500305e-01,6.893793344497680664e-01,-4.634746313095092773e-01,7.717673182487487793e-01,-2.988051772117614746e-01,-8.699661493301391602e-01,-2.943730354309082031e-01,-2.856839597225189209e-01,3.096238374710083008e-01,-9.095952659845352173e-02,-1.325162798166275024e-01,2.246305346488952637e-01,1.153594493865966797e+00,-6.533839553594589233e-02,-3.439512550830841064e-01,-3.707713484764099121e-01,-1.066179275512695312e+00
-1.527263522148132324e+00,-3.629435300827026367e-01,8.711591362953186035e-02,-1.067096665501594543e-01,6.658230423927307129e-01,-9.978238940238952637e-01,5.857662558555603027e-01,3.119718432426452637e-01,-8.868709206581115723e-01,-3.538518548011779785e-01,3.681148588657379150e-01,4.096178114414215088e-01,1.314979642629623413e-01,4.403488337993621826e-01,-3.777998685836791992e-01,9.507125020027160645e-01,-5.511596202850341797e-01,-4.010168090462684631e-02,-5.579845309257507324e-01,-9.307136535644531250e-01
-3.425493240356445312e-01,-2.577510774135589600e-01,-7.049422860145568848e-01,-2.223488241434097290e-01,8.634529076516628265e-03,-4.643688201904296875e-01,1.138849973678588867e+00,3.575010299682617188e-01,-6.659151911735534668e-01,-3.944576159119606018e-02,-2.599670290946960449e-01,-9.934799373149871826e-02,1.014063239097595215e+00,-1.735946536064147949e-01,-3.056389391422271729e-01,-2.128766477108001709e-01,5.020046234130859375e-01,-8.905129879713058472e-02,-6.681973934173583984e-01,-7.064492702484130859e-01
-1.449425697326660156e+00,-7.632640004158020020e-01,2.269307672977447510e-01,-1.468680858612060547e+00,6.796981692314147949e-01,-1.171555638313293457e+00,1.051543593406677246e+00,1.614789009094238281e+00,-5.506708621978759766e-01,-6.910774856805801392e-02,3.703885376453399658e-01,7.368886470794677734e-01,9.324612617492675781e-01,4.176761209964752197e-02,5.658847093582153320e-02,-6.825847029685974121e-01,8.191235363483428955e-02,2.598752975463867188e-01,-5.442090034484863281e-01,-1.487477302551269531e+00
-6.483048945665359497e-02,-1.109834790229797363e+00,4.850189201533794403e-03,9.306029677391052246e-01,1.052159190177917480e+00,-2.903503179550170898e-01,-3.048609495162963867e-01,8.080540895462036133e-01,-1.483311891555786133e+00,1.073749512434005737e-01,-7.117193341255187988e-01,1.800704449415206909e-01,3.984163999557495117e-01,-7.136293053627014160e-01,-3.402018249034881592e-01,-5.287876129150390625e-01,-8.164848685264587402e-01,-9.365118145942687988e-01,1.392161250114440918e-01,7.087785601615905762e-01
-2.762651257216930389e-02,-5.479276776313781738e-01,1.451242268085479736e-01,-3.812132403254508972e-02,1.633009165525436401e-01,-1.320448756217956543e+00,3.278408944606781006e-01,8.072204589843750000e-01,-6.546393632888793945e-01,-1.221913397312164307e-01,6.738157570362091064e-02,4.244926869869232178e-01,5.475071072578430176e-01,3.525083363056182861e-01,-2.386657148599624634e-01,9.378867149353027344e-01,-8.697698712348937988e-01,-2.426016181707382202e-01,2.479104092344641685e-03,-6.073148846626281738e-01
-2.451267689466476440e-01,-3.060245513916015625e-01,1.825759559869766235e-01,8.794155716896057129e-01,8.500187397003173828e-01,7.538451254367828369e-02,-1.942731440067291260e-01,-9.261279553174972534e-02,-1.202987074851989746e+00,-5.167884379625320435e-02,-1.375447630882263184e+00,8.098626881837844849e-02,3.863939046859741211e-01,-1.110142350196838379e+00,2.364944815635681152e-01,-5.169036984443664551e-01,-2.591441273689270020e-01,-9.889401793479919434e-01,3.514986336231231689e-01,3.224098384380340576e-01
-5.977305173873901367e-01,-6.442542076110839844e-01,-1.690967679023742676e+00,1.041446328163146973e-01,1.726886510848999023e+00,-1.197435021400451660e+00,-2.750615775585174561e-01,8.475417643785476685e-02,-6.276134252548217773e-01,7.586400955915451050e-02,-3.412355482578277588e-02,1.131567582488059998e-01,3.046919107437133789e-01,6.527032852172851562e-01,1.108297705650329590e+00,-1.589406013488769531e+00,4.907811582088470459e-01,2.165499627590179443e-01,-1.512461458332836628e-04,1.665680170059204102e+00
-1.216491758823394775e-01,-1.004258513450622559e+00,-5.920956730842590332e-01,6.348580587655305862e-03,9.814273715019226074e-01,-3.404763638973236084e-01,2.141297757625579834e-01,3.886725604534149170e-01,-1.510872542858123779e-01,-2.494013905525207520e-01,7.716280817985534668e-01,4.955814778804779053e-01,1.348971962928771973e+00,1.211692914366722107e-01,5.148673057556152344e-02,-6.324546337127685547e-01,4.737069085240364075e-02,-6.274852752685546875e-01,-4.888933002948760986e-01,-6.554065346717834473e-01
4.372517764568328857e-01,8.178903460502624512e-01,-2.664151191711425781e+00,-3.428139090538024902e-01,1.064530730247497559e+00,-6.940273046493530273e-01,2.190135717391967773e+00,9.557767510414123535e-01,-5.619367957115173340e-01,1.776145339012145996e+00,-6.082209348678588867e-01,6.427752375602722168e-01,3.013628721237182617e-01,6.537452936172485352e-01,-1.194461714476346970e-02,-7.810180187225341797e-01,6.809631586074829102e-01,6.377307772636413574e-01,-6.207682490348815918e-01,-2.171945571899414062e+00
1.723710000514984131e-01,-3.251745402812957764e-01,8.915322273969650269e-02,-8.274785429239273071e-02,6.448891758918762207e-01,-4.405198097229003906e-01,-1.211099028587341309e+00,-3.375959694385528564e-01,-7.300190329551696777e-01,3.182830512523651123e-01,-3.559641540050506592e-01,-5.422189831733703613e-01,8.839825987815856934e-01,-3.269421458244323730e-01,1.018285632133483887e+00,1.445895195007324219e+00,-1.958949305117130280e-02,-3.559763729572296143e-01,5.760404840111732483e-02,-4.054266214370727539e-01
-9.253243803977966309e-01,1.076465606689453125e+00,-1.469559073448181152e+00,7.754791975021362305e-01,5.008741021156311035e-01,-1.484096050262451172e+00,3.483097553253173828e-01,-1.054867029190063477e+00,-6.196351349353790283e-02,7.475753873586654663e-02,-3.990325033664703369e-01,9.954873323440551758e-01,2.111217737197875977e+00,2.838516831398010254e-01,3.003284335136413574e-01,-1.078948020935058594e+00,-9.996827244758605957e-01,-3.618209958076477051e-01,-4.240618348121643066e-01,4.190151989459991455e-01
9.301320463418960571e-02,-9.038503468036651611e-02,4.838040769100189209e-01,-5.823356509208679199e-01,2.072492092847824097e-01,-9.634094834327697754e-01,5.006819963455200195e-01,-3.629605472087860107e-01,-1.649243950843811035e+00,-2.489349246025085449e-01,1.052245020866394043e+00,-9.783639311790466309e-01,1.205319285392761230e+00,-8.137002587318420410e-01,1.155796051025390625e+00,-1.747071295976638794e-01,7.854914069175720215e-01,-4.119580686092376709e-01,-9.211775660514831543e-01,2.900599502027034760e-02
7.074242085218429565e-02,-6.742877960205078125e-01,-8.089359104633331299e-02,-3.261381983757019043e-01,-3.403649926185607910e-01,-5.398918986320495605e-01,-1.571844696998596191e+00,1.843707442283630371e+00,1.057591214776039124e-01,-1.055767416954040527e+00,-7.743632793426513672e-01,-4.246825575828552246e-01,1.385926842689514160e+00,-1.305401206016540527e+00,-2.402555048465728760e-01,-2.958311736583709717e-01,7.966871857643127441e-01,1.436784386634826660e+00,-1.552725553512573242e+00,-3.515573740005493164e-01
-3.823107182979583740e-01,4.333648085594177246e-01,1.553226858377456665e-01,2.431244552135467529e-01,-5.849879980087280273e-01,-6.236789226531982422e-01,3.133129179477691650e-01,-4.368858635425567627e-01,-1.951794028282165527e-01,-6.361400485038757324e-01,-7.177209854125976562e-01,-2.694705724716186523e-01,-1.714505255222320557e-01,5.337131675332784653e-03,9.873110800981521606e-02,4.746674373745918274e-02,5.213727951049804688e-01,3.781089186668395996e-01,3.623772040009498596e-02,2.411060035228729248e-01
-6.313927173614501953e-01,8.861802220344543457e-01,-1.751893997192382812e+00,-1.700819253921508789e+00,5.735173821449279785e-01,8.615972399711608887e-01,3.866568505764007568e-01,1.708825469017028809e+00,-2.208470344543457031e+00,1.335802078247070312e+00,4.380768537521362305e-01,6.741026639938354492e-01,1.985242813825607300e-01,6.748235225677490234e-01,2.311093360185623169e-01,-3.570902943611145020e-01,-8.933308720588684082e-01,4.974755942821502686e-01,-5.856964588165283203e-01,-7.972247600555419922e-01
3.614931106567382812e-01,-3.946396410465240479e-01,-4.411992430686950684e-01,-8.484953641891479492e-01,-9.375671297311782837e-02,2.812088653445243835e-02,-4.746274650096893311e-01,1.340829372406005859e+00,-1.315304279327392578e+00,-2.110094428062438965e-01,-9.897565096616744995e-02,2.974376678466796875e-01,1.131771206855773926e+00,2.332689464092254639e-01,-8.969403058290481567e-02,6.694884598255157471e-02,-6.850247979164123535e-01,6.490980982780456543e-01,-1.005592495203018188e-01,-2.877176553010940552e-02
-1.283675432205200195e-01,-8.313712477684020996e-01,-1.334634184837341309e+00,-2.460568845272064209e-01,8.144662380218505859e-01,-4.745471775531768799e-01,-1.035846352577209473e+00,-8.009737133979797363e-01,-1.541744947433471680e+00,-1.041403338313102722e-01,-2.048435211181640625e-01,2.513151466846466064e-01,1.565708279609680176e+00,-9.437444210052490234e-01,8.074923157691955566e-01,-2.520627677440643311e-01,3.171940445899963379e-01,-1.173341631889343262e+00,-1.021650582551956177e-01,9.583338499069213867e-01
1.107375144958496094e+00,-4.671681821346282959e-01,-1.475875973701477051e-01,-1.172186970710754395e+00,-1.757183074951171875e-01,3.710292875766754150e-01,-1.321368515491485596e-01,1.036633029580116272e-01,7.696034908294677734e-01,3.619192540645599365e-01,-3.335577249526977539e-01,-6.851318478584289551e-01,-4.626984000205993652e-01,1.693044453859329224e-01,3.215562552213668823e-02,-3.866721689701080322e-01,9.781654924154281616e-02,-3.965570330619812012e-01,8.171576261520385742e-01,-3.175849616527557373e-01
-2.317736484110355377e-02,-2.108713686466217041e-01,-5.232468843460083008e-01,-1.837734580039978027e+00,-5.621595308184623718e-02,1.929538324475288391e-02,-7.426543235778808594e-01,2.155595459043979645e-02,-1.168228626251220703e+00,-2.481392957270145416e-02,-6.097509264945983887e-01,4.278774857521057129e-01,-6.048805117607116699e-01,6.506423950195312500e-01,2.122345864772796631e-01,5.883104801177978516e-01,-3.199147284030914307e-01,1.241664767265319824e+00,6.743990182876586914e-01,5.308822989463806152e-01
3.820113837718963623e-02,-1.218394860625267029e-01,-4.492008984088897705e-01,-5.253676176071166992e-01,-4.277321994304656982e-01,-1.219411864876747131e-01,-2.561901807785034180e-01,-1.745938658714294434e-01,9.210790395736694336e-01,5.919696092605590820e-01,1.110043451189994812e-01,-8.677103519439697266e-01,-4.458582401275634766e-01,1.887456029653549194e-01,4.006669223308563232e-01,-3.493712544441223145e-01,-1.091976910829544067e-01,-2.615058124065399170e-01,1.457902789115905762e+00,1.153343766927719116e-01
7.829190045595169067e-02,9.816714525222778320e-01,-9.545213580131530762e-01,-7.622402310371398926e-01,1.546282023191452026e-01,-7.646495103836059570e-01,-7.145641446113586426e-01,1.200768232345581055e+00,1.380400538444519043e+00,2.272913753986358643e-01,4.087909758090972900e-01,2.580973207950592041e-01,-3.234899938106536865e-01,-1.329058315604925156e-02,-8.248884677886962891e-01,-1.422192901372909546e-01,-4.642609059810638428e-01,-9.977740049362182617e-01,1.450373768806457520e+00,2.023644149303436279e-01
1.286784291267395020e+00,7.801387310028076172e-01,-2.716819755733013153e-02,-1.625883817672729492e+00,-2.258201539516448975e-01,1.946084499359130859e-01,-1.451873183250427246e+00,-1.461352854967117310e-01,6.106126308441162109e-01,-1.863453239202499390e-01,-6.752548813819885254e-01,2.774230241775512695e-01,-4.021978974342346191e-01,1.924949288368225098e-01,8.385786414146423340e-01,8.523068577051162720e-02,-8.374047279357910156e-01,1.248418331146240234e+00,-4.198873341083526611e-01,-9.903934597969055176e-01
3.820168673992156982e-01,-2.588021457195281982e-01,-1.181187748908996582e+00,-6.528796553611755371e-01,-9.814497232437133789e-01,3.406262695789337158e-01,-5.821766257286071777e-01,-9.667225182056427002e-02,3.085035681724548340e-01,1.860570609569549561e-01,-5.939429998397827148e-01,2.119122594594955444e-01,-9.935752749443054199e-01,1.209413886070251465e+00,5.890537425875663757e-02,-2.434782087802886963e-01,1.129584386944770813e-03,-1.685461401939392090e+00,6.808777153491973877e-02,-2.765451967716217041e-01
-1.626808643341064453e-01,-2.932577431201934814e-01,-2.005924731492996216e-01,-1.988299787044525146e-01,-2.216890156269073486e-01,2.527953386306762695e-01,-2.109715193510055542e-01,5.354143977165222168e-01,4.609738290309906006e-01,4.527869075536727905e-02,2.664766013622283936e-01,-9.907965064048767090e-01,-1.346715211868286133e+00,5.018532872200012207e-01,-8.472653627395629883e-01,1.795473694801330566e-02,-9.733231663703918457e-01,-2.297287434339523315e-01,5.168111324310302734e-01,5.979694724082946777e-01
2.736467421054840088e-01,-4.278041720390319824e-01,-1.283556818962097168e-01,-7.717611193656921387e-01,-2.398956865072250366e-01,2.735585272312164307e-01,-4.563982188701629639e-01,8.767445385456085205e-02,1.209637880325317383e+00,1.826612055301666260e-01,-4.671974480152130127e-01,-7.227432727813720703e-01,-7.092348933219909668e-01,3.721703290939331055e-01,1.728125959634780884e-01,-6.077461838722229004e-01,-4.041191637516021729e-01,-1.319397687911987305e-01,3.237455189228057861e-01,-2.502479851245880127e-01
2.739012241363525391e-01,-4.279270172119140625e-01,-1.282186210155487061e-01,-7.717810869216918945e-01,-2.398457378149032593e-01,2.733231782913208008e-01,-4.562270641326904297e-01,8.762247115373611450e-02,1.209623575210571289e+00,1.827219724655151367e-01,-4.673235416412353516e-01,-7.227281928062438965e-01,-7.092137336730957031e-01,3.723901510238647461e-01,1.730508655309677124e-01,-6.078311800956726074e-01,-4.039851427078247070e-01,-1.320271492004394531e-01,3.237945139408111572e-01,-2.503114938735961914e-01
9.504539966583251953e-01,5.993773937225341797e-01,-1.314804434776306152e+00,-1.047711297869682312e-01,-9.637725949287414551e-01,-7.400246262550354004e-01,-1.266072988510131836e+00,-9.946447610855102539e-02,8.283112198114395142e-02,-2.777363359928131104e-01,-5.868555307388305664e-01,-1.390607714653015137e+00,-1.724120616912841797e+00,3.059345483779907227e-01,-1.687963008880615234e-01,5.094320774078369141e-01,-5.471934676170349121e-01,-9.879986643791198730e-01,3.387074172496795654e-01,1.034943103790283203e+00
-3.874118998646736145e-02,-3.789450526237487793e-01,7.387729734182357788e-02,-3.595680892467498779e-01,-9.069699048995971680e-01,1.236679792404174805e+00,1.624517887830734253e-01,-2.585636377334594727e-01,3.781264424324035645e-01,-1.987865567207336426e-01,-1.070027709007263184e+00,-1.094846606254577637e+00,6.044974923133850098e-01,7.608238458633422852e-01,-4.110767543315887451e-01,-1.303907185792922974e-01,-1.148454189300537109e+00,4.722701907157897949e-01,-1.438710689544677734e-01,-9.127094596624374390e-02
9.316152334213256836e-01,-4.837893545627593994e-01,-2.667011618614196777e-01,-1.132346987724304199e+00,-2.608522176742553711e-01,3.598491549491882324e-01,-7.110174894332885742e-01,-4.498806223273277283e-02,4.426835477352142334e-01,6.673424243927001953e-01,1.531366258859634399e-01,-3.955081701278686523e-01,-6.922396421432495117e-01,3.181746304035186768e-01,-3.144713640213012695e-01,-1.660671830177307129e-01,3.273511230945587158e-01,-8.331408500671386719e-01,4.195633232593536377e-01,-7.614434361457824707e-01
2.005115449428558350e-01,1.471874594688415527e+00,-1.701270043849945068e-01,-1.318996306508779526e-02,-7.299493551254272461e-01,-1.447507441043853760e-01,-1.091014623641967773e+00,1.163516283035278320e+00,1.117810085415840149e-01,3.733779489994049072e-01,-1.752655982971191406e+00,-1.476826071739196777e+00,-1.277170062065124512e+00,-3.372824564576148987e-02,-4.345226287841796875e-01,-3.566983938217163086e-01,-7.319771647453308105e-01,-8.551170825958251953e-01,-5.650233030319213867e-01,-2.325773239135742188e-01
2.486577928066253662e-01,3.060994446277618408e-01,8.899909853935241699e-01,-8.793877363204956055e-01,-3.247278034687042236e-01,5.192934274673461914e-01,-1.469221711158752441e+00,-2.245655059814453125e-01,9.457153677940368652e-01,-3.288185596466064453e-01,4.015714824199676514e-01,-1.082244873046875000e+00,-2.839873135089874268e-01,1.093605279922485352e+00,-3.888097107410430908e-01,-3.195022344589233398e-01,-2.980615496635437012e-01,-1.363203883171081543e+00,3.557688295841217041e-01,-5.373575091361999512e-01
-7.114354372024536133e-01,-3.547446727752685547e-01,-4.549128413200378418e-01,-6.123903989791870117e-01,-3.121654689311981201e-01,4.876776337623596191e-01,-4.575145840644836426e-01,7.315386086702346802e-02,4.598535001277923584e-01,6.039530038833618164e-01,1.047006919980049133e-01,-7.668210268020629883e-01,-9.370381236076354980e-01,7.313886284828186035e-01,-9.349378347396850586e-01,-5.009352415800094604e-02,-7.683966755867004395e-01,-5.201958417892456055e-01,6.092886924743652344e-01,-9.261112660169601440e-02
-1.393876075744628906e-01,-1.429670304059982300e-01,-5.420766472816467285e-01,-5.017194151878356934e-01,-5.116387605667114258e-01,-9.266625344753265381e-02,-8.089894652366638184e-01,-2.324034273624420166e-01,6.842968463897705078e-01,8.846536874771118164e-01,6.378999948501586914e-01,-5.405134558677673340e-01,-6.329887509346008301e-01,3.091199100017547607e-01,5.152125842869281769e-03,-7.590927928686141968e-02,7.525321841239929199e-02,-7.426692843437194824e-01,1.127574086189270020e+00,-3.630063831806182861e-01
-9.657291769981384277e-01,-3.355811238288879395e-01,6.138016656041145325e-02,-1.219360947608947754e+00,-2.813099920749664307e-01,2.099144697189331055e+00,1.235618293285369873e-01,1.011649250984191895e+00,3.675680458545684814e-01,-1.462222814559936523e+00,7.601806521415710449e-01,-2.141523361206054688e+00,-6.441789269447326660e-01,5.261203050613403320e-01,-7.115610241889953613e-01,-4.328473508358001709e-01,8.050310015678405762e-01,-4.124590754508972168e-01,9.905792027711868286e-02,-1.984478682279586792e-01
